Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Coghill, A.E., Newcomb, P.A., Campbell, P.T., Burnett-Hartman, A.N., Adams, S.V., Poole, E.M., Potter, J.D., Ulrich, C.M.","Prediagnostic non-steroidal anti-inflammatory drug use and survival after diagnosis of colorectal cancer",2011,"Gut","60","4",,"491","498",,28,10.1136/gut.2010.221143,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952533784&partnerID=40&md5=05053a939b5b698be2db60aa3983b0d2",Article,Scopus,2-s2.0-79952533784
"Adams, S.V., Newcomb, P.A., Burnett-Hartman, A.N., White, E., Mandelson, M.T., Potter, J.D.","Circulating 25-hydroxyvitamin-D and risk of colorectal adenomas and hyperplastic polyps",2011,"Nutrition and Cancer","63","3",,"319","326",,14,10.1080/01635581.2011.535960,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79957539517&partnerID=40&md5=827bf439e63a9f6a06b871e85f24fe7b",Article,Scopus,2-s2.0-79957539517
"Slattery, M.L., Lundgreen, A., Herrick, J.S., Caan, B.J., Potter, J.D., Wolff, R.K.","Associations between genetic variation in RUNX1, RUNX2, RUNX3, MAPK1 and eIF4E and risk of colon and rectal cancer: Additional support for a TGF-β-signaling pathway",2011,"Carcinogenesis","32","3",,"318","326",,22,10.1093/carcin/bgq245,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952288107&partnerID=40&md5=8a0ae8db8704b630753bd58bab290aea",Article,Scopus,2-s2.0-79952288107
"Boffetta, P., Colditz, G.A., Potter, J.D., Kolonel, L., Robson, P.J., Malekzadeh, R., Seminara, D., Goode, E.L., Yoo, K.-Y., Demers, P., Gallagher, R., Prentice, R., Yasui, Y., O'Doherty, K., Petersen, G.M., Ulrich, C.M., Csizmadi, I., Amankwah, E.K., Brockton, N.T., Kopciuk, K., McGregor, S.E., Kelemen, L.E.","Cohorts and consortia conference: A summary report (Banff, Canada, June 17-19, 2009)",2011,"Cancer Causes and Control","22","3",,"463","468",,11,10.1007/s10552-010-9717-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79955769334&partnerID=40&md5=3f9f3ca8d24afeaa68e655b839b22c1e",Article,Scopus,2-s2.0-79955769334
"Coghill, A.E., Newcomb, P.A., Chia, V.M., Zheng, Y., Wernli, K.J., Passarelli, M.N., Potter, J.D.","Pre-diagnostic NSAID use but not hormone therapy is associated with improved colorectal cancer survival in women",2011,"British Journal of Cancer","104","5",,"763","768",,11,10.1038/sj.bjc.6606041,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952282938&partnerID=40&md5=3803acc3bd536450993a8c7b15e510a8",Article,Scopus,2-s2.0-79952282938
"Zheng, W., McLerran, D.F., Rolland, B., Zhang, X., Inoue, M., Matsuo, K., He, J., Gupta, P.C., Ramadas, K., Tsugane, S., Irie, F., Tamakoshi, A., Gao, Y.-T., Wang, R., Shu, X.-O., Tsuji, I., Kuriyama, S., Tanaka, H., Satoh, H., Chen, C.-J., Yuan, J.-M., Yoo, K.-Y., Ahsan, H., Pan, W.-H., Gu, D., Pednekar, M.S., Sauvaget, C., Sasazuki, S., Sairenchi, T., Yang, G., Xiang, Y.-B., Nagai, M., Suzuki, T., Nishino, Y., You, S.-L., Koh, W.-P., Park, S.K., Chen, Y., Shen, C.-Y., Thornquist, M., Feng, Z., Kang, D., Boffetta, P., Potter, J.D.","Association between body-mass index and risk of death in more than 1 million Asians",2011,"New England Journal of Medicine","364","8",,"719","729",,226,10.1056/NEJMoa1010679,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79951997878&partnerID=40&md5=88bc54129d3342dc52b1b0d6f8d2b9e9",Article,Scopus,2-s2.0-79951997878
"Williams, L., Ulrich, C.M., Larson, T., Wener, M.H., Wood, B., Chen-Levy, Z., Campbell, P.T., Potter, J., McTiernan, A., De Roos, A.J.","Fine particulate matter (PM2.5) air pollution and immune status among women in the Seattle area",2011,"Archives of Environmental and Occupational Health","66","3",,"155","165",,4,10.1080/19338244.2010.539636,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80051558821&partnerID=40&md5=1e5cae72c6f0fe5251dd36fa1bd41976",Article,Scopus,2-s2.0-80051558821
"Rumilla, K., Schowalter, K.V., Lindor, N.M., Thomas, B.C., Mensink, K.A., Gallinger, S., Holter, S., Newcomb, P.A., Potter, J.D., Jenkins, M.A., Hopper, J.L., Long, T.I., Weisenberger, D.J., Haile, R.W., Casey, G., Laird, P.W., Le Marchand, L., Thibodeau, S.N.","Frequency of deletions of EPCAM (TACSTD1) in MSH2-associated Lynch syndrome cases",2011,"Journal of Molecular Diagnostics","13","1",,"93","99",,34,10.1016/j.jmoldx.2010.11.011,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78651074177&partnerID=40&md5=77b7fe7446a7b77d91eec10fbee2b9cd",Article,Scopus,2-s2.0-78651074177
"Hutter, C.M., Slattery, M.L., Duggan, D.J., Muehling, J., Curtin, K., Hsu, L., Beresford, S.A.A., Rajkovic, A., Sarto, G.E., Marshall, J.R., Hammad, N., Wallace, R., Makar, K.W., Prentice, R.L., Caan, B.J., Potter, J.D., Peters, U.","Characterization of the association between 8q24 and colon cancer: Gene-environment exploration and meta-analysis",2010,"BMC Cancer","10",, 670,"","",,24,10.1186/1471-2407-10-670,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78649595110&partnerID=40&md5=ac16f223c932d3edec91ba8315093260",Article,Scopus,2-s2.0-78649595110
"Kocarnik, J.D., Hutter, C.M., Slattery, M.L., Berndt, S.I., Hsu, L., Duggan, D.J., Muehling, J., Caan, B.J., Beresford, S.A.A., Rajkovic, A., Sarto, G.E., Marshall, J.R., Hammad, N., Wallace, R.B., Makar, K.W., Prentice, R.L., Potter, J.D., Hayes, R.B., Peters, U.","Characterization of 9p24 risk locus and colorectal adenoma and cancer: Gene-environment interaction and meta-analysis",2010,"Cancer Epidemiology Biomarkers and Prevention","19","12",,"3131","3139",,16,10.1158/1055-9965.EPI-10-0878,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78650357502&partnerID=40&md5=b522eea557e55f673089c09e704c3b73",Article,Scopus,2-s2.0-78650357502
"Brasky, T.M., Velicer, C.M., Kristal, A.R., Peters, U., Potter, J.D., White, E.","Nonsteroidal anti-inflammatory drugs and prostate cancer risk in the VITamins and Lifestyle (VITAL) cohort",2010,"Cancer Epidemiology Biomarkers and Prevention","19","12",,"3185","3188",,16,10.1158/1055-9965.EPI-10-0942,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78650342020&partnerID=40&md5=15acf37c82cdf15a93d88d878975d9ca",Article,Scopus,2-s2.0-78650342020
"Kim, D.-H., Smith-Warner, S.A., Spiegelman, D., Yaun, S.-S., Colditz, G.A., Freudenheim, J.L., Giovannucci, E., Goldbohm, R.A., Graham, S., Harnack, L., Jacobs, E.J., Leitzmann, M., Mannisto, S., Miller, A.B., Potter, J.D., Rohan, T.E., Schatzkin, A., Speizer, F.E., Stevens, V.L., Stolzenberg-Solomon, R., Terry, P., Toniolo, P., Weijenberg, M.P., Willett, W.C., Wolk, A., Zeleniuch-Jacquotte, A., Hunter, D.J.","Pooled analyses of 13 prospective cohort studies on folate intake and colon cancer",2010,"Cancer Causes and Control","21","11",,"1919","1930",,60,10.1007/s10552-010-9620-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78449304532&partnerID=40&md5=f915d41363cd8158da99fc3e20685ef4",Article,Scopus,2-s2.0-78449304532
"Mrkonjic, M., Roslin, N.M., Greenwood, C.M., Raptis, S., Pollett, A., Laird, P.W., Pethe, V.V., Chiang, T., Daftary, D., Dicks, E., Thibodeau, S.N., Gallinger, S., Parfrey, P.S., Younghusband, H.B., Potter, J.D., Hudson, T.J., McLaughlin, J.R., Green, R.C., Zanke, B.W., Newcomb, P.A., Paterson, A.D., Bapat, B.","Specific variants in the MLH1 gene region may drive DNA methylation, loss of protein expression, and MSI-H colorectal cancer",2010,"PLoS ONE","5","10", e13314,"","",,18,10.1371/journal.pone.0013314,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78149463044&partnerID=40&md5=389c5f66ca352cc090f136c052e1a61e",Article,Scopus,2-s2.0-78149463044
"Fortier, I., Burton, P.R., Robson, P.J., Ferretti, V., Little, J., L'Heureux, F., Deschênes, M., Knoppers, B.M., Doiron, D., Keers, J.C., Linksted, P., Harris, J.R., Lachance, G., Boileau, C., Pedersen, N.L., Hamilton, C.M., Hveem, K., Borugian, M.J., Gallagher, R.P., McLaughlin, J., Parker, L., Potter, J.D., Gallacher, J., Kaaks, R., Liu, B., Sprosen, T., Vilain, A., Atkinson, S.A., Rengifo, A., Morton, R., Metspalu, A., Erich Wichmann, H., Tremblay, M., Chisholm, R.L., Garcia-Montero, A., Hillege, H., Litton, J.-E., Palmer, L.J., Perola, M., Wolffenbuttel, B.H.R., Peltonen, L., Hudson, T.J.","Quality, quantity and harmony: The DataSHaPER approach to integrating data across bioclinical studies",2010,"International Journal of Epidemiology","39","5", dyq139,"1383","1393",,61,10.1093/ije/dyq139,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78149233729&partnerID=40&md5=d2ef603b2910644a36cd132f81f7feb3",Article,Scopus,2-s2.0-78149233729
"Borugian, M.J., Robson, P., Fortier, I., Parker, L., McLaughlin, J., Knoppers, B.M., Bédard, K., Gallagher, R.P., Sinclair, S., Ferretti, V., Whelan, H., Hoskin, D., Potter, J.D.","The Canadian Partnership for Tomorrow Project: Building a pan-Canadian research platform for disease prevention",2010,"CMAJ","182","11",,"1197","1201",,18,10.1503/cmaj.091540,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77955441611&partnerID=40&md5=0781d2b98e5647b9916c639d917a486f",Short Survey,Scopus,2-s2.0-77955441611
"Campbell, P.T., Gross, M.D., Potter, J.D., Schmitz, K.H., Duggan, C., McTiernan, A., Ulrich, C.M.","Effect of exercise on oxidative stress: A 12-month randomized, controlled trial",2010,"Medicine and Science in Sports and Exercise","42","8",,"1448","1453",,36,10.1249/MSS.0b013e3181cfc908,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77954889413&partnerID=40&md5=c362cd368d9bbf7e2da70e7144f1ddb8",Article,Scopus,2-s2.0-77954889413
"Holmes, R.S., Zheng, Y., Baron, J.A., Li, L., McKeown-Eyssen, G., Newcomb, P.A., Stern, M.C., Haile, R.W., Grady, W.M., Potter, J.D., Le Marchand, L., Campbell, P.T., Figueiredo, J.C., Limburg, P.J., Jenkins, M.A., Hopper, J.L., Ulrich, C.M.","Use of folic acid-containing supplements after a diagnosis of colorectal cancer in the colon cancer family registry",2010,"Cancer Epidemiology Biomarkers and Prevention","19","8",,"2023","2034",,5,10.1158/1055-9965.EPI-09-1097,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77955462686&partnerID=40&md5=881cf72543a22d1e5b11287f6eeeaa20",Article,Scopus,2-s2.0-77955462686
"Buchanan, D.D., Sweet, K., Drini, M., Jenkins, M.A., Win, A.K., English, D.R., Walsh, M.D., Clendenning, M., McKeone, D.M., Walters, R.J., Roberts, A., Pearson, S.-A., Pavluk, E., Hopper, J.L., Gattas, M.R., Goldblatt, J., George, J., Suthers, G.K., Phillips, K.D., Woodall, S., Arnold, J., Tucker, K., Muir, A., Field, M., Greening, S., Gallinger, S., Perrier, R., Baron, J.A., Potter, J.D., Haile, R., Franke, W., de la Chapelle, A., Macrae, F., Rosty, C., Walker, N.I., Parry, S., Young, J.P.","Risk factors for colorectal cancer in patients with multiple serrated polyps: A cross-sectional case series from genetics clinics",2010,"PLoS ONE","5","7", e11636,"","",,31,10.1371/journal.pone.0011636,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77955401777&partnerID=40&md5=20cc58b7a033df23b551d6d1c9018c42",Article,Scopus,2-s2.0-77955401777
"Lindor, N.M., Rabe, K.G., Petersen, G.M., Chen, H., Bapat, B., Hopper, J., Young, J., Jenkins, M., Potter, J., Newcomb, P., Templeton, A., LeMarchand, L., Grove, J., Burgio, M.R., Haile, R., Green, J., Woods, M.O., Seminara, D., Limburg, P.J., Thibodeau, S.N.","Parent of origin effects on age at colorectal cancer diagnosis",2010,"International Journal of Cancer","127","2",,"361","366",,4,10.1002/ijc.25037,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77953709218&partnerID=40&md5=b26228c673603f5eab8e2a848f3be7f2",Article,Scopus,2-s2.0-77953709218
"Chen, L.S., Hutter, C.M., Potter, J.D., Liu, Y., Prentice, R.L., Peters, U., Hsu, L.","Insights into Colon Cancer Etiology via a Regularized Approach to Gene Set Analysis of GWAS Data",2010,"American Journal of Human Genetics","86","6",,"860","871",,89,10.1016/j.ajhg.2010.04.014,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77953123145&partnerID=40&md5=6566a0158c0c93c85d392d7d70eb37c6",Article,Scopus,2-s2.0-77953123145
"Baker, S.G., Cappuccio, A., Potter, J.D.","Research on early-stage carcinogenesis: Are we approaching paradigm instability?",2010,"Journal of Clinical Oncology","28","20",,"3215","3218",,26,10.1200/JCO.2010.28.5460,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77954749634&partnerID=40&md5=5bc4a5516be3769dd7a494d511de2fe7",Note,Scopus,2-s2.0-77954749634
"Limsui, D., Vierkant, R.A., Tillmans, L.S., Wang, A.H., Weisenberger, D.J., Laird, P.W., Lynch, C.F., Anderson, K.E., French, A.J., Haile, R.W., Harnack, L.J., Potter, J.D., Slager, S.L., Smyrk, T.C., Thibodeau, S.N., Cerhan, J.R., Limburg, P.J.","Cigarette smoking and colorectal cancer risk by molecularly defined subtypes",2010,"Journal of the National Cancer Institute","102","14",,"1012","1022",,110,10.1093/jnci/djq201,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77955010927&partnerID=40&md5=363b28a4d437cb1a8b0300ad1bd8b650",Article,Scopus,2-s2.0-77955010927
"Gray-McGuire, C., Guda, K., Adrianto, I., Lin, C.P., Natale, L., Potter, J.D., Newcomb, P., Poole, E.M., Ulrich, C.M., Lindor, N., Goode, E.L., Fridley, B.L., Jenkins, R., Le Marchand, L., Casey, G., Haile, R., Hopper, J., Jenkins, M., Young, J., Buchanan, D., Gallinger, S., Adams, M., Lewis, S., Willis, J., Elston, R., Markowitz, S.D., Wiesner, G.L.","Confirmation of linkage to and localization of familial colon cancer risk haplotype on chromosome 9q22",2010,"Cancer Research","70","13",,"5409","5418",,18,10.1158/0008-5472.CAN-10-0188,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77954382262&partnerID=40&md5=cb3a1f6eb7a6490a571f1d10a3f9eb3a",Article,Scopus,2-s2.0-77954382262
"Fridley, B.L., Serie, D., Jenkins, G., White, K., Bamlet, W., Potter, J.D., Goode, E.L.","Bayesian mixture models for the incorporation of prior knowledge to inform genetic association studies",2010,"Genetic Epidemiology","34","5",,"418","426",,8,10.1002/gepi.20494,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77954179645&partnerID=40&md5=3be9947681d66c354cb6566f22a34369",Article,Scopus,2-s2.0-77954179645
"Pocobelli, G., Kristal, A.R., Patterson, R.E., Potter, J.D., Lampe, J.W., Kolar, A., Evans, I., White, E.","Total mortality risk in relation to use of less-common dietary supplements",2010,"American Journal of Clinical Nutrition","91","6",,"1791","1800",,15,10.3945/ajcn.2009.28639,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77953045147&partnerID=40&md5=2b965ce28ad833810a072f7ab3d29125",Article,Scopus,2-s2.0-77953045147
"Potter, J.D.","Cancer: Subsite differences in colorectal canceranything new?",2010,"Nature Reviews Gastroenterology and Hepatology","7","5",,"248","249",,2,10.1038/nrgastro.2010.48,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77952061838&partnerID=40&md5=821ef498974857e8c0b8e644a1a53147",Short Survey,Scopus,2-s2.0-77952061838
"Vineis, P., Schatzkin, A., Potter, J.D.","Models of carcinogenesis: An overview",2010,"Carcinogenesis","31","10",,"1703","1709",,35,10.1093/carcin/bgq087,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77956290444&partnerID=40&md5=22bbf165c6c968f2baf67fb841156100",Review,Scopus,2-s2.0-77956290444
"Walsh, M.D., Buchanan, D.D., Cummings, M.C., Pearson, S.-A., Arnold, S.T., Clendenning, M., Walters, R., McKeone, D.M., Spurdle, A.B., Hopper, J.L., Jenkins, M.A., Phillips, K.D., Suthers, G.K., George, J., Goldblatt, J., Muir, A., Tucker, K., Pelzer, E., Gattas, M.R., Woodall, S., Parry, S., Macrae, F.A., Haile, R.W., Baron, J.A., Potter, J.D., Le Marchand, L., Bapat, B., Thibodeau, S.N., Lindor, N.M., McGuckin, M.A., Young, J.P.","Lynch syndrome-associated breast cancers: Clinicopathologic characteristics of a case series from the colon cancer family registry",2010,"Clinical Cancer Research","16","7",,"2214","2224",,41,10.1158/1078-0432.CCR-09-3058,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77950655236&partnerID=40&md5=4648c95d4a96a97202968a492533350a",Article,Scopus,2-s2.0-77950655236
"Figueiredo, J.C., Levine, A.J., Lee, W.H., Conti, D.V., Poynter, J.N., Campbell, P.T., Duggan, D., Lewinger, J.P., Martinez, M.E., Ulrich, C.M., Newcomb, P., Potter, J., Limburg, P.J., Hopper, J., Jenkins, M.A., Le Marchand, L., Baron, J.A., Haile, R.W.","Genes involved with folate uptake and distribution and their association with colorectal cancer risk",2010,"Cancer Causes and Control","21","4",,"597","608",,15,10.1007/s10552-009-9489-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77953293418&partnerID=40&md5=368fcba2762432475ce1d032101c9cb3",Article,Scopus,2-s2.0-77953293418
"Chang, J.-L., Chen, G., Ulrich, C.M., Bigler, J., King, I.B., Schwarz, Y., Li, S., Li, L., Potter, J.D., Lampe, J.W.","Dna damage and repair: Fruit and vegetable effects in a feeding trial",2010,"Nutrition and Cancer","62","3",,"329","335",,9,10.1080/01635580903407106,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77951115359&partnerID=40&md5=c1b86b925125e2621897ebff7abd796b",Article,Scopus,2-s2.0-77951115359
"Campbell, P.T., Jacobs, E.T., Ulrich, C.M., Figueiredo, J.C., Poynter, J.N., McLaughlin, J.R., Haile, R.W., Jacobs, E.J., Newcomb, P.A., Potter, J.D., Le Marchand, L., Green, R.C., Parfrey, P., Younghusband, H.B., Cotterchio, M., Gallinger, S., Jenkins, M.A., Hopper, J.L., Baron, J.A., Thibodeau, S.N., Lindor, N.M., Limburg, P.J., Martínez, M.E.","Case-control study of overweight, obesity, and colorectal cancer risk, overall and by tumor microsatellite instability status",2010,"Journal of the National Cancer Institute","102","6",,"391","400",,82,10.1093/jnci/djq011,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77949953247&partnerID=40&md5=453b16723ed631d5dd753ec747250361",Article,Scopus,2-s2.0-77949953247
"Potter, J.D.","New Zealand should have mandatory fortification of bread with folic acid: No",2010,"Journal of Primary Health Care","2","1",,"76","78",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79957809592&partnerID=40&md5=297178a515231969069d7401d0db4073",Note,Scopus,2-s2.0-79957809592
"Slattery, M.L., Herrick, J., Curtin, K., Samowitz, W., Wolff, R.K., Caan, B.J., Duggan, D., Potter, J.D., Peters, U.","Increased risk of colon cancer associated with a genetic polymorphism of SMAD7",2010,"Cancer Research","70","4",,"1479","1485",,32,10.1158/0008-5472.CAN-08-1792,"http://www.scopus.com/inward/record.url?eid=2-s2.0-76749121394&partnerID=40&md5=04e6761abf6353c975cc524926db51cf",Article,Scopus,2-s2.0-76749121394
"Pande, M., Lynch, P.M., Hopper, J.L., Jenkins, M.A., Gallinger, S., Haile, R.W., LeMarchand, L., Lindor, N.M., Campbell, P.T., Newcomb, P.A., Potter, J.D., Baron, J.A., Frazier, M.L., Amos, C.I.","Smoking and colorectal cancer in lynch syndrome: Results from the Colon Cancer Family Registry and the University of Texas M.D. Anderson Cancer Center",2010,"Clinical Cancer Research","16","4",,"1331","1339",,20,10.1158/1078-0432.CCR-09-1877,"http://www.scopus.com/inward/record.url?eid=2-s2.0-76749132847&partnerID=40&md5=dd701bfe7309365429b0e2bbefdcdeaa",Article,Scopus,2-s2.0-76749132847
"Poole, E.M., Hsu, L., Xiao, L., Kulmacz, R.J., Carlson, C.S., Rabinovitch, P.S., Makar, K.W., Potter, J.D., Ulrich, C.M.","Genetic variation in prostaglandin E2 synthesis and signaling, prostaglandin dehydrogenase, and the risk of colorectal adenoma",2010,"Cancer Epidemiology Biomarkers and Prevention","19","2",,"547","557",,16,10.1158/1055-9965.EPI-09-0869,"http://www.scopus.com/inward/record.url?eid=2-s2.0-76149096488&partnerID=40&md5=e992b80facc442b95e7aade2bad5c31b",Article,Scopus,2-s2.0-76149096488
"Maruti, S.S., Li, L., Chang, J.-L., Prunty, J., Schwarz, Y., Li, S.S., King, I.B., Potter, J.D., Lampe, J.W.","Dietary and demographic correlates of serum -glucuronidase activity",2010,"Nutrition and Cancer","62","2",,"208","219",,4,10.1080/01635580903305375,"http://www.scopus.com/inward/record.url?eid=2-s2.0-76749144287&partnerID=40&md5=1f3549df483df2998ce1438b9c0e523b",Article,Scopus,2-s2.0-76749144287
"Baglietto, L., Lindor, N.M., Dowty, J.G., White, D.M., Wagner, A., Gomez Garcia, E.B., Vriends, A.H.J.T., Cartwright, N.R., Barnetson, R.A., Farrington, S.M., Tenesa, A., Hampel, H., Buchanan, D., Arnold, S., Young, J., Walsh, M.D., Jass, J., MacRae, F., Antill, Y., Winship, I.M., Giles, G.G., Goldblatt, J., Parry, S., Suthers, G., Leggett, B., Butz, M., Aronson, M., Poynter, J.N., Baron, J.A., Le Marchand, L., Haile, R., Gallinger, S., Hopper, J.L., Potter, J., De La Chapelle, A., Vasen, H.F., Dunlop, M.G., Thibodeau, S.N., Jenkins, M.A.","Risks of lynch syndrome cancers for msh6 mutation carriers",2010,"Journal of the National Cancer Institute","102","3",,"193","201",,114,10.1093/jnci/djp473,"http://www.scopus.com/inward/record.url?eid=2-s2.0-76349108011&partnerID=40&md5=4ba69bfc3d342262dc92587a8a834a53",Article,Scopus,2-s2.0-76349108011
"Poynter, J.N., Jacobs, E.T., Figueiredo, J.C., Lee, W.H., Conti, D.V., Campbell, P.T., Levine, A.J., Limburg, P., Le Marchand, L., Cotterchio, M., Newcomb, P.A., Potter, J.D., Jenkins, M.A., Hopper, J.L., Duggan, D.J., Baron, J.A., Haile, R.W.","Genetic variation in the Vitamin D Receptor (VDR) and the vitamin D-binding protein (GC) and risk for colorectal cancer: Results from the colon cancer family registry",2010,"Cancer Epidemiology Biomarkers and Prevention","19","2",,"525","536",,30,10.1158/1055-9965.EPI-09-0662,"http://www.scopus.com/inward/record.url?eid=2-s2.0-76149130382&partnerID=40&md5=af5e86a05b2fc1c36de675867ae1e3cb",Article,Scopus,2-s2.0-76149130382
"Lindor, N.M., Yang, P., Evans, I., Schowalter, K., De Andrade, M., Li, J., Jeavons, E., Peterson, G., Gallinger, S., Bapat, B., Hopper, J., Jass, J., Jenkins, M., Templeton, A., Potter, J., Newcomb, P.A., LeMarchand, L., Grove, J., Haile, R., Baron, J., Seminara, D., Limburg, P., Thibodeau, S.N.","Alpha-1-antitrypsin deficiency and smoking as risk factors for mismatch repair deficient colorectal cancer: A study from the colon cancer family registry",2010,"Molecular Genetics and Metabolism","99","2",,"157","159",,15,10.1016/j.ymgme.2009.09.010,"http://www.scopus.com/inward/record.url?eid=2-s2.0-73749084864&partnerID=40&md5=7cf93692115b014275ef49ff28561fd1",Article,Scopus,2-s2.0-73749084864
"Brasky, T.M., Lampe, J.W., Potter, J.D., Patterson, R.E., White, E.","Specialty supplements and breast cancer risk in the VITamins and Lifestyle (VITAL) cohort",2010,"Cancer Epidemiology Biomarkers and Prevention","19","7",,"1696","1708",,43,10.1158/1055-9965.EPI-10-0318,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77954514117&partnerID=40&md5=5070b654a011f338f50b8a0d8c5e3fe4",Article,Scopus,2-s2.0-77954514117
"Coghill, A.E., Newcomb, P.A., Potter, J.D.","Aspirin use, colorectal cancer survival, and loss to follow-up",2009,"JAMA - Journal of the American Medical Association","302","23",,"2549","",,5,10.1001/jama.2009.1824,"http://www.scopus.com/inward/record.url?eid=2-s2.0-72549106664&partnerID=40&md5=66932044e8707f96430d653a7b0ed618",Letter,Scopus,2-s2.0-72549106664
"Curtin, K., Samowitz, W.S., Wolff, R.K., Ulrich, C.M., Caan, B.J., Potter, J.D., Slattery, M.L.","Assessing tumor mutations to gain insight into base excision repair sequence polymorphisms and smoking in colon cancer",2009,"Cancer Epidemiology Biomarkers and Prevention","18","12",,"3384","3388",,33,10.1158/1055-9965.EPI-09-0955,"http://www.scopus.com/inward/record.url?eid=2-s2.0-73349115207&partnerID=40&md5=178634a2215e4946a8f4d3ee39384bbb",Article,Scopus,2-s2.0-73349115207
"Curtin, K., Samowitz, W.S., Wolff, R.K., Caan, B.J., Ulrich, C.M., Potter, J.D., Slattery, M.L.","MSH6 G39E polymorphism and CpG island methylator phenotype in colon cancer",2009,"Molecular Carcinogenesis","48","11",,"989","994",,6,10.1002/mc.20566,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70350437637&partnerID=40&md5=829df8fe71bae99c3e42254b5865efa5",Article,Scopus,2-s2.0-70350437637
"Navarro, S.L., Chang, J.-L., Peterson, S., Chen, C., King, I.B., Schwarz, Y., Li, S.S., Li, L., Potter, J.D., Lampe, J.W.","Modulation of human serum glutathione S-transferase A1/2 concentration by cruciferous vegetables in a controlled feeding study is influenced by GSTM1 and GSTT1 genotypes",2009,"Cancer Epidemiology Biomarkers and Prevention","18","11",,"2974","2978",,15,10.1158/1055-9965.EPI-09-0701,"http://www.scopus.com/inward/record.url?eid=2-s2.0-72749104168&partnerID=40&md5=d57b4217adf9349bacba3012499130ac",Article,Scopus,2-s2.0-72749104168
"Peterson, S., Schwarz, Y., Li, S.S., Li, L., King, I.B., Chen, C., Eaton, D.L., Potter, J.D., Lampe, J.W.","CYP1A2, GSTM1, and GSTT1 polymorphisms and diet effects on CYP1A2 activity in a crossover feeding trial",2009,"Cancer Epidemiology Biomarkers and Prevention","18","11",,"3118","3125",,14,10.1158/1055-9965.EPI-09-0589,"http://www.scopus.com/inward/record.url?eid=2-s2.0-72749124459&partnerID=40&md5=2df561c7b319ff50fe299665280c4b99",Article,Scopus,2-s2.0-72749124459
"Poynter, J.N., Haile, R.W., Siegmund, K.D., Campbell, P.T., Figueiredo, J.C., Limburg, P., Young, J., Le Marchand, L., Potter, J.D., Cotterchio, M., Casey, G., Hopper, J.L., Jenkins, M.A., Thibodeau, S.N., Newcomb, P.A., Baron, J.A.","Associations between smoking, alcohol consumption, and colorectal cancer, overall and by tumor microsatellite instability status",2009,"Cancer Epidemiology Biomarkers and Prevention","18","10",,"2745","2750",,63,10.1158/1055-9965.EPI-09-0517,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70350109231&partnerID=40&md5=a6bb2749c461ce317a82e865fed6c5bc",Article,Scopus,2-s2.0-70350109231
"Potter, J.D., Hunter, D.","Colorectal Cancer",2009,"Textbook of Cancer Epidemiology",,,,"","",,,10.1093/acprof:oso/9780195311174.003.0011,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84920566063&partnerID=40&md5=9f722894651cd615312b4356c27afb08",Book Chapter,Scopus,2-s2.0-84920566063
