Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jensen, L.K., Carroll, J.L., Pedersen, G., Camus, L., Hylland, K., Dahle, S., Bakke, T.","A multi-generation Calanus finmarchicus culturing system for use in long-term oil exposure experiments",2006,"Marine Environmental Research","62","SUPPL. 1",,"","",,,10.1016/j.marenvres.2006.04.037,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33745553657&partnerID=40&md5=1ec5b6a5574469fdc74fa85a99ae7f8e",Conference Paper,Scopus,2-s2.0-33745553657
"Tollefsen, K.-E., Bratsberg, E., Bøyum, O., Finne, E.F., Gregersen, I.K., Hegseth, M., Sandberg, C., Hylland, K.","Use of fish in vitro hepatocyte assays to detect multi-endpoint toxicity in Slovenian river sediments",2006,"Marine Environmental Research","62","SUPPL. 1",,"S356","S359",,15,10.1016/j.marenvres.2006.04.025,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33745109883&partnerID=40&md5=86ce4e9b7c4d93efcb3a3e70ac587742",Article,Scopus,2-s2.0-33745109883
"Amlund, H., Ingebrigtsen, K., Hylland, K., Ruus, A., Eriksen, D.Ø., Berntssen, M.H.G.","Disposition of arsenobetaine in two marine fish species following administration of a single oral dose of [14C]arsenobetaine",2006,"Comparative Biochemistry and Physiology - C Toxicology and Pharmacology","143","2",,"171","178",,11,10.1016/j.cbpc.2006.01.007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646185023&partnerID=40&md5=7893fa2c62f2b48f24eee1fd365e443f",Article,Scopus,2-s2.0-33646185023
"Jensen, L.K., Carroll, J., Pedersen, G., Hylland, K., Dahle, S., Bakke, T.","A multi-generation Calanus finmarchicus culturing system for use in long-term oil exposure experiments",2006,"Journal of Experimental Marine Biology and Ecology","333","1",,"71","78",,5,10.1016/j.jembe.2005.12.001,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646593547&partnerID=40&md5=46282d634fec952819000586bda6df50",Article,Scopus,2-s2.0-33646593547
"Alvarado, N.E., Quesada, I., Hylland, K., Marigómez, I., Soto, M.","Quantitative changes in metallothionein expression in target cell-types in the gills of turbot (Scophthalmus maximus) exposed to Cd, Cu, Zn and after a depuration treatment",2006,"Aquatic Toxicology","77","1",,"64","77",,27,10.1016/j.aquatox.2005.10.017,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33645236768&partnerID=40&md5=c5d74f6e8b75bba7b24bef6bc5d5a4db",Article,Scopus,2-s2.0-33645236768
"Hylland, K., Aspholm, O.Ø., Knutsen, J.A., Ruus, A.","Biomarkers in fish from dioxin-contaminated fjords",2006,"Biomarkers","11","2",,"97","117",,6,10.1080/13547500600565602,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646845339&partnerID=40&md5=76d60aeff8e6e63844195f705c183c46",Article,Scopus,2-s2.0-33646845339
"Ruus, A., Berge, J.A., Bergstad, O.A., Knutsen, J.A., Hylland, K.","Disposition of polychlorinated dibenzo-p-dioxins (PCDDs) and polychlorinated dibenzofurans (PCDFs) in two Norwegian epibenthic marine food webs",2006,"Chemosphere","62","11",,"1856","1868",,26,10.1016/j.chemosphere.2005.07.064,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644851648&partnerID=40&md5=0ec1a8bf2e1fffb50f0fed2fb00e87ff",Article,Scopus,2-s2.0-33644851648
"Scott, A.P., Katsiadaki, I., Witthames, P.R., Hylland, K., Davies, I.M., McIntosh, A.D., Thain, J.","Vitellogenin in the blood plasma of male cod (Gadus morhua): A sign of oestrogenic endocrine disruption in the open sea?",2006,"Marine Environmental Research","61","2",,"149","170",,42,10.1016/j.marenvres.2005.08.003,"http://www.scopus.com/inward/record.url?eid=2-s2.0-32044434954&partnerID=40&md5=04924341393d7dbe57db41e71e20602f",Article,Scopus,2-s2.0-32044434954
"Ruus, A., Arthur Berge, J., Hylland, K., Bjerkeng, B., Bakke, T., Næs, K.","Polychlorinated dibenzo- p-dioxins (PCDDs) and dibenzofurans (PCDFs) in the Grenland Fjords (Norway) - Disposition, levels, and effects",2006,"Journal of Toxicology and Environmental Health - Part A","69","1-2",,"185","200",,7,10.1080/15287390500259509,"http://www.scopus.com/inward/record.url?eid=2-s2.0-28344454512&partnerID=40&md5=bb29c2223c09bac98c14de281d45520e",Article,Scopus,2-s2.0-28344454512
"Hylland, K., Beyer, J., Berntssen, M., Klungsøyr, J., Lang, T., Balk, L.","May organic pollutants affect fish populations in the north sea?",2006,"Journal of Toxicology and Environmental Health - Part A","69","1-2",,"125","138",,24,10.1080/15287390500259392,"http://www.scopus.com/inward/record.url?eid=2-s2.0-28344440862&partnerID=40&md5=26f6f249a93632879b184e0785e36f91",Review,Scopus,2-s2.0-28344440862
"Hylland, K.","Polycyclic aromatic hydrocarbon (PAH) ecotoxicology in marine ecosystems",2006,"Journal of Toxicology and Environmental Health - Part A","69","1-2",,"109","123",,99,10.1080/15287390500259327,"http://www.scopus.com/inward/record.url?eid=2-s2.0-28344455694&partnerID=40&md5=43fc01769ebbeb464f95ca0445613bbe",Review,Scopus,2-s2.0-28344455694
"Erk, M., Ruus, A., Ingebrigtsen, K., Hylland, K.","Cadmium accumulation and Cd-binding proteins in marine invertebrates - A radiotracer study",2005,"Chemosphere","61","11",,"1651","1664",,17,10.1016/j.chemosphere.2005.04.038,"http://www.scopus.com/inward/record.url?eid=2-s2.0-28444469234&partnerID=40&md5=a54fc85e3a07ea337f9c216f5944c031",Article,Scopus,2-s2.0-28444469234
"Ruus, A., Schaanning, M., Øxnevad, S., Hylland, K.","Experimental results on bioaccumulation of metals and organic contaminants from marine sediments",2005,"Aquatic Toxicology","72","3",,"273","292",,45,10.1016/j.aquatox.2005.01.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-16844367167&partnerID=40&md5=e8dc611b6b10a5ef59e422dfabf52b01",Article,Scopus,2-s2.0-16844367167
"Johnson, A.C., Aerni, H.-R., Gerritsen, A., Gibert, M., Giger, W., Hylland, K., Jürgens, M., Nakari, T., Pickering, A., Suter, M.J.-F., Svenson, A., Wettstein, F.E.","Comparing steroid estrogen, and nonylphenol content across a range of European sewage plants with different treatment and management practices",2005,"Water Research","39","1",,"47","58",,160,10.1016/j.watres.2004.07.025,"http://www.scopus.com/inward/record.url?eid=2-s2.0-19944389872&partnerID=40&md5=8caa2325723cbbb6618c488a5932ec23",Article,Scopus,2-s2.0-19944389872
"Berntssen, M.H.G., Hylland, K., Lundebye, A.-K., Julshamn, K.","Higher faecal excretion and lower tissue accumulation of mercury in Wistar rats from contaminated fish than from methylmercury chloride added to fish",2004,"Food and Chemical Toxicology","42","8",,"1359","1366",,27,10.1016/j.fct.2004.03.013,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2942633297&partnerID=40&md5=8b5cccaa10823debc215b2df787e2da8",Article,Scopus,2-s2.0-2942633297
"Berntssen, M.H.G., Hylland, K., Julshamn, K., Lundebye, A.-K., Waagbø, R.","Maximum limits of organic and inorganic mercury in fish feed",2004,"Aquaculture Nutrition","10","2",,"83","97",,43,10.1046/j.1365-2095.2003.00282.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2342502394&partnerID=40&md5=c8d6d3781b6c496b74d744b84f8739df",Article,Scopus,2-s2.0-2342502394
"Skog, T.-E., Hylland, K., Torstensen, B.E., Berntssen, M.H.G.","Salmon farming affects the fatty acid composition and taste of wild saithe Pollachius virens L.",2003,"Aquaculture Research","34","12",,"999","1007",,33,10.1046/j.1365-2109.2003.00901.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0141613129&partnerID=40&md5=74e8f08a9e64a3fa8c8f64285ebf5eaa",Article,Scopus,2-s2.0-0141613129
"Amaral, A.F., Alvarado, N., Marigomez, I., Cunha, R., Hylland, K., Soto, M.","Autometallography and metallothionein immunohistochemistry in hepatocytes of turbot (Scophthalmus maximus L.) after exposure to cadmium and depuration treatment",2002,"Biomarkers","7","6",,"491","500",,17,10.1080/1354750021000034843,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036873803&partnerID=40&md5=3f9fc1d4e8141f77b21e591319de16fd",Review,Scopus,2-s2.0-0036873803
"Berntssen, M.H.G., Aspholm, O.Ø., Hylland, K., Wendelaar Bonga, S.E., Lundebye, A.-K.","Tissue metallothionein, apoptosis and cell proliferation responses in Atlantic salmon (Salmo salar L.) parr fed elevated dietary cadmium",2001,"Comparative Biochemistry and Physiology - C Toxicology and Pharmacology","128","2",,"299","310",,65,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035038470&partnerID=40&md5=7e1565ec89fe292212d541a389d96b59",Article,Scopus,2-s2.0-0035038470
"Næs, K., Hylland, K., Oug, E., Fölin, L., Ericson, G.","Accumulation and effects of aluminum smelter-generated polycyclic aromatic hydrocarbons on soft-bottom invertebrates and fish",1999,"Environmental Toxicology and Chemistry","18","10",,"2205","2216",,29,10.1897/1551-5028(1999)018<2205:AAEOAS>2.3.CO;2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0345363212&partnerID=40&md5=0eb3b1310dffa599497d30e51220ac6b",Article,Scopus,2-s2.0-0345363212
"Berntssen, M.H.G., Hylland, K., Wendelaar Bonga, S.E., Maage, A.","Toxic levels of dietary copper in Atlantic salmon (Salmo salar L.) parr",1999,"Aquatic Toxicology","46","2",,"87","99",,74,10.1016/S0166-445X(98)00117-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032962553&partnerID=40&md5=ea19dee7f5fd82e2c1390e07e330caba",Article,Scopus,2-s2.0-0032962553
"Aspholm, O.Ø, Hylland, K.","Metallothionein in green sea urchins (Strongylocentrotus droebachensis) as a biomarker for metal exposure",1998,"Marine Environmental Research","46","1-5",,"537","540",,14,10.1016/S0141-1136(98)00003-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032124398&partnerID=40&md5=6c1e404c3dfa26fd81a60ab6b6e1a288",Conference Paper,Scopus,2-s2.0-0032124398
"Hylland, K., Nissen-Lie, T., Christensen, P.G., Sandvik, M.","Natural modulation of hepatic metallothionein and cytochrome P4501A in flounder, Platichthys flesus L.",1998,"Marine Environmental Research","46","1-5",,"51","55",,33,10.1016/S0141-1136(97)00059-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032124525&partnerID=40&md5=d24dc100c9517e8d904600abafba0ad8",Conference Paper,Scopus,2-s2.0-0032124525
"Beyer, J., Sandvik, M., Skåre, J.U., Egaas, E., Hylland, K., Waagbø, R., Goksøyr, A.","Time- and dose-dependent biomarker responses in flounder (Platichthys flesus L.) exposed to benzo[a]pyrene, 2,3,3′,4,4′, 5-hexachlorobiphenyl (PCB-156) and cadmium",1997,"Biomarkers","2","1",,"35","44",,62,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001916302&partnerID=40&md5=260560422085a80e29c264f7ce49d82e",Article,Scopus,2-s2.0-0001916302
"Sandvik, M., Beyer, J., Goksøyr, A., Hylland, K., Egaas, E., Skaare, J.U.","Interaction of benzo[a]pyrene, 2,3,3′,4,4′,5-hexachlorobiphenyl (PCB-156) and cadmium on biomarker responses in flounder (Platichthys flesus L.)",1997,"Biomarkers","2","3",,"153","160",,34,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000134548&partnerID=40&md5=ab5576630eed718abb31bfbf0779b614",Article,Scopus,2-s2.0-0000134548
"Hylland, K., Haux, C.","Effects of environmental oestrogens on marine fish species",1997,"TrAC - Trends in Analytical Chemistry","16","10",,"606","612",,14,10.1016/S0165-9936(97)00089-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031455318&partnerID=40&md5=591ffba82dd3b6662b8c1f541c69f48b",Article,Scopus,2-s2.0-0031455318
"Gunnarsson, J.S., Schaanning, M.T., Hylland, K., Sköld, M., Eriksen, D.Ø., Berge, J.A., Skei, J.","Interactions between eutrophication and contaminants, III. Mobilization and bioaccumnlation of benzo(a)pyrene from marine sediments",1997,"Marine Pollution Bulletin","33","1-6",,"80","89",,29,10.1016/S0025-326X(97)00024-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030767740&partnerID=40&md5=3095002d7c0eacb6ae71b7b26d5f0b2b",Article,Scopus,2-s2.0-0030767740
"Hylland, K., Sköld, M., Gunnarsson, J.S., Skei, J.","Interactions between eutrophication and contaminants. IV. Effects on sediment-dwelling organisms",1997,"Marine Pollution Bulletin","33","1-6",,"90","99",,18,10.1016/S0025-326X(97)00025-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030768677&partnerID=40&md5=65afc36f2b1c4a9d80f07b5200ceb8b2",Article,Scopus,2-s2.0-0030768677
"GoksØyr, A., Beyer, J., Egaas, E., GrØsvik, B.E., Hylland, K., Sandvik, M., Skaare, J.U.","Biomarker responses in flounder (Platichthys flesus) and their use in pollution monitoring",1997,"Marine Pollution Bulletin","33","1-6",,"36","45",,62,10.1016/S0025-326X(96)00131-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030769759&partnerID=40&md5=ac8f3a75ee8c859ea3e22f69cada407d",Article,Scopus,2-s2.0-0030769759
"Skei, J., Hylland, K., Schaanning, M.T., Berge, J.A., Gunnarsson, J.S., Sköld, M., Eriksen, D.Ø.","Interactions between eutrophication and contaminants. I. Principles, experimental design and synthesis",1997,"Marine Pollution Bulletin","33","1-6",,"64","70",,17,10.1016/S0025-326X(97)00022-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030846078&partnerID=40&md5=fcce61254d0e257450105a4899371e20",Article,Scopus,2-s2.0-0030846078
"Schaanning, M.T., Hylland, K., Eriksen, D.Ø., Bergan, T.D., Gunnarson, J.S., Skei, J.","Interactions between eutrophication and contaminants. II. Mobilization and bioaccumulation of Hg and Cd from marine sediments",1997,"Marine Pollution Bulletin","33","1-6",,"71","79",,22,10.1016/S0025-326X(97)00023-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030794893&partnerID=40&md5=942c4033fc867e16ccfa7971821cf66e",Article,Scopus,2-s2.0-0030794893
"Kleivane, L., Espeland, O., Fagerheim, K.A., Hylland, K., Polder, A., Skaare, J.U.","Organochlorine pesticides and PCBs in the east ice harp seat (Phoca groenlandica) population",1997,"Marine Environmental Research","43","1-2",,"117","130",,25,10.1016/0141-1136(96)00084-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031060631&partnerID=40&md5=50c7da6a9328dd8fa81bc89184b4bd71",Article,Scopus,2-s2.0-0031060631
"Beyer, J., Sandvik, M., Hylland, K., Fjeld, E., Egaas, E., Aas, E., Skåre, J.U., Goksøyr, A.","Contaminant accumulation and biomarker responses in flounder (Platichthys flesus L.) and Atlantic cod (Gadus morhua L.) exposed by caging to polluted sediments in Sorfjorden, Norway",1996,"Aquatic Toxicology","36","1-2",,"75","98",,122,10.1016/S0166-445X(96)00798-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030439094&partnerID=40&md5=13c6311f588e6c61cd8adad0898be99d",Article,Scopus,2-s2.0-0030439094
"Hylland, K., Sandvik, M., Skåre, J.U., Beyer, J., Egaas, E., Goksøyr, A.","Biomarkers in flounder (Platichthys flesus): An evaluation of their use in pollution monitoring",1996,"Marine Environmental Research","42","1-4",,"223","227",,41,10.1016/0141-1136(95)00034-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030001255&partnerID=40&md5=2e284c1d00005e244cb6e3648a6f68f2",Conference Paper,Scopus,2-s2.0-0030001255
"Hylland, K., Haux, C., Hogstrand, C.","Immunological characterization of metallothionein in marine and freshwater fish",1995,"Marine Environmental Research","39","1-4",,"111","115",,14,10.1016/0141-1136(94)00044-P,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028904133&partnerID=40&md5=957284e92f32986981119f0b45b798d5",Article,Scopus,2-s2.0-0028904133
"Hylland, K., Haux, C., Hogstrand, C., Sletten, K., Andersen, R.A.","Properties of cod metallothionein, its presence in different tissues and effects of Cd and Zn treatment",1994,"Fish Physiology and Biochemistry","13","1",,"81","91",,21,10.1007/BF00004122,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028083826&partnerID=40&md5=0b3dd52952784adf5b1f3c11c0acb25e",Article,Scopus,2-s2.0-0028083826
"Steffensen, I.-L., Mesna, O.J., Andruchow, E., Namork, E., Hylland, K., Andersen, R.A.","Cytotoxicity and accumulation of Hg, Ag, Cd, Cu, Pb and Zn in human peripheral T and B lymphocytes and monocytes In Vitro",1994,"General Pharmacology","25","8",,"1621","1633",,50,10.1016/0306-3623(94)90364-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028575403&partnerID=40&md5=6b2152a397fadae155e315bf336b17a1",Article,Scopus,2-s2.0-0028575403
"Hylland, K., Kaland, T., Andersen, T.","Subcellular Cd accumulation and Cd-binding proteins in the netted dog whelk, Nassarius reticulatus L.",1994,"Marine Environmental Research","38","3",,"169","193",,11,10.1016/0141-1136(94)90006-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028362437&partnerID=40&md5=8396bead688f5875a4c768139347714f",Article,Scopus,2-s2.0-0028362437
