Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sadelain, M., Wang, C.H.J., Antoniou, M., Grosveld, F., Mulligan, R.C.","Generation of a high-titer retroviral vector capable of expressing high levels of the human β-globin gene",1995,"Proceedings of the National Academy of Sciences of the United States of America","92","15",,"6728","6732",,148,10.1073/pnas.92.15.6728,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029084785&partnerID=40&md5=331cecf22280c2faedafd2dfea8f97fa",Article,Scopus,2-s2.0-0029084785
"Guy, J., Drabek, D., Antoniou, M.","Delivery of DNA into mammalian cells by receptor-mediated endocytosis and gene therapy",1995,"Molecular Biotechnology","3","3",,"237","248",,84,10.1007/BF02789334,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029318090&partnerID=40&md5=07356a744ec77e3656bc20bbe2b8beaa",Review,Scopus,2-s2.0-0029318090
"Antoniou, M., De Boer, E., Spanopoulou, E., Imam, A., Grosveld, F.","TBP binding and the rate of transcription initiation from the human β-globin gene",1995,"Nucleic Acids Research","23","17",,"3473","3480",,17,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029045538&partnerID=40&md5=0083362c105ff3631e420dbabe2bd00e",Article,Scopus,2-s2.0-0029045538
"Pruzina, S., Antoniou, M., Hurst, J., Grosveld, F., Philipsen, S.","Transcriptional activation by hypersensitive site three of the human β-globin locus control region in murine erythroleukemia cells",1994,"BBA - Gene Structure and Expression","1219","2",,"351","360",,15,10.1016/0167-4781(94)90059-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027988685&partnerID=40&md5=9d3af5dbb5d016f0b34d2d139484c4de",Article,Scopus,2-s2.0-0027988685
"Antoniou, M., Poulos, C.","Analogues of the C-terminal fragments of neurokinins with modifications at their C-terminal methionyl residue. Structure-activity studies",1994,"International Journal of Peptide and Protein Research","43","4",,"344","350",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028324384&partnerID=40&md5=199c6b2273bc22dbfee44988ca9199c9",Article,Scopus,2-s2.0-0028324384
"Poulos, C., Antoniou, M., Patacchini, R., Maggi, C.A., Rovero, P.","Synthesis and biological activity of NK1 tachykinin antagonists not containing D-residues",1994,"Neuropeptides","26","1",,"55","57",,3,10.1016/0143-4179(94)90093-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028144668&partnerID=40&md5=7c904ca9202dcff0da9c02c6b9dae6b8",Article,Scopus,2-s2.0-0028144668
"Poulos, C., Antoniou, M., Patacchini, R., Maggi, C.A., Pegoraro, S., Rovero, P.","Synthesis and biological activity of NK1 substance P selective agonists by modifying the methionyl residue",1994,"Neuropeptides","27","1",,"27","29",,2,10.1016/0143-4179(94)90013-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028365488&partnerID=40&md5=660bb8539f48bddf0dd88d0a139ce141",Article,Scopus,2-s2.0-0028365488
"Grosveld, F., Antoniou, M., Berry, M., De Boer, E., Dillon, N., Ellis, J., Fraser, P., Hurst, J., Imam, A., Meijer, D., Philipsen, S., Pruzina, S., Strouboulis, J., Whyatt, D.","Regulation of human globin gene switching",1993,"Cold Spring Harbor Symposia on Quantitative Biology","58",,,"7","13",,23,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027861042&partnerID=40&md5=065c7971f51b33f6a1e94848f2a9591a",Conference Paper,Scopus,2-s2.0-0027861042
"Antoniou, M., Carmo-Fonseca, M., Ferreira, J., Lamond, A.I.","Nuclear organization of splicing snRNPs during differentiation of murine erythroleukemia cells in vitro",1993,"Journal of Cell Biology","123","5",,"1055","1068",,41,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027383759&partnerID=40&md5=ef83bde4d2a0f25954bf2845508f8c68",Article,Scopus,2-s2.0-0027383759
"Shelton, P.A., Davies, N.W., Antoniou, M., Grosveld, F., Needham, M., Hollis, M., Brammar, W.J., Conley, E.C.","Regulated expression of K+ channel genes in electrically silent mammalian cells by linkage to beta-globin gene-activation elements.",1993,"Receptors & channels","1","1",,"25","37",,16,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027828799&partnerID=40&md5=52c980aead8b6148eb3f3b262b312d6b",Article,Scopus,2-s2.0-0027828799
"Grosveld, F., Antoniou, M., Berry, M., De Boer, E., Dillon, N., Ellis, J., Fraser, P., Hanscombe, O., Hurst, J., Imam, A.","The regulation of human globin gene switching.",1993,"Philosophical transactions of the Royal Society of London. Series B: Biological sciences","339","1288",,"183","191",,46,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027924720&partnerID=40&md5=698bb989dce940a8819894d86eeb6fcc",Review,Scopus,2-s2.0-0027924720
"Fraser, P., Pruzina, S., Antoniou, M., Grosveld, F.","Each hypersensitive site of the human β-globin locus control region confers a different developmental pattern of expression on the globin genes",1993,"Genes and Development","7","1",,"106","113",,152,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027417886&partnerID=40&md5=1f354135f59cf3c4ef9041e66702a4bc",Article,Scopus,2-s2.0-0027417886
"Needham, M., Gooding, C., Hudson, K., Antoniou, M., Grosveld, F., Hollis, M.","LCR/MEL: A versatile system for high-level expression of heterologous proteins in erythroid cells",1992,"Nucleic Acids Research","20","5",,"997","1003",,55,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026520412&partnerID=40&md5=4082d9b18da2918b7a36b6b17c356863",Article,Scopus,2-s2.0-0026520412
"Antoniou, M., Poulos, C., Tsegenidis, T.","Synthesis and biological activity of analogues of the C-terminal hexapeptide of substance P with modifications at glutaminyl and methioninyl residues. Structure-activity studies",1992,"International Journal of Peptide and Protein Research","40","5",,"395","400",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026452983&partnerID=40&md5=8001575802c84d72e1f3928c537a1737",Article,Scopus,2-s2.0-0026452983
"Grosveld, F., Greaves, D., Philipsen, S., Talbot, D., Pruzina, S., DeBoer, E., Hanscombe, O., Belhumeur, P., Hurst, J., Fraser, P., Whyatt, D., Antoniou, M., Mignotte, V., Dillon, N., Lindenbaum, M., Strouboulis, J.","The dominant control region of the human β-globin domain",1990,"Annals of the New York Academy of Sciences","612",,,"152","159",,7,10.1111/j.1749-6632.1990.tb24301.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025553608&partnerID=40&md5=f517e997ba8e7d2d13b0f39238191fed",Conference Paper,Scopus,2-s2.0-0025553608
"Antoniou, M., Grosveld, F.","β-Globin dominant control region interacts differently with distal and proximal promoter elements",1990,"Genes and Development","4","6",,"1007","1013",,53,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025362668&partnerID=40&md5=f5420199550e84aff495300c5e71682d",Article,Scopus,2-s2.0-0025362668
"Collis, P., Antoniou, M., Grosveld, F.","Definition of the minimal requirements within the human β-globin gene and the dominant control region for high level expression",1990,"EMBO Journal","9","1",,"233","240",,156,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025101148&partnerID=40&md5=9dd7a46a9ac27245a79b78ad5e563ff9",Article,Scopus,2-s2.0-0025101148
"Greaves, D.R., Antoniou, M., van Assendelft, G.B., Collis, P., Dillon, N., Hanscombe, O., Hurst, J., Lindenbaum, M., Talbot, D., Grosveld, F.","The beta-globin dominant control region.",1989,"Progress in clinical and biological research","316 A",,,"37","46",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024779319&partnerID=40&md5=5d1e80f27d800992f7ef8f6c0f55693b",Review,Scopus,2-s2.0-0024779319
"Wall, L., Catala, F., Antoniou, M., deBoer, E., Grosveld, F.","The regulation of the human gamma- and beta -globin domain.",1989,"Progress in clinical and biological research","316 A",,,"1","13",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024807791&partnerID=40&md5=13841cab3c965205010bd2c981316011",Review,Scopus,2-s2.0-0024807791
"Talbot, D., Collis, P., Antoniou, M., Vidal, M., Grosveld, F., Greaves, D.R.","A dominant control region from the human β-globin locus conferring integration site-independent gene expression",1989,"Nature","338","6213",,"352","355",,144,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024506821&partnerID=40&md5=26bdb228552ee7e3be1d7cc9bf59817f",Article,Scopus,2-s2.0-0024506821
"deBoer, E., Antoniou, M., Mignotte, V., Wall, L., Grosveld, F.","The human beta-globin promoter; nuclear protein factors and erythroid specific induction of transcription.",1988,"EMBO Journal","7","13",,"4203","4212",,77,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024293496&partnerID=40&md5=f94962f4d7fba49bb93724858fa6c4a4",Article,Scopus,2-s2.0-0024293496
"Antoniou, M., deBoer, E., Habets, G., Grosveld, F.","The human beta-globin gene contains multiple regulatory regions: identification of one promoter and two downstream enhancers.",1988,"EMBO Journal","7","2",,"377","384",,71,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023955979&partnerID=40&md5=6e4a9a424fb78f60f56646f98de1443f",Article,Scopus,2-s2.0-0023955979
"Faruque, S.M., Antoniou, M., Skidmore, C.J.","The fine structure of the mouse α1-casein gene",1988,"Biochemical Society Transactions","16","4",,"624","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023686435&partnerID=40&md5=53c11170e76c66b7e7c86f7328cb2be4",,Scopus,2-s2.0-0023686435
"Grosveld, F., Antoniou, M., van Assendelft, G.B., de Boer, E., Hurst, J., Kollias, G., MacFarlane, F., Wrighton, N.","The regulation of expression of human beta-globin genes.",1987,"Progress in clinical and biological research","251",,,"133","144",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023474459&partnerID=40&md5=ab7306f488cefd7721d2aef145445c22",Article,Scopus,2-s2.0-0023474459
"Khazaie, K., Gounari, F., Antoniou, M., Deboer, E., Grosveld, F.","Beta-globin gene promoter generates 5′ truncated transcripts in the embryonic/fetal erythrold environment",1987,"Nucleic Acids Research","15","4",,"1886","",,1,10.1093/nar/15.4.1886,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77957219691&partnerID=40&md5=5cea62e4c41ee7cb85e8cffd544ca5ae",Erratum,Scopus,2-s2.0-77957219691
"Khazaie, K., Gounari, F., Antoniou, M., Deboer, E., Grosveld, F.","β-globin gene promoter generates 5′ truncated transcripts in the embryonic/fetal erythroid environment",1986,"Nucleic Acids Research","14","18",,"7199","7212",,2,10.1093/nar/14.18.7199,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023056962&partnerID=40&md5=a337550d6b741b392e2011dc0dba98b0",Article,Scopus,2-s2.0-0023056962
"Wright, S., Taramelli, R., Rosenthal, A., deBoer, E., Antoniou, M., Kioussis, D., Wilson, F., Hurst, J., Bartram, C., Athanassiadou, A.","DNA sequences required for regulated expression of the human beta-globin gene.",1985,"Progress in clinical and biological research","191",,,"251","268",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021776149&partnerID=40&md5=1242d19d84d0489154b740c4631fbe5d",Article,Scopus,2-s2.0-0021776149
"Antoniou, M., Guzman, K., Chakraborty, S., Banerjee, M.R.","A generally applicable improved method for preparation of single stranded cDNA probes from clones constructed in M13 vectors",1985,"Journal of Biochemical and Biophysical Methods","11","4-5",,"203","212",,,10.1016/0165-022X(85)90002-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022139254&partnerID=40&md5=6b96096e73f83d300f4e4cadb5c41c68",Article,Scopus,2-s2.0-0022139254
