Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shen, H.-S.","Nonlinear bending of functionally graded carbon nanotube-reinforced composite plates in thermal environments",2009,"Composite Structures","91","1",,"9","19",,132,10.1016/j.compstruct.2009.04.026,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67349190560&partnerID=40&md5=a63b12928d44a02f9a8ac746d3911141",Article,Scopus,2-s2.0-67349190560
"Xia, X.-K., Shen, H.-S.","Comparison of vibration characteristics for postbuckled fgm plates with piezoelectric fiber reinforced composite actuators",2009,"International Journal of Structural Stability and Dynamics","9","3",,"533","559",,1,10.1142/S021945540900317X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-68449089762&partnerID=40&md5=c2c35fe6d3c01f6382ac8549405c51b1",Article,Scopus,2-s2.0-68449089762
"Xia, X.-K., Shen, H.-S.","Nonlinear vibration and dynamic response of FGM plates with piezoelectric fiber reinforced composite actuators",2009,"Composite Structures","90","2",,"254","262",,22,10.1016/j.compstruct.2009.03.018,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67349083559&partnerID=40&md5=6f5e17b0336fdcc21223c38ccfce07ee",Article,Scopus,2-s2.0-67349083559
"Shen, H.-S.","Reply to comments on ''Shen HS. Boundary layer theory for the buckling and postbuckling of an anisotropic laminated cylindrical shell, Part III: Prediction under torsion. Composite Structures 2008;82:371-381""",2009,"Composite Structures","89","4",,"598","",,,10.1016/j.compstruct.2009.02.014,"http://www.scopus.com/inward/record.url?eid=2-s2.0-65049088893&partnerID=40&md5=eb6518eca296ad028d9910c82cf10829",Note,Scopus,2-s2.0-65049088893
"Shen, H.-S.","Torsional buckling and postbuckling of FGM cylindrical shells in thermal environments",2009,"International Journal of Non-Linear Mechanics","44","6",,"644","657",,25,10.1016/j.ijnonlinmec.2009.02.009,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67349285397&partnerID=40&md5=8e40837b62ad3fb8e21e917777d2c70f",Article,Scopus,2-s2.0-67349285397
"Shen, H.-S.","A comparison of post-buckling behavior for FGM cylindrical shells with piezoelectric fiber reinforced composite actuators",2009,"Journal of Engineering Materials and Technology, Transactions of the ASME","131","3",,"0310101","03101011",,2,10.1115/1.3120408,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77955265933&partnerID=40&md5=011a806661fb006b3ed83febbece057e",Article,Scopus,2-s2.0-77955265933
"Huo, X.-P., Shen, H.-S.","Dynamic response of initially stressed moderately thick plates with four free edges resting on tensionless elastic half-space foundations",2009,"Gongcheng Lixue/Engineering Mechanics","26","6",,"65","69+81",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67650090992&partnerID=40&md5=a525d95c382dc5abfd608590eef03e4b",Article,Scopus,2-s2.0-67650090992
"Shen, H.-S.","Post-buckling of internal-pressure-loaded laminated cylindrical shells surrounded by an elastic medium",2009,"Journal of Strain Analysis for Engineering Design","44","6",,"439","458",,9,10.1243/03093247JSA505,"http://www.scopus.com/inward/record.url?eid=2-s2.0-69249152502&partnerID=40&md5=ba50be343ba34110790b05a743607a76",Article,Scopus,2-s2.0-69249152502
"Shen, H.-S.","Postbuckling of shear deformable FGM cylindrical shells surrounded by an elastic medium",2009,"International Journal of Mechanical Sciences","51","5",,"372","383",,52,10.1016/j.ijmecsci.2009.03.006,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67349161373&partnerID=40&md5=3de9ee6bc23291c91f0a3d7112e69e1f",Article,Scopus,2-s2.0-67349161373
"Li, Z.-M., Shen, H.-S.","Postbuckling analysis of 3D braided composite cylindrical shells under torsion in thermal environments",2009,"Composite Structures","87","3",,"242","256",,6,10.1016/j.compstruct.2008.01.013,"http://www.scopus.com/inward/record.url?eid=2-s2.0-52749083693&partnerID=40&md5=774b3f2f516e7da93faf6e0a027ed414",Article,Scopus,2-s2.0-52749083693
"Li, Z.-M., Shen, H.-S.","Buckling and postbuckling analysis of shear deformable anisotropic laminated cylindrical shells under torsion",2009,"Mechanics of Advanced Materials and Structures","16","1",,"46","62",,9,10.1080/15376490802544194,"http://www.scopus.com/inward/record.url?eid=2-s2.0-61449210850&partnerID=40&md5=9f9c1716345af7d14e9519a46d493131",Article,Scopus,2-s2.0-61449210850
"Xia, X.-K., Shen, H.-S.","Vibration of postbuckled FGM hybrid laminated plates in thermal environment",2008,"Engineering Structures","30","9",,"2420","2435",,11,10.1016/j.engstruct.2008.01.022,"http://www.scopus.com/inward/record.url?eid=2-s2.0-50149103941&partnerID=40&md5=43b76cc5ea75fe850bbb5c0453d99dd0",Article,Scopus,2-s2.0-50149103941
"Li, Z.-M., Shen, H.-S.","Postbuckling of shear-deformable anisotropic laminated cylindrical shells under axial compression",2008,"International Journal of Structural Stability and Dynamics","8","3",,"389","414",,13,10.1142/S0219455408002715,"http://www.scopus.com/inward/record.url?eid=2-s2.0-49449106509&partnerID=40&md5=14ba224bea6d5b4ecc09cf4b2b2a6dcf",Article,Scopus,2-s2.0-49449106509
"Shen, H.-S., Xiang, Y.","Buckling and postbuckling of anisotropic laminated cylindrical shells under combined axial compression and torsion",2008,"Composite Structures","84","4",,"375","386",,13,10.1016/j.compstruct.2007.10.002,"http://www.scopus.com/inward/record.url?eid=2-s2.0-41549100926&partnerID=40&md5=cde5c5e26e4f7c97b1702d52fa8b84a4",Article,Scopus,2-s2.0-41549100926
"Xia, X.-K., Shen, H.-S.","Vibration of post-buckled sandwich plates with FGM face sheets in a thermal environment",2008,"Journal of Sound and Vibration","314","1-2",,"254","274",,21,10.1016/j.jsv.2008.01.019,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42049090376&partnerID=40&md5=b4acdc7aadec3240606db5b8ef87c292",Article,Scopus,2-s2.0-42049090376
"Xia, X., Shen, H.","Free vibration of postbuckled FGM plates",2008,"Guti Lixue Xuebao/Acta Mechanica Solida Sinica","29","2",,"129","133",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-47549119480&partnerID=40&md5=acd12feb32a318050da76d1164004093",Article,Scopus,2-s2.0-47549119480
"Xia, X.-K., Shen, H.-S.","Nonlinear vibration of thermally postbuckled FGM plates",2008,"Zhendong Gongcheng Xuebao/Journal of Vibration Engineering","21","2",,"120","125",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-44449144425&partnerID=40&md5=0d50afc9c993384801ba4b1cbcb0e102",Article,Scopus,2-s2.0-44449144425
"Li, Z.-M., Shen, H.-S.","Postbuckling of 3D braided composite cylindrical shells under combined external pressure and axial compression in thermal environments",2008,"International Journal of Mechanical Sciences","50","4",,"719","731",,8,10.1016/j.ijmecsci.2007.12.001,"http://www.scopus.com/inward/record.url?eid=2-s2.0-40949100830&partnerID=40&md5=a6bae58a96000e7a76f8cc9a6072dc61",Article,Scopus,2-s2.0-40949100830
"Zhang, C.-L., Shen, H.-S.","Predicting the elastic properties of double-walled carbon nanotubes by molecular dynamics simulation",2008,"Journal of Physics D: Applied Physics","41","5", 055404,"","",,38,10.1088/0022-3727/41/5/055404,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42549153856&partnerID=40&md5=d295eba8a159b9695baa63b0c020c15d",Article,Scopus,2-s2.0-42549153856
"Li, Z., Shen, H.","Buckling of 3D braided composite cylindrical shells under external pressures",2008,"Guti Lixue Xuebao/Acta Mechanica Solida Sinica","29","1",,"52","58",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42449158131&partnerID=40&md5=335ef113433b6683f53160862440f478",Article,Scopus,2-s2.0-42449158131
"Li, Z.-M., Shen, H.-S.","Postbuckling analysis of three-dimensional textile composite cylindrical shells under axial compression in thermal environments",2008,"Composites Science and Technology","68","3-4",,"872","879",,11,10.1016/j.compscitech.2007.08.009,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38649115724&partnerID=40&md5=8695fdcaf5cbf85d0466784c5243136e",Article,Scopus,2-s2.0-38649115724
"Shen, H.-S., Li, S.-R.","Postbuckling of sandwich plates with FGM face sheets and temperature-dependent properties",2008,"Composites Part B: Engineering","39","2",,"332","344",,37,10.1016/j.compositesb.2007.01.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-39049110578&partnerID=40&md5=a4a8458498a7977ee793b7a81d2b899b",Article,Scopus,2-s2.0-39049110578
"Shen, H.-S.","Boundary layer theory for the buckling and postbuckling of an anisotropic laminated cylindrical shell, Part II: Prediction under external pressure",2008,"Composite Structures","82","3",,"362","370",,23,10.1016/j.compstruct.2007.01.018,"http://www.scopus.com/inward/record.url?eid=2-s2.0-35148832043&partnerID=40&md5=3d9b77dcaa05641930241e2cead9fce1",Article,Scopus,2-s2.0-35148832043
"Shen, H.-S.","Boundary layer theory for the buckling and postbuckling of an anisotropic laminated cylindrical shell. Part I: Prediction under axial compression",2008,"Composite Structures","82","3",,"346","361",,33,10.1016/j.compstruct.2007.01.024,"http://www.scopus.com/inward/record.url?eid=2-s2.0-35148889741&partnerID=40&md5=95e2f717e7294b0bf3ec29e638d274f1",Article,Scopus,2-s2.0-35148889741
"Shen, H.-S.","Boundary layer theory for the buckling and postbuckling of an anisotropic laminated cylindrical shell, Part III: Prediction under torsion",2008,"Composite Structures","82","3",,"371","381",,24,10.1016/j.compstruct.2007.01.013,"http://www.scopus.com/inward/record.url?eid=2-s2.0-35148870018&partnerID=40&md5=91c0dab74dfe90d9cc49f69c71bce11e",Article,Scopus,2-s2.0-35148870018
"Shen, H.-S.","Thermal postbuckling behavior of anisotropic laminated cylindrical shells with temperature-dependent properties",2008,"AIAA Journal","46","1",,"185","193",,6,10.2514/1.31192,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38549120781&partnerID=40&md5=c16b7f5a676a9a8509210d394763ce70",Article,Scopus,2-s2.0-38549120781
"Zhang, C.-L., Shen, H.-S.","Thermal buckling of initially compressed single-walled carbon nanotubes by molecular dynamics simulation",2007,"Carbon","45","13",,"2614","2620",,25,10.1016/j.carbon.2007.08.007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-35348856947&partnerID=40&md5=5275f82a9347428c455a7aec40562fce",Article,Scopus,2-s2.0-35348856947
"Zhang, C.-L., Shen, H.-S.","Self-healing in defective carbon nanotubes: A molecular dynamics study",2007,"Journal of Physics Condensed Matter","19","38", 386212,"","",,18,10.1088/0953-8984/19/38/386212,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34548459376&partnerID=40&md5=b56091419d0b158c61406186848b89c1",Article,Scopus,2-s2.0-34548459376
"Li, P., Shen, H.","Bending of middle-thickness initially stressed rectangular plate on elastic half-space foundation",2007,"Yingyong Lixue Xuebao/Chinese Journal of Applied Mechanics","24","3",,"416","419",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-35348975111&partnerID=40&md5=b797744388ce71bf6d748861f1d39a5e",Article,Scopus,2-s2.0-35348975111
"Shen, H.-S.","Thermal postbuckling of shear deformable FGM cylindrical shells with temperature-dependent properties",2007,"Mechanics of Advanced Materials and Structures","14","6",,"439","452",,21,10.1080/15376490701298942,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34548184979&partnerID=40&md5=b172aa0bec2f4c245570b17fd496dd6b",Article,Scopus,2-s2.0-34548184979
"Shen, H.-S.","Postbuckling analysis of axially loaded piezolaminated cylindrical panels with temperature dependent properties",2007,"Composite Structures","79","3",,"390","403",,8,10.1016/j.compstruct.2006.02.018,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33847637507&partnerID=40&md5=9c1ced84892578f265239c1964c8305b",Article,Scopus,2-s2.0-33847637507
"Shen, H.-S.","Thermal postbuckling behavior of shear deformable FGM plates with temperature-dependent properties",2007,"International Journal of Mechanical Sciences","49","4",,"466","478",,81,10.1016/j.ijmecsci.2006.09.011,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33847626708&partnerID=40&md5=42bbcf8a234e2b18676679c1bb440f38",Article,Scopus,2-s2.0-33847626708
"Shen, H.-S., Zhang, C.-L.","Postbuckling of double-walled carbon nanotubes with temperature dependent properties and initial defects under combined axial and radial mechanical loads",2007,"International Journal of Solids and Structures","44","5",,"1461","1487",,34,10.1016/j.ijsolstr.2006.06.027,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33846099226&partnerID=40&md5=63dd84227f0a0e7dc4db992c37f77516",Article,Scopus,2-s2.0-33846099226
"Shen, H.-S., Xiang, Y.","Postbuckling of pressure-loaded piezolaminated cylindrical shells with temperature dependent properties",2007,"International Journal of Structural Stability and Dynamics","7","1",,"1","22",,5,10.1142/S0219455407002150,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33947230723&partnerID=40&md5=18e519511018ddb7dab84299e09d9143",Article,Scopus,2-s2.0-33947230723
"Shen, H.-S.","Nonlinear thermal bending response of FGM plates due to heat conduction",2007,"Composites Part B: Engineering","38","2",,"201","215",,46,10.1016/j.compositesb.2006.06.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33750608559&partnerID=40&md5=bb209781cf2c4252dc0ef6cb308696eb",Article,Scopus,2-s2.0-33750608559
"Shen, H.-S., Noda, N.","Postbuckling of pressure-loaded FGM hybrid cylindrical shells in thermal environments",2007,"Composite Structures","77","4",,"546","560",,67,10.1016/j.compstruct.2005.08.006,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33750611937&partnerID=40&md5=7400b526bc7604190d212f32b7e47367",Article,Scopus,2-s2.0-33750611937
"Shen, H.S., Huang, X.L.","Nonlinear vibration and transient analysis of hybrid laminated plates",2007,"Analysis and Design of Plated Structures: Dynamics",,,,"376","421",,,10.1533/9781845692292.376,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84903112316&partnerID=40&md5=a736edcdfac43d60d9fda1c7c32d8fe9",Book Chapter,Scopus,2-s2.0-84903112316
"Zhang, C.-L., Shen, H.-S.","Buckling and postbuckling of single-walled carbon nanotubes under combined axial compression and torsion in thermal environments",2007,"Physical Review B - Condensed Matter and Materials Physics","75","4", 045408,"","",,27,10.1103/PhysRevB.75.045408,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33846339772&partnerID=40&md5=7bb99b9bc78cc19e53557c049baf0ab3",Article,Scopus,2-s2.0-33846339772
"Yu, L., Shen, H.-S., Huo, X.-P.","Dynamic responses of Reissner-Mindlin plates with free edges resting on tensionless elastic foundations",2007,"Journal of Sound and Vibration","299","1-2",,"212","228",,14,10.1016/j.jsv.2006.07.015,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33749264568&partnerID=40&md5=6302d0a3f42950619ffa5bac821a0650",Article,Scopus,2-s2.0-33749264568
"Shen, H.-S., Xiang, Y.","Thermomechanical postbuckling of unilaterally constrained shear deformable laminated plates with temperature-dependent properties",2006,"International Journal of Non-Linear Mechanics","41","10",,"1161","1173",,4,10.1016/j.ijnonlinmec.2006.11.008,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33947145240&partnerID=40&md5=04149557c3dd2e31279a7337f2e67ae5",Article,Scopus,2-s2.0-33947145240
"Zhang, C.-L., Shen, H.-S.","Buckling and postbuckling analysis of single-walled carbon nanotubes in thermal environments via molecular dynamics simulation",2006,"Carbon","44","13",,"2608","2616",,85,10.1016/j.carbon.2006.04.037,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33747773802&partnerID=40&md5=b19790cca9df29f86cd9090cc2371f7e",Article,Scopus,2-s2.0-33747773802
"Zhang, C.-L., Shen, H.-S.","Temperature-dependent elastic properties of single-walled carbon nanotubes: Prediction from molecular dynamics simulation",2006,"Applied Physics Letters","89","8", 081904,"","",,62,10.1063/1.2336622,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33747815009&partnerID=40&md5=9dbf9cb3472fa19f07814e6e021c3bb6",Article,Scopus,2-s2.0-33747815009
"Shen, H.-S., Zhang, C.-L.","Postbuckling prediction of axially loaded double-walled carbon nanotubes with temperature dependent properties and initial defects",2006,"Physical Review B - Condensed Matter and Materials Physics","74","3", 035410,"","",,32,10.1103/PhysRevB.74.035410,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33745778210&partnerID=40&md5=ef00f8d2add8f2eb069cbb827bc70596",Article,Scopus,2-s2.0-33745778210
"Shen, H.-S.","Thermal buckling and postbuckling of laminated plates",2006,"Analysis and Design of Plated Structures","1",,,"170","213",,12,10.1533/9781845690960.170,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33847653275&partnerID=40&md5=683011fda88c2b46f10ff4cc97113041",Book Chapter,Scopus,2-s2.0-33847653275
"Huang, X.-L., Shen, H.-S.","Vibration and dynamic response of functionally graded plates with piezoelectric actuators in thermal environments",2006,"Journal of Sound and Vibration","289","1-2",,"25","53",,79,10.1016/j.jsv.2005.01.033,"http://www.scopus.com/inward/record.url?eid=2-s2.0-27344452720&partnerID=40&md5=644dd4215b57e05d72132e267a04ba32",Article,Scopus,2-s2.0-27344452720
"Shen, H.-S.","Postbuckling of FGM plates with piezoelectric actuators under thermo-electro-mechanical loadings",2005,"International Journal of Solids and Structures","42","23",,"6101","6121",,86,10.1016/j.ijsolstr.2005.03.042,"http://www.scopus.com/inward/record.url?eid=2-s2.0-24044484261&partnerID=40&md5=5579b79d4a6f842a7daae0993d109dc5",Article,Scopus,2-s2.0-24044484261
"Huang, X., Shen, H.","Free vibration and dynamic response of functionally graded plates with piezoelectric layers in thermal environments",2005,"Yingyong Lixue Xuebao/Chinese Journal of Applied Mechanics","22","3",,"456","460",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-27244432032&partnerID=40&md5=05e5796558bf85939102a90aa5c8f255",Article,Scopus,2-s2.0-27244432032
"Shen, H.-S.","Postbuckling of axially loaded FGM hybrid cylindrical shells in thermal environments",2005,"Composites Science and Technology","65","11-12",,"1675","1690",,55,10.1016/j.compscitech.2005.02.008,"http://www.scopus.com/inward/record.url?eid=2-s2.0-21644460171&partnerID=40&md5=ec64f3fee2f73d25f43a93d8949ccf2f",Article,Scopus,2-s2.0-21644460171
"Shen, H.-S., Noda, N.","Postbuckling of FGM cylindrical shells under combined axial and radial mechanical loads in thermal environments",2005,"International Journal of Solids and Structures","42","16-17",,"4641","4662",,61,10.1016/j.ijsolstr.2005.02.005,"http://www.scopus.com/inward/record.url?eid=2-s2.0-18144381029&partnerID=40&md5=730cca2aa16d9173d3d0e7199df6d4db",Article,Scopus,2-s2.0-18144381029
"Guo, Q., Shen, H.-S.","Vibrations of initially stressed moderately thick rectangular plates with point supports",2005,"Gongcheng Lixue/Engineering Mechanics","22","4",,"106","111",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-25844461359&partnerID=40&md5=f9fb6d3bbcec6d3af993ab307203a11d",Article,Scopus,2-s2.0-25844461359
"Huang, X.-L., Shen, H.-S.","Free vibration and dynamic response of functionally graded plates in thermal environments",2005,"Gongcheng Lixue/Engineering Mechanics","22","3",,"224","227+81",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-21444458020&partnerID=40&md5=148ea16750fbfc99d476d929eed21ba9",Article,Scopus,2-s2.0-21444458020
"Huang, X.-L., Shen, H.-S.","Nonlinear free and forced vibration of simply supported shear deformable laminated plates with piezoelectric actuators",2005,"International Journal of Mechanical Sciences","47","2",,"187","208",,44,10.1016/j.ijmecsci.2005.01.003,"http://www.scopus.com/inward/record.url?eid=2-s2.0-14944372116&partnerID=40&md5=3fe4b444a1fa693a5c13960d02bbe11f",Article,Scopus,2-s2.0-14944372116
"Shen, H.-S., Teng, J.G.","Postbuckling analysis of unilaterally constrained laminated thin plates",2004,"Composite Structures","66","1-4",,"571","578",,9,10.1016/j.compstruct.2004.05.005,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4143054575&partnerID=40&md5=814bc38d2fc76400eabe490dfb89cd43",Article,Scopus,2-s2.0-4143054575
"Shen, H.-S., Yu, L.","Nonlinear bending behavior of Reissner-Mindlin plates with free edges resting on tensionless elastic foundations",2004,"International Journal of Solids and Structures","41","16-17",,"4809","4825",,11,10.1016/j.ijsolstr.2004.02.013,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3042534846&partnerID=40&md5=9f374ebe91fdc350da80aa08008752c2",Article,Scopus,2-s2.0-3042534846
"Shen, H.-S., Liew, K.M.","Postbuckling of axially loaded functionally graded cylindrical panels with piezoelectric actuators in thermal environments",2004,"Journal of Engineering Mechanics","130","8",,"982","995",,24,10.1061/(ASCE)0733-9399(2004)130:8(982),"http://www.scopus.com/inward/record.url?eid=2-s2.0-4043087845&partnerID=40&md5=a9b5813e8c67a40373e711bb4148998a",Article,Scopus,2-s2.0-4043087845
"Shen, H.-S., Li, Q.S.","Postbuckling of shear deformable laminated plates resting on a tensionless elastic foundation subjected to mechanical or thermal loading",2004,"International Journal of Solids and Structures","41","16-17",,"4769","4785",,28,10.1016/j.ijsolstr.2004.02.015,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3042571667&partnerID=40&md5=7ccba1c03514577faced4247afdc56af",Article,Scopus,2-s2.0-3042571667
"Huang, X.-L., Shen, H.-S., Zheng, J.-J.","Nonlinear vibration and dynamic response of shear deformable laminated plates in hygrothermal environments",2004,"Composites Science and Technology","64","10-11",,"1419","1435",,26,10.1016/j.compscitech.2003.09.028,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2442707976&partnerID=40&md5=90f8d3bab122fbe346e686fc97bee26c",Article,Scopus,2-s2.0-2442707976
"Shen, H.-S., Zheng, J.-J., Huang, X.-L.","The effects of hygrothermal conditions on the dynamic response of shear deformable laminated plates resting on elastic foundations",2004,"Journal of Reinforced Plastics and Composites","23","10",,"1095","1113",,6,10.1177/0731684404037038,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3142729141&partnerID=40&md5=a46afb9563def5bc61df6d1066baa0f0",Article,Scopus,2-s2.0-3142729141
"Huang, X.-L., Shen, H.-S.","Nonlinear vibration and dynamic response of functionally graded plates in thermal environments",2004,"International Journal of Solids and Structures","41","9-10",,"2403","2427",,165,10.1016/j.ijsolstr.2003.11.012,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1842484112&partnerID=40&md5=bb2c945181bd3f017fd95ba271e2129d",Article,Scopus,2-s2.0-1842484112
"Shen, H.-S.","Postbuckling prediction of double-walled carbon nanotubes under hydrostatic pressure",2004,"International Journal of Solids and Structures","41","9-10",,"2643","2657",,75,10.1016/j.ijsolstr.2003.11.028,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1842484046&partnerID=40&md5=4a5404e8751e06e357c5aaee01fd85d4",Article,Scopus,2-s2.0-1842484046
"Shen, H.-S.","Thermal postbuckling behavior of functionally graded cylindrical shells with temperature-dependent properties",2004,"International Journal of Solids and Structures","41","7",,"1961","1974",,69,10.1016/j.ijsolstr.2003.10.023,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1342310524&partnerID=40&md5=67353cdb9499c3351916ff4b5a099f73",Article,Scopus,2-s2.0-1342310524
"Shen, H.-S., Chen, Y., Su, W.-L.","Bending and vibration characteristics of damaged RC slabs strengthened with externally bonded CFRP sheets",2004,"Composite Structures","63","2",,"231","242",,13,10.1016/S0263-8223(03)00170-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0242499191&partnerID=40&md5=643c191577185d3a9d87912c2158b4b8",Article,Scopus,2-s2.0-0242499191
"Shen, H.-S.","Nonlinear bending analysis of unsymmetric cross-ply laminated plates with piezoelectric actuators in thermal environments",2004,"Composite Structures","63","2",,"167","177",,26,10.1016/S0263-8223(03)00145-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0242667576&partnerID=40&md5=68dc396bbc73e2ddbda413165dad9615",Article,Scopus,2-s2.0-0242667576
"Shen, H.-S.","Thermo-piezoelectric effects on the postbuckling of axially-loaded hybrid laminated cylindrical panels",2004,"Applied Mathematics and Mechanics (English Edition)","25","1",,"24","38",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2442673032&partnerID=40&md5=42bfcad22bcf3e46d4e2379a0517cb57",Article,Scopus,2-s2.0-2442673032
"Shen, H.-S., Chen, Y., Yang, J.","Bending and vibration characteristics of a strengthened plate under various boundary conditions",2003,"Engineering Structures","25","9",,"1157","1168",,14,10.1016/S0141-0296(03)00063-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037670064&partnerID=40&md5=53472343a3615a361cf023c4df914b11",Article,Scopus,2-s2.0-0037670064
"Yanga, J., Shen, H.-S.","Non-linear analysis of functionally graded plates under transverse and in-plane loads",2003,"International Journal of Non-Linear Mechanics","38","4",,"467","482",,125,10.1016/S0020-7462(01)00070-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037408871&partnerID=40&md5=d8c957f31d5f8240e1fac0777002c4c8",Article,Scopus,2-s2.0-0037408871
"Yang, J., Shen, H.-S.","Free vibration and parametric resonance of shear deformable functionally graded cylindrical panels",2003,"Journal of Sound and Vibration","261","5",,"871","893",,128,10.1016/S0022-460X(02)01015-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037431384&partnerID=40&md5=caa32aef9ce03a058b27dd71c2a3be6e",Article,Scopus,2-s2.0-0037431384
"Shen, H.-S., Leung, A.Y.T.","Postbuckling of pressure-loaded functionally graded cylindrical panels in thermal environments",2003,"Journal of Engineering Mechanics","129","4",,"414","425",,29,10.1061/(ASCE)0733-9399(2003)129:4(414),"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037512478&partnerID=40&md5=94fce03edef4ad6b96534908a692df37",Article,Scopus,2-s2.0-0037512478
"Chen, Y., Shen, H.-S., Su, W.-L.","Bending and vibration of a cantilever plate strengthened with fiber reinforced polymer strips",2003,"Shanghai Jiaotong Daxue Xuebao/Journal of Shanghai Jiaotong University","37","4",,"562","565+573",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0042527615&partnerID=40&md5=7484140c13e8b0edf7418bf2961620ac",Article,Scopus,2-s2.0-0042527615
"Shen, H.-S.","Postbuckling of pressure-loaded shear deformable laminated cylindrical panels",2003,"Applied Mathematics and Mechanics (English Edition)","24","4",,"402","413",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0042527468&partnerID=40&md5=8593f875abcbe5c9cb828a455f34b924",Article,Scopus,2-s2.0-0042527468
"Shen, H.-S., Zheng, J.-J., Huang, X.-L.","Dynamic response of shear deformable laminated plates under thermomechanical loading and resting on elastic foundatios",2003,"Composite Structures","60","1",,"57","66",,29,10.1016/S0263-8223(02)00295-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037397181&partnerID=40&md5=01ee55329813e3bcf061056c30cbe0b0",Article,Scopus,2-s2.0-0037397181
"Shen, H.-S.","Postbuckling analysis of pressure-loaded functionally graded cylindrical shells in thermal environments",2003,"Engineering Structures","25","4",,"487","497",,83,10.1016/S0141-0296(02)00191-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037367209&partnerID=40&md5=67d6e63956a485aa4c76f5125c8d701e",Article,Scopus,2-s2.0-0037367209
"Yang, J., Shen, H.-S.","Nonlinear bending analysis of shear deformable functionally graded plates subjected to thermo-mechanical loads under various boundary conditions",2003,"Composites Part B: Engineering","34","2",,"103","115",,101,10.1016/S1359-8368(02)00083-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037366131&partnerID=40&md5=912986f1433d20310d4d0688df32747e",Article,Scopus,2-s2.0-0037366131
"Shen, H.-S.","Postbuckling analysis of axially loaded functionally graded cylindrical panels in thermal environments",2002,"International Journal of Solids and Structures","39","24",,"5991","6010",,51,10.1016/S0020-7683(02)00479-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036918291&partnerID=40&md5=793c10212f8cd5318330498149fca4db",Article,Scopus,2-s2.0-0036918291
