Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sayer, J.A., Otto, E.A., O'Toole, J.F., Nurnberg, G., Kennedy, M.A., Becker, C., Hennies, H.C., Helou, J., Attanasio, M., Fausett, B.V., Utsch, B., Khanna, H., Liu, Y., Drummond, I., Kawakami, I., Kusakabe, T., Tsuda, M., Ma, L., Lee, H., Larson, R.G., Allen, S.J., Wilkinson, C.J., Nigg, E.A., Shou, C., Lillo, C., Williams, D.S., Hoppe, B., Kemper, M.J., Neuhaus, T., Parisi, M.A., Glass, I.A., Petry, M., Kispert, A., Gloy, J., Ganner, A., Walz, G., Zhu, X., Goldman, D., Nurnberg, P., Swaroop, A., Leroux, M.R., Hildebrandt, F.","The centrosomal protein nephrocystin-6 is mutated in Joubert syndrome and activates transcription factor ATF4",2006,"Nature Genetics","38","6",,"674","681",,271,10.1038/ng1786,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33745230448&partnerID=40&md5=c2ccb8ec880aa4bbe0cce1bb584911ad",Article,Scopus,2-s2.0-33745230448
"Azarian, S.M., McLeod, I., Lillo, C., Gibbs, D., Yates, J.R., Williams, D.S.","Proteomic analysis of mature melanosomes from the retinal pigmented epithelium",2006,"Journal of Proteome Research","5","3",,"521","529",,17,10.1021/pr0502323,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644845391&partnerID=40&md5=b113def584a32d2ba9a55e24a1072796",Article,Scopus,2-s2.0-33644845391
"Senften, M., Schwander, M., Kazmierczak, P., Lillo, C., Shin, J.-B., Hasson, T., Géléoc, G.S.G., Gillespie, P.G., Williams, D., Holt, J.R., Müller, U.","Physical and functional interaction between protocadherin 15 and myosin VIIa in mechanosensory hair cells",2006,"Journal of Neuroscience","26","7",,"2060","2071",,91,10.1523/JNEUROSCI.4251-05.2006,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644537736&partnerID=40&md5=62c44f9a0c282d8be605bf8eb659a29f",Article,Scopus,2-s2.0-33644537736
"Jimeno, D., Lillo, C., Roberts, E.A., Goldstein, L.S.B., Williams, D.S.","Kinesin-2 and photoreceptor cell death: Requirement of motor subunits",2006,"Experimental Eye Research","82","2",,"351","353",,9,10.1016/j.exer.2005.10.026,"http://www.scopus.com/inward/record.url?eid=2-s2.0-31044437567&partnerID=40&md5=5442f4f211509fd476491aeb5240b9a4",Article,Scopus,2-s2.0-31044437567
"Otto, E.A., Loeys, B., Khanna, H., Hellemans, J., Sudbrak, R., Fan, S., Muerb, U., O'Toole, J.F., Helou, J., Attanasio, M., Utsch, B., Sayer, J.A., Lillo, C., Jimeno, D., Coucke, P., De Paepe, A., Reinhardt, R., Klages, S., Tsuda, M., Kawakami, I., Kusakabe, T., Omran, H., Imm, A., Tippens, M., Raymond, P.A., Hill, J., Beales, P., He, S., Kispert, A., Margolis, B., Williams, D.S., Swaroop, A., Hildebrandt, F.","Nephrocystin-5, a ciliary IQ domain protein, is mutated in Senior-Loken syndrome and interacts with RPGR and calmodulin",2005,"Nature Genetics","37","3",,"282","288",,196,10.1038/ng1520,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20144375842&partnerID=40&md5=a18dcea6fc8aaaa0517a8dffdb7cd988",Article,Scopus,2-s2.0-20144375842
"Zhu, X., Wu, K., Rife, L., Cawley, N.X., Brown, B., Adams, T., Teofilo, K., Lillo, C., Williams, D.S., Loh, Y.P., Craft, C.M.","Carboxypeptidase E is required for normal synaptic transmission from photoreceptors to the inner retina",2005,"Journal of Neurochemistry","95","5",,"1351","1362",,18,10.1111/j.1471-4159.2005.03460.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-28844482369&partnerID=40&md5=1062b1ca91aa8c38364cefd3baf619c7",Article,Scopus,2-s2.0-28844482369
"Lillo, C., Kitamoto, J., Williams, D.S.","Roles and interactions of Usher 1 proteins in the outer retina",2005,"Advances in Experimental Medicine and Biology","572",,,"341","348",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33747435258&partnerID=40&md5=1f1d612003146602a28d17ce1e69ea8b",Conference Paper,Scopus,2-s2.0-33747435258
"Khanna, H., Hurd, T.W., Lillo, C., Shu, X., Parapuram, S.K., He, S., Akimoto, M., Wright, A.F., Margolis, B., Williams, D.S., Swaroop, A.","RPGR-ORF15, which is mutated in retinitis pigmentosa, associates with SMC1, SMC3, and microtubule transport proteins",2005,"Journal of Biological Chemistry","280","39",,"33580","33587",,93,10.1074/jbc.M505827200,"http://www.scopus.com/inward/record.url?eid=2-s2.0-25844471118&partnerID=40&md5=c10422180b3502a708dc797083a64259",Article,Scopus,2-s2.0-25844471118
"Kitamoto, J., Libby, R.T., Gibbs, D., Steel, K.P., Williams, D.S.","Myosin VI is required for normal retinal function",2005,"Experimental Eye Research","81","1",,"116","120",,12,10.1016/j.exer.2005.02.014,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20544453606&partnerID=40&md5=e06a10059172af8c7d633906d59741d4",Article,Scopus,2-s2.0-20544453606
"Daniele, L.L., Lillo, C., Lyubarsky, A.L., Nikonov, S.S., Philp, N., Mears, A.J., Swaroop, A., Williams, D.S., Pugh Jr., E.N.","Cone-like morphological, molecular, and electrophysiological features of the photoreceptors of the Nrl knockout mouse",2005,"Investigative Ophthalmology and Visual Science","46","6",,"2156","2167",,112,10.1167/iovs.04-1427,"http://www.scopus.com/inward/record.url?eid=2-s2.0-15244346017&partnerID=40&md5=4aef237fbe0fbc9e1d367f7939dc708b",Article,Scopus,2-s2.0-15244346017
"Karan, G., Lillo, C., Yang, Z., Cameron, D.J., Locke, K.G., Zhao, Y., Thirumalaichary, S., Li, C., Birch, D.G., Vollmer-Snarr, H.R., Williams, D.S., Zhang, K.","Lipofuscin accumulation, abnormal electrophysiology, and photoreceptor degeneration in mutant ELOVL4 transgenic mice: A model for macular degeneration",2005,"Proceedings of the National Academy of Sciences of the United States of America","102","11",,"4164","4169",,121,10.1073/pnas.0407698102,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20144374260&partnerID=40&md5=5284a4345ca000a6897a208a6122724e",Article,Scopus,2-s2.0-20144374260
"Stokin, G.B., Lillo, C., Falzone, T.L., Brusch, R.G., Rockenstein, E., Mount, S.L., Raman, R., Davies, P., Masliah, E., Williams, D.S., Goldstein, L.S.B.","Axonopathy and transport deficits early in the pathogenesis of Alzheimer's diseases",2005,"Science","307","5713",,"1282","1288",,638,10.1126/science.1105681,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20044385920&partnerID=40&md5=6e19bde023a25de40705ea022d790bfc",Article,Scopus,2-s2.0-20044385920
"Gibbs, D., Azarian, S.M., Lillo, C., Kitamoto, J., Klomp, A.E., Steel, K.P., Libby, R.T., Williams, D.S.","Role of myosin VIIa and Rab27a in the motility and localization of RPE melanosomes",2004,"Journal of Cell Science","117","26",,"6473","6483",,78,10.1242/jcs.01580,"http://www.scopus.com/inward/record.url?eid=2-s2.0-13444262174&partnerID=40&md5=91882be97fc99a8daed787743defac69",Article,Scopus,2-s2.0-13444262174
"Libby, R.T., Lillo, C., Kitamoto, J., Williams, D.S., Steel, K.P.","Myosin Va is required for normal photoreceptor synaptic activity",2004,"Journal of Cell Science","117","19",,"4509","4515",,39,10.1242/jcs.01316,"http://www.scopus.com/inward/record.url?eid=2-s2.0-5444240793&partnerID=40&md5=cf1beb84289d57e2e8e2c30c88ec60b7",Article,Scopus,2-s2.0-5444240793
"Liu, J., Lillo, C., Jonsson, P.A., Velde, C.V., Ward, C.M., Miller, T.M., Subramaniam, J.R., Rothstein, J.D., Marklund, S., Andersen, P.M., Brännström, T., Gredal, O., Wong, P.C., Williams, D.S., Cleveland, D.W.","Toxicity of familial ALS-linked SOD1 mutants from selective recruitment to spinal mitochondria",2004,"Neuron","43","1",,"5","17",,298,10.1016/j.neuron.2004.06.016,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3242701496&partnerID=40&md5=90c246b80998fc6ba803a7d0e145229b",Article,Scopus,2-s2.0-3242701496
"Siemens, J., Lillo, C., Dumont, R.A., Reynolds, A., Williams, D.S., Gillespie, P.G., Müller, U.","Cadherin 23 Is a component of the tip link in hair-cell stereocilla",2004,"Nature","428","6986",,"950","955",,232,10.1038/nature02483,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2342421512&partnerID=40&md5=a2b0918af4c26cb618616dfb0d54750d",Article,Scopus,2-s2.0-2342421512
"Gibbs, D., Williams, D.S.","Isolation and culture of primary mouse retinal pigmented epithelial cells",2003,"Advances in Experimental Medicine and Biology","533",,,"347","352",,18,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0346271750&partnerID=40&md5=a397ba41fa8c790cf98d3fad105c8378",Conference Paper,Scopus,2-s2.0-0346271750
"Libby, R.T., Kitamoto, J., Holme, R.H., Williams, D.S., Steel, K.P.","Cdh23 mutations in the mouse are associated with retinal dysfunction but not retinal degeneration",2003,"Experimental Eye Research","77","6",,"731","739",,33,10.1016/j.exer.2003.07.007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0242509950&partnerID=40&md5=3033633116ee85449108b8b2fec3990e",Article,Scopus,2-s2.0-0242509950
"Slatter, T., Azarian, S.M., Tebbutt, S., Maw, M., Williams, D.S.","Screen for usher syndrome 1B mutations in the ovine myosin VIIa gene",2003,"Advances in Experimental Medicine and Biology","533",,,"151","155",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0346846768&partnerID=40&md5=86018218e488322b4fcbbabb3cf22421",Conference Paper,Scopus,2-s2.0-0346846768
"Lillo, C., Kitamoto, J., Liu, X., Quint, E., Steel, K.P., Williams, D.S.","Mouse models for usher syndrome 1B",2003,"Advances in Experimental Medicine and Biology","533",,,"143","150",,18,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0346271777&partnerID=40&md5=c2e951ebc0b50a65cd3f99aba4529442",Conference Paper,Scopus,2-s2.0-0346271777
"Adams, R.A., Liu, X., Williams, D.S., Newton, A.C.","Differential spatial and temporal phosphorylation of the visual receptor, rhodopsin, at two primary phosphorylation sites in mice exposed to light",2003,"Biochemical Journal","374","2",,"537","543",,13,10.1042/BJ20030408,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0041761260&partnerID=40&md5=9d2697ec6c14d2b00c4eeba30a69a7c6",Article,Scopus,2-s2.0-0041761260
"Gibbs, D., Kitamoto, J., Williams, D.S.","Abnormal phagocytosis by retinal pigmented epithelium that lacks myosin VIIa, the usher syndrome 1B protein",2003,"Proceedings of the National Academy of Sciences of the United States of America","100","11",,"6481","6486",,125,10.1073/pnas.1130432100,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038313046&partnerID=40&md5=5bdc616594a8285331a8da34520efe48",Article,Scopus,2-s2.0-0038313046
"Xia, C.-H., Roberts, E.A., Her, L.-S., Liu, X., Williams, D.S., Cleveland, D.W., Goldstein, L.S.B.","Abnormal neurofilament transport caused by targeted disruption of neuronal kinesin heavy chain KIF5A",2003,"Journal of Cell Biology","161","1",,"55","66",,190,10.1083/jcb.200301026,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037437149&partnerID=40&md5=1d04a742958e2ba6540a48a8d10aa43f",Article,Scopus,2-s2.0-0037437149
"Williams, D.S.","Transport to the photoreceptor outer segment by myosin VIIa and kinesin II",2002,"Vision Research","42","4",,"455","462",,42,10.1016/S0042-6989(01)00228-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036185994&partnerID=40&md5=13293525c7d32eea1a221a6b8e5dc544",Article,Scopus,2-s2.0-0036185994
"Udovichenko, I.P., Gibbs, D., Williams, D.S.","Actin-based motor properties of native myosin VIIa",2002,"Journal of Cell Science","115","2",,"445","450",,42,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037081618&partnerID=40&md5=08fb55ae6ce1bdde32efd4b082d5a7dd",Article,Scopus,2-s2.0-0037081618
"Liu, X., Williams, D.S.","Coincident onset of expression of myosin VIIa and opsin in the cilium of the developing photoreceptor cell",2001,"Experimental Eye Research","72","3",,"351","355",,9,10.1006/exer.2000.0963,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034780174&partnerID=40&md5=e89bd64f8c278de078718313d950ce3f",Letter,Scopus,2-s2.0-0034780174
"Marszalek, J.R., Liu, X., Roberts, E.A., Chui, D., Marth, J.D., Williams, D.S., Goldstein, L.S.B","Genetic evidence for selective transport of opsin and arrestin by kinesin-II in mammalian photoreceptors",2000,"Cell","102","2",,"175","187",,266,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034697971&partnerID=40&md5=e3e6348eb1762569aa9e07a19aa10314",Article,Scopus,2-s2.0-0034697971
"Richardson, G.P., Forge, A., Kros, C.J., Marcotti, W., Becker, D., Williams, D.S., Thorpe, J., Fleming, J., Brown, S.D.M., Steel, K.P.","A missense mutation in myosin VIIA prevents aminoglycoside accumulation in early postnatal cochlear hair cells",1999,"Annals of the New York Academy of Sciences","884",,,"110","124",,22,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032806387&partnerID=40&md5=e9aedd76035ff38a80f52493fdc73105",Conference Paper,Scopus,2-s2.0-0032806387
"Liu, X., Udovichenko, I.P., Brown, S.D.M., Steel, K.P., Williams, D.S.","Myosin VIIa participates in opsin transport through the photoreceptor cilium",1999,"Journal of Neuroscience","19","15",,"6267","6274",,194,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033178341&partnerID=40&md5=5f74ca8a684857485ced94561912313c",Article,Scopus,2-s2.0-0033178341
"Wolfrum, U., Liu, X., Schmitt, A., Udovichenko, I.P., Williams, D.S.","Myosin VIIa as a common component of cilia and microvilli",1998,"Cell Motility and the Cytoskeleton","40","3",,"261","271",,90,10.1002/(SICI)1097-0169(1998)40:3<261::AID-CM5>3.0.CO;2-G,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031750338&partnerID=40&md5=a006f33fba12a10cadb01f9c37bf91f8",Article,Scopus,2-s2.0-0031750338
"Liu, X., Ondek, B., Williams, D.S.","Mutant myosin VIIa causes defective melanosome distribution in the RPE of shaker-1 mice.",1998,"Nature genetics","19","2",,"117","118",,107,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032085412&partnerID=40&md5=c7453196649329f05b117cf21edc2d5e",Letter,Scopus,2-s2.0-0032085412
"Udovichenko, I.P., Newton, A.C., Williams, D.S.","Regulation of the phosphorylation state of rhodopsin by dopamine",1998,"Journal of Biological Chemistry","273","13",,"7181","7184",,7,10.1074/jbc.273.13.7181,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032571256&partnerID=40&md5=4fd43fc1cbae36072028efbb954aabdd",Article,Scopus,2-s2.0-0032571256
"Udovichenko, I.P., Newton, A.C., Williams, D.S.","Kinases and phosphatases that regulate the phosphorylation and dephosphorylation of rhodopsin",1997,"FASEB Journal","11","9",,"","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33750196630&partnerID=40&md5=3aed0bf07f51390c6daf258a1fd03ef8",Article,Scopus,2-s2.0-33750196630
"Liu, X., Wu, T.-H., Stowe, S., Matsushita, A., Arikawa, K., Naash, M.I., Williams, D.S.","Defective phototransductive disk membrane morphogenesis in transgenic mice expressing opsin with a mutated N-terminal domain",1997,"Journal of Cell Science","110","20",,"2589","2597",,37,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030729168&partnerID=40&md5=7f27e5613cdb37885d113c8f248ecddd",Article,Scopus,2-s2.0-0030729168
"Williams, D.S., Liu, X., Schlamp, C.L., Ondek, B., Jaken, S., Newton, A.C.","Characterization of protein kinase C in photoreceptor outer segments",1997,"Journal of Neurochemistry","69","4",,"1693","1702",,16,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030984175&partnerID=40&md5=036cc16e08d3ebc3d12977b3b20901e7",Article,Scopus,2-s2.0-0030984175
"Liu, X., Vansant, G., Udovichenko, I.P., Wolfrum, U., Williams, D.S.","Myosin VIIa, the product of the Usher 1B syndrome gene, is concentrated in the connecting cilia of photoreceptor cells",1997,"Cell Motility and the Cytoskeleton","37","3",,"240","252",,135,10.1002/(SICI)1097-0169(1997)37:3<240::AID-CM6>3.0.CO;2-A,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030811605&partnerID=40&md5=791eedfc5f1ced049065561ca72d38c3",Article,Scopus,2-s2.0-0030811605
"Boesze-Battaglia, K., Kong, F., Lamba, O.P., Stefano, F.P., Williams, D.S.","Purification and light-dependent phosphorylation of a candidate fusion protein, the photoreceptor cell peripherin/rds",1997,"Biochemistry","36","22",,"6835","6846",,36,10.1021/bi9627370,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030981001&partnerID=40&md5=1c603bb0dd91701208c61b5c96b2bde9",Article,Scopus,2-s2.0-0030981001
"Greene, N.M., Williams, D.S., Newton, A.C.","Identification of protein kinase C phosphorylation sites on bovine rhodopsin",1997,"Journal of Biological Chemistry","272","16",,"10341","10344",,23,10.1074/jbc.272.16.10341,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030964078&partnerID=40&md5=9aed44c22ecffd847a701c57871304d0",Article,Scopus,2-s2.0-0030964078
"Udovichenko, I.P., Newton, A.C., Williams, D.S.","Contribution of protein kinase C to the phosphorylation of rhodopsin in intact retinas",1997,"Journal of Biological Chemistry","272","12",,"7952","7959",,17,10.1074/jbc.272.12.7952,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031004389&partnerID=40&md5=0e8f391170b0bbdd40f6d0e7c12e3f2d",Article,Scopus,2-s2.0-0031004389
"Hicks, J.L., Liu, X., Williams, D.S.","Role of the ninaC proteins in photoreceptor cell structure: Ultrastructure of ninaC deletion mutants and binding to actin filaments",1996,"Cell Motility and the Cytoskeleton","35","4",,"367","379",,38,10.1002/(SICI)1097-0169(1996)35:4<367::AID-CM8>3.0.CO;2-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029857718&partnerID=40&md5=677c48e9ec35d41be51a0f0dbab37d6a",Article,Scopus,2-s2.0-0029857718
"Udovichenko, I.P., Newton, A.C., Williams, D.S.","Phosphorylation and dephosphorylation of frog rhodopsin displays altered kinetics after activation of protein kinase c in situ",1996,"FASEB Journal","10","6",,"","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33749095857&partnerID=40&md5=127bde217b7e26cc3f6afd69eb82cd42",Article,Scopus,2-s2.0-33749095857
"Schlamp, C.L., Williams, D.S.","Myosin V in the retina: Localization in the rod photoreceptor synapse",1996,"Experimental Eye Research","63","6",,"613","619",,19,10.1006/exer.1996.0155,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030450156&partnerID=40&md5=b3e36866dc697b3e7bef851e6b4beb83",Article,Scopus,2-s2.0-0030450156
"Hallett, M.A., Delaat, J.L., Arikawa, K., Schlamp, C.L., Kong, F., Williams, D.S.","Distribution of guanylate cyclase within photoreceptor outer segments",1996,"Journal of Cell Science","109","7",,"1803","1812",,20,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029948083&partnerID=40&md5=bcfc7106b297a65d861116ecb27d65bd",Article,Scopus,2-s2.0-0029948083
"Kong, F., Williams, D.S.","Purification of peripherin/rds",1996,"Investigative Ophthalmology and Visual Science","37","3",,"","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33750171008&partnerID=40&md5=2da6f669e8a0ed486d2cbafc28264305",Article,Scopus,2-s2.0-33750171008
"Williams, D.S.","The dynamics of cytosolic calcium in photoreceptor cells",1995,"BioEssays","17","4",,"282","286",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029278847&partnerID=40&md5=dd5a521b0f3f8915120b6d7c530c8d71",Article,Scopus,2-s2.0-0029278847
"Azarian, S.M., King, A.J., Hallett, M.A., Williams, D.S.","Selective proteolysis of arrestin by calpain: Molecular characteristics and its effect on rhodopsin dephosphorylation",1995,"Journal of Biological Chemistry","270","41",,"24375","24384",,37,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028972095&partnerID=40&md5=f707d8f71c9baa581b6e1d6926c916dd",Article,Scopus,2-s2.0-0028972095
"Azarian, S.M., Williams, D.S.","Calpain activity in the retinas of normal and RCS rats",1995,"Current Eye Research","14","8",,"731","735",,8,10.3109/02713689508998502,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029115216&partnerID=40&md5=8192ca5bfbfa1f9175db6168364244f5",Article,Scopus,2-s2.0-0029115216
"Greener, N.M., Williams, D.S., Newton, A.C.","Kinetics and localization of the phosphorylation of rhodopsin by protein kinase C",1995,"Journal of Biological Chemistry","270","12",,"6710","6717",,27,10.1074/jbc.270.12.6710,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028953350&partnerID=40&md5=cd3bd27b002739d80090ee5d17ce3e16",Article,Scopus,2-s2.0-0028953350
"Williams, D.S., Park, S., Schlamp, C.L., Newton, A.C.","Protein kinase C association with the retinal cytoskeleton and phosphorylation of vimentin",1994,"Experimental Eye Research","58","6",,"747","759",,9,10.1006/exer.1994.1072,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028048364&partnerID=40&md5=375d176f0c1080b574291717e38cd6ca",Article,Scopus,2-s2.0-0028048364
"Nickells, R.W., Schlamp, C.L., Newton, A.C., Williams, D.S.","Gene expression of the neuropeptide-processing enzyme carboxypeptidase E in rat photoreceptor cells",1993,"Journal of Neurochemistry","61","5",,"1891","1900",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027490401&partnerID=40&md5=3af6c33fd5beff464bad166cb363cd48",Article,Scopus,2-s2.0-0027490401
"Newton, A.C., Williams, D.S.","Rhodopsin is the major in situ substrate of protein kinase C in rod outer segments of photoreceptors",1993,"Journal of Biological Chemistry","268","24",,"18181","18186",,38,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027327229&partnerID=40&md5=858bc272c84578005d0e21bfce4df10d",Article,Scopus,2-s2.0-0027327229
"Azarian, S.M., Schlamp, C.L., Williams, D.S.","Characterization of calpain II in the retina and photoreceptor outer segments",1993,"Journal of Cell Science","105","3",,"787","798",,19,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027246717&partnerID=40&md5=a55e11f7e308cea99bf7161de23f662d",Article,Scopus,2-s2.0-0027246717
"Newton, A.C., Williams, D.S.","Does protein kinase C play a role in rhodopsin desensitization?",1993,"Trends in Biochemical Sciences","18","8",,"275","277",,20,10.1016/0968-0004(93)90032-I,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027254544&partnerID=40&md5=02a73726324b6691c7219d2b6c1958c7",Article,Scopus,2-s2.0-0027254544
"Arikawa, K., Williams, D.S.","Acetylated α-tubulin in the connecting cilium of developing rat photoreceptors",1993,"Investigative Ophthalmology and Visual Science","34","6",,"2145","2149",,17,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027215453&partnerID=40&md5=3caee722cecec7ccfc857a44b1c404f8",Article,Scopus,2-s2.0-0027215453
"Hicks, J.L., Williams, D.S.","Distribution of the myosin I-like ninaC proteins in the Drosophila retina and ultrastructural analysis of mutant phenotypes",1992,"Journal of Cell Science","101","1",,"247","254",,29,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026515395&partnerID=40&md5=758f17c4a7c3098d7d7e0e00b4705ddd",Article,Scopus,2-s2.0-0026515395
"Williams, D.S., Hallett, M.A., Arikawa, K.","Association of myosin with the connecting cilium of rod photoreceptors",1992,"Journal of Cell Science","103","1",,"183","190",,32,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026801481&partnerID=40&md5=3c9da2a215daf35652166a0c89d9be4e",Article,Scopus,2-s2.0-0026801481
"Arikawa, K., Molday, L.L., Molday, R.S., Williams, D.S.","Localization of peripherin/rds in the disk membranes of cone and rod photoreceptors: Relationship to disk membrane morphogenesis and retinal degeneration",1992,"Journal of Cell Biology","116","3",,"659","667",,171,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026596042&partnerID=40&md5=4c61bd256d3b5e9195a911c0f8d2a9dd",Article,Scopus,2-s2.0-0026596042
"Porter, J.A., Hicks, J.L., Williams, D.S., Montell, C.","Differential localizations of and requirements for the two Drosophila ninaC kinase/myosins in photoreceptor cells",1992,"Journal of Cell Biology","116","3",,"683","693",,103,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026604808&partnerID=40&md5=0971b5052e71cd5a6228b899ccf0c14f",Article,Scopus,2-s2.0-0026604808
"Williams, D.S., Roberts, E.A.","Modification of the daily photoreceptor membrane shedding response in vitro by antioxidants",1992,"Investigative Ophthalmology and Visual Science","33","10",,"3005","3008",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026661035&partnerID=40&md5=e46a458c32ec3e1c223020d434b63030",Article,Scopus,2-s2.0-0026661035
"Williams, D.S.","Actin filaments and photoreceptor membrane turnover",1991,"BioEssays","13","4",,"171","178",,29,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026148459&partnerID=40&md5=4fd20b26d239d285cdd3365be69b0936",Article,Scopus,2-s2.0-0026148459
"Newton, A.C., Williams, D.S.","Involvement of protein kinase C in the phosphorylation of rhodopsin",1991,"Journal of Biological Chemistry","266","27",,"17725","17728",,40,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026007199&partnerID=40&md5=9d9d5a2b513908228c4480b079520fd2",Article,Scopus,2-s2.0-0026007199
"Arikawa, K., Williams, D.S.","Alpha-actinin and actin in the outer retina: A double immunoelectron microscopic study",1991,"Cell Motility and the Cytoskeleton","18","1",,"15","25",,5,10.1002/cm.970180103,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026088601&partnerID=40&md5=f03cd50ae88b4043228bba3612299d29",Article,Scopus,2-s2.0-0026088601
"Päällysaho, T., Williams, D.S.","Epithelial cell-substrate adhesion in the cornea of actin, talin, integrin, and fibronectin",1991,"Experimental Eye Research","52","3",,"261","267",,11,10.1016/0014-4835(91)90089-W,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025981746&partnerID=40&md5=2d4250c91083cc0178cd45b5dc9f21c8",Article,Scopus,2-s2.0-0025981746
"Arikawa, K., Hicks, J.L., Williams, D.S.","Identification of actin filaments in the rhabdomeral microvilli of Drosophila photoreceptors",1990,"Journal of Cell Biology","110","6",,"1993","1998",,68,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025341466&partnerID=40&md5=91347ba627d4dd0593c98857fd233c3b",Article,Scopus,2-s2.0-0025341466
"Williams, D.S., Arikawa, K., Paallysaho, T.","Cytoskeletal components of the adherens junctions between the photoreceptors and the supportive Muller cells",1990,"Journal of Comparative Neurology","295","1",,"155","164",,41,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025238539&partnerID=40&md5=ea10b8290afbb0819c035761b8fb3e8f",Article,Scopus,2-s2.0-0025238539
"Williams, D.S., Linberg, K.A., Fisher, S.K.","Shedding of cone photoreceptor disk membranes in lizard eyecups maintained in vitro",1990,"Experimental Eye Research","50","2",,"231","233",,,10.1016/0014-4835(90)90236-N,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025098960&partnerID=40&md5=1d31cd170287a0f168ee152294a47b58",Letter,Scopus,2-s2.0-0025098960
"Williams, D.S., Shuster, T.A., Moldrawski, M.R., Blest, A.D., Farber, D.B.","Isolation of rod outer segments on Percoll gradients: Effect of specific protease inhibition",1989,"Experimental Eye Research","49","3",,"439","444",,4,10.1016/0014-4835(89)90052-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024416274&partnerID=40&md5=2f334398dbd1efae947275faa3992274",Article,Scopus,2-s2.0-0024416274
