Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Séralini, G.-E.","A new role for corticosteroid binding globulin (CBG), member of SERPIN superfamily [Un rôle nouveau pour la corticosteroid binding globulin (CBG), membre de la superfamille des SERPIN.]",1991,"Comptes Rendus des Seances de la Societe de Biologie et de Ses Filiales","185","6",,"500","509",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026265416&partnerID=40&md5=046dbf423fa174050066baf5e77fce71",Review,Scopus,2-s2.0-0026265416
"Séralini, G.-E., Berube, D., Gagne, R., Hammond, G.L.","The human corticosteroid binding globulin gene is located on chromosome 14q31-q32.1 near two other serine protease inhibitor genes",1990,"Human Genetics","86","1",,"73","75",,21,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025201022&partnerID=40&md5=8f1f9910b7a68c295efdf998e344c1c4",Article,Scopus,2-s2.0-0025201022
"Séralini, G.-E., Smith, C.L., Hammond, G.L.","Rabbit corticosteroid-binding globulin: Primary structure and biosynthesis during pregnancy",1990,"Molecular Endocrinology","4","8",,"1166","1172",,18,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025029052&partnerID=40&md5=8d489d3a599ff0f1c0aa34325489efa8",Article,Scopus,2-s2.0-0025029052
"Bérubé, D., Séralini, G.-E., Gagné, R., Hammond, G.L.","Localization of the human sex hormone-binding globulin gene (SHBG) to the short arm of chromosome 17 (17p12→p13)",1990,"Cytogenetic and Genome Research","54","1-2",,"65","67",,51,10.1159/000132958,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025251140&partnerID=40&md5=17cf28333f6f5d6af01b5207d29f4f71",Article,Scopus,2-s2.0-0025251140
"Séralini, G.-E., Underhill, C.M., Smith, C.L., Nguyen, V.T.T., Hammond, G.L.","Biological half-life and transfer of maternal corticosteroid-binding globulin to amniotic fluid in the rabbit",1989,"Endocrinology","125","3",,"1321","1325",,13,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024426057&partnerID=40&md5=ac28a4e96900b8b19341f045ea9946e0",Article,Scopus,2-s2.0-0024426057
"Lambert, J.C., Séralini, G.-E., Stora, C., Vallette, G., Vranckx, R., Nunez, E.A.","Effects of alphafetoprotein on isolated mouse oocytes",1986,"Tumour Biology","7","2-3",,"91","97",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022870508&partnerID=40&md5=a4662aef9b5ca3e0b4bbfb51283f2769",Article,Scopus,2-s2.0-0022870508
"Séralini, G.-E., Lafaurie, M., Krebs, B., Stora, C.","Alphafetoprotein and atretic follicles in the ovary of the pregnant rat",1986,"Tumour Biology","7","1",,"1","8",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022871051&partnerID=40&md5=cfd1aa8be4e87dafa46067986977ad8b",Article,Scopus,2-s2.0-0022871051
"Castelli, D., Séralini, G.-E., Lafaurie, M., Krebs, B., Stora, C.","Ovarian function during aflatoxin B1-induced hepatocarcinogenesis in the rat",1986,"Research Communications in Chemical Pathology and Pharmacology","53","2",,"183","194",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022521043&partnerID=40&md5=d67eba809e5e104ff874747185de8e44",Article,Scopus,2-s2.0-0022521043
"Séralini, G.-E., Stora, C.","Alphafetoprotein [L'ALPHAFOETOPROTEINE]",1986,"Bulletin du Cancer","73","3",,"320","324",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022624821&partnerID=40&md5=2763ac3b9b4b1814a3db225b3101585f",,Scopus,2-s2.0-0022624821
"Lambert, J.-C., Vallette, G., Séralini, G.-E.","Effect of alpha-fetoprotein on isolated mouse oocytes [EFFET DE L'ALPHA-FETOPROTEINE SUR LES OVOCYTES DE SOURIS ISOLES]",1986,"Comptes Rendus des Seances de l'Academie des Sciences - Series III","302","9",,"353",""355, 357"",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022565539&partnerID=40&md5=3339d2a1b40298c6b0c06ecc5ac549f0",,Scopus,2-s2.0-0022565539
"Séralini, G.-E., Lafaurie, M., Castelli, D.","Alpha-fetoprotein blockade of sexual cycles [ALPHA-FOETOPROTEINE ET BLOCAGE DU CYCLE GENITAL]",1984,"Comptes Rendus des Seances de l'Academie des Sciences - Series III","298","14",,"397","402",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-18144435240&partnerID=40&md5=baa9d1d48f911a395e12d2b5b20194cc",,Scopus,2-s2.0-18144435240
