Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bardocz, S., Grant, G., Duguid, T.J., Brown, D.S., Sakhri, M., Pusztai, A., Pryme, I.F., Mayer, D., Wayss, K.","Phytohaemagglutinin in the diet induces growth of the gut and modifies some organ weights in mice",1994,"Medical Science Research","22","2",,"101","103",,17,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028326797&partnerID=40&md5=2e601bcc0a7d3ef106064b1540f1a972",Article,Scopus,2-s2.0-0028326797
"Pryme, I.F., Pusztai, A.J., Bardocz, S.","The initial growth rate of Krebs II ascites cell tumours in mice is slowed down by the inclusion of phytohaemagglutinin in the diet",1994,"International Journal of Oncology","5","5",,"1105","1107",,15,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027987172&partnerID=40&md5=a0cd9037cdf9a5198410b52e78b50277",Article,Scopus,2-s2.0-0027987172
"Bardocz, S., Grant, G., Duguid, T.J., Brown, D.S., Pusztai, A., Pryme, I.F.","Effect of phytohaemagglutinin on the growth of Krebs II tumour cells, body metabolism and internal organs of mice",1994,"International Journal of Oncology","5","6",,"1369","1374",,16,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028063041&partnerID=40&md5=1a1139755cc1743124ff5a0344b12b8b",Article,Scopus,2-s2.0-0028063041
"Pusztai, A., Grant, G., Stewart, J.C., Bardocz, S., Ewen, S.W.B., Gatehouse, A.M.R.","Nutritional evaluation of RAZ-2, a new Phaseolus vulgaris bean cultivar containing high levels of the natural insecticidal protein arcelin",1993,"Journal of Agricultural and Food Chemistry","41","3",,"436","440",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0011436945&partnerID=40&md5=1a1283e9941fd39125b6b612fd19f0f9",Article,Scopus,2-s2.0-0011436945
"Bardócz, S., Grant, G., Brown, D.S., Ralph, A., Pusztai, A.","Polyamines in food-implications for growth and health",1993,"The Journal of Nutritional Biochemistry","4","2",,"66","71",,142,10.1016/0955-2863(93)90001-D,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027316361&partnerID=40&md5=5519d188c88092003d963a44efb47070",Review,Scopus,2-s2.0-0027316361
"Bardocz, S.","The role of dietary polyamines",1993,"European Journal of Clinical Nutrition","47","10",,"683","690",,94,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027454149&partnerID=40&md5=24fb15ca0068b4bd374981f87388ea3c",Review,Scopus,2-s2.0-0027454149
"Schumacher, U., Madry, H., Adam, E., Peumans, W.J., Van Damme, E.J.M., Grant, G., Bardocz, S., Pusztai, A.","Analysis of lectin binding sites in the gut of hooded Lister rats with special emphasis on recently detected lectins",1993,"Acta Histochemica","94","2",,"163","166",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027232122&partnerID=40&md5=1b014da6a18d8bebd577c6b6f2879b4d",Article,Scopus,2-s2.0-0027232122
"Pusztai, A., Ewen, S.W.B., Grant, G., Brown, D.S., Stewart, J.C., Peumans, W.J., Van Damme, E.J.M., Bardocz, S.","Antinutritive effects of wheat-germ agglutinin and other N-acetylglucosamine-specific lectins",1993,"British Journal of Nutrition","70","1",,"313","321",,90,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027317526&partnerID=40&md5=4bc0ff1d60393c443a88f26b2607e2d1",Article,Scopus,2-s2.0-0027317526
"Pusztai, A., Grant, G., Spencer, R.J., Duguid, T.J., Brown, D.S., Ewen, S.W.B., Peumans, W.J., Van Damme, E.J.M., Bardocz, S.","Kidney bean lectin-induced Escherichia coli overgrowth in the small intestine is blocked by GNA, a mannose-specific lectin",1993,"Journal of Applied Bacteriology","75","4",,"360","368",,62,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027365767&partnerID=40&md5=c867e2d9fe185e4becb3328e99e76d8b",Article,Scopus,2-s2.0-0027365767
"Pusztai, A., Grant, G., Brown, D.J., Stewart, J.C., Bardocz, S., Ewen, S.W.B., Gatehouse, A.M.R., Hilder, V.","Nutritional evaluation of the trypsin (EC 3.4.21.4) inhibitor from cowpea (Vigna unguiculata Walp.)",1992,"British Journal of Nutrition","68","3",,"783","791",,38,10.1079/BJN19920133,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027051498&partnerID=40&md5=d3ad1cd782d452dda82433f4088d5b48",Article,Scopus,2-s2.0-0027051498
"Knott, R.M., Grant, G., Bardocz, S., Pusztai, A., de Carvalho, A.F.F.U., Hesketh, J.E.","Alterations in the level of insulin receptor and GLUT-4 mRNA in skeletal muscle from rats fed a kidney bean (Phaseolus vulgaris) diet",1992,"International Journal of Biochemistry","24","6",,"897","902",,21,10.1016/0020-711X(92)90094-H,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026554659&partnerID=40&md5=bf8d14eee963799b7f0b113cff2ac38a",Article,Scopus,2-s2.0-0026554659
"Bardocz, S., Brown, D.S., Grant, G., Pusztai, A., Stewart, J.C., Palmer, R.M.","Effect of the β-adrenoceptor agonist clenbuterol and phytohaemagglutinin on growth, protein synthesis and polyamine metabolism of tissues of the rat",1992,"British Journal of Pharmacology","106","2",,"476","482",,43,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026561132&partnerID=40&md5=05d95959020abecb78ee18c30c4603d2",Article,Scopus,2-s2.0-0026561132
"Rubio, L.A., Grant, G., Bardocz, S., Dewey, P., Pusztai, A.","Mineral excretion of rats fed on diets containing faba beans (Vicia faba L.) or faba bean fractions",1992,"British Journal of Nutrition","67","2",,"295","302",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026555649&partnerID=40&md5=f991964a99410ea336fb1a7135026e82",Article,Scopus,2-s2.0-0026555649
"Bardocz, S., Grant, G., Brown, D.S., Ewen, S.W.B., Stewart, J.C., Pusztai, A.","Effect of fasting and refeeding on basolateral polyamine uptake and metabolism by the rat small bowel",1991,"Digestion","50","1",,"28","35",,18,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026325174&partnerID=40&md5=393fd2f25e2aacd723ebe3b6ef512770",Article,Scopus,2-s2.0-0026325174
"Rubio, L.A., Grant, G., Bardocz, S., Dewey, P., Pusztai, A.","Nutritional response of growing rats to faba beans (Vicia faba L.,minor) and faba bean fractions",1991,"British Journal of Nutrition","66","3",,"533","542",,33,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026334030&partnerID=40&md5=9235ceada8a51cb958cc68bc72823b14",Article,Scopus,2-s2.0-0026334030
"Grant, G., Bardocz, S., Brown, D.S., Watt, W.B., Stewart, I.C., Pusztai, A.","Involvement of polyamines in pancreatic growth induced by dietary soyabean, lectin or trypsin inhibitors",1990,"Biochemical Society Transactions","18","5",,"1009","1010",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025012084&partnerID=40&md5=5a99a93a28aaaa08bde1a8c152043df7",Conference Paper,Scopus,2-s2.0-0025012084
"Bardocz, S., Brown, D.S., Grant, G., Pusztai, A.","Luminal and basolateral polyamine uptake by rat small intestine stimulated to grow by Phaseolus vulgaris lectin phytohaemagglutinin in vivo",1990,"BBA - General Subjects","1034","1",,"46","52",,64,10.1016/0304-4165(90)90151-L,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025240379&partnerID=40&md5=adf225b76d4c0c22b3882aeac372827d",Article,Scopus,2-s2.0-0025240379
"Bardócz, S., Grant, G., Brown, D.S., Ewen, S.W.B., Nevison, I., Pusztai, A.","Polyamine metabolism and uptake during Phaseolus vulgaris lectin, PHA-induced growth of rat small intestine",1990,"Digestion","46",,,"360","366",,31,10.1159/000200409,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025145601&partnerID=40&md5=ea0354ade2838ce7abda2759ef83f094",Article,Scopus,2-s2.0-0025145601
"Pusztai, A., Ewen, S.W.B., Grant, G., Peumans, W.J., van Damme, E.J.M., Rubio, L., Bardocz, S.","Relationship between survival and binding of plant lectins during small intestinal passage and their effectiveness as growth factors",1990,"Digestion","46",,,"308","316",,140,10.1159/000200402,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025024844&partnerID=40&md5=f9e666879e1eba260eef0893a0086220",Article,Scopus,2-s2.0-0025024844
"Bardocz, S., Grant, G., Brown, D.S., Wallace, H.M., Ewen, S.W.B., Pusztai, A.","Effect of α-difluoromethylornithine on Phaseolus vulgaris lectin-induced growth of the rat small intestine",1989,"Medical Science Research","17","3",,"143","145",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024505658&partnerID=40&md5=647cb642768fa1d0617ade50c8c48b58",,Scopus,2-s2.0-0024505658
"Bardocz, S., Hesketh, J.E.","Effect of rna synthesis inhibitors on insulin-induced protein synthesis by 3t3 cells",1989,"International Journal of Biochemistry","21","11",,"1265","1268",,2,10.1016/0020-711X(89)90013-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024790888&partnerID=40&md5=a21375a1bec50a7cfc4bce93165ea865",Article,Scopus,2-s2.0-0024790888
"Pusztai, A., Grant, G., Williams, L.M., Brown, D.S., Ewen, S.W.B., Bardocz, S.","Phaseolus vulgaris lectin induces growth and the uptake of polyamines by the rat small intestine in vivo",1989,"Medical Science Research","17","4",,"215","217",,17,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024597785&partnerID=40&md5=59a2946af1720235e29b8de0ceb0ea30",,Scopus,2-s2.0-0024597785
"Bardocz, S., Grant, G., Brown, D.S., Ewen, S.W.B., Pusztai, A.","Involvement of polyamines in Phaseolus vulgaris lectin-induced growth of rat pancreas in vivo",1989,"Medical Science Research","17","6",,"309","311",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024522767&partnerID=40&md5=9ebd19a75c712f9ad3284ff748959b3e",,Scopus,2-s2.0-0024522767
"Pusztai, A., Grant, G., Brown, D.S., Ewen, S.W.B., Bardocz, S.","Phaseolus vulgaris lectin induces growth and increases the polyamine content of rat small intestine in vivo",1988,"Medical Science Research","16","24",,"1283","1284",,26,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024242756&partnerID=40&md5=26d9d3052a4b41731f8c73d8eebdf8ee",,Scopus,2-s2.0-0024242756
"Grant, G., Watt, W.B., Stewart, J.C., Bardocz, S., Pusztai, A.","Intestinal and pancreatic responses to dietary soyabean (Glycine max) proteins",1988,"Biochemical Society Transactions","16","4",,"610","611",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023706947&partnerID=40&md5=5f4fcabb8e5f9d1eefa3d29881aaee50",,Scopus,2-s2.0-0023706947
"Bardocz, S., Tatar-Kiss, S., Kertai, P.","The effect of α-difluoromethylornithine on ornithine decarboxylase activity in compensatory growth of mouse lung",1986,"Acta Biochimica et Biophysica Academiae Scientiarum Hungaricae","21","1-2",,"59","65",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023017629&partnerID=40&md5=67d2337feefc6c2bd6d6b789897b1e1b",Article,Scopus,2-s2.0-0023017629
"Kamekura, M., Bardocz, S., Anderson, P., Wallace, R., Kushner, D.J.","Polyamines in moderately and extremely halophilic bacteria",1986,"BBA - General Subjects","880","2-3",,"204","208",,8,10.1016/0304-4165(86)90081-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022451125&partnerID=40&md5=75d9847f1e001a49cfed826e3f6b3145",Article,Scopus,2-s2.0-0022451125
"Anderson, P.J., Bardocz, S., Campos, R., Brown, D.L.","The effect of polyamines on tubulin assembly",1985,"Biochemical and Biophysical Research Communications","132","1",,"147","154",,16,10.1016/0006-291X(85)91000-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022359541&partnerID=40&md5=1ba39eb845c4b9127123f7212d08aa18",Article,Scopus,2-s2.0-0022359541
"Bardócz, S., Karsai, T., Elodi, P.","A new technique for the determination of polyamines: Overpressured ion-exchange thin-layer chromatography",1985,"Chromatographia","20","1",,"23","30",,14,10.1007/BF02260482,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002700483&partnerID=40&md5=3f9284d2469f934b4ec358bb9d39a772",Article,Scopus,2-s2.0-0002700483
"Tatár-Kiss, S., Bardócz, S., Kertai, P.","Changes in L-ornithine decarboxylase activity in regenerating lung lobes",1984,"FEBS Letters","175","1",,"131","134",,10,10.1016/0014-5793(84)80585-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021766012&partnerID=40&md5=84fcb7220325e536c5383b1f2446e333",Article,Scopus,2-s2.0-0021766012
"Kremmer, T., Holczinger, L., Boldizsár, M., Selmeci, L., Bardócz, S.","Thin-layer and high-performance liquid chromatographic determination of P388/S tumor cell and host liver polyamines",1984,"Journal of Chromatography A","286","C",,"371","379",,11,10.1016/S0021-9673(01)99209-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021356498&partnerID=40&md5=20835fdec8781a3f9d3eb9d80a70e788",Article,Scopus,2-s2.0-0021356498
"Kremmer, T., Selmeci, L., Bardócz, S., Holczinger, L., Bálint, S.","Polyamine metabolism in P388 leukemia cells and in ascites tumor-bearing mice",1984,"Pathobiology","52","5",,"279","285",,,10.1159/000163271,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84940627526&partnerID=40&md5=969b5e2f7a9823896e66fcf151325363",Article,Scopus,2-s2.0-84940627526
"Bardocz, S., Rady, P., Varvolgyi, C., Karsai, T.","Effect of dimethylnitrosamine on ornithine decarboxylase in rat liver and kidney",1984,"Anticancer Research","4","1-2",,"59","61",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021252076&partnerID=40&md5=6a262f85ecfd81c2b3d0df923a40ec62",Article,Scopus,2-s2.0-0021252076
"Kremmer, T., Selmeci, L., Bardocz, S.","Polyamine metabolism in P388 leukemia cells and in ascites tumor-bearing mice",1984,"Experimental Cell Biology","52","5",,"279","285",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021242962&partnerID=40&md5=fc9893f5705d2ca4272219c98d96e8b2",Article,Scopus,2-s2.0-0021242962
"Bardócz, S., Rády, P., Ember, I., Karsai, T., Kertai, P.","Effect of 12-o-tetradecanoylphorbol-13-acetate on polyamine metabolism in mice sensitive and resistant to lung-adenoma",1983,"Carcinogenesis","4","10",,"1349","1350",,,10.1093/carcin/4.10.1349,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021085258&partnerID=40&md5=ae020275b8741250aed199041007046e",Article,Scopus,2-s2.0-0021085258
"Bardocz, S., Rady, P., Varvolgyi Cs., Karsai, T.","Changes in the activity of ornithine decarboxylase ODC and in the concentration of polyamines in rat liver and kidney during ontogenesis",1982,"Acta Biochimica et Biophysica Academiae Scientiarum Hungaricae","17","1-2",,"75","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020356277&partnerID=40&md5=0e68e2c4640acf69b129430b5e9ec2be",,Scopus,2-s2.0-0020356277
"Selmeci, L., Bardocz, S., Egyed, Z.","Isoproterenol-induced responses in the regional polyamine metabolism of the rat heart",1982,"Acta Biochimica et Biophysica Academiae Scientiarum Hungaricae","17","1-2",,"76","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020444474&partnerID=40&md5=f663251695ad1d74354ad06b56941049",,Scopus,2-s2.0-0020444474
"Bardocz, S., Varvolgyi, C., Rady, P., Nagy, A., Karsai, T.","Effect of dimethylnitrosamine on the concentration of polyamines in rat liver and kidney",1982,"Anticancer Research","2","5",,"309","314",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020400070&partnerID=40&md5=8dc4d24682ec143d949e57262eccd957",Article,Scopus,2-s2.0-0020400070
"Selmeci, L., Bardócz, S., Egyed, Z.","Isoproterenol-induced responses in the regional polyamine metabolism of the rat heart",1982,"Biochemical and Biophysical Research Communications","108","1",,"292","298",,1,10.1016/0006-291X(82)91865-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020428941&partnerID=40&md5=c6c1752f7758e36ef55b7fbf113d189c",Article,Scopus,2-s2.0-0020428941
"Bardócz, S., Karsai, T.","Determination of polyamines by ion-exchange thin-layer chromatography and video-densitometry",1981,"Journal of Chromatography B: Biomedical Sciences and Applications","223","1",,"198","201",,3,10.1016/S0378-4347(00)80086-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019423515&partnerID=40&md5=5cdc4aa634394e51f44424971476f24e",Article,Scopus,2-s2.0-0019423515
