Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hodges, M., Moya, I.","Time-resolved chlorophyll fluorescence studies on pigment-protein complexes from photosynthetic membranes",1988,"BBA - Bioenergetics","935","1",,"41","52",,31,10.1016/0005-2728(88)90106-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002671915&partnerID=40&md5=b798bad1046f95e3d3b4057cc1d8769c",Article,Scopus,2-s2.0-0002671915
"Briantais, J.-M., Cornic, G., Hodges, M.","The modification of chlorophyll fluorescence of Chlamydomonas reinhardtii by photoinhibition and chloramphenicol addition suggests a form of photosystem II less susceptible to degradation",1988,"FEBS Letters","236","1",,"226","230",,18,10.1016/0014-5793(88)80319-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38249028097&partnerID=40&md5=ba2baf687a86c1ce5777358d6c8b0fd0",Article,Scopus,2-s2.0-38249028097
"Packham, N.K., Hodges, M., Etienne, A.L., Briantais, J.M.","Changes in the flash-induced oxygen yield pattern by thylakoid membrane phosphorylation",1988,"Photosynthesis Research","15","3",,"221","232",,11,10.1007/BF00047354,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0242574598&partnerID=40&md5=6aa79e67d91eaa4f821462f1925701d5",Article,Scopus,2-s2.0-0242574598
"Hodges, M., Boussac, A., Briantais, J.-M.","Thylakoid membrane protein phosphorylation modifies the equilibrium between Photosystem II quinone electron acceptors",1987,"BBA - Bioenergetics","894","2",,"138","145",,15,10.1016/0005-2728(87)90183-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4243472802&partnerID=40&md5=183277a73c7f7b17abab65f07ee2d862",Article,Scopus,2-s2.0-4243472802
"Hodges, M., Briantais, J.-M., Moya, I.","The effect of thylakoid membrane reorganisation on chlorophyll fluorescence lifetime components: A comparison between state transitions, protein phosphorylation and the absence of Mg2+",1987,"BBA - Bioenergetics","893","3",,"480","489",,9,10.1016/0005-2728(87)90099-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4243254596&partnerID=40&md5=527985d66537d27fff44104f049f1ff7",Article,Scopus,2-s2.0-4243254596
"Hodges, M., Moya, I.","Modification of room-temperature picosecond chlorophyll fluorescence kinetics in Photosystem-II-enriched particles by photochemistry",1987,"BBA - Bioenergetics","892","1",,"42","47",,24,10.1016/0005-2728(87)90245-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002681018&partnerID=40&md5=b5b6cbeca8a4bbeba739d328c52b61ce",Article,Scopus,2-s2.0-0002681018
"Hodges, M., Mova, I.","Time-resolved chlorophyll fluorescence studies on photosynthetic mutants of Chlamydomonas reinhardtii: origin of the kinetic decay components",1987,"Photosynthesis Research","13","2",,"125","141",,12,10.1007/BF00035236,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0011311473&partnerID=40&md5=d870ffbb4a4fd97a422d31fb63e08249",Article,Scopus,2-s2.0-0011311473
"Hodges, M., Moya, I.","Time-resolved chlorophyll fluorescence studies of photosynthetic membranes: Resolution and characterisation of four kinetic components",1986,"BBA - Bioenergetics","849","2",,"193","202",,55,10.1016/0005-2728(86)90025-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001700719&partnerID=40&md5=311ceb704906f7e30b94e754a1d91075",Article,Scopus,2-s2.0-0001700719
"Moya, I., Hodges, M., Barbet, J.-C.","Modification of room-temperature picosecond chlorophyll fluorescence kinetics in green algae by photosystem II trap closure",1986,"FEBS Letters","198","2",,"256","262",,32,10.1016/0014-5793(86)80416-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000756517&partnerID=40&md5=22168f48eab1a33225d264d2dcf73cdd",Article,Scopus,2-s2.0-0000756517
"Hodges, M., Barber, J.","Analysis of chlorophyll fluorescence induction kinetics exhibited by DCMU-inhibited thylakoids and the origin of α and β centres",1986,"BBA - Bioenergetics","848","2",,"239","246",,20,10.1016/0005-2728(86)90046-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037798044&partnerID=40&md5=8fc2747987576e80835eb0753e8962b5",Article,Scopus,2-s2.0-0037798044
"Moya, I., Hodges, M., Briantais, J.-M., Hervo, G.","Evidence that the variable chlorophyll fluorescence in Chlamydomonas reinhardtii is not recombination luminescence",1986,"Photosynthesis Research","10","3",,"319","325",,18,10.1007/BF00118297,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002386798&partnerID=40&md5=22ac4b9ed2138b344171ddcf2db12a87",Article,Scopus,2-s2.0-0002386798
"Hodges, M., Packham, N.K., Barber, J.","Modification of photosystem II activity by protein phosphorylation",1985,"FEBS Letters","181","1",,"83","87",,24,10.1016/0014-5793(85)81118-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001796580&partnerID=40&md5=cc3af8d0f454296fb76e7e6dcc49ac10",Article,Scopus,2-s2.0-0001796580
"Hodges, M., Barber, J.","Analysis of chlorophyll fluorescence quenching by DBMIB as a means of investigating the consequences of thylakoid membrane phosphorylation",1984,"BBA - Bioenergetics","767","1",,"102","107",,12,10.1016/0005-2728(84)90083-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-26844481689&partnerID=40&md5=3cf921e89466fd30c8e647721e44ccbf",Article,Scopus,2-s2.0-26844481689
"Telfer, A., Hodges, M., Millner, P.A., Barber, J.","The cation-dependence of the degree of protein phosphorylation-induced unstacking of pea thylakoids",1984,"BBA - Bioenergetics","766","3",,"554","562",,28,10.1016/0005-2728(84)90114-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0344787506&partnerID=40&md5=089045d244febef364bdf87b5cd7efe8",Article,Scopus,2-s2.0-0344787506
"Telfer, A., Hodges, M., Barber, J.","Analysis of chlorophyll fluorescence induction curves in the presence of 3-(3,4-dichlorophenyl)-1,1-dimethylurea as a function of magnesium concentration and NADPH-activated light-harvesting chlorophyll a b-protein phosphorylation",1983,"BBA - Bioenergetics","724","2",,"167","175",,27,10.1016/0005-2728(83)90135-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0343994927&partnerID=40&md5=6d81c2a7cfedc7ef3ccbd8c70fdd7b2f",Article,Scopus,2-s2.0-0343994927
"Hodges, M., Barber, J.","The significance of the kinetic analysis of fluorescence induction in DCMU-inhibited chloroplasts in terms of photosystem 2 connectivity and heterogeneity",1983,"FEBS Letters","160","1-2",,"177","181",,13,10.1016/0014-5793(83)80961-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-48749143132&partnerID=40&md5=bd63c272dba342f53fdcee77e8d61b4a",Article,Scopus,2-s2.0-48749143132
"Hodges, M., Barber, J.","Photosynthetic adaptation of pea plants grown at different light intensities: State 1 - State 2 transitions and associated chlorophyll fluorescence changes",1983,"Planta","157","2",,"166","173",,10,10.1007/BF00393651,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0006657708&partnerID=40&md5=b09d2caac2f84eec4f7c55e8063feec2",Article,Scopus,2-s2.0-0006657708
