Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dhillon, N.P.S., Ranjana, Singh, K., Eduardo, I., Monforte, A.J., Dhillon, N.K., Singh, P.P.","Horticultural and molecular characterization of landraces of Indian snapmelon (Cucumis melo var. momordica)",2007,"Acta Horticulturae","752",,,"401","404",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70449395459&partnerID=40&md5=b7c1134a3dd8bf1e2efdaaf242cf2529",Conference Paper,Scopus,2-s2.0-70449395459
"Puigdomènech, P., Martínez-Izquierdo, J.A., Arús, P., Garcia-Mas, J., Monforte, A.J., Nuez, F., Picó, B., Blanca, J., Aranda, M., Arnau, V., Robles, A.","The Spanish melon genomics initiative",2007,"Acta Horticulturae","731",,,"47","54",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70350101065&partnerID=40&md5=3ff5e71afd6da594560e7618458e685e",Conference Paper,Scopus,2-s2.0-70350101065
"Obando, J., Martínez, J.A., Roca, M.J., Alarcó, A., Femández-Trujillo, J.P., Eduardo, I., Arüs, P., Monforte, A.J., Hernández, M.S.","Identification of QTLs associated with commercial postharvest quality traits and disorders using a collection of near isogenic lines of melon",2007,"Acta Horticulturae","763",,,"309","315",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-61449136884&partnerID=40&md5=b65f0cae9f5f69c089398ff6e287baf5",Conference Paper,Scopus,2-s2.0-61449136884
"Dhillon, N.P.S., Ranjana, R., Singh, K., Eduardo, I., Monforte, A.J., Pitrat, M., Dhillon, N.K., Singh, P.P.","Diversity among landraces of Indian snapmelon (Cucumis melo var. momordica)",2007,"Genetic Resources and Crop Evolution","54","6",,"1267","1283",,34,10.1007/s10722-006-9108-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34447525461&partnerID=40&md5=52453d038466eb8b3477525fc1e52484",Article,Scopus,2-s2.0-34447525461
"Fernández-Trujillo, J.P., Obando, J., Martínez, J.A., Alarcón, A.L., Eduardo, I., Arús, P., Monforte, A.J.","Mapping fruit susceptibility to postharvest physiological disorders and decay using a collection of near-isogenic lines of melon",2007,"Journal of the American Society for Horticultural Science","132","5",,"739","748",,20,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36649033631&partnerID=40&md5=c76626e8e10c452d63abc4928c490a66",Article,Scopus,2-s2.0-36649033631
"Brewer, M.T., Moyseenko, J.B., Monforte, A.J., Van Der Knaap, E.","Morphological variation in tomato: A comprehensive study of quantitative trait loci controlling fruit shape and development",2007,"Journal of Experimental Botany","58","6",,"1339","1349",,37,10.1093/jxb/erl301,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34548424412&partnerID=40&md5=84f640d85da3d86575a8ebc4c140d5d5",Article,Scopus,2-s2.0-34548424412
"Eduardo, I., Arús, P., Monforte, A.J., Obando, J., Fernández-Trujillo, J.P., Martínez, J.A., Alarcón, A.L., Álvarez, J.M., Van Der Knaap, E.","Estimating the genetic architecture of fruit quality traits in melon using a genomic library of near isogenic lines",2007,"Journal of the American Society for Horticultural Science","132","1",,"80","89",,42,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33847300573&partnerID=40&md5=c2076c5fcafc2adfa1c5686968806988",Article,Scopus,2-s2.0-33847300573
"Eduardo, I., Arús, P., Monforte, A.J.","Development of a genomic library of near isogenic lines (NILs) in melon (Cucumis melo L.) from the exotic accession PI161375",2005,"Theoretical and Applied Genetics","112","1",,"139","148",,52,10.1007/s00122-005-0116-y,"http://www.scopus.com/inward/record.url?eid=2-s2.0-28444488332&partnerID=40&md5=8ba8545cb80d920e9024f6219441b64d",Article,Scopus,2-s2.0-28444488332
"Fernández-Trujillo, J.P., Obando, J., Martínez, J.A., Alarcón, A., Eduardo, I., Monforte, A.J., Arús, P.","Statistical multivariate analysis of melon shape: A case study using near isogenic lines",2005,"Acta Horticulturae","674",,,"537","544",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36649022961&partnerID=40&md5=fdab4ca108bf8f25c8d32e4ecfea8cf1",Conference Paper,Scopus,2-s2.0-36649022961
"Howad, W., Yamamoto, T., Dirlewanger, E., Testolin, R., Cosson, P., Cipriani, G., Monforte, A.J., Georgi, L., Abbott, A.G., Arús, P.","Mapping with a few plants: Using selective mapping for microsatellite saturation of the prunus reference map",2005,"Genetics","171","3",,"1305","1309",,118,10.1534/genetics.105.043661,"http://www.scopus.com/inward/record.url?eid=2-s2.0-32544443137&partnerID=40&md5=35efe9623e9b0be19232b0c650021a9c",Article,Scopus,2-s2.0-32544443137
"Gonzalo, M.J., Oliver, M., Garcia-Mas, J., Monfort, A., Dolcet-Sanjuan, R., Katzir, N., Arús, P., Monforte, A.J.","Simple-sequence repeat markers used in merging linkage maps of melon (Cucumis melo L.)",2005,"Theoretical and Applied Genetics","110","5",,"802","811",,107,10.1007/s00122-004-1814-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-17444380483&partnerID=40&md5=220ddf99da83634206fb00805db37462",Article,Scopus,2-s2.0-17444380483
"Garcia-Mas, J., Monforte, A.J., Arús, P.","Phylogenetic relationships among Cucumis species based on the ribosomal internal transcribed spacer sequence and microsatellite markers",2004,"Plant Systematics and Evolution","248","1-4",,"191","203",,25,10.1007/s00606-004-0170-y,"http://www.scopus.com/inward/record.url?eid=2-s2.0-6344284894&partnerID=40&md5=44775353f2de35e0061f12535d49109b",Article,Scopus,2-s2.0-6344284894
"Morales, M., Roig, E., Monforte, A.J., Arús, P., Garcia-Mas, J.","Single-nucleotide polymorphisms detected in expressed sequence tags of melon (Cucumis melo L.)",2004,"Genome","47","2",,"352","360",,34,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2542468142&partnerID=40&md5=9e9c8b32dac5bd0164b32511d6088190",Article,Scopus,2-s2.0-2542468142
"Monforte, A.J., Oliver, M., Gonzalo, M.J., Alvarez, J.M., Dolcet-Sanjuan, R., Arús, P.","Identification of quantitative trait loci involved in fruit quality traits in melon (Cucumis melo L.)",2004,"Theoretical and Applied Genetics","108","4",,"750","758",,69,10.1007/s00122-003-1483-x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1542288765&partnerID=40&md5=1cbf2aa582f6ce3a1700bf6118944d97",Article,Scopus,2-s2.0-1542288765
"Hoekenga, O.A., Vision, T.J., Shaff, J.E., Monforte, A.J., Lee, G.P., Howell, S.H., Kochian, L.V.","Identification and characterization of aluminum tolerance loci in Arabidopsis (Landsberg erecta x Columbia) by quantitative trait locus mapping. A physiologically simple but genetically complex trait",2003,"Plant Physiology","132","2",,"936","948",,93,10.1104/pp.103.023085,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038796837&partnerID=40&md5=c3e0177e968d2820c5ccc849be319323",Article,Scopus,2-s2.0-0038796837
"Monforte, A.J., Garcia-Mas, J., Arús, P.","Genetic variability in melon based on microsatellite variation",2003,"Plant Breeding","122","2",,"153","157",,62,10.1046/j.1439-0523.2003.00848.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038334646&partnerID=40&md5=c82d92a0bbc32dc750dfcfec1d6ba875",Article,Scopus,2-s2.0-0038334646
"Oyanedel, E., Wolfe, D.W., Monforte, A.J., Tanksley, S.D., Owens, T.G.","Using lycopersicon hirsutum as a source of cold tolerance in processing tomato breeding",2001,"Acta Horticulturae","542",,,"387","391",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-17644368848&partnerID=40&md5=db8c2880c5fd1da4b032f0dabd0b4eb2",Article,Scopus,2-s2.0-17644368848
"Monforte, A.J., Friedman, E., Zamir, D., Tanksley, S.D.","Comparison of a set of allelic QTL-NILs for chromosome 4 of tomato: Deductions about natural variation and implications for germplasm utilization",2001,"Theoretical and Applied Genetics","102","4",,"572","590",,48,10.1007/s001220051684,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035078810&partnerID=40&md5=df8f20674a016fe7c93756908d2d820c",Article,Scopus,2-s2.0-0035078810
"Monforte, A.J., Tanksley, S.D.","Development of a set of near isogenic and backcross recombinant inbred lines containing most of the Lycopersicon hirsutum genome in a L. esculentum genetic background: A tool for gene mapping and gene discovery",2000,"Genome","43","5",,"803","813",,118,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033658934&partnerID=40&md5=6ee43797e3d855e4187ecd1a3c343530",Article,Scopus,2-s2.0-0033658934
"Oyanedel, E., Wolfe, D.W., Owens, T.G., Monforte, A.J., Tanksley, S.D.","Quantitative trait loci analysis of photoinhibition under chilling stress in tomato",2000,"Acta Horticulturae","521",,,"227","231",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77954167966&partnerID=40&md5=3be20f5da31559a9af1a83466dd0fa2a",Conference Paper,Scopus,2-s2.0-77954167966
"Van der Hoeven, R.S., Monforte, A.J., Breeden, D., Tanksley, S.D., Steffens, J.C.","Genetic control and evolution of sesquiterpene biosynthesis in Lycopersicon esculentum and L. hirsutum",2000,"Plant Cell","12","11",,"2283","2294",,50,10.1105/tpc.12.11.2283,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034527280&partnerID=40&md5=be074856b6d51a18e5107f267183498f",Article,Scopus,2-s2.0-0034527280
"Monforte, A.J., Tanksley, S.D.","Fine mapping of a quantitative trait locus (QTL) from Lycopersicon hirsutum chromosome I affecting fruit characteristics and agronomic traits: Breaking linkage among QTLs affecting different traits and dissection of heterosis for yield",2000,"Theoretical and Applied Genetics","100","3-4",,"471","479",,85,10.1007/s001220050061,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034055176&partnerID=40&md5=82ecd727924b348841d42d175a79f4ab",Article,Scopus,2-s2.0-0034055176
"Asíns, M.J., Monforte, A.J., Mestre, P.F., Carbonell, E.A.","Citrus and Prunus copia-like retrotransposons",1999,"Theoretical and Applied Genetics","99","3-4",,"503","510",,38,10.1007/s001220051263,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0344200054&partnerID=40&md5=ecdf0fbba62660a4c22c37ffc02055a9",Article,Scopus,2-s2.0-0344200054
"Monforte, A.J., Asins, M.J., Carbonell, E.A.","Salt tolerance in lycopersicon spp. VII. Pleiotropic action of genes controlling earliness on fruit yield",1999,"Theoretical and Applied Genetics","98","3-4",,"593","601",,14,10.1007/s001220051109,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032932965&partnerID=40&md5=5b5606e3c374f4547624580488387777",Article,Scopus,2-s2.0-0032932965
"Monforte, A.J., Asins, M.J., Carbonell, E.A.","Salt tolerance in lycopersicon species. VI. Genotype-by-salinity interaction in quantitative trait loci detection: Constitutive and response QTLs",1997,"Theoretical and Applied Genetics","95","4",,"706","713",,37,10.1007/s001220050616,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030773991&partnerID=40&md5=3c0c6c5bf91413824d65b2b1e6248671",Article,Scopus,2-s2.0-0030773991
"Monforte, A.J., Asíns, M.J., Carbonell, E.A.","Salt tolerance in lycopersicon species. V. Does genetic variability at quantitative trait loci affect their analysis?",1997,"Theoretical and Applied Genetics","95","1-2",,"284","293",,37,10.1007/s001220050561,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030750795&partnerID=40&md5=b3eb7bbf2c23fbc5a298997d67c24218",Article,Scopus,2-s2.0-0030750795
"Monforte, A.J., Asíns, M.J., Carbonell, E.A.","Salt tolerance in Lycopersicon species. IV. Efficiency of marker-assisted selection for salt tolerance improvement",1996,"Theoretical and Applied Genetics","93","5-6",,"765","772",,31,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030464311&partnerID=40&md5=e25ef710b662485d47a3155abc5decfc",Article,Scopus,2-s2.0-0030464311
