Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Grossniklaus, U.","Plant germline development: A tale of cross-talk, signaling, and cellular interactions",2011,"Sexual Plant Reproduction","24","2",,"91","95",,12,10.1007/s00497-011-0170-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79957514072&partnerID=40&md5=ceb894ca5b4dbdb7f57bd6a93ab6954d",Editorial,Scopus,2-s2.0-79957514072
"Autran, D., Baroux, C., Raissig, M.T., Lenormand, T., Wittig, M., Grob, S., Steimer, A., Barann, M., Klostermeier, U.C., Leblanc, O., Vielle-Calzada, J.-P., Rosenstiel, P., Grimanelli, D., Grossniklaus, U.","Maternal epigenetic pathways control parental contributions to arabidopsis early embryogenesis",2011,"Cell","145","5",,"707","719",,80,10.1016/j.cell.2011.04.014,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79957511516&partnerID=40&md5=9fe15e6e98193e38e46490903e06a6ce",Article,Scopus,2-s2.0-79957511516
"Felekis, D., Muntwyler, S., Vogler, H., Beyeler, F., Grossniklaus, U., Nelson, B.J.","Quantifying growth mechanics of living, growing plant cells in situ using microrobotics",2011,"Micro and Nano Letters","6","5",,"311","316",,10,10.1049/mnl.2011.0024,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79957655307&partnerID=40&md5=407f8cfc0e182bc803f68264cab1f6ec",Article,Scopus,2-s2.0-79957655307
"Schlüter, P.M., Xu, S., Gagliardini, V., Whittle, E., Shanklin, J., Grossniklaus, U., Schiestl, F.P.","Stearoyl-acyl carrier protein desaturases are associated with floral isolation in sexually deceptive orchids",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","14",,"5696","5701",,26,10.1073/pnas.1013313108,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79955015675&partnerID=40&md5=f7c3a5e84b0d0b4167aef4f4eb90f325",Conference Paper,Scopus,2-s2.0-79955015675
"Paszkowski, J., Grossniklaus, U.","Selected aspects of transgenerational epigenetic inheritance and resetting in plants",2011,"Current Opinion in Plant Biology","14","2",,"195","203",,79,10.1016/j.pbi.2011.01.002,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79955086529&partnerID=40&md5=f4acf23e3b3c2476492d53a459ce21ec",Review,Scopus,2-s2.0-79955086529
"Baroux, C., Raissig, M.T., Grossniklaus, U.","Epigenetic regulation and reprogramming during gamete formation in plants",2011,"Current Opinion in Genetics and Development","21","2",,"124","133",,23,10.1016/j.gde.2011.01.017,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79953164071&partnerID=40&md5=32481ccca3bc1151dd56acf25539500f",Review,Scopus,2-s2.0-79953164071
"Brukhin, V.B., Jaciubek, M., Carpio, A.B., Kuzmina, V., Grossniklaus, U.","Female gametophytic mutants of Arabidopsis thaliana identified in a gene trap insertional mutagenesis screen",2011,"International Journal of Developmental Biology","55","1",,"73","84",,4,10.1387/ijdb.092989vb,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952087116&partnerID=40&md5=25118851345945c850328c2b496e5292",Article,Scopus,2-s2.0-79952087116
"Boisson-Dernier, A., Kessler, S.A., Grossniklaus, U.","The walls have ears: The role of plant CrRLK1Ls in sensing and transducing extracellular signals",2011,"Journal of Experimental Botany","62","5",,"1581","1591",,36,10.1093/jxb/erq445,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952345271&partnerID=40&md5=eb1a6463e5a84576ddae65abeb988c3b",Review,Scopus,2-s2.0-79952345271
"Dumbliauskas, E., Lechner, E., Jaciubek, M., Berr, A., Pazhouhandeh, M., Alioua, M., Cognat, V., Brukhin, V., Koncz, C., Grossniklaus, U., Molinier, J., Genschik, P.","The Arabidopsis CUL4-DDB1 complex interacts with MSI1 and is required to maintain MEDEA parental imprinting",2011,"EMBO Journal","30","4",,"731","743",,29,10.1038/emboj.2010.359,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79951809027&partnerID=40&md5=51ca3d772c5ebdfb3ae44a5ac936f787",Article,Scopus,2-s2.0-79951809027
"Raissig, M.T., Baroux, C., Grossniklaus, U.","Regulation and flexibility of genomic imprinting during seed development",2011,"Plant Cell","23","1",,"16","26",,65,10.1105/tpc.110.081018,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952293152&partnerID=40&md5=ed06af29096586b38db738bdb5f4135e",Review,Scopus,2-s2.0-79952293152
"Keinath, N.F., Kierszniowska, S., Lorek, J., Bourdais, G., Kessler, S.A., Shimosato-Asano, H., Grossniklaus, U., Schulze, W.X., Robatzek, S., Panstruga, R.","PAMP (Pathogen-associated Molecular Pattern)-induced changes in plasma membrane compartmentalization reveal novel components of plant immunity",2010,"Journal of Biological Chemistry","285","50",,"39140","39149",,90,10.1074/jbc.M110.160531,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78649866434&partnerID=40&md5=c5cb2485084ad1ee438179b9c4269f93",Article,Scopus,2-s2.0-78649866434
"Kessler, S.A., Shimosato-Asano, H., Keinath, N.F., Wuest, S.E., Ingram, G., Panstruga, R., Grossniklaus, U.","Conserved molecular components for pollen tube reception and fungal invasion",2010,"Science","330","6006",,"968","971",,100,10.1126/science.1195211,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78149375686&partnerID=40&md5=0e4bde40103425affed65546946d1379",Article,Scopus,2-s2.0-78149375686
"Fakheran, S., Paul-Victor, C., Heichinger, C., Schmid, B., Grossniklaus, U., Turnbull, L.A.","Adaptation and extinction in experimentally fragmented landscapes",2010,"Proceedings of the National Academy of Sciences of the United States of America","107","44",,"19120","19125",,16,10.1073/pnas.1010846107,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78650481611&partnerID=40&md5=6eb6a295bb97fd11b05330225ab2772a",Conference Paper,Scopus,2-s2.0-78650481611
"Müller, B., Grossniklaus, U.","Model organisms - A historical perspective",2010,"Journal of Proteomics","73","11",,"2054","2063",,29,10.1016/j.jprot.2010.08.002,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77957227475&partnerID=40&md5=308e7b301ec4166808b0bb7bbf27a8b9",Review,Scopus,2-s2.0-77957227475
"Johnston, A.J., Kirioukhova, O., Barrell, P.J., Rutten, T., Moore, J.M., Baskar, R., Grossniklaus, U., Gruissem, W.","Dosage-sensitive function of retinoblastoma related and convergent epigenetic control are required during the Arabidopsis life cycle.",2010,"PLoS genetics","6","6",,"","",,,10.1371/journal.pgen.1000988,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77957082669&partnerID=40&md5=f62fb31f4e2de2c8819539a58ca42ca2",Article,Scopus,2-s2.0-77957082669
"Matias-Hernandez, L., Battaglia, R., Galbiati, F., Rubes, M., Eichenberger, C., Grossniklaus, U., Kater, M.M., Colombo, L.","VERDANDI is a direct target of the MADS domain ovule identity complex and affects embryo sac differentiation in Arabidopsis",2010,"Plant Cell","22","6",,"1702","1715",,31,10.1105/tpc.109.068627,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77955961894&partnerID=40&md5=0e6f616beadb1a8564025a70c9f79b78",Article,Scopus,2-s2.0-77955961894
"Pien, S., Grossniklaus, U.","Chromatin immunoprecipitation protocol for histone modifications and protein-DNA binding analyses in Arabidopsis.",2010,"Methods in molecular biology (Clifton, N.J.)","631",,,"209","220",,1,10.1007/978-1-60761-646-7_15,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77953462132&partnerID=40&md5=66679f12bb1cff1398c63858802723ca",Article,Scopus,2-s2.0-77953462132
"Johnston, A.J., Kirioukhova, O., Barrell, P.J., Rutten, T., Moore, J.M., Baskar, R., Grossniklaus, U., Gruissem, W.","Dosage-sensitive function of RETINOBLASTOMA RELATED and convergent epigenetic control are required during the Arabidopsis life cycle",2010,"PLoS Genetics","6","6",,"1","12",,26,10.1371/journal.pgen.1000988,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77954155578&partnerID=40&md5=198a25df40eae0366537d05da753a10e",Article,Scopus,2-s2.0-77954155578
"Wuest, S.E., Vijverberg, K., Schmidt, A., Weiss, M., Gheyselinck, J., Lohr, M., Wellmer, F., Rahnenführer, J., von Mering, C., Grossniklaus, U.","Arabidopsis Female Gametophyte Gene Expression Map Reveals Similarities between Plant and Animal Gametes",2010,"Current Biology","20","6",,"506","512",,124,10.1016/j.cub.2010.01.051,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77949485461&partnerID=40&md5=eb755fa44d257077d724157c73eba117",Article,Scopus,2-s2.0-77949485461
"Aquea, F., Johnston, A.J., Cañon, P., Grossniklaus, U., Arce-Johnson, P.","TRAUCO, a Trithorax-group gene homologue, is required for early embryogenesis in Arabidopsis thaliana",2010,"Journal of Experimental Botany","61","4",,"1215","1224",,3,10.1093/jxb/erp396,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77649257551&partnerID=40&md5=ba8de4fea4103b23b87e5e3fffa2c312",Article,Scopus,2-s2.0-77649257551
"Pillot, M., Baroux, C., Vazquez, M.A., Autran, D., Leblanc, O., Vielle-Calzada, J.P., Grossniklaus, U., Grimanelli, D.","Embryo and endosperm inherit distinct chromatin and transcriptional states from the female gametes in Arabidopsis",2010,"Plant Cell","22","2",,"307","320",,74,10.1105/tpc.109.071647,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77950357338&partnerID=40&md5=d90b9c0d0bce4b7975d53d5d1fb5ccbe",Article,Scopus,2-s2.0-77950357338
"Grobei, M.A., Qeli, E., Brunner, E., Rehrauer, H., Zhang, R., Roschitzki, B., Basler, K., Ahrens, C.H., Grossniklaus, U.","Deterministic protein inference for shotgun proteomics data provides new insights into Arabidopsis pollen development and function",2009,"Genome Research","19","10",,"1786","1800",,89,10.1101/gr.089060.108,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70149084269&partnerID=40&md5=5ccb8568f36a2d62459ba11448f91217",Article,Scopus,2-s2.0-70149084269
"Boisson-Dernier, A., Roy, S., Kritsas, K., Grobei, M.A., Jaciubek, M., Schroeder, J.I., Grossniklaus, U.","Disruption of the pollen-expressed FERONIA homologs ANXUR1 and ANXUR2 triggers pollen tube discharge",2009,"Development","136","19",,"3279","3288",,79,10.1242/dev.040071,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70349931758&partnerID=40&md5=ab227462caa10c2087c1487f7f6d4b86",Article,Scopus,2-s2.0-70349931758
"Schauer, S.E., Schlüter, P.M., Baskar, R., Gheyselinck, J., Bolaños, A., Curtis, M.D., Grossniklaus, U.","Intronic regulatory elements determine the divergent expression patterns of agamous-like6 subfamily members in arabidopsis",2009,"Plant Journal","59","6",,"987","1000",,24,10.1111/j.1365-313X.2009.03928.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70349111526&partnerID=40&md5=d6302b30c5db473b8c6c5b16e396626d",Article,Scopus,2-s2.0-70349111526
"Grossniklaus, U.","Plant science: Paternal patterning cue",2009,"Science","323","5920",,"1439","1440",,4,10.1126/science.1171412,"http://www.scopus.com/inward/record.url?eid=2-s2.0-62449341380&partnerID=40&md5=794528b9537827e788cc013e9e2696d1",Short Survey,Scopus,2-s2.0-62449341380
"Moll, C., Von Lyncker, L., Zimmermann, S., Kägi, C., Baumann, N., Twell, D., Grossniklaus, U., Groß-Hardt, R.","CLO/GFA1 and ATO are novel regulators of gametic cell fate in plants",2008,"Plant Journal","56","6",,"913","921",,57,10.1111/j.1365-313X.2008.03650.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-57549088646&partnerID=40&md5=714ce4b15204dc04305a2f43058e8f93",Article,Scopus,2-s2.0-57549088646
"Baroux, C., Autran, D., Gillmor, C.S., Grimanelli, D., Grossniklaus, U.","The maternal to zygotic transition in animals and plants",2008,"Cold Spring Harbor Symposia on Quantitative Biology","73",,,"89","100",,41,10.1101/sqb.2008.73.053,"http://www.scopus.com/inward/record.url?eid=2-s2.0-68549104471&partnerID=40&md5=c1f494ef295257b021b3b24e4e26ab62",Conference Paper,Scopus,2-s2.0-68549104471
"Johnston, A.J., Matveeva, E., Kirioukhova, O., Grossniklaus, U., Gruissem, W.","A Dynamic Reciprocal RBR-PRC2 Regulatory Circuit Controls Arabidopsis Gametophyte Development",2008,"Current Biology","18","21",,"1680","1686",,53,10.1016/j.cub.2008.09.026,"http://www.scopus.com/inward/record.url?eid=2-s2.0-55249118800&partnerID=40&md5=dc1613dc17c26c1ac768d4db206878e4",Article,Scopus,2-s2.0-55249118800
"Bemer, M., Wolters-Arts, M., Grossniklaus, U., Angenenta, G.C.","The MADS domain protein DIANA acts together with AGAMOUS-LIKE80 to specify the central cell in Arabidopsis ovules",2008,"Plant Cell","20","8",,"2088","2101",,56,10.1105/tpc.108.058958,"http://www.scopus.com/inward/record.url?eid=2-s2.0-57749106611&partnerID=40&md5=44d726c373a9624b05c527f317f1459a",Article,Scopus,2-s2.0-57749106611
"Baerenfaller, K., Grossmann, J., Grobei, M.A., Hull, R., Hirsch-Hoffmann, M., Yalovsky, S., Zimmermann, P., Grossniklaus, U., Gruissem, W., Baginsky, S.","Genome-scale proteomics reveals Arabidopsis thaliana gene models and proteome dynamics",2008,"Science","320","5878",,"938","941",,272,10.1126/science.1157956,"http://www.scopus.com/inward/record.url?eid=2-s2.0-44249091879&partnerID=40&md5=6059804e452889d7f351f96bf1091c39",Article,Scopus,2-s2.0-44249091879
"Guggisberg, A., Baroux, C., Grossniklaus, U., Conti, E.","Genomic origin and organization of the allopolyploid Primula egaliksensis investigated by in situ hybridization",2008,"Annals of Botany","101","7",,"919","927",,19,10.1093/aob/mcn026,"http://www.scopus.com/inward/record.url?eid=2-s2.0-48249117459&partnerID=40&md5=d50a2c868153714293de84d9a73a6733",Article,Scopus,2-s2.0-48249117459
"Pien, S., Fleury, D., Mylne, J.S., Crevillen, P., Inzé, D., Avramova, Z., Dean, C., Grossniklaus, U.","Arabidopsis Trithorax1 dynamically regulates Flowering Locus C activation via histone 3 lysine 4 trimethylation",2008,"Plant Cell","20","3",,"580","588",,116,10.1105/tpc.108.058172,"http://www.scopus.com/inward/record.url?eid=2-s2.0-48249095591&partnerID=40&md5=c70d79645574621566ee8768e15b3203",Article,Scopus,2-s2.0-48249095591
"Curtis, M.D., Grossniklaus, U.","Molecular control of autonomous embryo and endosperm development",2008,"Sexual Plant Reproduction","21","1",,"79","88",,36,10.1007/s00497-007-0061-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-39749153620&partnerID=40&md5=7657006dc77b712d1bd7b6c87da8bb53",Review,Scopus,2-s2.0-39749153620
"Chekanova, J.A., Gregory, B.D., Reverdatto, S.V., Chen, H., Kumar, R., Hooker, T., Yazaki, J., Li, P., Skiba, N., Peng, Q., Alonso, J., Brukhin, V., Grossniklaus, U., Ecker, J.R., Belostotsky, D.A.","Genome-Wide High-Resolution Mapping of Exosome Substrates Reveals Hidden Features in the Arabidopsis Transcriptome",2007,"Cell","131","7",,"1340","1353",,155,10.1016/j.cell.2007.10.056,"http://www.scopus.com/inward/record.url?eid=2-s2.0-37349038984&partnerID=40&md5=e0eef9f5a7e67267727155c668c25769",Article,Scopus,2-s2.0-37349038984
"Baroux, C., Pien, S., Grossniklaus, U.","Chromatin modification and remodeling during early seed development",2007,"Current Opinion in Genetics and Development","17","6",,"473","479",,29,10.1016/j.gde.2007.09.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36549024497&partnerID=40&md5=c7d03017ee6ed3b41f454b6e083dd585",Review,Scopus,2-s2.0-36549024497
"Spillane, C., Schmid, K.J., Laoueillé-Duprat, S., Pien, S., Escobar-Restrepo, J.-M., Baroux, C., Gagliardini, V., Page, D.R., Wolfe, K.H., Grossniklaus, U.","Erratum: Positive darwinian selection at the imprinted MEDEA locus in plants (Nature (2007) 448, (349-352))",2007,"Nature","450","7168",,"450","",,,10.1038/nature06439,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36248949687&partnerID=40&md5=654ded18429b5c59860ff6a26b296ebe",Erratum,Scopus,2-s2.0-36248949687
"Ngo, Q.A., Moore, J.M., Baskar, R., Grossniklaus, U., Sundaresan, V.","Arabidopsis GLAUCE promotes fertilization-independent endosperm development and expression of paternally inherited alleles",2007,"Development","134","22",,"4107","4117",,24,10.1242/dev.007310,"http://www.scopus.com/inward/record.url?eid=2-s2.0-37249056596&partnerID=40&md5=1fc4c0275f048169ef7cc5ac6b121fe5",Article,Scopus,2-s2.0-37249056596
"Chen, Y.-H., Li, H.-J., Shi, D.-Q., Yuan, L., Liu, J., Sreenivasan, R., Baskar, R., Grossniklaus, U., Yang, W.-C.","The central cell plays a critical role in pollen tube guidance in Arabidopsis",2007,"Plant Cell","19","11",,"3563","3577",,86,10.1105/tpc.107.053967,"http://www.scopus.com/inward/record.url?eid=2-s2.0-37849006500&partnerID=40&md5=392d755372aa0a6781ed1470a60fa9f0",Article,Scopus,2-s2.0-37849006500
"Johnston, A.J., Meier, P., Gheyselinck, J., Wuest, S.E.J., Federer, M., Schlagenhauf, E., Becker, J.D., Grossniklaus, U.","Genetic subtraction profiling identifies genes essential for Arabidopsis reproduction and reveals interaction between the female gametophyte and the maternal sporophyte",2007,"Genome Biology","8","10", R204,"","",,75,10.1186/gb-2007-8-10-r204,"http://www.scopus.com/inward/record.url?eid=2-s2.0-39749117921&partnerID=40&md5=65aed78044de71c935d16b9e8852ea14",Article,Scopus,2-s2.0-39749117921
"Langer, M., Sniderhan, L.F., Grossniklaus, U., Ray, A.","Transposon excision from an atypical site: A mechanism of evolution of novel transposable elements",2007,"PLoS ONE","2","10", e965,"","",,1,10.1371/journal.pone.0000965,"http://www.scopus.com/inward/record.url?eid=2-s2.0-41449090031&partnerID=40&md5=4c8b9f654257ad5465bd43c4f5e40239",Article,Scopus,2-s2.0-41449090031
"Escobar-Restrepo, J.-M., Huck, N., Kessler, S., Gagliardini, V., Gheyselinck, J., Yang, W.-C., Grossniklaus, U.","The Feronia receptor-like kinase mediates male-female interactions during pollen tube reception",2007,"Science","317","5838",,"656","660",,212,10.1126/science.1143562,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34547818282&partnerID=40&md5=f96dca54b210672abb1dec652de1cbaf",Article,Scopus,2-s2.0-34547818282
"Spillane, C., Schmid, K.J., Laoueillé-Duprat, S., Pien, S., Escobar-Restrepo, J.-M., Baroux, C., Gagliardini, V., Page, D.R., Wolfe, K.H., Grossniklaus, U.","Positive darwinian selection at the imprinted MEDEA locus in plants",2007,"Nature","448","7151",,"349","352",,86,10.1038/nature05984,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34447521864&partnerID=40&md5=98a3479be1d3c942a73d89cdb75fba4f",Article,Scopus,2-s2.0-34447521864
"Baroux, C., Pecinka, A., Fuchs, J., Schubert, I., Grossniklaus, U.","The triploid endosperm genome of Arabidopsis adopts a peculiar, parental-dosage-dependent chromatin organization",2007,"Plant Cell","19","6",,"1782","1794",,39,10.1105/tpc.106.046235,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34547679459&partnerID=40&md5=5cfb7e771e487c4a64ceb8f4b625ec65",Article,Scopus,2-s2.0-34547679459
"Pien, S., Grossniklaus, U.","Polycomb group and trithorax group proteins in Arabidopsis",2007,"Biochimica et Biophysica Acta - Gene Structure and Expression","1769","5-6",,"375","382",,114,10.1016/j.bbaexp.2007.01.010,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34249825181&partnerID=40&md5=91e4d4f4f43b1cf05af61f1428e1f93a",Review,Scopus,2-s2.0-34249825181
"Gross-Hardt, R., Kägi, C., Baumann, N., Moore, J.M., Baskar, R., Gagliano, W.B., Jürgens, G., Grossniklaus, U.","LACHESIS restricts gametic cell fate in the female gametophyte of Arabidopsis.",2007,"PLoS biology","5","3",,"","",,31,10.1371/journal.pbio.0050047,"http://www.scopus.com/inward/record.url?eid=2-s2.0-35148828618&partnerID=40&md5=885464d5aa09e6000788e3156fb1d76d",Article,Scopus,2-s2.0-35148828618
"Groß-Hardt, R., Kägi, C., Baumann, N., Moore, J.M., Baskar, R., Gagliano, W.B., Jürgens, G., Grossniklaus, U.","LACHESIS restricts gametic cell fate in the female gametophyte of Arabidopsis",2007,"PLoS Biology","5","3",,"0494","0500",,59,10.1371/journal.pbio.0050047,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33947195787&partnerID=40&md5=be10bdb2f413a7a24f4557105659bd8c",Article,Scopus,2-s2.0-33947195787
"Haun, W.J., Laoueillé-Duprat, S., O'Connell, M.J., Spillane, C., Grossniklaus, U., Phillips, A.R., Kaeppler, S.M., Springer, N.M.","Genomic imprinting, methylation and molecular evolution of maize Enhancer of zeste (Mez) homologs",2007,"Plant Journal","49","2",,"325","337",,69,10.1111/j.1365-313X.2006.02965.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33846061294&partnerID=40&md5=87dcb0f6e01ccf03c686c3479a2ae229",Article,Scopus,2-s2.0-33846061294
"Schöb, H., Grossniklaus, U.","The First High-Resolution DNA ""Methylome""",2006,"Cell","126","6",,"1025","1028",,13,10.1016/j.cell.2006.09.002,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33748623819&partnerID=40&md5=ed86d6dd0708f2f143353b447546a62e",Short Survey,Scopus,2-s2.0-33748623819
"Makarevich, G., Leroy, O., Akinci, U., Schubert, D., Clarenz, O., Goodrich, J., Grossniklaus, U., Köhler, C.","Different polycomb group complexes regulate common target genes in Arabidopsis",2006,"EMBO Reports","7","9",,"947","952",,142,10.1038/sj.embor.7400760,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33749505862&partnerID=40&md5=d242cd0586a6b921d0fc6ae9aa97df82",Article,Scopus,2-s2.0-33749505862
"De Folter, S., Shchennikova, A.V., Franken, J., Busscher, M., Baskar, R., Grossniklaus, U., Angenent, G.C., Immink, R.G.H.","A Bsister MADS-box gene involved in ovule and seed development in petunia and Arabidopsis",2006,"Plant Journal","47","6",,"934","946",,47,10.1111/j.1365-313X.2006.02846.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33748316464&partnerID=40&md5=eb7f8e362ce95028ca81b8e176660e9b",Article,Scopus,2-s2.0-33748316464
"Brand, L., Hörler, M., Nüesch, E., Vassalli, S., Barrell, P., Yang, W., Jefferson, R.A., Grossniklaus, U., Curtis, M.D.","A versatile and reliable two-component system for tissue-specific gene induction in Arabidopsis",2006,"Plant Physiology","141","4",,"1194","1204",,46,10.1104/pp.106.081299,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33747130377&partnerID=40&md5=3e5db6951c943432935e1b51a828fbbb",Article,Scopus,2-s2.0-33747130377
"Baroux, C., Gagliardini, V., Page, D.R., Grossniklaus, U.","Dynamic regulatory interactions of Polycomb group genes: MEDEA autoregulation is required for imprinted gene expression in Arabidopsis",2006,"Genes and Development","20","9",,"1081","1086",,103,10.1101/gad.378106,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33745127746&partnerID=40&md5=b9d942a4a1daabed79797557e2e18337",Article,Scopus,2-s2.0-33745127746
"Da Costa-Nunes, J.A., Bhatt, A.M., O'Shea, S., West, C.E., Bray, C.M., Grossniklaus, U., Dickinson, H.G.","Characterization of the three Arabidopsis thaliana RAD21 cohesins reveals differential responses to ionizing radiation",2006,"Journal of Experimental Botany","57","4",,"971","983",,20,10.1093/jxb/erj083,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644928487&partnerID=40&md5=b00057b05ec9cd92057320db198ab2ce",Article,Scopus,2-s2.0-33644928487
"Brukhin, V., Curtis, M.D., Grossniklaus, U.","The angiosperm female gametophyte: No longer the forgotten generation",2005,"Current Science","89","11",,"1844","1852",,24,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-31644450928&partnerID=40&md5=441ba5f41e8bdb61c9ab63eb4b166090",Review,Scopus,2-s2.0-31644450928
"Yang, W., Jefferson, R.A., Huttner, E., Moore, J.M., Gagliano, W.B., Grossniklaus, U.","An egg apparatus-specific enhancer of arabidopsis, identified by enhancer detection",2005,"Plant Physiology","139","3",,"1421","1432",,19,10.1104/pp.105.068262,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644840365&partnerID=40&md5=363bdcda512e22366c6db4d53cb308a0",Article,Scopus,2-s2.0-33644840365
"Brukhin, V., Gheyselinck, J., Gagliardini, V., Genschik, P., Grossniklaus, U.","The RPN1 subunit of the 26S proteasome in Arabidopsis is essential for embryogenesis",2005,"Plant Cell","17","10",,"2723","2737",,44,10.1105/tpc.105.034975,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644878524&partnerID=40&md5=3082a34adc2ec9507f91c2d54bc86940",Article,Scopus,2-s2.0-33644878524
"Huanca-Mamani, W., Garcia-Aguilar, M., León-Martinez, G., Grossniklaus, U., Vielle-Calzada, J.-P.","CHR11, a chromatin-remodeling factor essential for nuclear proliferation during female gametogenesis in Arabidopsis thaliana",2005,"Proceedings of the National Academy of Sciences of the United States of America","102","47",,"17231","17236",,40,10.1073/pnas.0508186102,"http://www.scopus.com/inward/record.url?eid=2-s2.0-28044454727&partnerID=40&md5=f31093d31318a2464cd4a92690686035",Article,Scopus,2-s2.0-28044454727
"Geisler, M., Blakeslee, J.J., Bouchard, R., Lee, O.R., Vincenzetti, V., Bandyopadhyay, A., Titapiwatanakun, B., Peer, W.A., Bailly, A., Richards, E.L., Ejendal, K.F.K., Smith, A.P., Baroux, C., Grossniklaus, U., Müller, A., Hrycyna, C.A., Dudler, R., Murphy, A.S., Martinoia, E.","Cellular efflux of auxin catalyzed by the Arabidopsis MDR/PGP transporter AtPGP1",2005,"Plant Journal","44","2",,"179","194",,262,10.1111/j.1365-313X.2005.02519.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-29344462521&partnerID=40&md5=e4c90beaf4d541efd2ce8b697d21919a",Article,Scopus,2-s2.0-29344462521
"Thomann, A., Brukhin, V., Dieterle, M., Gheyeselinck, J., Vantard, M., Grossniklaus, U., Genschik, P.","Arabidopsis CUL3A and CUL3B genes are essential for normal embryogenesis",2005,"Plant Journal","43","3",,"437","448",,28,10.1111/j.1365-313X.2005.02467.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-27644538063&partnerID=40&md5=00a4fec61082849d37b5e2acf2035d3a",Article,Scopus,2-s2.0-27644538063
"Day, R.C., Grossniklaus, U., Macknight, R.C.","Be more specific! Laser-assisted microdissection of plant cells",2005,"Trends in Plant Science","10","8",,"397","406",,81,10.1016/j.tplants.2005.06.006,"http://www.scopus.com/inward/record.url?eid=2-s2.0-23044450758&partnerID=40&md5=f285cf37b996640b505d5a1ff3147ab9",Review,Scopus,2-s2.0-23044450758
"Barrell, P.J., Grossniklaus, U.","Confocal microscopy of whole ovules for analysis of reproductive development: The elongate1 mutant affects meiosis II",2005,"Plant Journal","43","2",,"309","320",,27,10.1111/j.1365-313X.2005.02456.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-22544431669&partnerID=40&md5=4a2af8694b42695ad3b61b7048ca8695",Article,Scopus,2-s2.0-22544431669
"Köhler, C., Page, D.R., Gagliardini, V., Grossniklaus, U.","The Arabidopsis thaliana MEDEA Polycomb group protein controls expression of PHERES1 by parental imprinting",2005,"Nature Genetics","37","1",,"28","30",,156,10.1038/ng1495,"http://www.scopus.com/inward/record.url?eid=2-s2.0-11244289666&partnerID=40&md5=188be1a8453de6a0b7defc62a9562a4b",Article,Scopus,2-s2.0-11244289666
"Köhler, C., Grossniklaus, U.","Seed development and genomic imprinting in plants.",2005,"Progress in molecular and subcellular biology","38",,,"237","262",,18,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-23444462323&partnerID=40&md5=26fafa17823dd850487d209dbe1e4f8a",Review,Scopus,2-s2.0-23444462323
