Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kawaguchi, R., Girke, T., Bray, E.A., Bailey-Serres, J.","Differential mRNA translation contributes to gene regulation under non-stress and dehydration stress conditions in Arabidopsis thaliana",2004,"Plant Journal","38","5",,"823","839",,171,10.1111/j.1365-313X.2004.02090.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2542642407&partnerID=40&md5=65ec7ff4ed681b48ba438f9beeb117f5",Article,Scopus,2-s2.0-2542642407
"Szick-Miranda, K., Jayachandran, S., Tam, A., Werner-Fraczek, J., Williams, A.J., Bailey-Serres, J.","Evaluation of translational control mechanisms in response to oxygen deprivation in Maize",2003,"Russian Journal of Plant Physiology","50","6",,"774","786",,12,10.1023/B:RUPP.0000003275.97021.2b,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3543035280&partnerID=40&md5=bce63b994394348b95e67bc055135b51",Conference Paper,Scopus,2-s2.0-3543035280
"Williams, A.J., Werner-Fraczek, J., Chang, I.-F., Bailey-Serres, J.","Regulated phosphorylation of 40S ribosomal protein S6 in root tips of maize",2003,"Plant Physiology","132","4",,"2086","2097",,72,10.1104/pp.103.022749,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0042510617&partnerID=40&md5=9e42f7419fa8d5f5df8bdf27c483b2a6",Article,Scopus,2-s2.0-0042510617
"Kawaguchi, R., Williams, A.J., Bray, E.A., Bailey-Serres, J.","Water-deficit-induced translational control in Nicotiana tabacum",2003,"Plant, Cell and Environment","26","2",,"221","229",,42,10.1046/j.1365-3040.2003.00952.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037330949&partnerID=40&md5=c2e658d675daecf53375f834a07c5538",Article,Scopus,2-s2.0-0037330949
"Baxter-Burrell, A., Chang, R., Springer, P., Bailey-Serres, J.","Gene and enhancer trap transposable elements reveal oxygen deprivation-regulated genes and their complex patterns of expression in Arabidopsis",2003,"Annals of Botany","91","SPEC. ISS. JAN.",,"129","141",,42,10.1093/aob/mcf119,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037244732&partnerID=40&md5=1b5efad2f4503d75108d318ccaac362a",Article,Scopus,2-s2.0-0037244732
"Kawaguchi, R., Bailey-Serres, J.","Regulation of translational initiation in plants",2002,"Current Opinion in Plant Biology","5","5",,"460","465",,99,10.1016/S1369-5266(02)00290-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036779335&partnerID=40&md5=d56c3df8607253f448929f9c11fdbb23",Review,Scopus,2-s2.0-0036779335
"Baxter-Burrell, A., Yang, Z., Springer, P.S., Bailey-Serres, J.","RopGAP4-dependent Rop GTPase rheostat control of Arabidopsis oxygen deprivation tolerance",2002,"Science","296","5575",,"2026","2028",,204,10.1126/science.1071505,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037076971&partnerID=40&md5=5992313a9def82948f2bb5cac99c2f13",Article,Scopus,2-s2.0-0037076971
"Barakat, A., Szick-Miranda, K., Chang, I.-F., Guyot, R., Blanc, G., Cooke, R., Delseny, M., Bailey-Serres, J.","The organization of cytoplasmic ribosomal protein genes in the arabidopsis genome",2001,"Plant Physiology","127","2",,"398","415",,144,10.1104/pp.127.2.398,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034777661&partnerID=40&md5=4efbeb52f672db2a68974744ee4175a5",Article,Scopus,2-s2.0-0034777661
"Szick-Miranda, K., Bailey-Serres, J.","Regulated Heterogeneity in 12-kDa P-protein Phosphorylation and Composition of Ribosomes in Maize (Zea mays L.)",2001,"Journal of Biological Chemistry","276","14",,"10921","10928",,28,10.1074/jbc.M011002200,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035815668&partnerID=40&md5=62821398fa6ab109c89ed4cca6a5b651",Article,Scopus,2-s2.0-0035815668
"Bailey-Serres, J., Rochaix, J.-D., Wassenegger, M., Filipowicz, W.","Plants, their organelles, viruses and transgenes reveal the mechanisms and relevance of post-transcriptional processes. Leysin, VD, Switzerland, February 25-28, 1999",1999,"EMBO Journal","18","19",,"5153","5158",,10,10.1093/emboj/18.19.5153,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033214174&partnerID=40&md5=7ccd541e98d5c3f1bedc95ba25eea4fc",Conference Paper,Scopus,2-s2.0-0033214174
"Manjunath, S., Williams, A.J., Bailey-Serres, J.","Oxygen deprivation stimulates Ca2+-mediated phosphorylation of mRNA cap-binding protein elF4E in maize roots",1999,"Plant Journal","19","1",,"21","30",,35,10.1046/j.1365-313X.1999.00489.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033166092&partnerID=40&md5=fd37d9f650af5977083cf9838ef406ec",Article,Scopus,2-s2.0-0033166092
"Bailey-Serres, J.","Selective translation of cytoplasmic mRNAs in plants",1999,"Trends in Plant Science","4","4",,"142","148",,96,10.1016/S1360-1385(99)01386-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032918120&partnerID=40&md5=eb0efbbea47a16134e948cb72cc333d0",Review,Scopus,2-s2.0-0032918120
"Manjunath, S., Lee, C.-H.K., Vanwinkle, P., Bailey-Serres, J.","Molecular and biochemical characterization of cytosolic phosphoglucomutase in maize: Expression during development and in response to oxygen deprivation",1998,"Plant Physiology","117","3",,"997","1006",,50,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032114281&partnerID=40&md5=73a94a0e78066a702270e55f6ba94993",Article,Scopus,2-s2.0-0032114281
"Szick, K., Springer, M., Bailey-Serres, J.","Evolutionary analyses of the 12-kDa acidic ribosomal P-proteins reveal a distinct protein of higher plant ribosomes",1998,"Proceedings of the National Academy of Sciences of the United States of America","95","5",,"2378","2383",,40,10.1073/pnas.95.5.2378,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032478087&partnerID=40&md5=9b3c87cdeb30add18cdb598706c9e8f1",Conference Paper,Scopus,2-s2.0-0032478087
"Fennoy, S.L., Nong, T., Bailey-Serres, J.","Transcriptional and post-transcriptional processes regulate gene expression in oxygen-deprived roots of maize",1998,"Plant Journal","15","6",,"727","735",,44,10.1046/j.1365-313X.1998.00249.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031658611&partnerID=40&md5=dd725014dc70a54a14d1cdfeb6f30164",Article,Scopus,2-s2.0-0031658611
"Averill, R.H., Bailey-Serres, J., Kruger, N.J.","Co-operation between cytosolic and plastidic oxidative pentose phosphate pathways revealed by 6-phosphogluconate dehydrogenase-deficient genotypes of maize",1998,"Plant Journal","14","4",,"449","457",,32,10.1046/j.1365-313X.1998.00143.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031833327&partnerID=40&md5=e07b73f9607cce5072b11d086dcf6692",Article,Scopus,2-s2.0-0031833327
"Fennoy, S.L., Jayachandran, S., Bailey-Serres, J.","RNase activities are reduced concomitantly with conservation of total cellular RNA and ribosomes in O2-deprived seedling roots of maize",1997,"Plant Physiology","115","3",,"1109","1117",,17,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031400606&partnerID=40&md5=619400963f60762827f3435e0d17b612",Article,Scopus,2-s2.0-0031400606
"Bailey-Serres, J., Vangala, S., Szick, K., Lee, C.-H.K.","Acidic phosphoprotein complex of the 60S ribosomal subunit of maize seedling roots. Components and changes in response to flooding",1997,"Plant Physiology","114","4",,"1293","1305",,54,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031200826&partnerID=40&md5=b583988b4945e0eef5664daa2a036957",Article,Scopus,2-s2.0-0031200826
"Bailey-Serres, J., Dawe, R.K.","Both 5′ and 3′ sequences of maize adh1 mRNA are required for enhanced translation under low-oxygen conditions",1996,"Plant Physiology","112","2",,"685","695",,49,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030265734&partnerID=40&md5=39908a48b6dff5c938b4cfd79f66c3ce",Article,Scopus,2-s2.0-0030265734
"Canel, C., Bailey-Serres, J.N., Roose, M.L.","Molecular characterization of the mitochondrial citrate synthase gene of an acidless pummelo (Citrus maxima)",1996,"Plant Molecular Biology","31","1",,"143","147",,34,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030128890&partnerID=40&md5=0529eb37764afe99184fd39d091c9f2e",Article,Scopus,2-s2.0-0030128890
"Jayachandran, S., Bailey-Serres, J.","Nucleotide sequence of a cDNA for the maize protein synthesis initiation factor 4A.",1995,"Plant Physiology","108","3",,"1317","1318",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029340782&partnerID=40&md5=00960f7d20a45c3a1cc08c8efe92b4a9",Article,Scopus,2-s2.0-0029340782
"Canel, C., Bailey-Serres, J.N., Roose, M.L.","Pummelo fruit transcript homologous to ripening-induced genes.",1995,"Plant Physiology","108","3",,"1323","1324",,38,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029340393&partnerID=40&md5=2dd19e05dae08cd4bf9ba445b68629e5",Article,Scopus,2-s2.0-0029340393
"Pino, M.E., Mudd, J.B., Bailey-Serres, J.","Ozone-induced alterations in the accumulation of newly synthesized proteins in leaves of maize",1995,"Plant Physiology","108","2",,"777","785",,11,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028813573&partnerID=40&md5=c81018f711eabf69fae196245fb8f514",Article,Scopus,2-s2.0-0028813573
"Fennoy, S.L., Bailey-Serres, J.","Post-transcriptional regulation of gene expression in oxygen-deprived roots of maize",1995,"Plant Journal","7","2",,"287","295",,72,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029136453&partnerID=40&md5=f7dd2dbf1c685c7cafefd460991987eb",Article,Scopus,2-s2.0-0029136453
"Canel, C., Bailey-Serres, J.N., Roose, M.L.","In vitro [14C] citrate uptake by tonoplast vesicles of acidless Citrus juice cells",1995,"Journal of the American Society for Horticultural Science","120","3",,"510","514",,34,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029159305&partnerID=40&md5=6542815929887f09b91688000a63d954",Article,Scopus,2-s2.0-0029159305
"Fennoy, S.L., Bailey-Serres, J.","Synonymous codon usage in Zea mays L. nuclear genes is varied by levels of C and G-ending codons",1993,"Nucleic Acids Research","21","23",,"5294","5300",,59,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027525640&partnerID=40&md5=6324f414c88e4572e3b6a5a97f5f6517",Article,Scopus,2-s2.0-0027525640
"Bailey-Serres, J., Nguyen, M.T.","Purification and characterization of cytosolic 6-phosphogluconate dehydrogenase isozymes from maize",1992,"Plant Physiology","100","3",,"1580","1583",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000011336&partnerID=40&md5=1d783fce127511acf949db7ad33397e2",Article,Scopus,2-s2.0-0000011336
"Bailey-Serres, J., Tom, J., Freeling, M.","Expression and distribution of cytosolic 6-phosphogluconate dehydrogenase isozymes in maize",1992,"Biochemical Genetics","30","5-6",,"233","246",,9,10.1007/BF00553752,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026636719&partnerID=40&md5=9f343de3f795393176bfc957e4335b14",Article,Scopus,2-s2.0-0026636719
"Bailey-Serres, J., Freeling, M.","Hypoxic stress-induced changes in ribosomes of maize seedling roots",1990,"Plant Physiology","94","3",,"1237","1243",,76,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-11944250236&partnerID=40&md5=433938c8878de167d6e81e0a548d8c07",Article,Scopus,2-s2.0-11944250236
"Bailey-Serres, J., Leroy, P., Jones, S.S., Wahleithner, J.A., Wolstenholme, D.R.","Size distributions of circular molecules in plant mitochondrial DNAs",1987,"Current Genetics","12","1",,"49","53",,22,10.1007/BF00420727,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023474968&partnerID=40&md5=0d750edaf7b2801e8fdc0aad7003f76b",Article,Scopus,2-s2.0-0023474968
"Bailey-Serres, J., Dixon, L.K., Liddell, A.D., Leaver, C.J.","Nuclear-mitochondrial interactions in cytoplasmic male-sterile sorghum",1986,"Theoretical and Applied Genetics","73","2",,"252","260",,29,10.1007/BF00289282,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0345567380&partnerID=40&md5=1f72a3ce5ee4d3c6ad7b6e2b8164b3b2",Article,Scopus,2-s2.0-0345567380
"Bailey-Serres, J., Hanson, D.K., Fox, T.D., Leaver, C.J.","Mitochondrial genome rearrangement leads to extension and relocation of the cytochrome c oxidase subunit I gene in sorghum",1986,"Cell","47","4",,"567","576",,69,10.1016/0092-8674(86)90621-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023054766&partnerID=40&md5=51db4ba6665216abbca81841d546f99d",Article,Scopus,2-s2.0-0023054766
