Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Franke, R., Humphreys, J.M., Hemm, M.R., Denault, J.W., Ruegger, M.O., Cusumano, J.C., Chapple, C.","The Arabidopsis REF8 gene encodes the 3-hydroxylase of phenylpropanoid metabolism",2002,"Plant Journal","30","1",,"33","45",,160,10.1046/j.1365-313X.2002.01266.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036011027&partnerID=40&md5=832d54d594ce830bafac3ddd33a552d5",Article,Scopus,2-s2.0-0036011027
"Hemm, M.R., Herrmann, K.M., Chapple, C.","AtMYB4: A transcription factor general in the battle against UV",2001,"Trends in Plant Science","6","4",,"135","136",,27,10.1016/S1360-1385(01)01915-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035205583&partnerID=40&md5=2c7613476779bdd97f1dd4f64759f601",Article,Scopus,2-s2.0-0035205583
"Ruegger, M., Chapple, C.","Mutations that reduce sinapoylmalate accumulation in Arabidopsis thaliana define loci with diverse roles in phenylpropanoid metabolism",2001,"Genetics","159","4",,"1741","1749",,52,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035692238&partnerID=40&md5=524d4bd4ce1a550e833c74366bf75947",Article,Scopus,2-s2.0-0035692238
"Shirley, A.M., McMichael, C.M., Chapple, C.","The sng2 mutant of arabidopsis is defective in the gene encoding the serine carboxypeptidase-like protein sinapoylglucose:choline sinapoyltransferase",2001,"Plant Journal","28","1",,"83","94",,65,10.1046/j.1365-313X.2001.01123.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034782070&partnerID=40&md5=0302d93ebda55652510f2bb94f530723",Article,Scopus,2-s2.0-0034782070
"Watson, C.J.W., Froehlich, J.E., Josefsson, C.A., Chapple, C., Durst, F., Benveniste, I., Coolbaugh, R.C.","Localization of CYP86B1 in the outer envelope of chloroplasts",2001,"Plant and Cell Physiology","42","8",,"873","878",,25,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034836395&partnerID=40&md5=762e9aa2b6c1d7412d1595b390722513",Article,Scopus,2-s2.0-0034836395
"Ralph, J., Lapierre, C., Marita, J.M., Kim, H., Lu, F., Hatfield, R.D., Ralph, S., Chapple, C., Franke, R., Hemm, M.R., Van Doorsselaere, J., Sederoff, R.R., O'Malley, D.M., Scott, J.T., MacKay, J.J., Yahiaoui, N., Boudet, A.-M., Pean, M., Pilate, G., Jouanin, L., Boerjan, W.","Elucidation of new structures in lignins of CAD- and COMT-deficient plants by NMR",2001,"Phytochemistry","57","6",,"993","1003",,116,10.1016/S0031-9422(01)00109-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035800125&partnerID=40&md5=5b35203dc8b383ed7c07bccc0abb7325",Article,Scopus,2-s2.0-0035800125
"Lehfeldt, C., Shirley, A.M., Meyer, K., Ruegger, M.O., Cusumano, J.C., Viitanen, P.V., Strack, D., Chapple, C.","Cloning of the SNG1 gene of arabidopsis reveals a role for a serine carboxypeptidase-like protein as an acyltransferase in secondary metabolism",2000,"Plant Cell","12","8",,"1295","1306",,122,10.1105/tpc.12.8.1295,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033831542&partnerID=40&md5=72073f506c9000ea87aad7f897fcd5e7",Article,Scopus,2-s2.0-0033831542
"Humphreys, J.M., Chapple, C.","Molecular 'pharming' with plant P450s",2000,"Trends in Plant Science","5","7",,"271","272",,13,10.1016/S1360-1385(00)01680-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034234530&partnerID=40&md5=367d411a066c09affcb4e97ad7405ef2",Article,Scopus,2-s2.0-0034234530
"Marita, J.M., Ralph, J., Hatfield, R.D., Chapple, C.","NMR characterization of lignins in Arabidopsis altered in the activity of ferulate 5-hydroxylase",1999,"Proceedings of the National Academy of Sciences of the United States of America","96","22",,"12328","12332",,91,10.1073/pnas.96.22.12328,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033607210&partnerID=40&md5=d5a1e243958af981316364f13045bbaa",Article,Scopus,2-s2.0-0033607210
"Humphreys, J.M., Hemm, M.R., Chapple, C.","New routes for lignin biosynthesis defined by biochemical characterization of recombinant ferulate 5-hydroxylase, a multifunctional cytochrome P450-dependent monooxygenase",1999,"Proceedings of the National Academy of Sciences of the United States of America","96","18",,"10045","10050",,204,10.1073/pnas.96.18.10045,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033621061&partnerID=40&md5=63c7db7a77f1e4f9544b987b6adb025b",Article,Scopus,2-s2.0-0033621061
"Ruegger, M., Meyer, K., Cusumano, J.C., Chapple, C.","Regulation of ferulate-5-hydroxylase expression in Arabidopsis in the context of sinapate ester biosynthesis",1999,"Plant Physiology","119","1",,"101","110",,59,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032817823&partnerID=40&md5=cf9f0fb1a221096927c3b8b6e9cf8df5",Article,Scopus,2-s2.0-0032817823
"Jung, H.-J.G., Ni, W., Chapple, C.C.S., Meyer, K.","Impact of lignin composition on cell-wall degradability in an Arabidopsis mutant",1999,"Journal of the Science of Food and Agriculture","79","6",,"922","928",,40,10.1002/(SICI)1097-0010(19990501)79:6<922::AID-JSFA307>3.0.CO;2-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032959577&partnerID=40&md5=bbcffb4c602cee392ee9c9bdfad7efd7",Article,Scopus,2-s2.0-0032959577
"Chapple, C., Carpita, N.","Plant cell walls as targets for biotechnology",1998,"Current Opinion in Plant Biology","1","2",,"179","185",,39,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032035060&partnerID=40&md5=c81500bba049bb416f046d239c5e0193",Article,Scopus,2-s2.0-0032035060
"Meyer, K., Shirley, A.M., Cusumano, J.C., Bell-Lelong, D.A., Chapple, C.","Lignin monomer composition is determined by the expression of a cytochrome P450-dependent monooxygenase in Arabidopsis",1998,"Proceedings of the National Academy of Sciences of the United States of America","95","12",,"6619","6623",,153,10.1073/pnas.95.12.6619,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032499766&partnerID=40&md5=f8ac5ca33d2f173813867bae022d796a",Article,Scopus,2-s2.0-0032499766
"Chapple, C.","Molecular-genetic analysis of plant cytochrome P450-dependent monooxygenases",1998,"Annual Review of Plant Physiology and Plant Molecular Biology","49",,,"311","343",,253,10.1146/annurev.arplant.49.1.311,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031766440&partnerID=40&md5=9d4135a25d7feeaf429aba19a6a550d4",Review,Scopus,2-s2.0-0031766440
"Lee, D., Meyer, K., Chapple, C., Douglas, C.J.","Erratum: Antisense suppression of 4-coumarate:Coenzyme A ligase activity in Arabidopsis leads to altered lignin subunit composition (Plant Cell (1997) 9 (1985-1998))",1998,"Plant Cell","10","2",,"309","",,,10.1105/tpc.10.2.309,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031736441&partnerID=40&md5=90cf89caebbdca36b7343fef00662083",Erratum,Scopus,2-s2.0-0031736441
"Reiter, W.-D., Chapple, C., Somerville, C.R.","Mutants of Arabidopsis thaliana with altered cell wall polysaccharide composition",1997,"Plant Journal","12","2",,"335","345",,156,10.1046/j.1365-313X.1997.12020335.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031214837&partnerID=40&md5=6b3383458ba33e44b1ab975adc256d02",Article,Scopus,2-s2.0-0031214837
"Bell-Lelong, D.A., Cusumano, J.C., Meyer, K., Chapple, C.","Cinnamate-4-hydroxylase expression in arabidopsis. Regulation in response to development and the environment",1997,"Plant Physiology","113","3",,"729","738",,121,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031105968&partnerID=40&md5=9169c16b3d99688e72e73f3c971abed5",Article,Scopus,2-s2.0-0031105968
"Lorenzen, M., Racicot, V., Strack, D., Chapple, C.","Sinapic acid ester metabolism in wild type and a sinapoylglucose- accumulating mutant of arabidopsis",1996,"Plant Physiology","112","4",,"1625","1630",,43,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030476544&partnerID=40&md5=4eb9bf4c59ff8762d8a04d77efcc68e9",Article,Scopus,2-s2.0-0030476544
"Meyer, K., Cusumano, J.C., Somerville, C., Chapple, C.C.S.","Ferulate-5-hydroxylase from Arabidopsis thaliana defines a new family of cytochrome P450-dependent monooxygenases",1996,"Proceedings of the National Academy of Sciences of the United States of America","93","14",,"6869","6874",,130,10.1073/pnas.93.14.6869,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030006715&partnerID=40&md5=29566d97c43467c2ae16fe0ad9748ef7",Article,Scopus,2-s2.0-0030006715
"Zablackis, E., York, W.S., Pauly, M., Hantus, S., Reiter, W.-D., Chapple, C.C.S., Albersheim, P., Darvill, A.","Substitution of L-fucose by L-galactose in cell walls of Arabidopsis mur1",1996,"Science","272","5269",,"1808","1810",,100,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030017113&partnerID=40&md5=160149c45c91b0b18b3703f18be7912d",Article,Scopus,2-s2.0-0030017113
"Landry, L.G., Chapple, C.C.S., Last, R.L.","Arabidopsis mutants lacking phenolic sunscreens exhibit enhanced ultraviolet-B injury and oxidative damage",1995,"Plant Physiology","109","4",,"1159","1166",,381,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029582789&partnerID=40&md5=304b0b684a9a5cb749f4635247745094",Article,Scopus,2-s2.0-0029582789
"Chapple, C.C.","A cDNA encoding a novel cytochrome P450-dependent monooxygenase from Arabidopsis thaliana.",1995,"Plant Physiology","108","2",,"875","876",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029314739&partnerID=40&md5=cd20a09b12acfb8fea2979cd4a69d681",Article,Scopus,2-s2.0-0029314739
"Reiter, W.-D., Chapple, C.C.S., Somerville, C.R.","Altered growth and cell walls in a fucose-deficient mutant of arabidopsis",1993,"Science","261","5124",,"1032","1035",,159,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027501475&partnerID=40&md5=e1238cee87d0f3462533a8a664e0ba9f",Article,Scopus,2-s2.0-0027501475
"Chapple, C.C.S., Vogt, T., Ellis, B.E., Somerville, C.R.","An arabidopsis mutant defective in the general phenylpropanoid pathway",1992,"Plant Cell","4","11",,"1413","1424",,247,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026947812&partnerID=40&md5=c439a46c228da8583b0127ad66b376be",Article,Scopus,2-s2.0-0026947812
"Chapple, C.C.S., Glover, J.R., Ellis, B.E.","Purification and characterization of methionine:Glyoxylate aminotransferase from Brassica carinata and Brassica napus",1990,"Plant Physiology","94","4",,"1887","1896",,14,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000544202&partnerID=40&md5=4445bf9547b3e3b58cce513fd8c65feb",Article,Scopus,2-s2.0-0000544202
"Chapple, C.C.S., Decicco, C., Ellis, B.E.","Biosynthesis of 2-(2′-methylthio)ethylmalate in Brassica carinata",1988,"Phytochemistry","27","11",,"3461","3463",,10,10.1016/0031-9422(88)80748-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001624197&partnerID=40&md5=fa581b6c2ff9a673989edfae11290fa0",Article,Scopus,2-s2.0-0001624197
"Glover, J.R., Chapple, C.C.S., Rothwell, S., Tober, I., Ellis, B.E.","Allylglucosinolate biosynthesis in Brassica carinata",1988,"Phytochemistry","27","5",,"1345","1348",,13,10.1016/0031-9422(88)80190-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38249033005&partnerID=40&md5=b4bd622dbda19cf957df00e22ccfe383",Article,Scopus,2-s2.0-38249033005
"Chapple, C.C.S., Walker, M.A., Ellis, B.E.","Plant tyrosine decarboxylase can be strongly inhibited by l-α-aminooxy-β-phenylpropionate",1986,"Planta","167","1",,"101","105",,21,10.1007/BF00446375,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0007503766&partnerID=40&md5=969ef85e4049cba46fe421d3e3606ea9",Article,Scopus,2-s2.0-0007503766
"Chapple, C.C.S., Ellis, B.E.","Preparative and Analytical Liquid Chromatography of Complex Caffeoyl Esters",1984,"Journal of Chromatography A","285","C",,"171","177",,1,10.1016/S0021-9673(01)87747-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-48749136053&partnerID=40&md5=52c4c230d3bfa5d9db5f389c464e40b3",Article,Scopus,2-s2.0-48749136053
