Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gong, Z.-Z., Yamazaki, M., Saito, K.","Critical role of alanine-161 in Delila protein involved in regulation of anthocyanin pigmentation for transcriptional activation in yeast",2000,"Plant Biotechnology","17","4",,"309","314",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0009577850&partnerID=40&md5=a811ecbe1d8cba0c4fbbaed10396589a",Article,Scopus,2-s2.0-0009577850
"Nakajima, J.-I., Tanaka, Y., Yamazaki, M., Saito, K.","cDNA cloning and gene expression of anthocyanidin synthase from torenia fournieri",2000,"Plant Biotechnology","17","4",,"331","335",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0010808332&partnerID=40&md5=afe71fb1ba4f8145ab402a2ca43a7270",Article,Scopus,2-s2.0-0010808332
"Hirai, M.Y., Suzuki, H., Yamazaki, M., Saito, K.","Biochemical and partial molecular characterization of bitter and sweet forms of Lupinus angustifolius, an experimental model for study of molecular regulation of quinolizidine alkaloid biosynthesis",2000,"Chemical and Pharmaceutical Bulletin","48","10",,"1458","1461",,16,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033783320&partnerID=40&md5=85c4bb95a60d18e3ece84422e255269f",Article,Scopus,2-s2.0-0033783320
"Saito, K., Ho, C.-L., Noji, M., Saito, M., Yamazaki, M.","Molecular biology of plastidic phosphorylated serine biosynthetic pathway in Arabidopsis thaliana",1999,"Amino Acids","17","1",,"103","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-25444530631&partnerID=40&md5=c30d4e010cbeee61be0acb5f1f28a2da",Article,Scopus,2-s2.0-25444530631
"Gong, Z.-Z., Yamazaki, M., Saito, K.","A light-inducible Myb-like gene that is specifically expressed in red Perilla frutescens and presumably acts as a determining factor of the anthocyanin forma",1999,"Molecular and General Genetics","262","1",,"65","72",,38,10.1007/s004380051060,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032878554&partnerID=40&md5=1b40968a437d8c1605c27be192aaf942",Article,Scopus,2-s2.0-0032878554
"Gong, Z.-Z., Yamagishi, E., Yamazaki, M., Saito, K.","A constitutively expressed Myc-like gene involved in anthocyanin biosynthesis from Perilla frutescens: Molecular characterization, heterologous expression in transgenic plants and transactivation in yeast cells",1999,"Plant Molecular Biology","41","1",,"33","44",,53,10.1023/A:1006237529040,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033197664&partnerID=40&md5=2ac7d0506cbda029d6f0dda70d8bc101",Article,Scopus,2-s2.0-0033197664
"Yamazaki, M., Gong, Z., Fukuchi-Mizutani, M., Fukui, Y., Tanaka, Y., Kusumi, T., Saito, K.","Molecular cloning and biochemical characterization of a novel anthocyanin 5-O-glucosyltransferase by mRNA differential display for plant forms regarding anthocyanin",1999,"Journal of Biological Chemistry","274","11",,"7405","7411",,95,10.1074/jbc.274.11.7405,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033548604&partnerID=40&md5=907f7680988af7b1d5fa78e892c5f14c",Article,Scopus,2-s2.0-0033548604
"Saito, K., Kobayashi, M., Gong, Z., Tanaka, Y., Yamazaki, M.","Direct evidence for anthocyanidin synthase as a 2-oxoglutarate-dependent oxygenase: Molecular cloning and functional expression of cDNA from a red forma of Perilla frutescens",1999,"Plant Journal","17","2",,"181","189",,113,10.1046/j.1365-313X.1999.00365.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033040462&partnerID=40&md5=f21c6fee9140d7213923a87d8d281f88",Article,Scopus,2-s2.0-0033040462
"Watanabe, A., Araki, S., Kobari, S., Sudo, H., Tsuchida, T., Uno, T., Kosaka, N., Shimomura, K., Yamazaki, M., Saito, K.","In vitro propagation, restriction fragment length polymorphism and random amplified polymorphic DNA analyses of Angelica plants",1998,"Plant Cell Reports","18","3-4",,"187","192",,28,10.1007/s002990050554,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032424441&partnerID=40&md5=5bf81e86eb1e09784a5db2376e815bbd",Article,Scopus,2-s2.0-0032424441
"Ho, C.-L., Noji, M., Saito, M., Yamazaki, M., Saito, K.","Molecular characterization of plastidic phosphoserine aminotransferase in serine biosynthesis from Arabidopsis",1998,"Plant Journal","16","4",,"443","452",,28,10.1046/j.1365-313X.1998.00313.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032213901&partnerID=40&md5=1c2e70eafc216a86c81998dd2881456c",Article,Scopus,2-s2.0-0032213901
"Manabe, T., Hasumi, A., Sugiyama, M., Yamazaki, M., Saito, K.","Alliinase [S-alk(en)yl-L-cysteine sulfoxide lyase] from Allium tuberosum (Chinese chive) purification, localization, cDNA cloning and heterologous functional expression",1998,"European Journal of Biochemistry","257","1",,"21","30",,27,10.1046/j.1432-1327.1998.2570021.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032189049&partnerID=40&md5=4c82daadbdca7ee473a667a46b18c57d",Article,Scopus,2-s2.0-0032189049
"Shirota, O., Watanabe, A., Yamazaki, M., Saito, K., Shibano, K., Sekita, S., Satake, M.","Random Amplified Polymorphic DNA and Restriction Fragment Length Polymorphism analyses of Cannabis sativa",1998,"Natural Medicines","52","2",,"160","166",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031832396&partnerID=40&md5=20ff3d244fe06dfbd00b8b3432651188",Article,Scopus,2-s2.0-0031832396
"Yamazaki, M., Kobayashi, M., Saito, K.","Transformation of Perilla frutescens var. crispa using an agrobacteriiim-ri binary vector system",1997,"Plant Biotechnology","14","3",,"169","173",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34547557407&partnerID=40&md5=6998d94f46a663d34d863adf2226605d",Article,Scopus,2-s2.0-34547557407
"Gong, Z., Yamazaki, M., Sugiyama, M., Tanaka, Y., Saito, K.","Cloning and molecular analysis of structural genes involved in anthocyanin biosynthesis and expressed in a forma-specific manner in Perilla frutescens",1997,"Plant Molecular Biology","35","6",,"915","927",,93,10.1023/A:1005959203396,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031457315&partnerID=40&md5=21e568f49a9db1a5329e2ca4c139bb41",Article,Scopus,2-s2.0-0031457315
"Takahashi, H., Yamazaki, M., Sasakura, N., Watanabe, A., Leustek, T., De Almeida Engler, J., Engler, G., Van Montagu, M., Saito, K.","Regulation of sulfur assimilation in higher plants: A sulfate transporter induced in sulfate-starved roots plays a central role in Arabidopsis thaliana",1997,"Proceedings of the National Academy of Sciences of the United States of America","94","20",,"11102","11107",,227,10.1073/pnas.94.20.11102,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030885523&partnerID=40&md5=0b760c3108615e302affe4edf8e8c2ff",Article,Scopus,2-s2.0-0030885523
"Yamazaki, M., Son, L., Hayashi, T., Morita, N., Asamizu, T., Mourakoshi, I., Saito, K.","Transgenic fertile Scoparia dulcis L., a folk medicinal plant, conferred with a herbicide-resistant trait using an Ri binary vector",1996,"Plant Cell Reports","15","5",,"317","321",,16,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030047814&partnerID=40&md5=87badefa400f7f1d1ac3fa218a2d344f",Article,Scopus,2-s2.0-0030047814
"Yamazaki, M., Sato, A., Shimomura, K., Inoue, K., Ebizuka, Y., Murakoshi, I., Saito, K.","Extraction of DNA and RAPD analysis from dried licorice root",1995,"Natural Medicines","49","4",,"488","490",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029562909&partnerID=40&md5=fd5c9cecdddb59bc0ddfdcd912c276da",Article,Scopus,2-s2.0-0029562909
"Yamazaki, M., Sato, A., Shimomura, K., Saito, K., Murakoshi, I.","Genetic relationships among glycyrrhiza plants determined by RAPD and RFLP analyses",1994,"Biological and Pharmaceutical Bulletin","17","11",,"1529","1531",,25,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027973282&partnerID=40&md5=363a0f69b50186a42ce7d32dbeb123d4",Article,Scopus,2-s2.0-0027973282
"Saito, K., Miura, N., Yamazaki, M., Tatsuguchi, K., Kurosawa, M., Kanda, R., Noji, M., Murakoshi, I.","Molecular cloning and expression of key enzymes for biosynthesis of cysteine and related secondary non-protein amino acids",1994,"Plant Cell, Tissue and Organ Culture","38","2-3",,"153","158",,1,10.1007/BF00033872,"http://www.scopus.com/inward/record.url?eid=2-s2.0-30944456183&partnerID=40&md5=b4bbbe3987a1da232f6a268b1b551323",Article,Scopus,2-s2.0-30944456183
"Yamazaki, M., Sato, A., Saito, K., Murakoshi, I.","Molecular phylogeny based on RFLP and its relation with alkaloid patterns in Lupinus plants",1993,"Biological and Pharmaceutical Bulletin","16","11",,"1182","1184",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027133575&partnerID=40&md5=89b866fdeed729b3fafe4e9f142762b5",Article,Scopus,2-s2.0-0027133575
"Saito, K., Yamazaki, M., Murakoshi, I.","Transgenic medicinal plants: Agrobacterium-mediated foreign gene transfer and production of secondary metabolites",1992,"Journal of Natural Products","55","2",,"149","162",,57,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026593305&partnerID=40&md5=40ec161dfa82ecf3c807751c3a89603b",Article,Scopus,2-s2.0-0026593305
"Saito, K., Miura, N., Yamazaki, M., Hirano, H., Murakoshi, I.","Molecular cloning and bacterial expression of cDNA encoding a plant cysteine synthase",1992,"Proceedings of the National Academy of Sciences of the United States of America","89","17",,"8078","8082",,66,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026770274&partnerID=40&md5=a7c540a1855ec421b503b9288164c405",Article,Scopus,2-s2.0-0026770274
"Saito, K., Yamazaki, M., Anzai, H., Yoneyama, K., Murakoshi, I.","Transgenic herbicide-resistant Atropa belladonna using an Ri binary vector and inheritance of the transgenic trait",1992,"Plant Cell Reports","11","5-6",,"219","224",,29,10.1007/BF00235069,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001057451&partnerID=40&md5=78d2d4b4dd1c0b10c1968fe122fc2074",Article,Scopus,2-s2.0-0001057451
"Saito, K., Yamazaki, M., Kawaguchi, A., Murakoshi, I.","Metabolism of solanaceous alkaloids in transgenic plant teratomas integrated with genetically engineered genes",1991,"Tetrahedron","47","31",,"5955","5968",,18,10.1016/S0040-4020(01)86488-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025770716&partnerID=40&md5=925546a34cd8662adcd4479232168130",Article,Scopus,2-s2.0-0025770716
"Saito, K., Yamazaki, M., Kaneko, H., Murakoshi, I., Fukuda, Y., Van Montagu, M.","Tissue-specific and stress-enhancing expression of the TR promoter for mannopine synthase in transgenic medicinal plants",1991,"Planta","184","1",,"40","46",,31,10.1007/BF00208234,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002697563&partnerID=40&md5=a3f2c7561d92277d0f02f81d467e3c4d",Article,Scopus,2-s2.0-0002697563
"Saito, K., Yamazaki, M., Kaneko, H., Noji, M., Murakoshi, I.","Agrobacterium-mediated foreign gene transfer and expression in medicinal plants",1990,"Planta Medica","56","6",,"636","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025638857&partnerID=40&md5=f5591102652f6beb68c06015abe64437",Conference Paper,Scopus,2-s2.0-0025638857
"Saito, K., Yamazaki, M., Shimomura, K., Yoshimatsu, K., Murakoshi, I.","Genetic transformation of foxglove (Digitalis purpurea) by chimeric foreign genes and production of cardioactive glycosides",1990,"Plant Cell Reports","9","3",,"121","124",,23,10.1007/BF00232085,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001035112&partnerID=40&md5=aaecf2af7c704a45c5ccd993ba990f98",Article,Scopus,2-s2.0-0001035112
"Saito, K., Kaneko, H., Yamazaki, M., Yoshida, M., Murakoshi, I.","Stable transfer and expression of chimeric genes in licorice (Glycyrrhiza uralensis) using an Ri plasmid binary vector",1990,"Plant Cell Reports","8","12",,"718","721",,21,10.1007/BF00272102,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002511946&partnerID=40&md5=e3875e385c14ac5c4aed053304cf6b86",Article,Scopus,2-s2.0-0002511946
"Saito, K., Yamazaki, M., Yamakawa, K., Fujisawa, S., Takamatsu, S., Kawaguchi, A., Murakoshi, I.","Lupin alkaloids in tissue culture of Sophora flavescens var. Angustifolia: Greening induced production of matrine",1989,"Chemical and Pharmaceutical Bulletin","37","11",,"3001","3004",,12,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024786929&partnerID=40&md5=d142650de4f6df83e1bd94fd84f6c59d",Article,Scopus,2-s2.0-0024786929
"Saito, K., Yamazaki, M., Takamatsu, S., Kawaguchi, A., Murakoshi, I.","Greening induced production of (+)-lupanine in tissue culture of Thermopsis lupinoides",1989,"Phytochemistry","28","9",,"2341","2344",,12,10.1016/S0031-9422(00)97980-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001428079&partnerID=40&md5=0dcb218e71fb5154b6f1a920a68f3ac8",Article,Scopus,2-s2.0-0001428079
