Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bauer, D.C., Bailey, T.L.","Studying the functional conservation of cis-regulatory modules and their transcriptional output",2008,"BMC Bioinformatics","9",, 220,"","",,8,10.1186/1471-2105-9-220,"http://www.scopus.com/inward/record.url?eid=2-s2.0-44049108389&partnerID=40&md5=0286f25bdb35fb4daa6119a554a35246",Article,Scopus,2-s2.0-44049108389
"Bailey, T.L.","Discovering sequence motifs",2008,"Methods in Molecular Biology","452",,,"231","251",,,10.1007/978-1-60327-159-2_12,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84934434457&partnerID=40&md5=69e60acaf6fbfb2e5355335b991f354f",Article,Scopus,2-s2.0-84934434457
"Frith, M.C., Carninci, P., Kai, C., Kawai, J., Bailey, T.L., Hayashizaki, Y., Mattick, J.S.","Splicing bypasses 3′ end formation signals to allow complex gene architectures",2007,"Gene","403","1-2",,"188","193",,5,10.1016/j.gene.2007.08.012,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34848857597&partnerID=40&md5=fa29aca00e6e70e5a0d25ada9d03bcde",Article,Scopus,2-s2.0-34848857597
"Redhead, E., Bailey, T.L.","Discriminative motif discovery in DNA and protein sequences using the DEME algorithm",2007,"BMC Bioinformatics","8",, 385,"","",,51,10.1186/1471-2105-8-385,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38049141180&partnerID=40&md5=59b068338ff204fe241e8950b1355d05",Article,Scopus,2-s2.0-38049141180
"Gupta, S., Stamatoyannopoulos, J.A., Bailey, T.L., Noble, W.S.","Quantifying similarity between motifs",2007,"Genome Biology","8","2", R24,"","",,300,10.1186/gb-2007-8-2-r24,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34447506667&partnerID=40&md5=0c77e044da70f7efe7ed3ae757cb9acf",Article,Scopus,2-s2.0-34447506667
"Bailey, T.L.","Discovering sequence motifs",2007,"Methods in Molecular Biology","395",,,"271","292",,6,10.1385/1-59745-514-8:271,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36549030269&partnerID=40&md5=727c007eb15e35b53034d89179cd3a7b",Article,Scopus,2-s2.0-36549030269
"Bodén, M., Bailey, T.L.","Identifying sequence regions undergoing conformational change via predicted continuum secondary structure",2006,"Bioinformatics","22","15",,"1809","1814",,14,10.1093/bioinformatics/btl198,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33747816204&partnerID=40&md5=b259be8b7c39a3da6ae7236ddc67ace3",Article,Scopus,2-s2.0-33747816204
"Bailey, T.L., Williams, N., Misleh, C., Li, W.W.","MEME: Discovering and analyzing DNA and protein sequence motifs",2006,"Nucleic Acids Research","34","WEB. SERV. ISS.",,"W369","W373",,746,10.1093/nar/gkl198,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33747823564&partnerID=40&md5=0b8e021fc1bc31fa8186ed11ff263032",Article,Scopus,2-s2.0-33747823564
"Frith, M.C., Wilming, L.G., Forrest, A., Kawaji, H., Tan, S.L., Wahlestedt, C., Bajic, V.B., Kai, C., Kawai, J., Carninci, P., Hayashizaki, Y., Bailey, T.L., Huminiecki, L.","Pseudo-messenger RNA: phantoms of the transcriptome.",2006,"PLoS genetics","2","4",,"","",,13,10.1371/journal.pgen.0020023,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33746527373&partnerID=40&md5=fb22df90507cb576fe65f59f86b4de86",Article,Scopus,2-s2.0-33746527373
"Frith, M.C., Forrest, A.R., Nourbakhsh, E., Pang, K.C., Kai, C., Kawai, J., Carninci, P., Hayashizaki, Y., Bailey, T.L., Grimmond, S.M.","The abundance of short proteins in the mammalian proteome.",2006,"PLoS genetics","2","4",,"","",,24,10.1371/journal.pgen.0020052,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33746548281&partnerID=40&md5=9d4772f8e23df8e217fd294d1d055de9",Article,Scopus,2-s2.0-33746548281
"Frith, M.C., Forrest, A.R., Nourbakhsh, E., Pang, K.C., Kai, C., Kawai, J., Carninci, P., Hayashizaki, Y., Bailey, T.L., Grimmond, S.M.","The abundance of short proteins in the mammalian proteome",2006,"PLoS Genetics","2","4", e52,"515","528",,62,10.1371/journal.pgen.0020052,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646483032&partnerID=40&md5=cd3c3b831ee3b5cce12db62cfbc6a030",Article,Scopus,2-s2.0-33646483032
"Frith, M.C., Wilming, L.G., Forrest, A., Kawaji, H., Sin, L.T., Wahlestedt, C., Bajic, V.B., Kai, C., Kawai, J., Carninci, P., Hayashizaki, Y., Bailey, T.L., Huminiecki, L.","Pseudo-messenger RNA: Phantoms of the transcriptome",2006,"PLoS Genetics","2","4", e23,"504","514",,29,10.1371/journal.pgen.0020023,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646468946&partnerID=40&md5=722ecfc71b824948e4c3a24976add68e",Review,Scopus,2-s2.0-33646468946
"Stanley, S.M., Bailey, T.L., Mattick, J.S.","GONOME: Measuring correlations between GO terms and genomic positions",2006,"BMC Bioinformatics","7",, 94,"","",11,13,10.1186/1471-2105-7-94,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33645224575&partnerID=40&md5=23ce44ab2782026e44449b45ce968282",Article,Scopus,2-s2.0-33645224575
"Bodén, M., Yuan, Z., Bailey, T.L.","Prediction of protein continuum secondary structure with probabilistic models based on NMR solved structures",2006,"BMC Bioinformatics","7",, 68,"","",12,18,10.1186/1471-2105-7-68,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644655386&partnerID=40&md5=70ebd373db773174ebb137e44d834ced",Article,Scopus,2-s2.0-33644655386
"Frith, M.C., Bailey, T.L., Kasukawa, T., Mignone, F., Kummerfeld, S.K., Madera, M., Sunkara, S., Furuno, M., Bult, C.J., Quackenbush, J., Kai, C., Kawai, J., Carninci, P., Hayashizaki, Y., Pesole, G., Mattick, J.S.","Discrimination of non-protein-coding transcripts from protein-coding mRNA",2006,"RNA Biology","3","1",,"40","48",,42,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646478817&partnerID=40&md5=339d38e8ad56b5381ee4de7fc98fc124",Article,Scopus,2-s2.0-33646478817
"Tompa, M., Li, N., Bailey, T.L., Church, G.M., De Moor, B., Eskin, E., Favorov, A.V., Frith, M.C., Fu, Y., Kent, W.J., Makeev, V.J., Mironov, A.A., Noble, W.S., Pavesi, G., Pesole, G., Régnier, M., Simonis, N., Sinha, S., Thijs, G., Van Helden, J., Vandenbogaert, M., Weng, Z., Workman, C., Ye, C., Zhu, Z.","Assessing computational tools for the discovery of transcription factor binding sites",2005,"Nature Biotechnology","23","1",,"137","144",,789,10.1038/nbt1053,"http://www.scopus.com/inward/record.url?eid=2-s2.0-21144439147&partnerID=40&md5=855d90b258d4c0eec43d8c657261d717",Review,Scopus,2-s2.0-21144439147
"Carninci, P., Kasukawa, T., Katayama, S., Gough, J., Frith, M.C., Maeda, N., Oyama, R., Ravasi, T., Lenhard, B., Wells, C., Kodzius, R., Shimokawa, K., Bajic, V.B., Brenner, S.E., Batalov, S., Forrest, A.R.R., Zavolan, M., Davis, M.J., Wilming, L.G., Aidinis, V., Allen, J.E., Ambesi-Impiombato, A., Apweiler, R., Aturaliya, R.N., Bailey, T.L., Bansal, M., Baxter, L., Beisel, K.W., Bersano, T., Bono, H., Chalk, A.M., Chiu, K.P., Choudhary, V., Christoffels, A., Clutterbuck, D.R., Crowe, M.L., Dalla, E., Dalrymple, B.P., de Bono, B., della Gatta, G., di Bernardo, D., Down, T., Engstrom, P., Fagiolini, M., Faulkner, G., Fletcher, C.F., Fukushima, T., Furuno, M., Futaki, S., Gariboldi, M., Georgii-Hemming, P., Gingeras, T.R., Gojobori, T., Green, R.E., Gustincich, S., Harbers, M., Hayashi, Y., Hensch, T.K., Hirokawa, N., Hill, D., Huminiecki, L., Iacono, M., Ikeo, K., Iwama, A., Ishikawa, T., Jakt, M., Kanapin, A., Katoh, M., Kawasawa, Y., Kelso, J., Kitamura, H., Kitano, H., Kollias, G., Krishnan, S.P.T., Kruger, A.F., Kummerfeld, S.K., Kurochkin, I.V., Lareau, L.F., Lazarevic, D., Lipovich, L., Liu, J., Liuni, S., McWilliam, S., Madan Babu, M., Madera, M., Marchionni, L., Matsuda, H., Matsuzawa, S., Miki, H., Mignone, F., Miyake, S., Morris, K., Mottagui-Tabar, S., Mulder, N., Nakano, N., Nakauchi, H., Ng, P., Nilsson, R., Nishiguchi, S., Nishikawa, S., Nori, F., Ohara, O., Okazaki, Y., Orlando, V., Pang, K.C., Pavan, W.J., Pavesi, G., Pesole, G., Petrovsky, N., Piazza, S., Reed, J., Reid, J.F., Ring, B.Z., Ringwald, M., Rost, B., Ruan, Y., Salzberg, S.L., Sandelin, A., Schneider, C., Schönbach, C., Sekiguchi, K., Semple, C.A.M., Seno, S., Sessa, L., Sheng, Y., Shibata, Y., Shimada, H., Shimada, K., Silva, D., Sinclair, B., Sperling, S., Stupka, E., Sugiura, K., Sultana, R., Takenaka, Y., Taki, K., Tammoja, K., Tan, S.L., Tang, S., Taylor, M.S., Tegner, J., Teichmann, S.A., Ueda, H.R., van Nimwegene, E., Verardo, R., Wei, C.L., Yagi, K., Yamanishi, H., Zabarovsky, E., Zhu, S., Zimmer, A., Hide, W., Bult, C., Grimmond, S.M., Teasdale, R.D., Liu, E.T., Brusic, V., Quackenbush, J., Wahlestedt, C., Mattick, J.S., Hume, D.A., Kai, C., Sasaki, D., Tomaru, Y., Fukuda, S., Kanamori-Katayama, M., Suzuki, M., Aoki, J., Arakawa, T., Iida, J., Imamura, K., Itoh, M., Kato, T., Kawaji, H., Kawagashira, N., Kawashima, T., Kojima, M., Kondo, S., Konno, H., Nakano, K., Ninomiya, N., Nishio, T., Okada, M., Plessy, C., Shibata, K., Shiraki, T., Suzuki, S., Tagami, M., Waki, K., Watahiki, A., Okamura-Oho, Y., Suzuki, H., Kawai, J., Hayashizaki, Y.","The transcriptional landscape of the mammalian genome.",2005,"Science","309","5740",,"1559","1563",,1477,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-24644519490&partnerID=40&md5=8adf4b50fc40ab1e6f086301b954ba5a",Article,Scopus,2-s2.0-24644519490
"Yuan, Z., Bailey, T.L., Teasdale, R.D.","Prediction of protein B-factor profiles",2005,"Proteins: Structure, Function and Genetics","58","4",,"905","912",,128,10.1002/prot.20375,"http://www.scopus.com/inward/record.url?eid=2-s2.0-13944277320&partnerID=40&md5=3e89e0d8f32480d9969048c7aa62090f",Article,Scopus,2-s2.0-13944277320
"Yuan, Z., Bailey, T.L.","Prediction of protein solvent profile using SVR",2004,"Annual International Conference of the IEEE Engineering in Medicine and Biology - Proceedings","26 IV",,,"2889","2892",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-11144313140&partnerID=40&md5=14693b0fb98f4093a05d5e7499041f34",Conference Paper,Scopus,2-s2.0-11144313140
"Bailey, T.L., Noble, W.S.","Searching for statistically significant regulatory modules",2003,"Bioinformatics","19","SUPPL. 2",,"ii16","ii25",,77,10.1093/bioinformatics/btg1054,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4043156577&partnerID=40&md5=c91acb3023c848dd7baff7cd015111c6",Conference Paper,Scopus,2-s2.0-4043156577
"Bailey, T.L.","Discovering novel sequence motifs with MEME.",2002,"Current protocols in bioinformatics / editoral board, Andreas D. Baxevanis ... [et al.]","Chapter 2",,,"","",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-54049125005&partnerID=40&md5=4e982260a46a5a7d81113708b689228d",Article,Scopus,2-s2.0-54049125005
"Bailey, T.L., Gribskov, M.","Estimating and evaluating the statistics of gapped local-alignment scores",2002,"Journal of Computational Biology","9","3",,"575","593",,16,10.1089/106652702760138637,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035991777&partnerID=40&md5=05e73227b69d77fbf7dcebda1e37376c",Article,Scopus,2-s2.0-0035991777
"Bailey, T.L., Gribskov, M.","Concerning the accuracy of MAST E-values",2000,"Bioinformatics","16","5",,"488","489",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033931652&partnerID=40&md5=004b65d2c51c416febcee8d0c8076655",Letter,Scopus,2-s2.0-0033931652
"Grundy, W.N., Bailey, T.L.","Family pairwise search with embedded motif models",1999,"Bioinformatics","15","6",,"463","470",,14,10.1093/bioinformatics/15.6.463,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032810062&partnerID=40&md5=6ffb870a3bcaa060359bb80970a0fa86",Article,Scopus,2-s2.0-0032810062
"Bailey, Timothy L., Grundy, William Noble","Classifying proteins by family using the product of correlated p-values",1999,"Proceedings of the Annual International Conference on Computational Molecular Biology, RECOMB",,,,"10","14",,16,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032676163&partnerID=40&md5=49ab1c5e3133fd58beaa7dcd934120ec",Article,Scopus,2-s2.0-0032676163
"Bailey, T.L., Gribskov, M.","Combining evidence using p-values: Application to sequence homology searches",1998,"Bioinformatics","14","1",,"48","54",,623,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031877016&partnerID=40&md5=c264d69eafc07b3ace5e720db7a1e829",Article,Scopus,2-s2.0-0031877016
"Bailey, T.L., Gribskov, M.","Methods and statistics for combining motif match scores",1998,"Journal of Computational Biology","5","2",,"211","221",,138,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031901903&partnerID=40&md5=896e6e458ad5c8ea286f24de933ceae5",Article,Scopus,2-s2.0-0031901903
"Bailey, T.L., Baker, M.E., Elkan, C.P.","An artificial intelligence approach to motif discovery in protein sequences: Application to steroid dehydrogenases",1997,"Journal of Steroid Biochemistry and Molecular Biology","62","1",,"29","44",,47,10.1016/S0960-0760(97)00013-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030784438&partnerID=40&md5=04cd1d717bbb8d262715cc4b34b1d09b",Article,Scopus,2-s2.0-0030784438
"Bailey, T.L., Gribskov, M.","Score distributions for simultaneous matching to multiple motifs",1997,"Journal of Computational Biology","4","1",,"45","59",,51,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030965735&partnerID=40&md5=80886a031bbd00d8e9f1cc6f0a142d8e",Article,Scopus,2-s2.0-0030965735
"Grundy, W.N., Bailey, T.L., Elkan, C.P., Baker, M.E.","Hidden Markov model analysis of motifs in steroid dehydrogenases and their homologs",1997,"Biochemical and Biophysical Research Communications","231","3",,"760","766",,32,10.1006/bbrc.1997.6193,"http://www.scopus.com/inward/record.url?eid=2-s2.0-17144434313&partnerID=40&md5=d53af0d73604fc6107ca5d3cdaa10ffa",Article,Scopus,2-s2.0-17144434313
"Bailey, T.L., Gribskov, M.","The megaprior heuristic for discovering protein sequence patterns.",1996,"Proceedings / ... International Conference on Intelligent Systems for Molecular Biology ; ISMB. International Conference on Intelligent Systems for Molecular Biology","4",,,"15","24",,13,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030332515&partnerID=40&md5=e4f94d64f80d0d3f60b20d8817e70e96",Review,Scopus,2-s2.0-0030332515
"Bailey, T.L., Elkan, C.","Unsupervised learning of multiple motifs in biopolymers using expectation maximization",1995,"Machine Learning","21","1-2",,"51","80",,433,10.1007/BF00993379,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002759539&partnerID=40&md5=d5d2c1d28971a11fd928477144b23cde",Article,Scopus,2-s2.0-0002759539
"Bailey, T.L., Elkan, C.","The value of prior knowledge in discovering motifs with MEME.",1995,"Proceedings / . International Conference on Intelligent Systems for Molecular Biology ; ISMB. International Conference on Intelligent Systems for Molecular Biology","3",,,"21","29",,367,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029197507&partnerID=40&md5=b54bfd018c3cacc427e3d0b0fbfe51b7",Article,Scopus,2-s2.0-0029197507
"Bailey, T.L., Elkan, C.","Fitting a mixture model by expectation maximization to discover motifs in biopolymers.",1994,"Proceedings / . International Conference on Intelligent Systems for Molecular Biology ; ISMB. International Conference on Intelligent Systems for Molecular Biology","2",,,"28","36",,2091,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028685490&partnerID=40&md5=eba332e6fdb6d2541e26f96f4e42a976",Article,Scopus,2-s2.0-0028685490
