Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Guo, J., Van Der Lee, T., Qu, D.Y., Yao, Y.Q., Gong, X.F., Liang, D.L., Xie, K.Y., Wang, X.W., Govers, F.","Phytophthora infestans isolates from Northern China show high virulence diversity but low genotypic diversity",2009,"Plant Biology","11","1",,"57","67",,24,10.1111/j.1438-8677.2008.00159.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-57649123327&partnerID=40&md5=e17d646d3a0e82017ae689b5e82349a2",Article,Scopus,2-s2.0-57649123327
"Hua, C., Wang, Y., Zheng, X., Dou, D., Zhang, Z., Govers, F., Wang, Y.","A Phytophthora sojae G-protein α subunit is involved in chemotaxis to soybean isoflavones",2008,"Eukaryotic Cell","7","12",,"2133","2140",,29,10.1128/EC.00286-08,"http://www.scopus.com/inward/record.url?eid=2-s2.0-57349105879&partnerID=40&md5=db78e58bb6e78ae12bcc127afcd78c2e",Article,Scopus,2-s2.0-57349105879
"Govers, F.","Foreword",2008,"Oomycete Genetics and Genomics: Diversity, Interactions, and Research Tools",,,,"ix","xi",,,10.1002/9780470475898,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84889381829&partnerID=40&md5=598c6f238fce0031f0bcdd765b52ef18",Editorial,Scopus,2-s2.0-84889381829
"Van Poppel, P.M.J.A., Guo, J., Van De Vondervoort, P.J.I., Jung, M.W.M., Birch, P.R.J., Whisson, S.C., Govers, F.","The phytophthora infestans avirulence gene Avr4 encodes an RXLR-dEER effector",2008,"Molecular Plant-Microbe Interactions","21","11",,"1460","1470",,69,10.1094/MPMI-21-11-1460,"http://www.scopus.com/inward/record.url?eid=2-s2.0-55549143348&partnerID=40&md5=fc229ec43f55bca2d43dc4b2d042fbc6",Article,Scopus,2-s2.0-55549143348
"van West, P., Shepherd, S.J., Walker, C.A., Li, S., Appiah, A.A., Grenville-Briggs, L.J., Govers, F., Gow., N.A.R.","Internuclear gene silencing in Phytophthora infestans is established through chromatin remodelling",2008,"Microbiology","154","5",,"1482","1490",,26,10.1099/mic.0.2007/015545-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-46249124364&partnerID=40&md5=2a7e9fdcef049dbb8f66ec57c8c036e5",Article,Scopus,2-s2.0-46249124364
"Vleeshouwers, V.G.A.A., Rietman, H., Krenek, P., Champouret, N., Young, C., Oh, S.-K., Wang, M., Bouwmeester, K., Vosman, B., Visser, R.G.F., Jacobsen, E., Govers, F., Kamoun, S., Van der Vossen, E.A.G.","Effector genomics accelerates discovery and functional profiling of potato disease resistance and Phytophthora Infestans avirulence genes",2008,"PLoS ONE","3","8", e2875,"","",,136,10.1371/journal.pone.0002875,"http://www.scopus.com/inward/record.url?eid=2-s2.0-51449083554&partnerID=40&md5=4d7a7ea6c63b10cfc1f215448b54adda",Article,Scopus,2-s2.0-51449083554
"Govers, F., Bouwmeester, K.","Effector trafficking: RXLR-dEER as extra gear for delivery into plant cells",2008,"Plant Cell","20","7",,"1728","1730",,9,10.1105/tpc.108.062075,"http://www.scopus.com/inward/record.url?eid=2-s2.0-55549122238&partnerID=40&md5=1022acdbaab9b626bba0b4f64e32662b",Editorial,Scopus,2-s2.0-55549122238
"Harutyunyan, S.R., Zhao, Z., Den Hartog, T., Bouwmeester, K., Minnaard, A.J., Feringa, B.L., Govers, F.","Biologically active Phytophthora mating hormone prepared by catalytic asymmetric total synthesis",2008,"Proceedings of the National Academy of Sciences of the United States of America","105","25",,"8507","8512",,21,10.1073/pnas.0709289105,"http://www.scopus.com/inward/record.url?eid=2-s2.0-47249146001&partnerID=40&md5=20d3fda9a8d088711c73c648f967919c",Article,Scopus,2-s2.0-47249146001
"Judelson, H.S., Ah-Fong, A.M.V., Aux, G., Avrova, A.O., Bruce, C., Cakir, C., Da Cunha, L., Grenville-Briggs, L., Latijnhouwers, M., Ligterink, W., Meijer, H.J.G., Roberts, S., Thurber, C.S., Whisson, S.C., Birch, P.R.J., Govers, F., Kamoun, S., Van West, P., Windass, J.","Gene expression profiling during asexual development of the late blight pathogen Phytophthora infestans reveals a highly dynamic transcriptome",2008,"Molecular Plant-Microbe Interactions","21","4",,"433","447",,51,10.1094/MPMI-21-4-0433,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42149127056&partnerID=40&md5=8e1bea60adc968c4b27e317af5905079",Article,Scopus,2-s2.0-42149127056
"Jiang, R.H.Y., Tripathy, S., Govers, F., Tyler, B.M.","RXLR effector reservoir in two Phytophthora species is dominated by a single rapidly evolving superfamily with more than 700 members",2008,"Proceedings of the National Academy of Sciences of the United States of America","105","12",,"4874","4879",,163,10.1073/pnas.0709303105,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42449116668&partnerID=40&md5=759c8230f223c3a508ffedbf41d6ecae",Article,Scopus,2-s2.0-42449116668
"Vreugdenhil, D., Bradshaw, J., Gebhardt, C., Govers, F., MacKerron, D.K.L., Taylor, M.A., Ross, H.A.","Preface",2007,"Potato Biology and Biotechnology: Advances and Perspectives",,,,"v","vi",,,10.1016/B978-044451018-1/50040-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84882853128&partnerID=40&md5=9b5171e1715204dff056ec8db335c384",Editorial,Scopus,2-s2.0-84882853128
"Vreugdenhil, D., Bradshaw, J., Gebhardt, C., Govers, F., MacKerron, D.K.L., Taylor, M.A., Ross, H.A.","Potato Biology and Biotechnology: Advances and Perspectives",2007,"Potato Biology and Biotechnology: Advances and Perspectives",,,,"","",823,26,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-46549087383&partnerID=40&md5=73e6d7d8c190346e08aa1c22c00bb181",Book,Scopus,2-s2.0-46549087383
"Man in 't veld, W.A., Govers, F., Meijer, H.J.G.","Correlation of isozyme profiles with genomic sequences of Phytophthora ramorum and its P. sojae orthologues",2007,"Current Genetics","52","5-6",,"247","257",,5,10.1007/s00294-007-0160-z,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36048946946&partnerID=40&md5=7e1c99b2df92831e1e2a3e9b7d9b637a",Article,Scopus,2-s2.0-36048946946
"Govers, F., Gijzen, M.","Erratum: Phytophthora genomics: The plant destroyers' genome decoded (Molecular Plant-Microbe Interactions (2006) 19, 12, (1295-1302))",2007,"Molecular Plant-Microbe Interactions","20","7",,"884","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250619131&partnerID=40&md5=43f8a4b7c5f73f6bb58c68765bbd716c",Erratum,Scopus,2-s2.0-34250619131
"Meijer, H.J.G., Van De Vondervoort, P.J.I., Qing, Y.Y., De Koster, C.G., Klis, F.M., Govers, F., De Groot, P.W.J.","Identification of cell wall-associated proteins from Phytophthora ramorum",2006,"Molecular Plant-Microbe Interactions","19","12",,"1348","1358",,41,10.1094/MPMI-19-1348,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33751555744&partnerID=40&md5=1409c97e5d6e5e75c9a61205ba55de51",Article,Scopus,2-s2.0-33751555744
"Meijer, H.J.G., Govers, F.","Genomewide analysis of phospholipid signaling genes in Phytophthora spp.: Novelties and a missing link",2006,"Molecular Plant-Microbe Interactions","19","12",,"1337","1347",,25,10.1094/MPMI-19-1337,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33751581724&partnerID=40&md5=0080c5be5edace4ea8d46a4a0877a943",Article,Scopus,2-s2.0-33751581724
"Govers, F., Gijzen, M.","Phytophthora genomics: The plant destroyers' genome decoded",2006,"Molecular Plant-Microbe Interactions","19","12",,"1295","1301",,44,10.1094/MPMI-19-1295,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33751583804&partnerID=40&md5=71d4b7228fc01fd3a51942b0f15dd8d5",Review,Scopus,2-s2.0-33751583804
"Jiang, R.H.Y., Tyler, B.M., Govers, F.","Comparative analysis of Phytophthora genes encoding secreted proteins reveals conserved synteny and lineage-specific gene duplications and deletions",2006,"Molecular Plant-Microbe Interactions","19","12",,"1311","1321",,33,10.1094/MPMI-19-1311,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33751582556&partnerID=40&md5=ca15ebe869b17d93e32e3a62b9dc276d",Article,Scopus,2-s2.0-33751582556
"Vleeshouwers, V.G.A.A., Driesprong, J.-D., Kamphuis, L.G., Torto-Alalibo, T., Van'T Slot, K.A.E., Govers, F., Visser, R.G.F., Jacobsen, E., Kamoun, S.","Agroinfection-based high-throughput screening reveals specific recognition of INF elicitins in Solanum",2006,"Molecular Plant Pathology","7","6",,"499","510",,26,10.1111/j.1364-3703.2006.00355.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33750211711&partnerID=40&md5=c35692046e1fa2ed4d4d26d52de88137",Article,Scopus,2-s2.0-33750211711
"Jiang, R.H.Y., Govers, F.","Nonneutral GC3 and retroelement codon mimicry in Phytophthora",2006,"Journal of Molecular Evolution","63","4",,"458","472",,10,10.1007/s00239-005-0211-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33750239979&partnerID=40&md5=34fc2405f6521bad93d5710713d56749",Article,Scopus,2-s2.0-33750239979
"Tyler, B.M., Tripathy, S., Zhang, X., Dehal, P., Jiang, R.H.Y., Aerts, A., Arredondo, F.D., Baxter, L., Bensasson, D., Beynon, J.L., Chapman, J., Damasceno, C.M.B., Dorrance, A.E., Dou, D., Dickerman, A.W., Dubchak, I.L., Garbelotto, M., Gijzen, M., Gordon, S.G., Govers, F., Grunwald, N.J., Huang, W., Ivors, K.L., Jones, R.W., Kamoun, S., Krampis, K., Lamour, K.H., Lee, M.-K., McDonald, W.H., Medina, M., Meijer, H.J.G., Nordberg, E.K., Maclean, D.J., Ospina-Giraldo, M.D., Morris, P.F., Phuntumart, V., Putnam, N.H., Rash, S., Rose, J.K.C., Sakihama, Y., Salamov, A.A., Savidor, A., Scheuring, C.F., Smith, B.M., Sobral, B.W.S., Terry, A., Torto-Alalibo, T.A., Win, J., Xu, Z., Zhang, H., Grigoriev, I.V., Rokhsar, D.S., Boore, J.L.","Phytophthora genome sequences uncover evolutionary origins and mechanisms of pathogenesis",2006,"Science","313","5791",,"1261","1266",,476,10.1126/science.1128796,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33748329373&partnerID=40&md5=0ae30c60c9179969faf5721f3f38d5dc",Article,Scopus,2-s2.0-33748329373
"Bakthavatsalam, D., Meijer, H.J.G., Noegel, A.A., Govers, F.","Novel phosphatidylinositol phosphate kinases with a G-protein coupled receptor signature are shared by Dictyostelium and Phytophthora",2006,"Trends in Microbiology","14","9",,"378","382",,15,10.1016/j.tim.2006.07.006,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33747419610&partnerID=40&md5=8fe66bbbea28fa83fe0a234d78a246a4",Short Survey,Scopus,2-s2.0-33747419610
"Jiang, R.H.Y., Weide, R., Van De Vondervoort, P.J.I., Govers, F.","Amplification generates modular diversity at an avirulence locus in the pathogen Phytophthora",2006,"Genome Research","16","7",,"827","840",,29,10.1101/gr.5193806,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33745628036&partnerID=40&md5=88c59cd8e9ad50f44769dd7aa38fe54e",Article,Scopus,2-s2.0-33745628036
"Guo, J., Jiang, R.H.Y., Kamphuis, L.G., Govers, F.","A cDNA-AFLP based strategy to identify transcripts associated with avirulence in Phytophthora infestans",2006,"Fungal Genetics and Biology","43","2",,"111","123",,24,10.1016/j.fgb.2005.11.001,"http://www.scopus.com/inward/record.url?eid=2-s2.0-32444445432&partnerID=40&md5=6087a014d038e2ff99c165487e1c2a47",Article,Scopus,2-s2.0-32444445432
"Jiang, R.H.Y., Tyler, B.M., Whisson, S.C., Hardham, A.R., Govers, F.","Ancient origin of elicitin gene clusters in Phytophthora genomes",2006,"Molecular Biology and Evolution","23","2",,"338","351",,62,10.1093/molbev/msj039,"http://www.scopus.com/inward/record.url?eid=2-s2.0-30744435578&partnerID=40&md5=42b17696b9072b4d5a135bd18c377ae7",Article,Scopus,2-s2.0-30744435578
"Gouget, A., Senchou, V., Govers, F., Sanson, A., Barre, A., Rougé, P., Pont-Lezica, R., Canut, H.","Lectin receptor kinases participate in protein-protein interactions to mediate plasma membrane-cell wall adhesions in arabidopsis",2006,"Plant Physiology","140","1",,"81","90",,80,10.1104/pp.105.066464,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33645823213&partnerID=40&md5=febf0876d5b7e4a45e5d5dc4fa7f49d8",Article,Scopus,2-s2.0-33645823213
"Govers, F.","Late blight: The perspective from the pathogen",2005,"Potato in Progress: Science Meets Practice",,,,"245","254",,3,10.3920/978-90-8686-562-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33846515319&partnerID=40&md5=31783dd62e52f762f1fd81062c2fc8c0",Book Chapter,Scopus,2-s2.0-33846515319
"Meijer, H.J.G., Latijnhouwers, M., Ligterink, W., Govers, F.","A transmembrane phospholipase D in Phytophthora; a novel PLD subfamily",2005,"Gene","350","2",,"173","182",,9,10.1016/j.gene.2005.02.012,"http://www.scopus.com/inward/record.url?eid=2-s2.0-19344364054&partnerID=40&md5=378c6c2216cfaec8068d6e4abdd51a45",Article,Scopus,2-s2.0-19344364054
"Huitema, E., Vleeshouwers, V.G.A.A., Cakir, C., Kamoun, S., Govers, F.","Differences in intensity and specificity of hypersensitive response induction in Nicotiana spp. by INF1, INF2A, and INF2B of Phytophthora infestans",2005,"Molecular Plant-Microbe Interactions","18","3",,"183","193",,33,10.1094/MPMI-18-0183,"http://www.scopus.com/inward/record.url?eid=2-s2.0-13944271082&partnerID=40&md5=fa129181a78b47303e365bd6bfe9134b",Article,Scopus,2-s2.0-13944271082
"Jiang, R.H.Y., Dawe, A.L., Weide, R., Van Staveren, M., Peters, S., Nuss, D.L., Govers, F.","Elicitin genes in Phytophthora infestans are clustered and interspersed with various transposon-like elements",2005,"Molecular Genetics and Genomics","273","1",,"20","32",,25,10.1007/s00438-005-1114-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-17444416059&partnerID=40&md5=395dfe9687166ed5fc70fdd1803bb163",Article,Scopus,2-s2.0-17444416059
"Randall, T.A., Dwyer, R.A., Huitema, E., Beyer, K., Cvitanich, C., Kelkar, H., Ah Fong, A.M.V., Gates, K., Roberts, S., Yatzkan, E., Gaffney, T., Law, M., Testa, A., Torto-Alalibo, T., Zhang, M., Zheng, L., Mueller, E., Windass, J., Binder, A., Birch, P.R.J., Gisi, U., Govers, F., Gow, N.A., Mauch, F., Van West, P., Waugh, M.E., Yu, J., Boller, T., Kamoun, S., Lam, S.T., Judelson, H.S.","Large-scale gene discovery in the oomycete Phytophthora infestans reveals likely components of phytopathogenicity shared with true fungi",2005,"Molecular Plant-Microbe Interactions","18","3",,"229","243",,98,10.1094/MPMI-18-0229,"http://www.scopus.com/inward/record.url?eid=2-s2.0-13944270713&partnerID=40&md5=38461c7fa2507b7b7cda1c5edeb59ab2",Review,Scopus,2-s2.0-13944270713
"Dong, W., Latijnhouwers, M., Jiang, R.H.Y., Meijer, H.J.G., Govers, F.","Downstream targets of the Phytophthora infestans Gα subunit PiGPA1 revealed by cDNA-AFLP",2004,"Molecular Plant Pathology","5","5",,"483","494",,9,10.1111/J.1364-3703.2004.00247.X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4544292034&partnerID=40&md5=344153b32675c952696707223b9e9b73",Article,Scopus,2-s2.0-4544292034
"Van Der Lee, T., Testa, A., Robold, A., Van't Klooster, J., Govers, F.","High-density genetic linkage maps of Phytophthora infestans reveal trisomic progeny and chromosomal rearrangements",2004,"Genetics","167","4",,"1643","1661",,35,10.1534/genetics.104.029652,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4644257228&partnerID=40&md5=bfbf40da802aaeccba6b3ef26178d11c",Article,Scopus,2-s2.0-4644257228
"Latijnhouwers, M., Ligterink, W., Vleeshouwers, V.G.A.A., Van West, P., Govers, F.","A Gα subunit controls zoospore motility and virulence in the potato late blight pathogen Phytophthora infestans",2004,"Molecular Microbiology","51","4",,"925","936",,69,10.1046/j.1365-2958.2003.03893.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1442300838&partnerID=40&md5=92a188a7b0e2bed98fab73765dba8721",Article,Scopus,2-s2.0-1442300838
"Senchou, V., Weide, R., Carrasco, A., Bouyssou, H., Pont-Lezica, R., Govers, F., Canut, H.","High affinity recognition of a Phytophthora protein by Arabidopsis via an RGD motif",2004,"Cellular and Molecular Life Sciences","61","4",,"502","509",,49,10.1007/s00018-003-3394-z,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1542313794&partnerID=40&md5=5aee2df97cd2b3807b87009e83a19528",Article,Scopus,2-s2.0-1542313794
"Vijn, I., Govers, F.","Agrobacterium tumefaciens mediated transformation of the oomycete plant pathogen Phytophthora infestans",2003,"Molecular Plant Pathology","4","6",,"459","467",,47,10.1046/j.1364-3703.2003.00191.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0242507584&partnerID=40&md5=ca0c4ecf9c2d06db00029054c2520717",Article,Scopus,2-s2.0-0242507584
"Latijnhouwers, M., Govers, F.","A Phytophthora infestans G-protein β subunit is involved in sporangium formation",2003,"Eukaryotic Cell","2","5",,"971","977",,41,10.1128/EC.2.5.971-977.2003,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0142153867&partnerID=40&md5=d8d55e27d0e9ecc6468f7464d67d6a20",Article,Scopus,2-s2.0-0142153867
"Latijnhouwers, M., De Wit, P.J.G.M., Govers, F.","Oomycetes and fungi: Similar weaponry to attack plants",2003,"Trends in Microbiology","11","10",,"462","469",,108,10.1016/j.tim.2003.08.002,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0141483215&partnerID=40&md5=8957d6820077afd686404671c5c81624",Review,Scopus,2-s2.0-0141483215
"Latijnhouwers, M., Munnik, T., Govers, F.","Phospholipase D in Phytophthora infestans and its role in zoospore encystment",2002,"Molecular Plant-Microbe Interactions","15","9",,"939","946",,29,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036749229&partnerID=40&md5=3671452228602949260726c3ee893fbc",Article,Scopus,2-s2.0-0036749229
"Brunner, F., Wirtz, W., Rose, J.K.C., Darvill, A.G., Govers, F., Scheel, D., Nürnberger, T.","Erratum: A β-glucosidase/xylosidase from the phytopathogenic oomycete, Phytophthora infestans (Phytochemistry (2002) 59 (689-696) PII:S0031942202000456)",2002,"Phytochemistry","60","6",,"649","",,,10.1016/S0031-9422(02)00189-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036327253&partnerID=40&md5=35495f74f03298e6edc8803c9ec7523f",Erratum,Scopus,2-s2.0-0036327253
"María Laxalt, A., Latijnhouwers, M., Van Hulten, M., Govers, F.","Differential expression of G protein α and β subunit genes during development of Phytophthora infestans",2002,"Fungal Genetics and Biology","36","2",,"137","146",,26,10.1016/S1087-1845(02)00012-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036318284&partnerID=40&md5=36f0938ada8c822cf04f7ec28c8024a8",Article,Scopus,2-s2.0-0036318284
"Brunner, F., Wirtz, W., Rose, J.K.C., Darvill, A.G., Govers, F., Scheel, D., Nürnberger, T.","A β-glucosidase/xylosidase from the phytopathogenic oomycete, Phytophthora infestans",2002,"Phytochemistry","59","7",,"689","696",,27,10.1016/S0031-9422(02)00045-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037041053&partnerID=40&md5=944cbce32e43111f464fc752896f8195",Article,Scopus,2-s2.0-0037041053
"Van der Lee, T., Testa, A., Van't Klooster, J., Van den Berg-Velthuis, G., Govers, F.","Chromosomal deletion in isolates of Phytophthora infestans correlates with virulence on R3, R10, and R11 potato lines",2001,"Molecular Plant-Microbe Interactions","14","12",,"1444","1452",,21,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035543165&partnerID=40&md5=a91f511f00faf3e2c16166c487f8be90",Article,Scopus,2-s2.0-0035543165
"Whisson, S.C., Van Der Lee, T., Bryan, G.J., Waugh, R., Govers, F., Birch, P.R.J.","Physical mapping across an avirulence iocus of phytophthora infestans using a highly representative, large-insert bacterial artificial chromosome library",2001,"Molecular Genetics and Genomics","266","2",,"289","295",,47,10.1007/s004380100555,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034794925&partnerID=40&md5=aefc3c4331f54b39e941dfe1a95436e7",Article,Scopus,2-s2.0-0034794925
"Marshall, J.S., Ashton, A.R., Govers, F., Hardham, A.R.","Isolation and characterization of four genes encoding pyruvate, phosphate dikinase in the oomycete plant pathogen Phytophthora cinnamomi",2001,"Current Genetics","40","1",,"73","81",,23,10.1007/s002940100225,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034869665&partnerID=40&md5=c11a99ae2a16031dcd8119f9f4eeef7b",Article,Scopus,2-s2.0-0034869665
"Vleeshouwers, V.G.A.A., Martens, A., Van Dooijeweert, W., Colon, L.T., Govers, F., Kamoun, S.","Ancient diversification of the Pto kinase family preceded speciation in Solanum",2001,"Molecular Plant-Microbe Interactions","14","8",,"996","1005",,19,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034922523&partnerID=40&md5=f3fee6ab47dd3c9b37de1264ceca2066",Article,Scopus,2-s2.0-0034922523
"Govers, F.","Misclassification of pest as 'fungus' puts vital research on wrong track [1]",2001,"Nature","411","6838",,"633","",,12,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035822101&partnerID=40&md5=4f1b0aa94c7d885df9df354eaa75fa4e",Letter,Scopus,2-s2.0-0035822101
"Van Der Lee, T., Robold, A., Testa, A., Van 'T Klooster, J.W., Govers, F.","Mapping of avirulence genes in Phytophthora infestans with amplified fragment length polymorphism markers selected by bulked segregant analysis",2001,"Genetics","157","3",,"949","956",,69,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035109074&partnerID=40&md5=c0ba6ba7f85d8c12fd381ec91677beed",Article,Scopus,2-s2.0-0035109074
"Govers, F., Jiang, R.H., Latijnhouwers, M., Ligterink, W., Vijn, I., Weide, R.","Molecular-genetic dissection of the late blight pathogen Phytophthora infestans.",2001,"Mededelingen (Rijksuniversiteit te Gent. Fakulteit van de Landbouwkundige en Toegepaste Biologische Wetenschappen)","66","2 a",,"3","6",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035754812&partnerID=40&md5=ecd95576ad6058b2198f24adf6c8172b",Review,Scopus,2-s2.0-0035754812
"Vleeshouwers, V.G.A.A., Van Dooijeweert, W., Govers, F., Kamoun, S., Colon, L.T.","Does basal PR gene expression in Solanum species contribute to non-specific resistance to Phytophthora infestans?",2000,"Physiological and Molecular Plant Pathology","57","1",,"35","42",,52,10.1006/pmpp.2000.0278,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033739620&partnerID=40&md5=4c101b3e92c16bb132a99570574a618c",Article,Scopus,2-s2.0-0033739620
"Zwankhuizen, M.J., Govers, F., Zadoks, J.C.","Inoculum sources and genotypic diversity of Phytophthora infestans in Southern Flevoland, the Netherlands",2000,"European Journal of Plant Pathology","106","7",,"667","680",,61,10.1023/A:1008756229164,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033785480&partnerID=40&md5=3fcf7e58ab77abe0e7620ecb00afcb06",Article,Scopus,2-s2.0-0033785480
"Sasabe, M., Takeuchi, K., Kamoun, S., Ichinose, Y., Govers, F., Toyoda, K., Shiraishi, T., Yamada, T.","Independent pathways leading to apoptotic cell death, oxidative burst and defense gene expression in response to elicitin in tobacco cell suspension culture",2000,"European Journal of Biochemistry","267","16",,"5005","5013",,126,10.1046/j.1432-1327.2000.01553.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033869919&partnerID=40&md5=aa2bae40d8273ba9e21b9516cfc69984",Article,Scopus,2-s2.0-0033869919
"Van't Klooster, J.W., Van Den Berg-Velthuis, G., Van West, P., Govers, F.","tef1, a Phytophthora infestans gene encoding translation elongation factor 1α",2000,"Gene","249","1-2",,"145","151",,14,10.1016/S0378-1119(00)00151-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034673923&partnerID=40&md5=81bf9f2571916b72612c4b8003eb58ac",Article,Scopus,2-s2.0-0034673923
"Vleeshouwers, V.G.A.A., Van Dooijeweert, W., Govers, F., Kamoun, S., Colon, L.T.","The hypersensitive response is associated with host and nonhost resistance to Phytophthora infestans",2000,"Planta","210","6",,"853","864",,152,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034037632&partnerID=40&md5=0f31a5ea58d3ba6ec6c11e95f8ca9d52",Article,Scopus,2-s2.0-0034037632
"Van West, P., Kamoun, S., Van't Klooster, J.W., Govers, F.","Ric1, a Phytophthora infestans gene with homology to stress-induced genes",1999,"Current Genetics","36","5",,"310","315",,5,10.1007/s002940050505,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032721514&partnerID=40&md5=2a848f54965f97d9e52ec1ef6edd56d2",Article,Scopus,2-s2.0-0032721514
"Kamoun, S., Hraber, P., Sobral, B., Nuss, D., Govers, F.","Initial assessment of gene diversity for the oomycete pathogen Phytophthora infestans based on expressed sequences",1999,"Fungal Genetics and Biology","28","2",,"94","106",,127,10.1006/fgbi.1999.1166,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033394663&partnerID=40&md5=289db840b577a0049e042431c6bdfd9a",Article,Scopus,2-s2.0-0033394663
"Kamoun, S., Honée, G., Weide, R., Laugé, R., Kooman-Gersmann, M., De Groot, K., Govers, F., De Wit, P.J.G.M.","The fungal gene Avr9 and the oomycete gene inf1 confer avirulence to potato virus X on tobacco",1999,"Molecular Plant-Microbe Interactions","12","5",,"459","462",,32,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032934465&partnerID=40&md5=a75d4f2a292c50e666404bbfe0d7df23",Article,Scopus,2-s2.0-0032934465
"Van West, P., Kamoun, S., Van't Klooster, J.W., Govers, F.","Internuclear gene silencing in Phytophthora infestans",1999,"Molecular Cell","3","3",,"339","348",,107,10.1016/S1097-2765(00)80461-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033106325&partnerID=40&md5=013f89fe39eedff2bd070f6a31948ce6",Article,Scopus,2-s2.0-0033106325
"Vleeshouwers, V.G.A.A., Van Dooijeweert, W., Keizer, L.C.P., Sijpkes, L., Govers, F., Colon, L.T.","A laboratory assay for Phytophthora infestans resistance in various Solanum species reflects the field situation",1999,"European Journal of Plant Pathology","105","3",,"241","250",,88,10.1023/A:1008710700363,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032788704&partnerID=40&md5=86be90f2c28cd8660be6eb9dd2ba838a",Article,Scopus,2-s2.0-0032788704
"Kamoun, S., Van Der Lee, T., Van Den Berg-Velthuis, G., De Groot, K.E., Govers, F.","Loss of production of the elicitor protein INF1 in the clonal lineage US-1 of Phytophthora infestans",1998,"Phytopathology","88","12",,"1315","1323",,19,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031761802&partnerID=40&md5=df7dcffeb0f34045143bf48ee378e0e7",Article,Scopus,2-s2.0-0031761802
"Zwankhuizen, M.J., Govers, F., Zadoks, J.C.","Development of potato late blight epidemics: Disease foci, disease gradients, and infection sources",1998,"Phytopathology","88","8",,"754","763",,76,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031855439&partnerID=40&md5=eadf9ddfb65028c68f735b2814af707e",Article,Scopus,2-s2.0-0031855439
"Van West, P., De Jong, A.J., Judelson, H.S., Emons, A.M.C., Govers, F.","The ipiO gene of phytophthora infestans is highly expressed in invading hyphae during infection",1998,"Fungal Genetics and Biology","23","2",,"126","138",,73,10.1006/fgbi.1998.1036,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032023912&partnerID=40&md5=9fd13a6fe01c4b7af47970b8dba7b2fb",Article,Scopus,2-s2.0-0032023912
