Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dharmasiri, N., Dharmasiri, S., Estelle, M.","The F-box protein TIR1 is an auxin receptor",2005,"Nature","435","7041",,"441","445",,922,10.1038/nature03543,"http://www.scopus.com/inward/record.url?eid=2-s2.0-19544379019&partnerID=40&md5=efa11f60b36d27ac0149c76321885bd8",Article,Scopus,2-s2.0-19544379019
"Gingerich, D.J., Gagne, J.M., Salter, D.W., Hellmann, H., Estelle, M., Ma, L., Vierstra, R.D.","Cullins 3a and 3b assemble with members of the broad complex/tramtrack/ bric-a-brac (BTB) protein family to form essential ubiquitin-protein ligases (E3s) in arabidopsis",2005,"Journal of Biological Chemistry","280","19",,"18810","18821",,74,10.1074/jbc.M413247200,"http://www.scopus.com/inward/record.url?eid=2-s2.0-21444450086&partnerID=40&md5=00f39f27cc2da3a4beadcd64aa3d8940",Article,Scopus,2-s2.0-21444450086
"Ren, C., Pan, J., Peng, W., Genschik, P., Hobbie, L., Hellmann, H., Estelle, M., Gao, B., Peng, J., Sun, C., Xie, D.","Point mutations in Arabidopsis Cullin1 reveal its essential role in jasmonate response",2005,"Plant Journal","42","4",,"514","524",,51,10.1111/j.1365-313X.2005.02394.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-21144433787&partnerID=40&md5=467f05dc7674be9af47484c3706dcd28",Article,Scopus,2-s2.0-21144433787
"Mockaitis, K., Estelle, M.","Integrating transcriptional controls for plant cell expansion",2004,"Genome Biology","5","11", 245,"","",,11,10.1186/gb-2004-5-11-245,"http://www.scopus.com/inward/record.url?eid=2-s2.0-9444251022&partnerID=40&md5=aceba21759ec2176be77eebd75003c03",Short Survey,Scopus,2-s2.0-9444251022
"Yang, X., Lee, S., So, J.-H., Dharmasiri, S., Dharmasiri, N., Ge, L., Jensen, C., Hangarter, R., Hobbie, L., Estelle, M.","The IAA1 protein is encoded by AXR5 and is a substrate of SCF TIR1",2004,"Plant Journal","40","5",,"772","782",,97,10.1111/j.1365-313X.2004.02254.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-10344259658&partnerID=40&md5=ecf015e7e8e26b2708ac80867c014c89",Article,Scopus,2-s2.0-10344259658
"Moon, J., Parry, G., Estelle, M.","The ubiquitin-proteasome pathway and plant development",2004,"Plant Cell","16","12",,"3181","3195",,278,10.1105/tpc.104.161220,"http://www.scopus.com/inward/record.url?eid=2-s2.0-17444420139&partnerID=40&md5=a77df9d3ebf5c96070a939378c39abad",Review,Scopus,2-s2.0-17444420139
"Dharmasiri, N., Estelle, M.","Auxin signaling and regulated protein degradation",2004,"Trends in Plant Science","9","6",,"302","308",,154,10.1016/j.tplants.2004.04.003,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2642542593&partnerID=40&md5=df9548a980e9eb68da0363e65397ca1d",Review,Scopus,2-s2.0-2642542593
"Parry, G., Estelle, M.","Regulation of cullin-based ubiquitin ligases by the Nedd8/RUB ubiquitin-like proteins",2004,"Seminars in Cell and Developmental Biology","15","2",,"221","229",,61,10.1016/j.semcdb.2003.12.003,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1342279417&partnerID=40&md5=fbbb886fec80074fdcac6161d91de96d",Review,Scopus,2-s2.0-1342279417
"Dharmasiri, N., Dharmasiri, S., Jones, A.M., Estelle, M.","Auxin action in a cell-free system",2003,"Current Biology","13","16",,"1418","1422",,111,10.1016/S0960-9822(03)00536-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0041925049&partnerID=40&md5=773bc7fa218b5ce67152ca2896ba60aa",Article,Scopus,2-s2.0-0041925049
"Hellmann, H., Hobbie, L., Chapman, A., Dharmasiri, S., Dharmasiri, N., Del Pozo, C., Reinhardt, D., Estelle, M.","Arabidopsis AXR6 encodes CUL1 implicating SCF E3 ligases in auxin regulation of embryogenesis",2003,"EMBO Journal","22","13",,"3314","3325",,92,10.1093/emboj/cdg335,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037588498&partnerID=40&md5=5cc9d3993d284bbc9a613a7b5c156d1f",Article,Scopus,2-s2.0-0037588498
"Risseeuw, E.P., Daskalchuk, T.E., Banks, T.W., Liu, E., Cotelesage, J., Hellmann, H., Estelle, M., Somers, D.E., Crosby, W.L.","Protein interaction analysis of SCF ubiquitin E3 ligase subunits from Arabidopsis",2003,"Plant Journal","34","6",,"753","767",,131,10.1046/j.1365-313X.2003.01768.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037742392&partnerID=40&md5=869eb8593d063fe4ca1db102f6274ca8",Article,Scopus,2-s2.0-0037742392
"Dharmasiri, S., Dharmasiri, N., Hellmann, H., Estelle, M.","The RUB/Nedd8 conjugation pathway is required for early development in Arabidopsis",2003,"EMBO Journal","22","8",,"1762","1770",,95,10.1093/emboj/cdg190,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037447311&partnerID=40&md5=1ffc85e649f6cffda663c1680d2654ea",Article,Scopus,2-s2.0-0037447311
"Gray, W.M., Hellmann, H., Dharmasiri, S., Estelle, M.","Role of the Arabidopsis RING-H2 protein RBX1 in RUB modification and SCF function",2002,"Plant Cell","14","9",,"2137","2144",,108,10.1105/tpc.003178,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036742399&partnerID=40&md5=5f437f0c3c260695ae25675259eed2db",Article,Scopus,2-s2.0-0036742399
"Hellmann, H., Estelle, M.","Plant development: Regulation by protein degradation",2002,"Science","297","5582",,"793","797",,206,10.1126/science.1072831,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037008512&partnerID=40&md5=8f3a15ca3658a3a8e5a76aa32b0b5745",Review,Scopus,2-s2.0-0037008512
"Dharmasiri, S., Estelle, M.","The role of regulated protein degradation in auxin response",2002,"Plant Molecular Biology","49","3-4",,"401","409",,92,10.1023/A:1015203013208,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035999461&partnerID=40&md5=b741606f852ef941fe06030b3bfb2581",Article,Scopus,2-s2.0-0035999461
"Del Pozo, J.C., Dharmasiri, S., Hellmann, H., Walker, L., Gray, W.M., Estelle, M.","AXR1-ECR1-dependent conjugation of RUB1 to the Arabidopsis cullin AtCUL1 is required for auxin response",2002,"Plant Cell","14","2",,"421","433",,135,10.1105/tpc.010282,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036009784&partnerID=40&md5=1382d12695801618abd3d44657166e2d",Article,Scopus,2-s2.0-0036009784
"Shen, W.-H., Parmentier, Y., Hellmann, H., Lechner, E., Dong, A., Masson, J., Granier, F., Lepiniec, L., Estelle, M., Genschik, P.","Null mutation of AtCUL1 causes arrest in early embryogenesis in Arabidopsis",2002,"Molecular Biology of the Cell","13","6",,"1916","1928",,106,10.1091/mbc.E02-02-0077,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035985168&partnerID=40&md5=95978c377d3a071a1e456a4fac0577d5",Article,Scopus,2-s2.0-0035985168
"Ward, S.P., Estelle, M.","Auxin signaling involves regulated protein degradation by the ubiquitin-proteasome pathway",2001,"Journal of Plant Growth Regulation","20","3",,"265","273",,12,10.1007/s003440010023,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035691313&partnerID=40&md5=12e3a8bd8c03e4513e74fcb2f9b1914e",Review,Scopus,2-s2.0-0035691313
"Gray, W.M., Kepinski, S., Rouse, D., Leyser, O., Estelle, M.","Auxin regulates SCFTIR1-dependent degradation of AUX/IAA proteins",2001,"Nature","414","6861",,"271","276",,661,10.1038/35104500,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035890987&partnerID=40&md5=66420a88c861fe7c76009dc1dabecb10",Article,Scopus,2-s2.0-0035890987
"Estelle, M.","Plant hormones: Transporters on the move",2001,"Nature","413","6854",,"374","375",,10,10.1038/35096672,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035960026&partnerID=40&md5=1ee360d79ba4e472973f1461d4c9cd2d",Short Survey,Scopus,2-s2.0-0035960026
"Gil, P., Dewey, E., Friml, J., Zhao, Y., Snowden, K.C., Putterill, J., Palme, K., Estelle, M., Chory, J.","BIG: A calossin-like protein required for polar auxin transport in Arabidopsis",2001,"Genes and Development","15","15",,"1985","1997",,136,10.1101/gad.905201,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035423750&partnerID=40&md5=606e70bfc8eec52a28810f1b61ce459e",Article,Scopus,2-s2.0-0035423750
"Schwechheimer, C., Serino, G., Callis, J., Crosby, W.L., Lyapina, S., Deshaies, R.J., Gray, W.M., Estelle, M., Deng, X.-W.","Interactions of the COP9 signalosome with the E3 ubiquitin ligase SCFTIR1 in mediating auxin response",2001,"Science","292","5520",,"1379","1382",,328,10.1126/science.1059776,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035907047&partnerID=40&md5=c05858a345a055d9685e04b03c1dcb64",Article,Scopus,2-s2.0-0035907047
"Estelle, M.","Proteases and cellular regulation in plants",2001,"Current Opinion in Plant Biology","4","3",,"254","260",,67,10.1016/S1369-5266(00)00169-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035047106&partnerID=40&md5=1ecb56117544d17c74070a7123e160fa",Review,Scopus,2-s2.0-0035047106
"Estelle, M.","Cytokinin receptor: Just another histidine kinase",2001,"Current Biology","11","7",,"R271","R273",,2,10.1016/S0960-9822(01)00136-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035799304&partnerID=40&md5=091dd5f82c09d7e56242acdd3ddd17d2",Short Survey,Scopus,2-s2.0-0035799304
"Del Pozo, J.C., Estelle, M.","F-box proteins and protein degradation: An emerging theme in cellular regulation",2000,"Plant Molecular Biology","44","2",,"123","128",,88,10.1023/A:1006413007456,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033666562&partnerID=40&md5=98eb3c36a1dcf6bf806926ba4e637e25",Short Survey,Scopus,2-s2.0-0033666562
"Nagpal, P., Walker, L.M., Young, J.C., Sonawala, A., Timpte, C., Estelle, M., Reed, J.W.","AXR2 encodes a member of the Aux/IAA protein family",2000,"Plant Physiology","123","2",,"563","573",,258,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034088274&partnerID=40&md5=90c71ec739ed1e334202cce477c5b463",Article,Scopus,2-s2.0-0034088274
"Gray, W.M., Estelle, M.","Function of the ubiquitin-proteasome pathway in auxin response",2000,"Trends in Biochemical Sciences","25","3",,"133","138",,117,10.1016/S0968-0004(00)01544-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034161501&partnerID=40&md5=55281d0afd4d9849fedd6e488337e33f",Review,Scopus,2-s2.0-0034161501
"Hobbie, L., McGovern, M., Hurwitz, L.R., Pierro, A., Liu, N.Y., Bandyopadhyay, A., Estelle, M.","The axr6 mutants of Arabidopsis thaliana define a gene involved in auxin response and early development",2000,"Development","127","1",,"23","32",,165,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033959123&partnerID=40&md5=72456f8b71e8422c727de74271999cef",Article,Scopus,2-s2.0-0033959123
"Del Pozo, J.C., Estelle, M.","The Arabidopsis cullin AtCUL1 is modified by the ubiquitin-related protein RUB1",1999,"Proceedings of the National Academy of Sciences of the United States of America","96","26",,"15342","15347",,120,10.1073/pnas.96.26.15342,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033592946&partnerID=40&md5=07ea3611ccf196a47707922adb6f9b46",Article,Scopus,2-s2.0-0033592946
"Gray, W.M., Del Pozo, J.C., Walker, L., Hobbie, L., Risseeuw, E., Banks, T., Crosby, W.L., Yang, M., Ma, Y., Estelle, M.","Identification of an SCF ubiquitin-ligase complex required for auxin response in Arabidopsis thaliana",1999,"Genes and Development","13","13",,"1678","1691",,312,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033165998&partnerID=40&md5=cfe6b63428848689e057c83e39755c5d",Article,Scopus,2-s2.0-0033165998
"Del Pozo, J.C., Estelle, M.","Function of the ubiquitin-proteosome pathway in auxin response",1999,"Trends in Plant Science","4","3",,"107","112",,62,10.1016/S1360-1385(99)01382-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033001384&partnerID=40&md5=7e1d44d6abfaa1efab5577e5f80bea2f",Review,Scopus,2-s2.0-0033001384
"Estelle, M., Chory, J.","Signals and pathways: Keeping track of what's going on: Editorial overview",1999,"Current Opinion in Plant Biology","2","5",,"349","351",,1,10.1016/S1369-5266(99)00003-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032830689&partnerID=40&md5=c1eb01372ed527eee8ea61306d7da28b",Editorial,Scopus,2-s2.0-0032830689
"Walker, L., Estelle, M.","Molecular mechanisms of auxin action",1998,"Current Opinion in Plant Biology","1","5",,"434","439",,51,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032175509&partnerID=40&md5=5ee402fbed1417a808c7833726ef3bc3",Article,Scopus,2-s2.0-0032175509
"Pitts, R.J., Cernac, A., Estelle, M.","Auxin and ethylene promote root hair elongation in Arabidopsis",1998,"Plant Journal","16","5",,"553","560",,230,10.1046/j.1365-313X.1998.00321.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032429223&partnerID=40&md5=555457d8efb9bb114869fa036c32efc4",Article,Scopus,2-s2.0-0032429223
"Estelle, M.","Polar auxin transport: New support for an old model",1998,"Plant Cell","10","11",,"1775","1778",,51,10.1105/tpc.10.11.1775,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032287302&partnerID=40&md5=d98b845c52a382462ae766f92f433acb",Review,Scopus,2-s2.0-0032287302
"Estelle, M.","Cytokinin action: Two receptors better than one?",1998,"Current Biology","8","15",,"R539","R541",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032537755&partnerID=40&md5=fb73e82fb1d830e197b33d1589793539",Review,Scopus,2-s2.0-0032537755
"Del Pozo, J.C., Timpte, C., Tan, S., Callis, J., Estelle, M.","The ubiquitin-related protein RUB1 and auxin response in Arabidopsis",1998,"Science","280","5370",,"1760","1763",,157,10.1126/science.280.5370.1760,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032511111&partnerID=40&md5=a2db46bd099f15468a80c77ecd2b1567",Article,Scopus,2-s2.0-0032511111
"Gray, W.M., Östin, A., Sandberg, G., Romano, C.P., Estelle, M.","High temperature promotes auxin-mediated hypocotyl elongation in Arabidopsis",1998,"Proceedings of the National Academy of Sciences of the United States of America","95","12",,"7197","7202",,240,10.1073/pnas.95.12.7197,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032499695&partnerID=40&md5=6fb84b11bfa5342be4757c43cb95815b",Article,Scopus,2-s2.0-0032499695
"Gray, W.M., Estelle, M.","Biochemical genetics of plant growth",1998,"Current Opinion in Biotechnology","9","2",,"196","201",,9,10.1016/S0958-1669(98)80115-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031947611&partnerID=40&md5=4df800441bef726b92a9271a1221463d",Review,Scopus,2-s2.0-0031947611
"Lammer, D., Mathias, N., Laplaza, J.M., Jiang, W., Liu, Y., Callis, J., Goebl, M., Estelle, M.","Modification of yeast Cdc53p by the ubiquitin-related protein Rub1p affects function of the SCF(Cdc4) complex",1998,"Genes and Development","12","7",,"914","926",,250,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032053829&partnerID=40&md5=42042241051d02874b775ce8e8ff7a1d",Article,Scopus,2-s2.0-0032053829
"Rouse, D., Mackay, P., Stirnberg, P., Estelle, M., Leyser, O.","Changes in auxin response from mutations in an AUX/IAA gene",1998,"Science","279","5355",,"1371","1373",,219,10.1126/science.279.5355.1371,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032570689&partnerID=40&md5=e4f63516cdea1a0a04fa8444a1e68885",Article,Scopus,2-s2.0-0032570689
"Jensen, P.J., Hangarter, R.P., Estelle, M.","Auxin Transport Is Required for Hypocotyl Elongation in Light-Grown but Not Dark-Grown Arabidopsis",1998,"Plant Physiology","116","2",,"455","462",,190,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031988836&partnerID=40&md5=fd89453b3cddff60a6df54a3dc22a64b",Article,Scopus,2-s2.0-0031988836
"Ruegger, M., Dewey, E., Gray, W.M., Hobbie, L., Turner, J., Estelle, M.","The TIR1 protein of Arabidopsis functions in auxin response and is related to human SKP2 and yeast Grr1p",1998,"Genes and Development","12","2",,"198","207",,373,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031975589&partnerID=40&md5=aa9d7e3897b69dd47f5df99bb685678d",Article,Scopus,2-s2.0-0031975589
"Sponsel, V.M., Schmidt, F.W., Porter, S.G., Nakayama, M., Kohlstruk, S., Estelle, M.","Characterization of new gibberellin-responsive semidwarf mutants of Arabidopsis",1997,"Plant Physiology","115","3",,"1009","1020",,27,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031277450&partnerID=40&md5=c672dff51ab2bd20bf579cb7cfffa1a7",Article,Scopus,2-s2.0-0031277450
"Ruegger, M., Dewey, E., Hobbie, L., Brown, D., Bernasconi, P., Turner, J., Muday, G., Estelle, M.","Reduced naphthylphthalamic acid binding in the tir3 mutant of arabidopsis is associated with a reduction in polar auxin transport and diverse morphological defects",1997,"Plant Cell","9","5",,"745","757",,209,10.1105/tpc.9.5.745,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031131606&partnerID=40&md5=8a30271cf4dacd05cd67a5dc029045f2",Article,Scopus,2-s2.0-0031131606
"Cernac, A., Lincoln, C., Lammer, D., Estelle, M.","The SAR1 gene of arabidopsis acts downstream of the AXR1 gene in auxin response",1997,"Development","124","8",,"1583","1591",,56,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031008069&partnerID=40&md5=4d8f8e1cb0fd13c0529df070e2975912",Article,Scopus,2-s2.0-0031008069
"Estelle, M.","Plant tropisms: The ins and outs of auxin",1996,"Current Biology","6","12",,"1589","1591",,43,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030466892&partnerID=40&md5=eb0176db17a29221dbd633706eb386dc",Article,Scopus,2-s2.0-0030466892
"Leyser, H.M.O., Pickett, F.B., Dharmasiri, S., Estelle, M.","Mutations in the AXR3 gene of Arabidopsis result in altered auxin response including ectopic expression from the SAUR-AC1 promoter",1996,"Plant Journal","10","3",,"403","413",,243,10.1046/j.1365-313x.1996.10030403.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030237222&partnerID=40&md5=811e52c526d9b8bd9dbfe3d754ead9b1",Article,Scopus,2-s2.0-0030237222
"Timpte, C., Lincoln, C., Pickett, F.B., Turner, J., Estelle, M.","The AXR1 and AUX1 genes of Arabidopsis function in separate auxin-response pathways",1995,"Plant Journal","8","4",,"561","569",,109,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028820948&partnerID=40&md5=43e1a068697a65f67de55a42e10855e4",Article,Scopus,2-s2.0-0028820948
"Romano, C.P., Robson, P.R.H., Smith, H., Estelle, M., Klee, H.","Transgene-mediated auxin overproduction in Arabidopsis: hypocotyl elongation phenotype and interactions with the hy6-1 hypocotyl elongation and axr1 auxin-resistant mutants",1995,"Plant Molecular Biology","27","6",,"1071","1083",,116,10.1007/BF00020881,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029257556&partnerID=40&md5=f587c35083630e05f59bec81aaead47f",Article,Scopus,2-s2.0-0029257556
"Hobbie, L., Estelle, M.","The axr4 auxin-resistant mutants of Arabidopsis thaliana define a gene important for root gravitropism and lateral root initiation",1995,"Plant Journal","7","2",,"211","220",,205,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029240333&partnerID=40&md5=b056bc4b60ccba3d32abe4cf6fb653ca",Article,Scopus,2-s2.0-0029240333
"Timpte, C., Wilson, A.K., Estelle, M.","The axr2-1 mutation of Arabidopsis thaliana is a gain-of-function mutation that disrupts an early step in auxin response",1994,"Genetics","138","4",,"1239","1249",,119,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027944590&partnerID=40&md5=494e56524bcf5e5e921b318a995f3eda",Article,Scopus,2-s2.0-0027944590
"Hobbie, L., Timpte, C., Estelle, M.","Molecular genetics of auxin and cytokinin",1994,"Plant Molecular Biology","26","5",,"1499","1519",,64,10.1007/BF00016487,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028702487&partnerID=40&md5=c5d638d1bf22d62018072c2b37709bc6",Article,Scopus,2-s2.0-0028702487
"Evans, M.L., Ishikawa, H., Estelle, M.A.","Responses of Arabidopsis roots to auxin studied with high temporal resolution: Comparison of wild type and auxin-response mutants",1994,"Planta","194","2",,"215","222",,87,10.1007/BF00196390,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028105282&partnerID=40&md5=aa707c4e14308a5f594f1e4a53f3254f",Article,Scopus,2-s2.0-0028105282
"Hobbie, L., Estelle, M.","Genetic approaches to auxin action.",1994,"Plant, cell & environment","17","6",,"525","540",,83,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028457228&partnerID=40&md5=4f8f8f2602cc07ebeb808dd528eef9a6",Review,Scopus,2-s2.0-0028457228
"Ottoline Leyser, H.M., Lincoln, C.A., Timpte, C., Lammer, D., Turner, J., Estelle, M.","Arabidopsis auxin-resistance gene AXR1 encodes a protein related to ubiquitin-activating enzyme E1",1993,"Nature","364","6433",,"161","164",,337,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027165626&partnerID=40&md5=bc212ee2bcedb0454b1f7c6a870d0981",Article,Scopus,2-s2.0-0027165626
"Lincoln, C., Turner, J., Estelle, M.","Hormone-resistant mutants of arabidopsis have an attenuated response to Agrobacterium strains",1992,"Plant Physiology","98","3",,"979","983",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001445352&partnerID=40&md5=bf983e6eb3753211501b5a170ff5f1ca",Article,Scopus,2-s2.0-0001445352
"Estelle, M.","The plant hormone auxin: insight in sight",1992,"BioEssays","14","7",,"439","444",,27,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026897177&partnerID=40&md5=b12baffa82775851188d8fd33a39cbe3",Article,Scopus,2-s2.0-0026897177
"Timpte, C.S., Wilson, A.K., Estelle, M.","Effects of the axr2 mutation of Arabidopsis on cell shape in hypocotyl and inflorescence",1992,"Planta","188","2",,"271","278",,58,10.1007/BF00216824,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000089625&partnerID=40&md5=b833114ed36708bfe7c16f258d77877b",Article,Scopus,2-s2.0-0000089625
"Klee, H., Estelle, M.","Molecular genetic approaches to plant hormone biology",1991,"Annual Review of Plant Physiology and Plant Molecular Biology","42","1",,"529","551",,100,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000792317&partnerID=40&md5=32cbdf202febd460b748eb2750927636",Article,Scopus,2-s2.0-0000792317
"Lincoln, C., Britton, J.H., Estelle, M.","Growth and development of the axr1 mutants of arabidopsis",1990,"Plant Cell","2","11",,"1071","1080",,428,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025509088&partnerID=40&md5=b66894f76867a75d601e879cf62d72ce",Article,Scopus,2-s2.0-0025509088
"Pickett, F.B., Wilson, A.K., Estelle, M.","The aux 1 mutation of Arabidopsis confers both auxin and ethylene resistance",1990,"Plant Physiology","94","3",,"1462","1466",,182,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000626551&partnerID=40&md5=7909492d250a68387a281026a6dc0a1b",Article,Scopus,2-s2.0-0000626551
"Wilson, A.K., Pickett, F.B., Turner, J.C., Estelle, M.","A dominant mutation in Arabidopsis confers resistance to auxin, ethylene and abscisic acid",1990,"MGG Molecular & General Genetics","222","2-3",,"377","383",,274,10.1007/BF00633843,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025292811&partnerID=40&md5=dab3b1f88a8d806e6a48cd25c0020257",Article,Scopus,2-s2.0-0025292811
"Bleecker, A.B., Estelle, M.A., Somerville, C., Kende, H.","Insensitivity to ethylene conferred by a dominant mutation in Arabidopsis thaliana",1988,"Science","241","4869",,"1086","1089",,551,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001403886&partnerID=40&md5=45ecb764b09cd4c609629c03aa64f614",Article,Scopus,2-s2.0-0001403886
"Estelle, M.A., Somerville, C.","Auxin-resistant mutants of Arabidopsis thaliana with an altered morphology",1987,"MGG Molecular & General Genetics","206","2",,"200","206",,359,10.1007/BF00333575,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001627989&partnerID=40&md5=d0557ab90baf6e3f8bbadf3fa6add6b2",Article,Scopus,2-s2.0-0001627989
"Martinez-Zapater, J.M., Estelle, M.A., Somerville, C.R.","A highly repeated DNA sequence in Arabidopsis thaliana",1986,"MGG Molecular & General Genetics","204","3",,"417","423",,187,10.1007/BF00331018,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000906772&partnerID=40&md5=3b80671a81ab2d53fe0732e6c2635cd6",Article,Scopus,2-s2.0-0000906772
"Estelle, M.A., Somerville, C.R.","The mutants of Arabidopsis",1986,"Trends in Genetics","2","C",,"89","93",,46,10.1016/0168-9525(86)90190-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-12244311126&partnerID=40&md5=b1a4c27f928f751683ba21852aa5a040",Article,Scopus,2-s2.0-12244311126
"Estelle, M.A., Hodgetts, R.B.","Insertion polymorphisms may cause stage specific variation in mRNA levels for dopa decarboxylase in Drosophila",1984,"MGG Molecular & General Genetics","195","3",,"442","451",,9,10.1007/BF00341445,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021132031&partnerID=40&md5=424cbfcac2ea87ad95e7c77dadb4ce93",Article,Scopus,2-s2.0-0021132031
"Estelle, M.A., Hodgetts, R.B.","Genetic elements near the structural gene modulate the level of dopa decarboxylase during Drosophila development",1984,"MGG Molecular & General Genetics","195","3",,"434","441",,10,10.1007/BF00341444,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021137665&partnerID=40&md5=a530d904899721566700c62e99266fd6",Article,Scopus,2-s2.0-0021137665
"Kraminsky, G.P., Clark, W.C., Estelle, M.A., Gietz, R.D., Sage, B.A., O'Connor, J.D., Hodgetts, R.B.","Induction of translatable mRNA for dopa decarboxylase in Drosophila: An early response to ecdysterone",1980,"Proceedings of the National Academy of Sciences of the United States of America","77","7 II",,"4175","4179",,109,10.1073/pnas.77.7.4175,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018950587&partnerID=40&md5=5da5b26d5cd36591d31e46beb1c16d4f",Article,Scopus,2-s2.0-0018950587
