Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Huang, S., Gao, Y., Liu, J., Peng, X., Niu, X., Fei, Z., Cao, S., Liu, Y.","Genome-wide analysis of WRKY transcription factors in Solanum lycopersicum",2012,"Molecular Genetics and Genomics","287","6",,"495","513",,37,10.1007/s00438-012-0696-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84864324616&partnerID=40&md5=784f8e1d7f6ef6bd14bdc7f9d9ae2ff0",Article,Scopus,2-s2.0-84864324616
"Li, R., Gao, S., Hernandez, A.G., Wechter, W.P., Fei, Z., Ling, K.-S.","Deep sequencing of small RNAs in tomato for virus and viroid identification and strain differentiation",2012,"PLoS ONE","7","5", e37127,"","",,30,10.1371/journal.pone.0037127,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84862106478&partnerID=40&md5=8d0d8ddfaf7d999dd10220046a8fbba5",Article,Scopus,2-s2.0-84862106478
"Lee, J.M., Joung, J.-G., McQuinn, R., Chung, M.-Y., Fei, Z., Tieman, D., Klee, H., Giovannoni, J.","Combined transcriptome, genetic diversity and metabolite profiling in tomato fruit reveals that the ethylene response factor SlERF6 plays an important role in ripening and carotenoid accumulation",2012,"Plant Journal","70","2",,"191","204",,57,10.1111/j.1365-313X.2011.04863.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84859516508&partnerID=40&md5=ab4e11581331710db35bc1c395c5f911",Article,Scopus,2-s2.0-84859516508
"Lopez-Casado, G., Covey, P.A., Bedinger, P.A., Mueller, L.A., Thannhauser, T.W., Zhang, S., Fei, Z., Giovannoni, J.J., Rose, J.K.C.","Enabling proteomic studies with RNA-Seq: The proteome of tomato pollen as a test case",2012,"Proteomics","12","6",,"761","774",,24,10.1002/pmic.201100164,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84860337251&partnerID=40&md5=3161466d2f76d7fb7db882b2cd6a2b08",Article,Scopus,2-s2.0-84860337251
"Zhang, Y., Mao, L., Wang, H., Brocker, C., Yin, X., Vasiliou, V., Fei, Z., Wang, X.","Genome-wide identification and analysis of grape aldehyde dehydrogenase (ALDH) gene superfamily",2012,"PLoS ONE","7","2", e32153,"","",,24,10.1371/journal.pone.0032153,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84857079037&partnerID=40&md5=c00a25828dafd89866b99c828a7b7042",Article,Scopus,2-s2.0-84857079037
"Lü, G., Guo, S., Zhang, H., Geng, L., Song, F., Fei, Z., Xu, Y.","Transcriptional profiling of watermelon during its incompatible interaction with Fusarium oxysporum f. sp. niveum",2011,"European Journal of Plant Pathology","131","4",,"585","601",,13,10.1007/s10658-011-9833-z,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80255126832&partnerID=40&md5=e8af96fe3105449f3d8ebf09938409c1",Article,Scopus,2-s2.0-80255126832
"Hotto, A.M., Schmitz, R.J., Fei, Z., Ecker, J.R., Stern, D.B.","Unexpected diversity of chloroplast noncoding RNAs as revealed by deep sequencing of the arabidopsis transcriptome",2011,"G3: Genes, Genomes, Genetics","1","7",,"559","570",,18,10.1534/g3.111.000752,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84869092510&partnerID=40&md5=bab31b1c2ff7e4a0c456d0ba74d69c15",Article,Scopus,2-s2.0-84869092510
"Rohrmann, J., Tohge, T., Alba, R., Osorio, S., Caldana, C., McQuinn, R., Arvidsson, S., Van Der Merwe, M.J., Riaño-Pachón, D.M., Mueller-Roeber, B., Fei, Z., Nesi, A.N., Giovannoni, J.J., Fernie, A.R.","Combined transcription factor profiling, microarray analysis and metabolite profiling reveals the transcriptional control of metabolic shifts occurring during tomato fruit development",2011,"Plant Journal","68","6",,"999","1013",,51,10.1111/j.1365-313X.2011.04750.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-83555173359&partnerID=40&md5=0c52ef51767c8a43c49592c866ec9f98",Article,Scopus,2-s2.0-83555173359
"Zheng, Y., Zhao, L., Gao, J., Fei, Z.","IAssembler: A package for de novo assembly of Roche-454/Sanger transcriptome sequences",2011,"BMC Bioinformatics","12",, 453,"","",,47,10.1186/1471-2105-12-453,"http://www.scopus.com/inward/record.url?eid=2-s2.0-81555234540&partnerID=40&md5=4078069e24cddf0f6c713706aec4552b",Article,Scopus,2-s2.0-81555234540
"Zhou, X., Fei, Z., Thannhauser, T.W., Li, L.","Transcriptome analysis of ectopic chloroplast development in green curd cauliflower (Brassica oleracea L. var. botrytis)",2011,"BMC Plant Biology","11",, 169,"","",,5,10.1186/1471-2229-11-169,"http://www.scopus.com/inward/record.url?eid=2-s2.0-81555232541&partnerID=40&md5=0de207e393057ec50161054d40013a81",Article,Scopus,2-s2.0-81555232541
"Li, Z., Zhang, Z., Yan, P., Huang, S., Fei, Z., Lin, K.","RNA-Seq improves annotation of protein-coding genes in the cucumber genome",2011,"BMC Genomics","12",, 540,"","",,33,10.1186/1471-2164-12-540,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80055116048&partnerID=40&md5=513a22b871e61a1c4280bcd0b1687a81",Article,Scopus,2-s2.0-80055116048
"Matas, A.J., Yeats, T.H., Buda, G.J., Zheng, Y., Chatterjee, S., Tohge, T., Ponnala, L., Adato, A., Aharoni, A., Stark, R., Fernie, A.R., Fei, Z., Giovannoni, J.J., Rose, J.K.C.","Tissue- and cell-type specific transcriptome profiling of expanding tomato fruit provides insights into metabolic and regulatory specialization and cuticle formation",2011,"Plant Cell","23","11",,"3893","3910",,79,10.1105/tpc.111.091173,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84855184956&partnerID=40&md5=685901051b86e36fd4efa76e1abed9fa",Article,Scopus,2-s2.0-84855184956
"Guo, S., Liu, J., Zheng, Y., Huang, M., Zhang, H., Gong, G., He, H., Ren, Y., Zhong, S., Fei, Z., Xu, Y.","Characterization of transcriptome dynamics during watermelon fruit development: Sequencing, assembly, annotation and gene expression profiles",2011,"BMC Genomics","12",, 454,"","",,37,10.1186/1471-2164-12-454,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80053172608&partnerID=40&md5=f475d0f5f2d73c0eee35054c806d19f3",Article,Scopus,2-s2.0-80053172608
"Osorio, S., Alba, R., Damasceno, C.M.B., Lopez-Casado, G., Lohse, M., Zanor, M.I., Tohge, T., Usadel, B., Rose, J.K.C., Fei, Z., Giovannoni, J.J., Fernie, A.R.","Systems biology of tomato fruit development: Combined transcript, protein, and metabolite analysis of tomato transcription factor (nor, rin) and ethylene receptor (Nr) mutants reveals novel regulatory interactions",2011,"Plant Physiology","157","1",,"405","425",,87,10.1104/pp.111.175463,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80052398971&partnerID=40&md5=af1c182b96590db4c559c19dd58bf556",Article,Scopus,2-s2.0-80052398971
"Zhong, S., Joung, J.-G., Zheng, Y., Chen, Y.-R., Liu, B., Shao, Y., Xiang, J.Z., Fei, Z., Giovannoni, J.J.","High-throughput illumina strand-specific RNA sequencing library preparation",2011,"Cold Spring Harbor Protocols","6","8",,"940","949",,77,10.1101/pdb.prot5652,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79961230772&partnerID=40&md5=d19388f8a7b154d3a0ab50e32e1a9cc7",Article,Scopus,2-s2.0-79961230772
"Diaz, A., Fergany, M., Formisano, G., Ziarsolo, P., Blanca, J., Fei, Z., Staub, J.E., Zalapa, J.E., Cuevas, H.E., Dace, G., Oliver, M., Boissot, N., Dogimont, C., Pitrat, M., Hofstede, R., van Koert, P., Harel-Beja, R., Tzuri, G., Portnoy, V., Cohen, S., Schaffer, A., Katzir, N., Xu, Y., Zhang, H., Fukino, N., Matsumoto, S., Garcia-Mas, J., Monforte, A.J.","A consensus linkage map for molecular markers and Quantitative Trait Loci associated with economically important traits in melon (Cucumis melo L.)",2011,"BMC Plant Biology","11",, 111,"","",,52,10.1186/1471-2229-11-111,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79960655606&partnerID=40&md5=f9a42cb9816cd7855c032e66bccb8901",Article,Scopus,2-s2.0-79960655606
"Zhou, X., Mcquinn, R., Fei, Z., Wolters, A.-M.A., Van Eck, J., Brown, C., Giovannoni, J.J., Li, L.","Regulatory control of high levels of carotenoid accumulation in potato tubers",2011,"Plant, Cell and Environment","34","6",,"1020","1030",,17,10.1111/j.1365-3040.2011.02301.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79955741346&partnerID=40&md5=8a9844540f727535d0326bfa4ef9533a",Article,Scopus,2-s2.0-79955741346
"Clepet, C., Joobeur, T., Zheng, Y., Jublot, D., Huang, M., Truniger, V., Boualem, A., Hernandez-Gonzalez, M.E., Dolcet-Sanjuan, R., Portnoy, V., Mascarell-Creus, A., Caño-Delgado, A.I., Katzir, N., Bendahmane, A., Giovannoni, J.J., Aranda, M.A., Garcia-Mas, J., Fei, Z.","Analysis of expressed sequence tags generated from full-length enriched cDNA libraries of melon",2011,"BMC Genomics","12",, 252,"","",,26,10.1186/1471-2164-12-252,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956189843&partnerID=40&md5=cb3875eb8f54fa53457e3e515c11a699",Article,Scopus,2-s2.0-79956189843
"Dai, N., Cohen, S., Portnoy, V., Tzuri, G., Harel-Beja, R., Pompan-Lotan, M., Carmi, N., Zhang, G., Diber, A., Pollock, S., Karchi, H., Yeselson, Y., Petreikov, M., Shen, S., Sahar, U., Hovav, R., Lewinsohn, E., Tadmor, Y., Granot, D., Ophir, R., Sherman, A., Fei, Z., Giovannoni, J., Burger, Y., Katzir, N., Schaffer, A.A.","Metabolism of soluble sugars in developing melon fruit: A global transcriptional view of the metabolic transition to sucrose accumulation",2011,"Plant Molecular Biology","76","1-2",,"1","18",,23,10.1007/s11103-011-9757-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952232352&partnerID=40&md5=70976bc4df58b11cd12d2c577531e1d3",Article,Scopus,2-s2.0-79952232352
"Fei, Z., Joung, J.-G., Tang, X., Zheng, Y., Huang, M., Lee, J.M., McQuinn, R., Tieman, D.M., Alba, R., Klee, H.J., Giovannoni, J.J.","Tomato functional genomics database: A comprehensive resource and analysis package for tomato functional genomics",2011,"Nucleic Acids Research","39","SUPPL. 1",,"D1156","D1163",,32,10.1093/nar/gkq991,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78651325241&partnerID=40&md5=192485b707fd1389ebdd5c045fc6b07a",Article,Scopus,2-s2.0-78651325241
"Costa, F., Alba, R., Schouten, H., Soglio, V., Gianfranceschi, L., Serra, S., Musacchi, S., Sansavini, S., Costa, G., Fei, Z., Giovannoni, J.","Use of homologous and heterologous gene expression profiling tools to characterize transcription dynamics during apple fruit maturation and ripening",2010,"BMC Plant Biology","10",, 229,"","",,27,10.1186/1471-2229-10-229,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77958133803&partnerID=40&md5=d42566baad3111ae7c24be0731777a37",Article,Scopus,2-s2.0-77958133803
"Joshi, V., Joung, J.-G., Fei, Z., Jander, G.","Interdependence of threonine, methionine and isoleucine metabolism in plants: Accumulation and transcriptional regulation under abiotic stress",2010,"Amino Acids","39","4",,"933","947",,41,10.1007/s00726-010-0505-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78649981238&partnerID=40&md5=0c507fdf78bbd09de56a749583d5394f",Review,Scopus,2-s2.0-78649981238
"Guo, S., Xu, Y., Zhang, H., Gong, G., Huang, S., Yi, H., Wu, M., Zheng, Y., Fei, Z.","Latest advances in Watermelon genomics",2010,"Acta Horticulturae","871",,,"599","606",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78650861509&partnerID=40&md5=a148a2c4d43e118c7fde18701514b112",Conference Paper,Scopus,2-s2.0-78650861509
"Harel-Beja, R., Tzuri, G., Portnoy, V., Lotan-Pompan, M., Lev, S., Cohen, S., Dai, N., Yeselson, L., Meir, A., Libhaber, S.E., Avisar, E., Melame, T., van Koert, P., Verbakel, H., Hofstede, R., Volpin, H., Oliver, M., Fougedoire, A., Stalh, C., Fauve, J., Copes, B., Fei, Z., Giovannoni, J., Ori, N., Lewinsohn, E., Sherman, A., Burger, J., Tadmor, Y., Schaffer, A.A., Katzir, N.","A genetic map of melon highly enriched with fruit quality QTLs and EST markers, including sugar and carotenoid metabolism genes",2010,"Theoretical and Applied Genetics","121","3",,"511","533",,39,10.1007/s00122-010-1327-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77957739857&partnerID=40&md5=c4a23d167891eeffdb4d55564398ef39",Article,Scopus,2-s2.0-77957739857
"Gong, P., Zhang, J., Li, H., Yang, C., Zhang, C., Zhang, X., Khurram, Z., Zhang, Y., Wang, T., Fei, Z., Ye, Z.","Transcriptional profiles of drought-responsive genes in modulating transcription signal transduction, and biochemical pathways in tomato",2010,"Journal of Experimental Botany","61","13",,"3563","3575",,56,10.1093/jxb/erq167,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77955910396&partnerID=40&md5=bb273ab65a67ba75ad1a2fe5b31d2391",Article,Scopus,2-s2.0-77955910396
"Levi, A., Wechter, W.P., Harris, K.R., Davis, A.R., Fei, Z.","High-frequency oligonucleotides in watermelon expressed sequenced tag-unigenes are useful in producing polymorphic polymerase chain reaction markers among watermelon genotypes",2010,"Journal of the American Society for Horticultural Science","135","4",,"369","378",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77954889394&partnerID=40&md5=8ef1233d0b7abb602735d23429e899cb",Article,Scopus,2-s2.0-77954889394
"Guo, S., Zheng, Y., Joung, J.-G., Liu, S., Zhang, Z., Crasta, O.R., Sobral, B.W., Xu, Y., Huang, S., Fei, Z.","Transcriptome sequencing and comparative analysis of cucumber flowers with different sex types",2010,"BMC Genomics","11","1", 384,"","",,70,10.1186/1471-2164-11-384,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77953600890&partnerID=40&md5=742b07e2c3531e2419c4e3ee5683e47a",Article,Scopus,2-s2.0-77953600890
"Zeng, S., Xiao, G., Guo, J., Fei, Z., Xu, Y., Roe, B.A., Wang, Y.","Development of a EST dataset and characterization of EST-SSRs in a traditional Chinese medicinal plant, Epimedium sagittatum (Sieb. Et Zucc.) Maxim",2010,"BMC Genomics","11","1", 94,"","",,89,10.1186/1471-2164-11-94,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77649112643&partnerID=40&md5=9d9b7e2fb34a322919de5e841149685b",Article,Scopus,2-s2.0-77649112643
"Rhee, J.-K., Joung, J.-G., Chang, J.-H., Fei, Z., Zhang, B.-T.","Identification of cell cycle-related regulatory motifs using a kernel canonical correlation analysis",2009,"BMC Genomics","10","SUPPL. 3", S29,"","",,4,10.1186/1471-2164-10-S3-S29,"http://www.scopus.com/inward/record.url?eid=2-s2.0-71549124338&partnerID=40&md5=8c8595021ba32925df7cb939eda1d6bb",Article,Scopus,2-s2.0-71549124338
"Huang, S., Li, R., Zhang, Z., Li, L., Gu, X., Fan, W., Lucas, W.J., Wang, X., Xie, B., Ni, P., Ren, Y., Zhu, H., Li, J., Lin, K., Jin, W., Fei, Z., Li, G., Staub, J., Kilian, A., Van Der Vossen, E.A.G., Wu, Y., Guo, J., He, J., Jia, Z., Ren, Y., Tian, G., Lu, Y., Ruan, J., Qian, W., Wang, M., Huang, Q., Li, B., Xuan, Z., Cao, J., Asan,  ., Wu, Z., Zhang, J., Cai, Q., Bai, Y., Zhao, B., Han, Y., Li, Y., Li, X., Wang, S., Shi, Q., Liu, S., Cho, W.K., Kim, J.-Y., Xu, Y., Heller-Uszynska, K., Miao, H., Cheng, Z., Zhang, S., Wu, J., Yang, Y., Kang, H., Li, M., Liang, H., Ren, X., Shi, Z., Wen, M., Jian, M., Yang, H., Zhang, G., Yang, Z., Chen, R., Liu, S., Li, J., Ma, L., Liu, H., Zhou, Y., Zhao, J., Fang, X., Li, G., Fang, L., Li, Y., Liu, D., Zheng, H., Zhang, Y., Qin, N., Li, Z., Yang, G., Yang, S., Bolund, L., Kristiansen, K., Zheng, H., Li, S., Zhang, X., Yang, H., Wang, J., Sun, R., Zhang, B., Jiang, S., Wang, J., Du, Y., Li, S.","The genome of the cucumber, Cucumis sativus L.",2009,"Nature Genetics","41","12",,"1275","1281",,427,10.1038/ng.475,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70649085835&partnerID=40&md5=51b63dd60b35ce1f220872f2641f5e6d",Article,Scopus,2-s2.0-70649085835
"Joung, J.-G., Corbett, A.M., Fellman, S.M., Tieman, D.M., Klee, H.J., Giovannoni, J.J., Fei, Z.","Plant MetGenMAP: An integrative analysis system for plant systems biology",2009,"Plant Physiology","151","4",,"1758","1768",,47,10.1104/pp.109.145169,"http://www.scopus.com/inward/record.url?eid=2-s2.0-71049151525&partnerID=40&md5=71ccf2c076fb1425e6ae026c6d475233",Article,Scopus,2-s2.0-71049151525
"Marchive, C., Yehudai-Resheff, S., Germain, A., Fei, Z., Jiang, X., Judkins, J., Wu, H., Fernie, A.R., Fait, A., Stern, D.B.","Abnormal physiological and molecular mutant phenotypes link chloroplast polynucleotide phosphorylase to the phosphorus deprivation response in Arabidopsis",2009,"Plant Physiology","151","2",,"905","924",,21,10.1104/pp.109.145144,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70349648633&partnerID=40&md5=24ce7e410a49cd113af9e2012ad63fbe",Article,Scopus,2-s2.0-70349648633
"Cin, V.D., Kevany, B., Fei, Z., Klee, H.J.","Identification of Solanum habrochaites loci that quantitatively inxuence tomato fruit ripening-associated ethylene emissions",2009,"Theoretical and Applied Genetics","119","7",,"1183","1192",,7,10.1007/s00122-009-1119-x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-73449141172&partnerID=40&md5=663dbc10fe7739be556d1f80414eef69",Article,Scopus,2-s2.0-73449141172
"Joung, J.-G., Fei, Z.","Identification of microRNA regulatory modules in Arabidopsis via a probabilistic graphical model",2009,"Bioinformatics","25","3",,"387","393",,28,10.1093/bioinformatics/btn626,"http://www.scopus.com/inward/record.url?eid=2-s2.0-59549088112&partnerID=40&md5=586bac261acfc5928efd5b28b2d25c0a",Article,Scopus,2-s2.0-59549088112
"Joung, J.-G., Fei, Z.","Computational identification of condition-specific miRNA targets based on gene expression profiles and sequence information",2009,"BMC Bioinformatics","10","SUPPL. 1", S34,"","",,12,10.1186/1471-2105-10-S1-S34,"http://www.scopus.com/inward/record.url?eid=2-s2.0-60849130963&partnerID=40&md5=e53c9f0bcf648accccd549308db8fd8b",Conference Paper,Scopus,2-s2.0-60849130963
"Mathieu, S., Cin, V.D., Fei, Z., Li, H., Bliss, P., Taylor, M.G., Klee, H.J., Tieman, D.M.","Flavour compounds in tomato fruits: Identification of loci and potential pathways affecting volatile composition",2009,"Journal of Experimental Botany","60","1",,"325","337",,67,10.1093/jxb/ern294,"http://www.scopus.com/inward/record.url?eid=2-s2.0-60149103014&partnerID=40&md5=7495819b800d897771fe5f9d593237a6",Article,Scopus,2-s2.0-60149103014
"Wechter, W.P., Levi, A., Harris, K.R., Davis, A.R., Fei, Z., Katzir, N., Giovannoni, J.J., Salman-Minkov, A., Hernandez, A., Thimmapuram, J., Tadmor, Y., Portnoy, V., Trebitsh, T.","Gene expression in developing watermelon fruit",2008,"BMC Genomics","9",, 275,"","",,34,10.1186/1471-2164-9-275,"http://www.scopus.com/inward/record.url?eid=2-s2.0-46149117308&partnerID=40&md5=aa36ad2ed6f1b1be82ea11920e65265b",Article,Scopus,2-s2.0-46149117308
"Crasta, O.R., Folkerts, O., Fei, Z., Mane, S.P., Evans, C., Martino-Catt, S., Bricker, B., Yu, G.X., Du, L., Sobral, B.W.","Genome sequence of Brucella abortus vaccine strain S19 compared to virulent strains yields candidate virulence genes",2008,"PLoS ONE","3","5", e2193,"","",,46,10.1371/journal.pone.0002193,"http://www.scopus.com/inward/record.url?eid=2-s2.0-48249150366&partnerID=40&md5=61158b51d052cb280b499340b620100d",Article,Scopus,2-s2.0-48249150366
"Wang, X.P., Wang, Y.J., Fei, Z.J.","Identification and characterisation of resistance gene analogues from wild Chinese Vitis species",2008,"Journal of Horticultural Science and Biotechnology","83","3",,"345","350",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-47749143293&partnerID=40&md5=37563ace4e14a9bfdc21aed811018ab7",Article,Scopus,2-s2.0-47749143293
"Itaya, A., Bundschuh, R., Archual, A.J., Joung, J.-G., Fei, Z., Dai, X., Zhao, P.X., Tang, Y., Nelson, R.S., Ding, B.","Small RNAs in tomato fruit and leaf development",2008,"Biochimica et Biophysica Acta - Gene Regulatory Mechanisms","1779","2",,"99","107",,48,10.1016/j.bbagrm.2007.09.003,"http://www.scopus.com/inward/record.url?eid=2-s2.0-39449099991&partnerID=40&md5=544be4d7718956e3a137ff388ea127b8",Article,Scopus,2-s2.0-39449099991
"Djavani, M.M., Crasta, O.R., Zapata, J.C., Fei, Z., Folkerts, O., Sobral, B., Swindells, M., Bryant, J., Davis, H., Pauza, C.D., Lukashevich, I.S., Hammamieh, R., Jett, M., Salvato, M.S.","Early blood profiles of virus infection in a monkey model for Lassa fever",2007,"Journal of Virology","81","15",,"7960","7973",,41,10.1128/JVI.00536-07,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34547110511&partnerID=40&md5=11e4f32d7081f534b6403be9fe6ae967",Article,Scopus,2-s2.0-34547110511
"Ouyang, B., Yang, T., Li, H., Zhang, L., Zhang, Y., Zhang, J., Fei, Z., Ye, Z.","Identification of early salt stress response genes in tomato root by suppression subtractive hybridization and microarray analysis",2007,"Journal of Experimental Botany","58","3",,"507","520",,107,10.1093/jxb/erl258,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33847658374&partnerID=40&md5=2ff6bf5b4d8a9108cd19338c80390eb3",Article,Scopus,2-s2.0-33847658374
"Gilchrist, C.A., Houpt, E., Trapaidze, N., Fei, Z., Crasta, O., Asgharpour, A., Evans, C., Martino-Catt, S., Baba, D.J., Stroup, S., Hamano, S., Ehrenkaufer, G., Okada, M., Singh, U., Nozaki, T., Mann, B.J., Petri Jr., W.A.","Impact of intestinal colonization and invasion on the Entamoeba histolytica transcriptome",2006,"Molecular and Biochemical Parasitology","147","2",,"163","176",,98,10.1016/j.molbiopara.2006.02.007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646529123&partnerID=40&md5=d9bd0451dd95168e189d1a7c28135dcf",Article,Scopus,2-s2.0-33646529123
"Fei, Z., Tang, X., Alba, R., Giovannoni, J.","Tomato Expression Database (TED): a suite of data presentation and analysis tools.",2006,"Nucleic acids research.","34","Database issue",,"D766","770",,47,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644876030&partnerID=40&md5=beff3c1ab380128a071806e709a5d024",Article,Scopus,2-s2.0-33644876030
"Fei, Z., Tang, X., Alba, R.M., White, J.A., Ronning, C.M., Martin, G.B., Tanksley, S.D., Giovannoni, J.J.","Comprehensive EST analysis of tomato and comparative genomics of fruit ripening",2004,"Plant Journal","40","1",,"47","59",,160,10.1111/j.1365-313X.2004.02188.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4544253463&partnerID=40&md5=f7c1458b2f7d552f36bd7554fba912c5",Article,Scopus,2-s2.0-4544253463
"Alba, R., Fei, Z., Payton, P., Liu, Y., Moore, S.L., Debbie, P., Cohn, J., D'Ascenzo, M., Gordon, J.S., Rose, J.K.C., Martin, G., Tanksley, S.D., Bouzayen, M., Jahn, M.M., Giovannoni, J.","ESTs, cDNA microarrays, and gene expression profiling: Tools for dissecting plant physiology and development",2004,"Plant Journal","39","5",,"697","714",,167,10.1111/j.1365-313X.2004.02178.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4544258687&partnerID=40&md5=6790c8a215d3e774a12906a2134415af",Review,Scopus,2-s2.0-4544258687
