Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, C.C., Zappe, S., Sahin, O., Zhang, X.J., Fish, M., Scott, M., Solgaard, O.","Design and operation of a microfluidic sorter for Drosophila embryos",2004,"Sensors and Actuators, B: Chemical","102","1",,"59","66",,27,10.1016/j.snb.2003.10.015,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4344678107&partnerID=40&md5=36f24c7d389c6cfb200d3833713ab346",Article,Scopus,2-s2.0-4344678107
"Ohgami, N., Kot, D.C., Thomas, M., Scott, M.P., Chang, C.C.Y., Chang, T.-Y.","Binding between the Niemann-Pick C1 protein and a photoactiviatable cholesterol analog requires a functional sterol-sensing domain",2004,"Proceedings of the National Academy of Sciences of the United States of America","101","34",,"12473","12478",,124,10.1073/pnas.0405255101,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4344637102&partnerID=40&md5=fd4b6d097e4d45e2579041110d9ad963",Article,Scopus,2-s2.0-4344637102
"Collier, L.S., Suyama, K., Anderson, J.H., Scott, M.P.","Drosophila Costal1 mutations are alleles of protein kinase A that modulate hedgehog signaling",2004,"Genetics","167","2",,"783","796",,11,10.1534/genetics.103.024992,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3142655830&partnerID=40&md5=e09aff92575ff80a44d6856b37e7e17c",Article,Scopus,2-s2.0-3142655830
"Wang, Q.T., Piotrowska, K., Ciemerych, M.A., Milenkovic, L., Scott, M.P., Davis, R.W., Zernicka-Goetz, M.","A genome-wide study of gene activity reveals developmental signaling pathways in the preimplantation mouse embryo",2004,"Developmental Cell","6","1",,"133","144",,325,10.1016/S1534-5807(03)00404-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0345872510&partnerID=40&md5=5d6a744a1e5eeb9b05206b015e2f1ad1",Article,Scopus,2-s2.0-0345872510
"Artero, R., Furlong, E.E., Beckett, K., Scott, M.P., Baylies, M.","Notch and Ras signaling pathway effector genes expressed in fusion competent and founder cells during Drosophila myogenesis",2003,"Development","130","25",,"6257","6272",,41,10.1242/dev.00843,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0346258164&partnerID=40&md5=db2076483fe95f45a65ee417c13ffcfe",Review,Scopus,2-s2.0-0346258164
"Grienenberger, A., Merabet, S., Manak, J., Iltis, I., Fabre, A., Bérenger, H., Scott, M.P., Pradel, J., Graba, Y.","Tgfβ signaling acts on a Hox response element to confer specificity and diversity to Hox protein function",2003,"Development","130","22",,"5445","5455",,37,10.1242/dev.00760,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0242350312&partnerID=40&md5=673639cd1d3f0b7b3ffdad8142acbd93",Article,Scopus,2-s2.0-0242350312
"Scott, M.P.","A twist in a hedgehog's tale",2003,"Nature","425","6960",,"780","782",,8,10.1038/425780a,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0242268534&partnerID=40&md5=358227a48b72a3e783c8fe67b6fa249c",Short Survey,Scopus,2-s2.0-0242268534
"Motoyama, J., Milenkovic, L., Iwama, M., Shikata, Y., Scott, M.P., Hui, C.-C.","Differential requirement for Gli2 and Gli3 in ventral neural cell fate specification",2003,"Developmental Biology","259","1",,"150","161",,70,10.1016/S0012-1606(03)00159-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037706929&partnerID=40&md5=579f06ae3fa13c7a22479173b080c5ec",Article,Scopus,2-s2.0-0037706929
"Oliver, T.G., Grasfeder, L.L., Carroll, A.L., Kaiser, C., Gillingham, C.L., Lin, S.M., Wickramasinghe, R., Scott, M.P., Wechsler-Reya, R.J.","Transcriptional profiling of the Sonic hedgehog response: A critical role for N-myc in proliferation of neuronal precursors",2003,"Proceedings of the National Academy of Sciences of the United States of America","100","12",,"7331","7336",,236,10.1073/pnas.0832317100,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038132179&partnerID=40&md5=4cc956447439e9318be56983f35d2ecd",Article,Scopus,2-s2.0-0038132179
"Zhu, A.J., Zheng, L., Suyama, K., Scott, M.P.","Altered localization of Drosophila smoothened protein activates hedgehog signal transduction",2003,"Genes and Development","17","10",,"1240","1252",,133,10.1101/gad.1080803,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038625111&partnerID=40&md5=b318ebf06406b2ca3464ef6f483a436c",Article,Scopus,2-s2.0-0038625111
"Ko, D.C., Binkley, J., Sidow, A., Scott, M.P.","The integrity of a cholesterol-binding pocket in Niemann-Pick C2 protein is necessary to control lysosome cholesterol levels",2003,"Proceedings of the National Academy of Sciences of the United States of America","100","5",,"2518","2525",,122,10.1073/pnas.0530027100,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0344838432&partnerID=40&md5=ec8faa9cdd8f3d02924adb4d96a570ae",Article,Scopus,2-s2.0-0344838432
"Rousset, R., Wharton Jr., K.A., Zimmermann, G., Scott, M.P.","Zinc-dependent interaction between dishevelled and the Drosophila Wnt antagonist naked cuticle",2002,"Journal of Biological Chemistry","277","50",,"49019","49026",,20,10.1074/jbc.M203246200,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1842792123&partnerID=40&md5=5f5e3ae20a7074194a25c4bc6e9e5bba",Article,Scopus,2-s2.0-1842792123
"Armstrong, J.A., Papoulas, O., Daubresse, G., Sperling, A.S., Lis, J.T., Scott, M.P., Tamkun, J.W.","The Drosophila BRM complex facilitates global transcription by RNA polymerase II",2002,"EMBO Journal","21","19",,"5245","5254",,103,10.1093/emboj/cdf517,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036790591&partnerID=40&md5=88fd2f31908bd33364fe414182d0f390",Article,Scopus,2-s2.0-0036790591
"Arbeitman, M.N., Furlong, E.E.M., Imam, F., Johnson, E., Null, B.H., Baker, B.S., Krasnow, M.A., Scott, M.P., Davis, R.W., White, K.P.","Gene expression during the life cycle of Drosophila melanogaster",2002,"Science","297","5590",,"2270","2275",,577,10.1126/science.1072152,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037183901&partnerID=40&md5=01ef17ea43c96b8d6ab163db741ae43d",Article,Scopus,2-s2.0-0037183901
"Bailey, E.C., Milenkovic, L., Scott, M.P., Collawn, J.F., Johnson, R.L.","Several PATCHED1 missense mutations display activity in patched1-deficient fibroblasts",2002,"Journal of Biological Chemistry","277","37",,"33632","33640",,30,10.1074/jbc.M202203200,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037072736&partnerID=40&md5=afd6cf77423618b28b919761264ceb9c",Article,Scopus,2-s2.0-0037072736
"Tree, D.R.P., Shulman, J.M., Rousset, R., Scott, M.P., Gubb, D., Axelrod, J.D.","Prickle mediates feedback amplification to generate asymmetric planar cell polarity signaling",2002,"Cell","109","3",,"371","381",,256,10.1016/S0092-8674(02)00715-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037013168&partnerID=40&md5=a8905d05044dc74cb3d5eadd81d093e8",Article,Scopus,2-s2.0-0037013168
"Monnier, V., Ho, K.S., Sanial, M., Scott, M.P., Plessis, A.","Hedgehog signal transduction proteins: Contacts of the Fused kinase and Citranscription factor with the kinesin-related protein Costal2",2002,"BMC Developmental Biology","2",, 1,"1","9",,9,10.1186/1471-213X-2-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0013014880&partnerID=40&md5=7ca4406b920139f757a7d7838c2bed1b",Article,Scopus,2-s2.0-0013014880
"Monnier, V., Ho, K.S., Sanial, M., Scott, M.P., Plessis, A.","Hedgehog signal transduction proteins: contacts of the Fused kinase and Ci transcription factor with the kinesin-related protein Costal2.",2002,"BMC developmental biology [electronic resource]","2","1",,"4","",,41,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0005396815&partnerID=40&md5=01e28bed16c36598ce7fcf222174c47c",Article,Scopus,2-s2.0-0005396815
"Ho, K.S., Scott, M.P.","Sonic hedgehog in the nervous system: Functions, modifications and mechanisms",2002,"Current Opinion in Neurobiology","12","1",,"57","63",,100,10.1016/S0959-4388(02)00290-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036471671&partnerID=40&md5=a6818624367d174246b47ee13ce9268b",Review,Scopus,2-s2.0-0036471671
"Ko, D.C., Gordon, M.D., Jin, J.Y., Scott, M.P.","Dynamic movements of organelles containing Niemann-Pick C1 protein: NPC1 involvement in late endocytic events",2001,"Molecular Biology of the Cell","12","3",,"601","614",,158,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035163949&partnerID=40&md5=591c98b5db0438bf06862f1587825156",Article,Scopus,2-s2.0-0035163949
"Weiss, J.B., Suyama, K.L., Lee, H.-H., Scott, M.P.","Jelly belly: A Drosophila LDL receptor repeat-containing signal required for mesoderm migration and differentiation",2001,"Cell","107","3",,"387","398",,45,10.1016/S0092-8674(01)00540-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035798381&partnerID=40&md5=d923034e5f078de6583241ae2d88b67f",Article,Scopus,2-s2.0-0035798381
"Furlong, E.E.M., Andersen, E.C., Null, B., White, K.P., Scott, M.P.","Patterns of gene expression during Drosophila mesoderm development",2001,"Science","293","5535",,"1629","1633",,195,10.1126/science.1062660,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035979735&partnerID=40&md5=0a652344691b8927b7e8d1e491aacda3",Article,Scopus,2-s2.0-0035979735
"Scott, M.P.","Signalling and endocytosis: Wnt breaks down on back roads",2001,"Nature Cell Biology","3","8",,"E185","E186",,1,10.1038/35087126,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034908145&partnerID=40&md5=c53c94f935616ad2ad347b84a25e647b",Article,Scopus,2-s2.0-0034908145
"Wharton Jr., K.A., Zimmermann, G., Rousset, R., Scott, M.P.","Vertebrate proteins related to Drosophila naked cuticle bind dishevelled and antagonize Wnt signaling",2001,"Developmental Biology","234","1",,"93","106",,88,10.1006/dbio.2001.0238,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035370984&partnerID=40&md5=de93dec5064a70f8a51c9e762372bc81",Article,Scopus,2-s2.0-0035370984
"Papoulas, O., Daubresse, G., Armstrong, J.A., Jin, J., Scott, M.P., Tamkun, J.W.","The HMG-domain protein BAP111 is important for the function of the BRM chromatin-remodeling complex in vivo",2001,"Proceedings of the National Academy of Sciences of the United States of America","98","10",,"5728","5733",,42,10.1073/pnas.091533398,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035826798&partnerID=40&md5=d2c96487a3f975c390fb365dafea24ef",Article,Scopus,2-s2.0-0035826798
"Rousset, R., Mack, J.A., Wharton Jr., K.A., Axelrod, J.D., Cadigan, K.M., Fish, M.P., Nusse, R., Scott, M.P.","Naked cuticle targets dishevelled to antagonize Wnt signal transduction",2001,"Genes and Development","15","6",,"658","671",,112,10.1101/gad.869201,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035869002&partnerID=40&md5=79910f1902ad28fa671f98bf39c6b6a9",Article,Scopus,2-s2.0-0035869002
"Furlong, E.E.M., Profitt, D., Scott, M.P.","Automated sorting of live transgenic embryos",2001,"Nature Biotechnology","19","2",,"153","156",,68,10.1038/84422,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035122560&partnerID=40&md5=b4d8dd76d8de1ac494715bf2f9abc0fd",Article,Scopus,2-s2.0-0035122560
"Johnson, R.L., Milenkovic, L., Scott, M.P.","In vivo functions of the Patched protein: Requirement of the C terminus for target gene inactivation but not Hedgehog sequestration",2000,"Molecular Cell","6","2",,"467","478",,78,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033636788&partnerID=40&md5=a34266ee9af88921b22cf230a9a847de",Article,Scopus,2-s2.0-0033636788
"Talpale, J., Chen, J.K., Cooper, M.K., Wang, B., Mann, R.K., Milenkovic, L., Scott, M.P., Beachy, P.A.","Effects of oncogenic mutations in Smoothened and Patched can be reversed by cyclopamine",2000,"Nature","406","6799",,"1005","1009",,806,10.1038/35023008,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034738979&partnerID=40&md5=bd378006280a87126d4537c2daa881a2",Article,Scopus,2-s2.0-0034738979
"Zurawel, R.H., Allen, C., Wechsler-Reya, R., Scott, M.P., Raffel, C.","Evidence that haploinsufficiency of Ptch leads to medulloblastoma in mice",2000,"Genes Chromosomes and Cancer","28","1",,"77","81",,104,10.1002/(SICI)1098-2264(200005)28:1<77::AID-GCC9>3.0.CO;2-Y,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034123010&partnerID=40&md5=8be91d98df58ee1bd1c21cf78bbd16ed",Article,Scopus,2-s2.0-0034123010
"Chauvet, S., Merabet, S., Bilder, D., Scott, M.P., Pradel, J., Graba, Y.","Distinct Hox protein sequences determine specificity in different tissues",2000,"Proceedings of the National Academy of Sciences of the United States of America","97","8",,"4064","4069",,27,10.1073/pnas.070046997,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034635969&partnerID=40&md5=b53c0b1f3a18344550c76ce7725afe02",Article,Scopus,2-s2.0-0034635969
"Zeng, W., Wharton Jr., K.A., Mack, J.A., Wang, K., Gadbaw, M., Suyama, K., Klein, P.S., Scott, M.P.","naked cuticle encodes an inducible antagonist of Wnt signalling",2000,"Nature","403","6771",,"789","795",,132,10.1038/35001615,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034677490&partnerID=40&md5=f5a3b6721018dea5153126b3a34cd3b9",Article,Scopus,2-s2.0-0034677490
"Scott, M.P.","Development: The natural history of genes",2000,"Cell","100","1",,"27","40",,32,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034614574&partnerID=40&md5=02b8c2aadb97ab1f6a50eaf39acb45ba",Review,Scopus,2-s2.0-0034614574
"Bailey, E.C., Scott, M.P., Johnson, R.L.","Hedgehog signaling in animal development and human disease.",2000,"Ernst Schering Research Foundation workshop",,"29",,"211","235",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033643640&partnerID=40&md5=9c76fc81913bd671a820bf945074d7a1",Review,Scopus,2-s2.0-0033643640
"Lewis, M.T., Ross, S., Strickland, P.A., Sugnet, C.W., Jimenez, E., Scott, M.P., Daniel, C.W.","Defects in mouse mammary gland development caused by conditional haploinsufficiency of Patched-1",1999,"Development","126","22",,"5181","5193",,105,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033404514&partnerID=40&md5=8d77de25325e144e1c6c05ef693611bf",Article,Scopus,2-s2.0-0033404514
"Aszterbaum, M., Epstein, J., Anthony, O., Douglas, V., Leboit, P.E., Scott, M.P., Epstein Jr., E.H.","Ultraviolet and ionizing radiation enhance the growth of BCCs and trichoblastomas in patched heterozygous knockout mice",1999,"Nature Medicine","5","11",,"1285","1291",,272,10.1038/15242,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032694528&partnerID=40&md5=cc535685d6989109b9baba9f89e13aef",Article,Scopus,2-s2.0-0032694528
"Milenković, L., Goodrich, L.V., Higgins, K.M., Scott, M.P.","Mouse patched1 controls body size determination and limb patterning",1999,"Development","126","20",,"4431","4440",,91,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032695265&partnerID=40&md5=dcad0daa1a07631b0ca3b28baece859e",Article,Scopus,2-s2.0-0032695265
"Li, Z., Karlovich, C.A., Fish, M.P., Scott, M.P., Myers, R.M.","A putative Drosophila homolog of the Huntington's disease gene",1999,"Human Molecular Genetics","8","9",,"1807","1815",,40,10.1093/hmg/8.9.1807,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032855148&partnerID=40&md5=833a59dbe5fc3edc5066ba1f8075359c",Article,Scopus,2-s2.0-0032855148
"Pearse II, R.V., Collier, L.S., Scott, M.P., Tabin, C.J.","Vertebrate homologs of Drosophila Suppressor of fused interact with the Gli family of transcriptional regulators",1999,"Developmental Biology","212","2",,"323","336",,89,10.1006/dbio.1999.9335,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033566844&partnerID=40&md5=9a9cf9dbea5fcb5009ffefc5321d0d57",Article,Scopus,2-s2.0-0033566844
"Goodrich, L.V., Jung, D., Higgins, K.M., Scott, M.P.","Overexpression of ptc1 inhibits induction of Shh target genes and prevents normal patterning in the neural tube",1999,"Developmental Biology","211","2",,"323","334",,49,10.1006/dbio.1999.9311,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033566109&partnerID=40&md5=56617f176d4a5a835f27a61cbf495db2",Article,Scopus,2-s2.0-0033566109
"Daubresse, G., Deuring, R., Moore, L., Papoulas, O., Zakrajsek, I., Waldrip, W.R., Scott, M.P., Kennison, J.A., Tamkun, J.W.","The Drosophila kismet gene is related to chromatin-remodeling factors and is required for both segmentation and segment identity",1999,"Development","126","6",,"1175","1187",,94,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032907809&partnerID=40&md5=0088fead19bb461b06ad57ef46660f05",Article,Scopus,2-s2.0-0032907809
"Scott, M.P.","Hox proteins reach out round DNA",1999,"Nature","397","6721",,"","",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033602208&partnerID=40&md5=cba8a4f744e3fce0861af13035d84593",Short Survey,Scopus,2-s2.0-0033602208
"Keys, D.N., Lewis, D.L., Selegue, J.E., Pearson, B.J., Goodrich, L.V., Johnson, R.L., Gates, J., Scott, M.P., Carroll, S.B.","Recruitment of a hedgehog regulatory circuit in butterfly eyespot evolution",1999,"Science","283","5401",,"532","534",,186,10.1126/science.283.5401.532,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033593616&partnerID=40&md5=014c01d1fe1e80da5584fb85abdadae5",Article,Scopus,2-s2.0-0033593616
"Wechsler-Reya, R.J., Scott, M.P.","Control of neuronal precursor proliferation in the cerebellum by sonic hedgehog",1999,"Neuron","22","1",,"103","114",,784,10.1016/S0896-6273(00)80682-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032959871&partnerID=40&md5=bf157cd6f1c2bd924950cb2ec8204b89",Article,Scopus,2-s2.0-0032959871
"Goodrich, L.V., Scott, M.P.","Hedgehog and patched in neural development and disease",1998,"Neuron","21","6",,"1243","1257",,191,10.1016/S0896-6273(00)80645-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032409157&partnerID=40&md5=eb84d1362647d90636b8a7bbdee3307f",Review,Scopus,2-s2.0-0032409157
"Oro, A.E., Scott, M.P.","Splitting hairs: Dissecting roles of signaling systems in epidermal development",1998,"Cell","95","5",,"575","578",,121,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032567083&partnerID=40&md5=6eb5c9750b054d1301f5e0851d87bc3a",Review,Scopus,2-s2.0-0032567083
"Pennacchio, L.A., Bouley, D.M., Higgins, K.M., Scott, M.P., Noebels, J.L., Myers, R.M.","Progressive ataxia, myoclonic epilepsy and cerebellar apoptosis in cystatin B-deficient mice",1998,"Nature Genetics","20","3",,"251","258",,202,10.1038/3059,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031764610&partnerID=40&md5=b3b7dba66dd3065ce003833195c0242a",Article,Scopus,2-s2.0-0031764610
"Weiss, J.B., Von Ohlen, T., Mellerick, D.M., Dressler, G., Doe, C.Q., Scott, M.P.","Dorsoventral patterning in the Drosophila central nervous system: The intermediate neuroblasts defective homeobox gene specifies intermediate column identity",1998,"Genes and Development","12","22",,"3591","3602",,155,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032533213&partnerID=40&md5=5c3398384bbedaabc5af95dbfe31a09b",Article,Scopus,2-s2.0-0032533213
"Bilder, D., Scott, M.P.","Hedgehog and wingless induce metameric pattern in the Drosophila visceral mesoderm",1998,"Developmental Biology","201","1",,"43","56",,15,10.1006/dbio.1998.8953,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032167770&partnerID=40&md5=3bebaa0817e64debb1615c8b4937c2b9",Article,Scopus,2-s2.0-0032167770
"Johnson, R.L., Scott, M.P.","New players and puzzles in the Hedgehog signaling pathway",1998,"Current Opinion in Genetics and Development","8","4",,"450","456",,76,10.1016/S0959-437X(98)80117-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031663608&partnerID=40&md5=7da694b6a58266c02fbc40f92b30d300",Review,Scopus,2-s2.0-0031663608
"Bilder, D., Graba, Y., Scott, M.P.","Wnt and TGFβ signals subdivide the AbdA Hox domain during Drosophila mesoderm patterning",1998,"Development","125","9",,"1781","1790",,26,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031594633&partnerID=40&md5=244fb904f1f54d86e9ec7338d68141c5",Article,Scopus,2-s2.0-0031594633
"Scott, M.P., Goodrich, L.V., Higgins, K.M., Johnson, R.L., Milenkovic, L., Oro, A.E.","Hedgehog/patched signaling in animal development and disease",1997,"FASEB Journal","11","9",,"","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33750244587&partnerID=40&md5=00d6b7ea9d4cc2320b92022d3a42f272",Article,Scopus,2-s2.0-33750244587
"Coré, N., Charroux, B., McCormick, A., Vola, C., Fasano, L., Scott, M.P., Kerridge, S.","Transcriptional regulation of the Drosophila homeotic gene teashirt by the homeodomain protein Fushi tarazu",1997,"Mechanisms of Development","68","1-2",,"157","172",,11,10.1016/S0925-4773(97)00144-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031434157&partnerID=40&md5=6805eaf2fd327a529703995923cc8210",Article,Scopus,2-s2.0-0031434157
"Goodrich, L.V., Milenković, L., Higgins, K.M., Scott, M.P.","Altered neural cell fates and medulloblastoma in mouse patched mutants",1997,"Science","277","5329",,"1109","1113",,1080,10.1126/science.277.5329.1109,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030866154&partnerID=40&md5=aefd034e2dad1b2e80fd958e60c609e1",Article,Scopus,2-s2.0-0030866154
"Sisson, J.C., Ho, K.S., Suyama, K., Scott, M.P.","Costal2, a novel kinesin-related protein in the Hedgehog signaling pathway",1997,"Cell","90","2",,"235","245",,251,10.1016/S0092-8674(00)80332-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030754171&partnerID=40&md5=8a798fa0a2b78e1059d5d5ad31c0e353",Article,Scopus,2-s2.0-0030754171
"Fan, H., Oro, A.E., Scott, M.P., Khavari, P.A.","Induction of basal cell carcinoma features in transgenic human skin expressing Sonic Hedgehog",1997,"Nature Medicine","3","7",,"788","794",,200,10.1038/nm0797-788,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030802458&partnerID=40&md5=20ea5e8c77e629495f93f00e67e1c706",Article,Scopus,2-s2.0-0030802458
"Xie, J., Johnson, R.L., Zhang, X., Bare, J.W., Waldman, F.M., Cogen, P.H., Menon, A.G., Warren, R.S., Chen, L.-C., Scott, M.P., Epstein Jr., E.H.","Mutations of the PATCHED gene in several types of sporadic extracutaneous tumors",1997,"Cancer Research","57","12",,"2369","2372",,242,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-15644373337&partnerID=40&md5=0ba4bae28392fad2546233e85cfa05d3",Article,Scopus,2-s2.0-15644373337
"Oro, A.E., Higgins, K.M., Hu, Z., Bonifas, J.M., Epstein Jr., E.H., Scott, M.P.","Basal cell carcinomas in mice overexpressing sonic hedgehog",1997,"Science","276","5313",,"817","821",,500,10.1126/science.276.5313.817,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030955557&partnerID=40&md5=98311f9c801e6ef1ea5633ea55e7051a",Article,Scopus,2-s2.0-0030955557
"Sharkey, M., Graba, Y., Scott, M.P.","Hox genes in evolution: Protein surfaces and paralog groups",1997,"Trends in Genetics","13","4",,"145","151",,98,10.1016/S0168-9525(97)01096-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031127044&partnerID=40&md5=29dff1701478960ce0285456be187471",Review,Scopus,2-s2.0-0031127044
"Scott, M.P.","Hox genes, arms and the man",1997,"Nature Genetics","15","2",,"117","118",,26,10.1038/ng0297-117,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031046014&partnerID=40&md5=74674638b61521be5ee47b301425a3ee",Article,Scopus,2-s2.0-0031046014
"Stone, D.M., Hynes, M., Armanini, M., Swanson, T.A., Gu, Q., Johnson, R.L., Scott, M.P., Pennica, D., Goddard, A., Phillips, H., Noll, M., Hooper, J.E., De Sauvage, F., Rosenthal, A.","The tumour-suppressor gene patched encodes a candidate receptor for Sonic hedgehog",1996,"Nature","384","6605",,"129","134",,778,10.1038/384129a0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0011102935&partnerID=40&md5=2be63bdf34be17fbf85295ac2ddb4705",Article,Scopus,2-s2.0-0011102935
"Epstein, D.J., Martí, E., Scott, M.P., McMahon, A.P.","Antagonizing cAMP-dependent protein kinase A in the dorsal CNS activates a conserved Sonic hedgehog signaling pathway",1996,"Development","122","9",,"2885","2894",,148,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029821890&partnerID=40&md5=b99d87f365758b4678bab43814104c36",Article,Scopus,2-s2.0-0029821890
"Concordet, J.-P., Lewis, K.E., Moore, J.W., Goodrich, L.V., Johnson, R.L., Scott, M.P., Ingham, P.W.","Spatial regulation of a zebrafish patched homologue reflects the roles of sonic hedgehog and protein kinase A in neural tube and somite patterning",1996,"Development","122","9",,"2835","2846",,244,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029791854&partnerID=40&md5=21b03f90b731a81ca6879103b7b77c34",Article,Scopus,2-s2.0-0029791854
"Johnson, R.L., Rothman, A.L., Xie, J., Goodrich, L.V., Bare, J.W., Bonifas, J.M., Quinn, A.G., Myers, R.M., Cox, D.R., Epstein Jr., E.H., Scott, M.P.","Human homolog of patched, a candidate gene for the basal cell nevus syndrome",1996,"Science","272","5268",,"1668","1671",,1259,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-15844381336&partnerID=40&md5=c37232960e20fa9b068d4c25aabb8ad3",Article,Scopus,2-s2.0-15844381336
"Marigo, V., Scott, M.P., Johnson, R.L., Goodrich, L.V., Tabin, C.J.","Conservation in hedgehog signaling: Induction of a chicken patched homolog by Sonic hedgehog in the developing limb",1996,"Development","122","4",,"1225","1233",,258,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029975823&partnerID=40&md5=9433eafd2880bd8f30682add5d0259df",Article,Scopus,2-s2.0-0029975823
"Goodrich, L.V., Johnson, R.L., Milenkovic, L., McMahon, J.A., Scott, M.P.","Conservation of the hedgehog/patched signaling pathway from flies to mice: Induction of a mouse patched gene by Hedgehog",1996,"Genes and Development","10","3",,"301","312",,616,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030027059&partnerID=40&md5=2cd658b2c3940e989027b6175e364c88",Article,Scopus,2-s2.0-0030027059
"Goodrich, L.V., Johnson, R.L., Milenkovic, L., McMahon, J.A., Scott, M.P.","Erratum: Conservation of the hedgehog/patched signaling pathway from flies to mice: Induction of a mouse patched gene by Hedgehog (Genes and Development 10:3 (301-302))",1996,"Genes and Development","10","7",,"904","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029930258&partnerID=40&md5=5d321760dd83f27faea28aec76ce1dd5",Erratum,Scopus,2-s2.0-0029930258
"Johnson, R.L., Grenier, J.K., Scott, M.P.","Patched overexpression alters wing disc size and pattern: Transcriptional and post-transcriptional effects on hedgehog targets",1995,"Development","121","12",,"4161","4170",,150,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029417009&partnerID=40&md5=dc0e42c8e942196c5ac021d7d13b1b64",Article,Scopus,2-s2.0-0029417009
"Saenz-Robles, M.T., Maschat, F., Tabata, T., Scott, M.P., Kornberg, T.B.","Selection and characterization of sequences with high affinity for the engrailed protein of Drosophila",1995,"Mechanisms of Development","53","2",,"185","195",,11,10.1016/0925-4773(95)00433-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028784897&partnerID=40&md5=ed7a87967cd20bb38bcef0fa92085e60",Article,Scopus,2-s2.0-0028784897
