Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gustin, J.L., Loureiro, M.E., Kim, D., Na, G., Tikhonova, M., Salt, D.E.","MTP1-dependent Zn sequestration into shoot vacuoles suggests dual roles in Zn tolerance and accumulation in Zn-hyperaccumulating plants",2009,"Plant Journal","57","6",,"1116","1127",,70,10.1111/j.1365-313X.2008.03754.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-62249202836&partnerID=40&md5=458c04b4d36d6603b4db3ea3d170018c",Article,Scopus,2-s2.0-62249202836
"Baxter, I.R., Vitek, O., Guerinot, M.L., Salt, D.E.","Reply to Evens and Niedz: Multivariate ionomics models are robustly validated",2009,"Proceedings of the National Academy of Sciences of the United States of America","106","2",,"","",,,10.1073/pnas.0811786106,"http://www.scopus.com/inward/record.url?eid=2-s2.0-58849085477&partnerID=40&md5=d0375e76db10cab47d0181148739630c",Letter,Scopus,2-s2.0-58849085477
"Danku, J.M.C., Gumaelius, L., Baxter, I., Salt, D.E.","A high-throughput method for Saccharomyces cerevisiae (yeast) ionomics",2009,"Journal of Analytical Atomic Spectrometry","24","1",,"103","107",,14,10.1039/b803529f,"http://www.scopus.com/inward/record.url?eid=2-s2.0-57649174808&partnerID=40&md5=68288352aa3ca880fe0e8b5da790be6c",Article,Scopus,2-s2.0-57649174808
"Salt, D.E., Norton, G.J.","Arsenic-eaters: By accident or by design",2008,"New Phytologist","180","1",,"8","11",,5,10.1111/j.1469-8137.2008.02609.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-51249112751&partnerID=40&md5=977533472d91fcc6ecf4f021840be969",Conference Paper,Scopus,2-s2.0-51249112751
"Eltabakh, M.Y., Ouzzani, M., Aref, W.G., Elmagarmid, A.K., Laura-Silva, Y., Arshad, M.U., Salt, D., Baxter, I.","Managing biological data using bdbms",2008,"Proceedings - International Conference on Data Engineering",,, 4497631,"1600","1603",,6,10.1109/ICDE.2008.4497631,"http://www.scopus.com/inward/record.url?eid=2-s2.0-52649171305&partnerID=40&md5=8541904fc48e04d9ba825353e38093db",Conference Paper,Scopus,2-s2.0-52649171305
"Baxter, I.R., Vitek, O., Lahner, B., Muthukumar, B., Borghi, M., Morrissey, J., Guerinot, M.L., Salt, D.E.","The leaf ionome as a multivariable system to detect a plant's physiological status",2008,"Proceedings of the National Academy of Sciences of the United States of America","105","33",,"12081","12086",,83,10.1073/pnas.0804175105,"http://www.scopus.com/inward/record.url?eid=2-s2.0-50149097467&partnerID=40&md5=e0d6347df998b535a49c2193c1891962",Article,Scopus,2-s2.0-50149097467
"Ward, J.T., Lahner, B., Yakubova, E., Salt, D.E., Raghothama, K.G.","The effect of iron on the primary root elongation of Arabidopsis during phosphate deficiency",2008,"Plant Physiology","147","3",,"1181","1191",,85,10.1104/pp.108.118562,"http://www.scopus.com/inward/record.url?eid=2-s2.0-50149109076&partnerID=40&md5=e215f6a2066c1abd85d28cd0495f241a",Article,Scopus,2-s2.0-50149109076
"Salt, D.E., Baxter, I., Lahner, B.","Ionomics and the study of the plant ionome",2008,"Annual Review of Plant Biology","59",,,"709","733",,132,10.1146/annurev.arplant.59.032607.092942,"http://www.scopus.com/inward/record.url?eid=2-s2.0-44949161992&partnerID=40&md5=3edfd3619948de2b2f7ce2bfa81fd3df",Review,Scopus,2-s2.0-44949161992
"Kambe, T., Geiser, J., Lahner, B., Salt, D.E., Andrews, G.K.","Slc39a1 to 3 (subfamily II) Zip genes in mice have unique cell-specific functions during adaptation to zinc deficiency",2008,"American Journal of Physiology - Regulatory Integrative and Comparative Physiology","294","5",,"R1474","R1481",,25,10.1152/ajpregu.00130.2008,"http://www.scopus.com/inward/record.url?eid=2-s2.0-45549087856&partnerID=40&md5=80b8efbd015be88f416fd75fcebff5dc",Article,Scopus,2-s2.0-45549087856
"Callahan, D.L., Kolev, S.D., O'Hair, R.A.J., Salt, D.E., Baker, A.J.M.","Relationships of nicotianamine and other amino acids with nickel, zinc and iron in Thlaspi hyperaccumulators (New Phytologist (2007) 176, (836-848))",2008,"New Phytologist","178","2",,"458","",,,10.1111/j.1469-8137.2008.02399.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-41149111982&partnerID=40&md5=eec46a729b77838591d1de235f61aae0",Erratum,Scopus,2-s2.0-41149111982
"Kerkeb, L., Mukherjee, I., Chatterjee, I., Lahner, B., Salt, D.E., Connolly, E.L.","Iron-induced turnover of the Arabidopsis Iron-Regulated Transporter1 metal transporter requires lysine residues",2008,"Plant Physiology","146","4",,"1964","1973",,56,10.1104/pp.107.113282,"http://www.scopus.com/inward/record.url?eid=2-s2.0-48549096254&partnerID=40&md5=870bcaf65b507ddb297e2abd7673b031",Article,Scopus,2-s2.0-48549096254
"Zhang, M., Ouyang, Q., Stephenson, A., Kane, M.D., Salt, D.E., Prabhakar, S., Burgner, J., Buck, C., Zhang, X.","Interactive analysis of systems biology molecular expression data",2008,"BMC Systems Biology","2",, 23,"","",,5,10.1186/1752-0509-2-23,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42349097472&partnerID=40&md5=986384a3e49edb42492a9034601f4380",Article,Scopus,2-s2.0-42349097472
"Baxter, I., Muthukumar, B., Hyeong, C.P., Buchner, P., Lahner, B., Danku, J., Zhao, K., Lee, J., Hawkesford, M.J., Guerinot, M.L., Salt, D.E.","Variation in molybdenum content across broadly distributed populations of Arabidopsis thaliana is controlled by a mitochondrial molybdenum transporter (MOT1)",2008,"PLoS Genetics","4","2",,"","",,90,10.1371/journal.pgen.1000004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-40149090872&partnerID=40&md5=0f5e7d055c05bc4102bf4ddc516366b8",Article,Scopus,2-s2.0-40149090872
"Callahan, D.L., Kolev, S.D., O'Hair, R.A.J., Salt, D.E., Baker, A.J.M.","Relationships of nicotianamine and other amino acids with nickel, zinc and iron in Thlaspi hyperaccumulators",2007,"New Phytologist","176","4",,"836","848",,47,10.1111/j.1469-8137.2007.02216.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36048981477&partnerID=40&md5=d8656672ecbf56b0c2864448c0958a3b",Article,Scopus,2-s2.0-36048981477
"Freeman, J.L., Salt, D.E.","The metal tolerance profile of Thlaspi goesingense is mimicked in Arabidopsis thaliana heterologously expressing serine acetyl-transferase",2007,"BMC Plant Biology","7",, 63,"","",,17,10.1186/1471-2229-7-63,"http://www.scopus.com/inward/record.url?eid=2-s2.0-39049096714&partnerID=40&md5=10fc04e36c26d1c1cbaef2dd960bb7b2",Article,Scopus,2-s2.0-39049096714
"Muthukumar, B., Yakubov, B., Salt, D.E.","Transcriptional activation and localization of expression of Brassica juncea putative metal transport protein BjMTP1",2007,"BMC Plant Biology","7",, 32,"","",,12,10.1186/1471-2229-7-32,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34447527794&partnerID=40&md5=3e2673b5f7704d0d7b15b9beee6a78d1",Article,Scopus,2-s2.0-34447527794
"Borevitz, J.O., Hazen, S.P., Michael, T.P., Morris, G.P., Baxter, I.R., Hu, T.T., Chen, H., Werner, J.D., Nordborg, M., Salt, D.E., Kay, S.A., Chory, J., Weigel, D., Jones, J.D.G., Ecker, J.R.","Genome-wide patterns of single-feature polymorphism in Arabidopsis thaliana",2007,"Proceedings of the National Academy of Sciences of the United States of America","104","29",,"12057","12062",,114,10.1073/pnas.0705323104,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34547549855&partnerID=40&md5=a9d43f4a839483e9d7d11033aad1230a",Article,Scopus,2-s2.0-34547549855
"Simm, C., Lahner, B., Salt, D., LeFurgey, A., Ingram, P., Yandell, B., Eide, D.J.","Saccharomyces cerevisiae vacuole in zinc storage and intracellular zinc distribution",2007,"Eukaryotic Cell","6","7",,"1166","1177",,36,10.1128/EC.00077-07,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34447578952&partnerID=40&md5=c61a1da1713f636400d4dd49dfa387ee",Article,Scopus,2-s2.0-34447578952
"Peters, J.L., Dufner-Beattie, J., Xu, W., Geiser, J., Lahner, B., Salt, D.E., Andrews, G.K.","Targeting of the mouse Slc39a2 (Zip2) gene reveals highly cell-specific patterns of expression, and unique functions in zinc, iron, and calcium homeostasis",2007,"Genesis","45","6",,"339","352",,36,10.1002/dvg.20297,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34347328067&partnerID=40&md5=7ebcc7bcc34c00da69829182e0cc9d0a",Article,Scopus,2-s2.0-34347328067
"Baxter, I., Ouzzani, M., Orcun, S., Kennedy, B., Jandhyala, S.S., Salt, D.E.","Purdue ionomics information management system. An integrated functional genomics platform",2007,"Plant Physiology","143","2",,"600","611",,66,10.1104/pp.106.092528,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34247198420&partnerID=40&md5=59e42c3c1c0817db82f7cce609b9efec",Article,Scopus,2-s2.0-34247198420
"Lee, J., Nam, J., Park, H.C., Na, G., Miura, K., Jin, J.B., Yoo, C.Y., Baek, D., Kim, D.H., Jeong, J.C., Kim, D., Lee, S.Y., Salt, D.E., Mengiste, T., Gong, Q., Ma, S., Bohnert, H.J., Kwak, S.-S., Bressan, R.A., Hasegawa, P.M., Yun, D.-J.","Salicylic acid-mediated innate immunity in Arabidopsis is regulated by SIZ1 SUMO E3 ligase",2007,"Plant Journal","49","1",,"79","90",,129,10.1111/j.1365-313X.2006.02947.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33845636600&partnerID=40&md5=b2b6c25c367c3d9140fd494b14693253",Article,Scopus,2-s2.0-33845636600
"Rus, A., Baxter, I., Muthukumar, B., Gustin, J., Lahner, B., Yakubova, E., Salt, D.E.","Natural variants of AtHKT1 enhance Na+ accumulation in two wild populations of Arabidopsis",2006,"PLoS Genetics","2","12",,"1964","1973",,43,10.1371/journal.pgen.0020210,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33846024371&partnerID=40&md5=363cbbd1a78e661f6e626526c248a246",Article,Scopus,2-s2.0-33846024371
"Yoo, C.Y., Miura, K., Jin, J.B., Lee, J., Park, H.C., Salt, D.E., Yun, D.-J., Bressan, R.A., Hasegawa, P.M.","SIZ1 small ubiquitin-like modifier E3 ligase facilitates basal thermotolerance in arabidopsis independent of salicylic acid",2006,"Plant Physiology","142","4",,"1548","1558",,86,10.1104/pp.106.088831,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33845630288&partnerID=40&md5=88059da3cdd3d58aad98b2b2c867de64",Article,Scopus,2-s2.0-33845630288
"Rus, A., Baxter, I., Muthukumar, B., Gustin, J., Lahner, B., Yakubova, E., Salt, D.E.","Natural variants of AtHKT1 enhance Na+ accumulation in two wild populations of Arabidopsis.",2006,"PLoS genetics","2","12",,"","",,86,10.1371/journal.pgen.0020210,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34547531671&partnerID=40&md5=8da08c2b69406cdbe7cc2978960d1069",Article,Scopus,2-s2.0-34547531671
"Rampey, R.A., Woodward, A.W., Hobbs, B.N., Tierney, M.P., Lahner, B., Salt, D.E., Bartel, B.","An arabidopsis basic helix-loop-helix leucine zipper protein modulates metal homeostasis and auxin conjugate responsiveness",2006,"Genetics","174","4",,"1841","1857",,42,10.1534/genetics.106.061044,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33845728923&partnerID=40&md5=55e5c494b00f5b5fd487a6f3c5700edb",Article,Scopus,2-s2.0-33845728923
"Peer, W.A., Mahmoudian, M., Freeman, J.L., Lahner, B., Richards, E.L., Reeves, R.D., Murphy, A.S., Salt, D.E.","Assessment of plants from the Brassicaceae family as genetic models for the study of nickel and zinc hyperaccumulation",2006,"New Phytologist","172","2",,"248","260",,31,10.1111/j.1469-8137.2006.01820.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33748766347&partnerID=40&md5=51b225b9e6c31fd50c3237e701a44b70",Article,Scopus,2-s2.0-33748766347
"Pickering, I.J., Gumaelius, L., Harris, H.H., Prince, R.C., Hirsch, G., Banks, J.A., Salt, D.E., George, G.N.","Localizing the biochemical transformations of arsenate in a hyperaccumulating fern",2006,"Environmental Science and Technology","40","16",,"5010","5014",,107,10.1021/es052559a,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33747510060&partnerID=40&md5=f0eb62c5abb6b3e332f5fdce5fbfa51d",Article,Scopus,2-s2.0-33747510060
"Waters, B.M., Chu, H.-H., DiDonato, R.J., Roberts, L.A., Eisley, R.B., Lahner, B., Salt, D.E., Walker, E.L.","Mutations in Arabidopsis Yellow Stripe-Like1 and Yellow Stripe-Like3 reveal their roles in metal ion homeostasis and loading of metal ions in seeds",2006,"Plant Physiology","141","4",,"1446","1458",,136,10.1104/pp.106.082586,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33747126428&partnerID=40&md5=d0ff9d57a16ea6d5ec771cd0c9de1d47",Article,Scopus,2-s2.0-33747126428
"Ellis, D.R., Gumaelius, L., Indriolo, E., Pickering, I.J., Banks, J.A., Salt, D.E.","A novel arsenate reductase from the arsenic hyperaccumulating fern Pteris vittata",2006,"Plant Physiology","141","4",,"1544","1554",,94,10.1104/pp.106.084079,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33747085158&partnerID=40&md5=9a86c1d495db83b6cab696fda8cbe8e8",Article,Scopus,2-s2.0-33747085158
"Freeman, J.L., Garcia, D., Kim, D., Hopf, A., Salt, D.E.","Constitutively elevated salicylic acid signals glutathione-mediated nickel tolerance in thlaspi nickel hyperaccumulators",2005,"Plant Physiology","137","3",,"1082","1091",,98,10.1104/pp.104.055293,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20444461686&partnerID=40&md5=2faec381846245785fc72f8cb5e5e716",Article,Scopus,2-s2.0-20444461686
"Sors, T.G., Ellis, D.R., Salt, D.E.","Selenium uptake, translocation, assimilation and metabolic fate in plants",2005,"Photosynthesis Research","86","3",,"373","389",,193,10.1007/s11120-005-5222-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-29944444579&partnerID=40&md5=fa51c1b523c3629895691c5e7b2a5693",Review,Scopus,2-s2.0-29944444579
"Cheng, N.-H., Pittman, J.K., Shigaki, T., Lachmansingh, J., LeClere, S., Lahner, B., Salt, D.E., Hirschi, K.D.","Functional association of Arabidopsis CAX1 and CAX3 is required for normal growth and ion homeostasis",2005,"Plant Physiology","138","4",,"2048","2060",,89,10.1104/pp.105.061218,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644670381&partnerID=40&md5=4d1d3673f1b5674d544365bd69f9ce9a",Article,Scopus,2-s2.0-33644670381
"Freeman, J.L., Persans, M.W., Nieman, K., Salt, D.E.","Nickel and cobalt resistance engineered in Escherichia coli by overexpression of serine acetyltransferase from the nickel hyperaccumulator plant Thlaspi goesingense",2005,"Applied and Environmental Microbiology","71","12",,"8627","8633",,17,10.1128/AEM.71.12.8627-8633.2005,"http://www.scopus.com/inward/record.url?eid=2-s2.0-29144509819&partnerID=40&md5=fdfb79b906c9e4e10af35103e82dda43",Article,Scopus,2-s2.0-29144509819
"Sors, T.G., Ellis, D.R., Gun, N.N., Lahner, B., Lee, S., Leustek, T., Pickering, I.J., Salt, D.E.","Analysis of sulfur and selenium assimilation in Astragalus plants with varying capacities to accumulate selenium",2005,"Plant Journal","42","6",,"785","797",,49,10.1111/j.1365-313X.2005.02413.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-21244487160&partnerID=40&md5=88a07576aedcd1a36a3f9be4abfdda3f",Article,Scopus,2-s2.0-21244487160
"Gumaelius, L., Lahner, B., Salt, D.E., Banks, J.A.","Arsenic hyperaccumulation in gametophytes of Pteris vittata. A new model system for analysis of arsenic hyperaccumulation.",2004,"Plant physiology","136","2",,"3198","3208",,41,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-16544375577&partnerID=40&md5=ec37d28f7baf968246309fa2ef560ee4",Article,Scopus,2-s2.0-16544375577
"Salt, D.E.","Update on plant ionomics",2004,"Plant Physiology","136","1",,"2451","2456",,63,10.1104/pp.104.047753,"http://www.scopus.com/inward/record.url?eid=2-s2.0-16544394680&partnerID=40&md5=8449fc6eb61b2d97f452102e89f5440f",Review,Scopus,2-s2.0-16544394680
"Freeman, J.L., Persans, M.W., Nieman, K., Albrecht, C., Peer, W., Pickering, I.J., Salt, D.E.","Increased glutathione biosynthesis plays a role in nickel tolerance in Thlaspi nickel hyperaccumulators W inside box sign",2004,"Plant Cell","16","8",,"2176","2191",,191,10.1105/tpc.104.023036,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3242697870&partnerID=40&md5=b1b37395d3c094a44a82342bc5503a7a",Article,Scopus,2-s2.0-3242697870
"Kim, D., Gustin, J.L., Lahner, B., Persans, M.W., Baek, D., Yun, D.-J., Salt, D.E.","The plant CDF family member TgMTP1 from the Ni/Zn hyperaccumulator Thlaspi goesingense acts to enhance efflux of Zn at the plasma membrane when expressed in Saccharomyces cerevisiae",2004,"Plant Journal","39","2",,"237","251",,76,10.1111/j.1365-313X.2004.02126.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3242738624&partnerID=40&md5=f957faa612fe7261e5a8acfab1956d4b",Article,Scopus,2-s2.0-3242738624
"Ticconi, C.A., Delatorre, C.A., Lahner, B., Salt, D.E., Abel, S.","Arabidopsis pdr2 reveals a phosphate-sensitive checkpoint in root development",2004,"Plant Journal","37","6",,"801","814",,127,10.1111/j.1365-313X.2004.02005.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1642284471&partnerID=40&md5=559d1818931304f8d97b06e8b68e41eb",Article,Scopus,2-s2.0-1642284471
"Whiting, S.N., Reeves, R.D., Richards, D., Johnson, M.S., Cooke, J.A., Malaisse, F., Paton, A., Smith, J.A.C., Angle, J.S., Chaney, R.L., Ginocchio, R., Jaffré, T., Johns, R., McIntyre, T., Purvis, O.W., Salt, D.E., Schat, H., Zhao, F.J., Baker, A.J.M.","Research priorities for conservation of metallophyte biodiversity and their potential for restoration and site remediation",2004,"Restoration Ecology","12","1",,"106","116",,145,10.1111/j.1061-2971.2004.00367.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2142753945&partnerID=40&md5=f4b1375f7c5e8bbf01517ad0e24b9630",Article,Scopus,2-s2.0-2142753945
"Ellis, D.R., Sors, T.G., Brunk, D.G., Albrecht, C., Orser, C., Lahner, B., Wood, K.V., Harris, H.H., Pickering, I.J., Salt, D.E.","Production of Se-methylselenocysteine in transgenic plants expressing selenocysteine methyltransferase",2004,"BMC Plant Biology","4",, 1,"","",11,63,10.1186/1471-2229-4-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2942589052&partnerID=40&md5=ba4f378067df69c4a9c0655020fcdb01",Article,Scopus,2-s2.0-2942589052
"Lahner, B., Gong, J., Mahmoudian, M., Smith, E.L., Abid, K.B., Rogers, E.E., Guerinot, M.L., Harper, J.F., Ward, J.M., McIntyre, L., Schroeder, J.I., Salt, D.E.","Genomic scale profiling of nutrient and trace elements in Arabidopsis thaliana",2003,"Nature Biotechnology","21","10",,"1215","1221",,196,10.1038/nbt865,"http://www.scopus.com/inward/record.url?eid=2-s2.0-10744223858&partnerID=40&md5=37bd0aa510230a6b62ce1cefae2ce660",Article,Scopus,2-s2.0-10744223858
"Peer, W.A., Mamoudian, M., Lahner, B., Reeves, R.D., Murphy, A.S., Salt, D.E.","Identifying model metal hyperaccumulating plants: Germplasm analysis of 20 brassicaceae accessions from a wide geographical area",2003,"New Phytologist","159","2",,"421","430",,71,10.1046/j.1469-8137.2003.00822.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0042964866&partnerID=40&md5=6d03f327ddcae40125ee66ba67a52021",Article,Scopus,2-s2.0-0042964866
"Ellis, D.R., Salt, D.E.","Plants, selenium and human health",2003,"Current Opinion in Plant Biology","6","3",,"273","279",,203,10.1016/S1369-5266(03)00030-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037795726&partnerID=40&md5=4d60f3164afe0f33448eb54b10239322",Review,Scopus,2-s2.0-0037795726
"Pickering, I.J., Hirsch, G., Prince, R.C., Sneeden, E.Y., Salt, D.E., George, G.N.","Imaging of selenium in plants using tapered metal monocapillary optics",2003,"Journal of Synchrotron Radiation","10","3",,"289","290",,16,10.1107/S0909049503003273,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038814044&partnerID=40&md5=a1ff0c4fb11d8dfcad95ea8ef5fe41e7",Article,Scopus,2-s2.0-0038814044
"Pickering, I.J., Wright, C., Bubner, B., Ellis, D., Persans, M.W., Yu, E.Y., George, G.N., Prince, R.C., Salt, D.E.","Chemical form and distribution of selenium and sulfur in the selenium hyperaccumulator Astragalus bisulcatus",2003,"Plant Physiology","131","3",,"1460","1467",,87,10.1104/pp.014787,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037509980&partnerID=40&md5=24a2ab581fa803d371075a358ff995f8",Article,Scopus,2-s2.0-0037509980
"Dhankher, O.P., Li, Y., Rosen, B.P., Shi, J., Salt, D., Senecoff, J.F., Sashti, N.A., Meagher, R.B.","Engineering tolerance and hyperaccumulation of arsenic in plants by combining arsenate reductase and γ-glutamylcysteine synthetase expression",2002,"Nature Biotechnology","20","11",,"1140","1145",,256,10.1038/nbt747,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036843447&partnerID=40&md5=a8e56d6a980126fe114906ca4045c12b",Article,Scopus,2-s2.0-0036843447
"Salt, D.E., Prince, R.C., Pickering, I.J.","Chemical speciation of accumulated metals in plants: Evidence from X-ray absorption spectroscopy",2002,"Microchemical Journal","71","2-3",,"255","259",,69,10.1016/S0026-265X(02)00017-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036212961&partnerID=40&md5=c811707db512fd5337be29d8c65427b4",Article,Scopus,2-s2.0-0036212961
"Salt, D.E.","Nickel hyperaccumulation in Thlaspi goesingense: A scientific travelogue",2001,"In Vitro Cellular and Developmental Biology - Plant","37","3",,"326","329",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034792702&partnerID=40&md5=053c48560e80778a007576c4d74af134",Conference Paper,Scopus,2-s2.0-0034792702
"Mäser, P., Thomine, S., Schroeder, J.I., Ward, J.M., Hirschi, K., Sze, H., Talke, I.N., Amtmann, A., Maathuis, F.J.M., Sanders, D., Harper, J.F., Tchieu, J., Gribskov, M., Persans, M.W., Salt, D.E., Kim, S.A., Guerinot, M.L.","Phylogenetic relationships within cation transporter families of Arabidopsis",2001,"Plant Physiology","126","4",,"1646","1667",,577,10.1104/pp.126.4.1646,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037853748&partnerID=40&md5=1866db0ba5fe38965f17f99091ffc8f4",Article,Scopus,2-s2.0-0037853748
"Persans, M.W., Nieman, K., Salt, D.E.","Functional activity and role of cation-efflux family members in Ni hyperaccumulation in Thlaspi goesingense",2001,"Proceedings of the National Academy of Sciences of the United States of America","98","17",,"9995","10000",,178,10.1073/pnas.171039798,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035859817&partnerID=40&md5=3f9325955978b3b2e2f6327314517a85",Article,Scopus,2-s2.0-0035859817
"Guerinot, M.L., Salt, D.E.","Fortified foods and phytoremediation. Two sides of the same coin",2001,"Plant Physiology","125","1",,"164","167",,86,10.1104/pp.125.1.164,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035140911&partnerID=40&md5=449794f20b2bbfe883636df6562c7738",Article,Scopus,2-s2.0-0035140911
"Persans, M.W., Salt, D.E.","Possible molecular mechanisms involved in nickel, zinc and selenium hyperaccumulation in plants",2000,"Biotechnology and Genetic Engineering Reviews","17",,,"389","413",,26,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034487925&partnerID=40&md5=de36ff8dadd2c142273c06b39af91b6b",Review,Scopus,2-s2.0-0034487925
"Pickering, I.J., Prince, R.C., Salt, D.E., George, G.N.","Quantitative, chemically specific imaging of selenium transformation in plants",2000,"Proceedings of the National Academy of Sciences of the United States of America","97","20",,"10717","10722",,124,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034718596&partnerID=40&md5=bbc532d98843b9a24a3db2d6fe04c5c8",Article,Scopus,2-s2.0-0034718596
"Krämer, U., Pickering, I.J., Prince, R.C., Raskin, I., Salt, D.E.","Subcellular localization and speciation of nickel in hyperaccumulator and non-accumulator Thlaspi species",2000,"Plant Physiology","122","4",,"1343","1353",,263,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037729828&partnerID=40&md5=037c6b7fb33651646aa0c36808fefc3e",Article,Scopus,2-s2.0-0037729828
"Pickering, I.J., Prince, R.C., George, M.J., Smith, R.D., George, G.N., Salt, D.E.","Reduction and coordination of arsenic in Indian mustard",2000,"Plant Physiology","122","4",,"1171","1177",,351,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033998127&partnerID=40&md5=2d23e04d2003805f6afee12dcd61556f",Article,Scopus,2-s2.0-0033998127
"Persans, M.W., Yan, X., Patnoe, J.-M.M.L., Krämer, U., Salt, D.E.","Molecular dissection of the role of histidine in nickel hyperaccumulation in Thlaspi goesingense (Halacsy)",1999,"Plant Physiology","121","4",,"1117","1126",,83,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033373394&partnerID=40&md5=4eb5373e9dd641735284a1077b237493",Article,Scopus,2-s2.0-0033373394
"Salt, D.E., Benhamou, N., Leszczyniecka, M., Raskin, I., Chef, I.","A possible role for rhizobacteria in water treatment by plant roots",1999,"International Journal of Phytoremediation","1","1",,"67","79",,25,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0003034769&partnerID=40&md5=73fb51b131f42010ff610a5d3577731f",Article,Scopus,2-s2.0-0003034769
"Salt, D.E., Prince, R.C., Baker, A.J.M., Raskin, I., Pickering, I.J.","Zinc ligands in the metal hyperaccumulator Thlaspi caerulescens as determined using x-ray absorption spectroscopy",1999,"Environmental Science and Technology","33","5",,"713","717",,260,10.1021/es980825x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033104854&partnerID=40&md5=73ab9a6a0518dddc08983118fd125ef5",Article,Scopus,2-s2.0-0033104854
"Pickering, I.J., Prince, R.C., George, G.N., Rauser, W.E., Wickramasinghe, W.A., Watson, A.A., Dameron, C.T., Dance, I.G., Fairlie, D.P., Salt, D.E.","X-ray absorption spectroscopy of cadmium phytochelatin and model systems",1999,"Biochimica et Biophysica Acta - Protein Structure and Molecular Enzymology","1429","2",,"351","364",,71,10.1016/S0167-4838(98)00242-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032901380&partnerID=40&md5=c0e3f96e737e26e4a8c6819d9f32371a",Article,Scopus,2-s2.0-0032901380
"Schulman, R.N., Salt, D.E., Raskin, I.","Isolation and partial characterization of a lead-accumulating Brassica juncea mutant",1999,"Theoretical and Applied Genetics","99","3-4",,"398","404",,12,10.1007/s001220051250,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032827950&partnerID=40&md5=64b89bee0a2514d499ca7c99456e0e7f",Article,Scopus,2-s2.0-0032827950
"Raskin, I., Salt, D., Krämer, U., Schulman, R.","Phytoremediation: Green and clean",1998,"Acta Horticulturae","457",,,"329","331",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84879472055&partnerID=40&md5=3d30eabe4626323ae1a14a61b1a27b66",Article,Scopus,2-s2.0-84879472055
"Salt, D.E.","Arboreal alchemy",1998,"Nature Biotechnology","16","10",,"905","",,4,10.1038/nbt1098-905,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031729464&partnerID=40&md5=b98c0ac1a59e978b62c2c29668e9292a",Article,Scopus,2-s2.0-0031729464
