Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Halliday, K.J., Hudson, M., Ni, M., Qin, M., Quail, P.H.","poc1: An Arabidopsis mutant perturbed in phytochrome signaling because of a T DNA insertion in the promoter of PIF3, a gene encoding a phytochrome- interacting bHLH protein",1999,"Proceedings of the National Academy of Sciences of the United States of America","96","10",,"5832","5837",,70,10.1073/pnas.96.10.5832,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033545992&partnerID=40&md5=d153fdd3d09e34cb02c9212686b1ed37",Article,Scopus,2-s2.0-0033545992
"Hoecker, U., Tepperman, J.M., Quail, P.H.","SPA1, a WD-repeat protein specific to phytochrome A signal transduction",1999,"Science","284","5413",,"496","499",,179,10.1126/science.284.5413.496,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033574739&partnerID=40&md5=8aa6fd71497ee6926ebfda6b890563aa",Article,Scopus,2-s2.0-0033574739
"Deng, X.W., Quail, P.H.","Signalling in light-controlled development",1999,"Seminars in Cell and Developmental Biology","10","2",,"121","129",,123,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033109028&partnerID=40&md5=671b0a93142b8f284c6765d08daa08a3",Article,Scopus,2-s2.0-0033109028
"Martínez-García, J.F., Quail, P.H.","The HMG-I/Y protein PF1 stimulates binding of the transcriptional activator GT-2 to the PHYA gene promoter",1999,"Plant Journal","18","2",,"173","183",,26,10.1046/j.1365-313X.1999.00440.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0040887599&partnerID=40&md5=5450114dba1da07c454df503c46699db",Article,Scopus,2-s2.0-0040887599
"Thiele, A., Herold, M., Lenk, I., Quail, P.H., Gatz, C.","Heterologous expression of Arabidopsis phytochrome B in transgenic potato influences photosynthetic performance and tuber development",1999,"Plant Physiology","120","1",,"73","81",,68,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033134127&partnerID=40&md5=477774cf3e522599f3f77092c3a15afb",Article,Scopus,2-s2.0-0033134127
"Ni, M., Tepperman, J.M., Quail, P.H.","PIF3, a phytochrome-interacting factor necessary for normal photoinduced signal transduction, is a novel basic helix-loop-helix protein",1998,"Cell","95","5",,"657","667",,393,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032567039&partnerID=40&md5=4b2ca5423891aa2c2852c62ee78054ba",Article,Scopus,2-s2.0-0032567039
"Quail, P.H.","The phytochrome family: Dissection of functional roles and signalling pathways among family members",1998,"Philosophical Transactions of the Royal Society B: Biological Sciences","353","1374",,"1399","1403",,67,10.1098/rstb.1998.0294,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032578425&partnerID=40&md5=613b2f34dbebdb12e6e7342b19389753",Article,Scopus,2-s2.0-0032578425
"Hirschfeld, M., Tepperman, J.M., Clack, T., Quail, P.H., Sharrock, R.A.","Coordination of phytochrome levels in phyB mutants of Arabidopsis as revealed by apoprotein-specific monoclonal antibodies",1998,"Genetics","149","2",,"523","535",,83,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031779178&partnerID=40&md5=51d173db78958b5bdb9d2984ad7b0faf",Article,Scopus,2-s2.0-0031779178
"Hoecker, U., Xu, Y., Quail, P.H.","Spa1: A new genetic locus involved in phytochrome aspecific signal transduction",1998,"Plant Cell","10","1",,"19","33",,121,10.1105/tpc.10.1.19,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031832729&partnerID=40&md5=a3898543dfdf13919cc3142c4e652d26",Article,Scopus,2-s2.0-0031832729
"Fairchild, C.D., Quail, P.H.","The phytochromes: photosensory perception and signal transduction.",1998,"Symposia of the Society for Experimental Biology","51",,,"85","92",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032226985&partnerID=40&md5=bf422a9495acf6a3bc950b68e5e5814a",Article,Scopus,2-s2.0-0032226985
"Qin, M., Kuhn, R., Moran, S., Quail, P.H.","Overexpressed phytochrome C has similar photosensory specificity to phytochrome B but a distinctive capacity to enhance primary leaf expansion",1997,"Plant Journal","12","5",,"1163","1172",,44,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031279970&partnerID=40&md5=8e1f3ec55a2bef0e8a74b5daef3aa5bc",Article,Scopus,2-s2.0-0031279970
"Quail, P.H.","The phytochromes: A biochemical mechanism of signaling in sight?",1997,"BioEssays","19","7",,"571","579",,65,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031194090&partnerID=40&md5=0be8810b9fed500f36e1620834f0d1e0",Review,Scopus,2-s2.0-0031194090
"Quail, P.H.","An emerging molecular map of the phytochromes",1997,"Plant, Cell and Environment","20","6",,"657","665",,117,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030994224&partnerID=40&md5=4b17292c1f67fd69cd12214534a9506d",Article,Scopus,2-s2.0-0030994224
"Smith, H., Xu, Y., Quail, P.H.","Antagonistic but complementary actions of phytochromes A and B allow optimum seedling de-etiolation",1997,"Plant Physiology","114","2",,"637","641",,55,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031153908&partnerID=40&md5=e55a0d5e0e970f86fb74c4ffa34ec781",Article,Scopus,2-s2.0-0031153908
"Devlin, P.F., Somers, D.E., Quail, P.H., Whitelam, G.C.","The Brassica rapa elongated internode (EIN) gene encodes phytochrome B",1997,"Plant Molecular Biology","34","3",,"537","547",,14,10.1023/A:1005880414931,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031171332&partnerID=40&md5=0b0a4757516a624d8d56999db033a08b",Article,Scopus,2-s2.0-0031171332
"Wagner, D., Hoecker, U., Quail, P.H.","RED1 is necessary for phytochrome B-mediated red light-specific signal transduction in arabidopsis",1997,"Plant Cell","9","5",,"731","743",,64,10.1105/tpc.9.5.731,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031131584&partnerID=40&md5=fc6d09805a62f8dc2e1a592bf2af9855",Article,Scopus,2-s2.0-0031131584
"Janoudi, A.-K., Gordon, W.R., Wagner, D., Quail, P., Poff, K.L.","Multiple phytochromes are involved in red-light-induced enhancement of first-positive phototropism in Arabidopsis thaliana",1997,"Plant Physiology","113","3",,"975","979",,61,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031106220&partnerID=40&md5=469b88c245cd59dcd71e8c57dca9503b",Article,Scopus,2-s2.0-0031106220
"Boylan, M.T., Quail, P.H.","Are the phytochromes protein kinases?",1996,"Protoplasma","195","1-4",,"12","17",,20,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030473678&partnerID=40&md5=c472c65ad31ad416a2786468a73161f0",Article,Scopus,2-s2.0-0030473678
"Quail, P.H.","A new vision for plant productivity",1996,"Nature Biotechnology","14","8",,"945","",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029794952&partnerID=40&md5=623d6ece609cb80b9b1fbb6a052595a0",Note,Scopus,2-s2.0-0029794952
"Ni, M., Dehesh, K., Tepperman, J.M., Quail, P.H.","GT-2: In vivo transcriptional activation activity and definition of novel twin DNA binding domains with reciprocal target sequence selectivity",1996,"Plant Cell","8","6",,"1041","1059",,35,10.1105/tpc.8.6.1041,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030174915&partnerID=40&md5=e27bb9f774d11dc840ea1b724c28005f",Article,Scopus,2-s2.0-0030174915
"Christensen, A.H., Quail, P.H.","Ubiquitin promoter-based vectors for high-level expression of selectable and/or screenable marker genes in monocotyledonous plants",1996,"Transgenic Research","5","3",,"213","218",,749,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030138945&partnerID=40&md5=42f8b890fa9d7713897222f7bf10bfad",Article,Scopus,2-s2.0-0030138945
"Wagner, D., Koloszvari, M., Quail, P.H.","Two small spatially distinct regions of phytochrome B are required for efficient signaling rates",1996,"Plant Cell","8","5",,"859","871",,64,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001506628&partnerID=40&md5=109381bb83c73ad46779e1c7676df7a6",Article,Scopus,2-s2.0-0001506628
"Wagner, D., Fairchild, C.D., Kuhn, R.M., Quail, P.H.","Chromophore-bearing NH2-terminal domains of phytochromes A and B determine their photosensory specificity and differential light lability",1996,"Proceedings of the National Academy of Sciences of the United States of America","93","9",,"4011","4015",,63,10.1073/pnas.93.9.4011,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029664315&partnerID=40&md5=1f58b6979de08c431467863ef4fa3120",Article,Scopus,2-s2.0-0029664315
"Van Tuinen, A., Hanhart, C.J., Kerckhoffs, L.H.J., Nagatani, A., Boylan, M.T., Quail, P.H., Kendrick, R.E., Koornneef, M.","Analysis of phytochrome-deficient yellow-green-2 and aurea mutants of tomato",1996,"Plant Journal","9","2",,"173","182",,35,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030061963&partnerID=40&md5=01e68d15b7559f518e0d2308a73588ea",Article,Scopus,2-s2.0-0030061963
"Parks, B.M., Quail, P.H., Hangarter, R.P.","Phytochrome A regulates red-light induction of phototropic enhancement in Arabidopsis",1996,"Plant Physiology","110","1",,"155","162",,91,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030063643&partnerID=40&md5=962ad2c31604ab23cf940aaa83738ca7",Article,Scopus,2-s2.0-0030063643
"Quail, P.H.","Phytochromes: Photosensory perception and signal transduction",1996,"Biochemical Society Transactions","24","4",,"","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33749164000&partnerID=40&md5=659c4494f77fa0d90b7d96f4fb9edf64",Article,Scopus,2-s2.0-33749164000
"Quail, P.H., Boylan, M.T., Parks, B.M., Short, T.W., Xu, Y., Wagner, D.","Phytochromes: Photosensory perception and signal transduction",1995,"Science","268","5211",,"675","680",,553,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029040034&partnerID=40&md5=e8bd058c9c5ca59f23f250f3bf2e1474",Article,Scopus,2-s2.0-0029040034
"Wagner, D., Quail, P.H.","Mutational analysis of phytochrome B identifies a small COOH-terminal- domain region critical for regulatory activity",1995,"Proceedings of the National Academy of Sciences of the United States of America","92","19",,"8596","8600",,58,10.1073/pnas.92.19.8596,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029021892&partnerID=40&md5=d9646fedc08153f7ba891dddbdf99de4",Article,Scopus,2-s2.0-0029021892
"Casal, J.J., Sánchez, R.A., Boylan, M., Vierstra, R.D., Quail, P.H.","Is the far-red-absorbing form of Avena phytochrome A that is present at the end of the day able to sustain stem-growth inhibition during the night in transgenic tobacco and tomato seedlings?",1995,"Planta","197","2",,"225","232",,9,10.1007/BF00202641,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028801708&partnerID=40&md5=20d59f48f6fe75291db57c0b8c9fe7a5",Article,Scopus,2-s2.0-0028801708
"Xu, Y., Parks, B.M., Short, T.W., Quail, P.H.","Missense mutations define a restricted segment in the C-terminal domain of phytochrome A critical to its regulatory activity",1995,"Plant Cell","7","9",,"1433","1443",,65,10.1105/tpc.7.9.1433,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029360558&partnerID=40&md5=875e70e56ad4f6e7c75d9762f988b752",Article,Scopus,2-s2.0-0029360558
"Bagnall, D.J., King, R.W., Whitelam, G.C., Boylan, M.T., Wagner, D., Quail, P.H.","Flowering responses to altered expression of phytochrome in mutants and transgenic lines of Arabidopsis thaliana (L.) Heynh.",1995,"Plant Physiology","108","4",,"1495","1503",,83,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029347024&partnerID=40&md5=7011f254fac982dda02b00617108847d",Article,Scopus,2-s2.0-0029347024
"Dehesh, K., Smith, L.G., Tepperman, J.M., Quail, P.H.","Twin autonomous bipartite nuclear localization signals direct nuclear import of GT-2",1995,"Plant Journal","8","1",,"25","36",,25,10.1046/j.1365-313X.1995.08010025.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029328296&partnerID=40&md5=0abc552cfff65bc9bc5d61ba1d854f88",Article,Scopus,2-s2.0-0029328296
"Somers, D.E., Quail, P.H.","Temporal and spatial expression patterns of PHYA and PHYB genes in Arabidopsis",1995,"Plant Journal","7","3",,"413","427",,89,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029257423&partnerID=40&md5=b30a0db86cb177da2804e33b206781f8",Article,Scopus,2-s2.0-0029257423
"Somers, D.E., Quail, P.H.","Phytochrome-mediated light regulation of PHYA- and PHYB-GUS transgenes in Arabidopsis thaliana seedlings",1995,"Plant Physiology","107","2",,"523","534",,56,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029139207&partnerID=40&md5=7ecad7e6d77244cb4989b6c49a94ec08",Article,Scopus,2-s2.0-0029139207
"Nieto-Sotelo, J., Quail, P.H.","Cloning and characterization of cDNAs encoding oat PF1: a protein that binds to the PE1 region in the oat phytochrome A3 gene promoter.",1994,"Biochemical Society Symposia","60",,,"265","275",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028716819&partnerID=40&md5=abf925dd242344f07718cec97dd75b9f",Article,Scopus,2-s2.0-0028716819
"Quail, P.H.","Photosensory perception and signal transduction in plants",1994,"Current Opinion in Genetics and Development","4","5",,"652","661",,74,10.1016/0959-437X(94)90131-L,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028114607&partnerID=40&md5=c6637336b5dff91d4fec183bb840e4d0",Review,Scopus,2-s2.0-0028114607
"Takimoto, I., Christensen, A.H., Quail, P.H., Uchimiya, H., Toki, S.","Non-systemic expression of a stress-responsive maize polyubiquitin gene (Ubi-1) in transgenic rice plants",1994,"Plant Molecular Biology","26","3",,"1007","1012",,50,10.1007/BF00028868,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028535123&partnerID=40&md5=e9cbb7ee4b3f095000ff91d1f3ca787b",Article,Scopus,2-s2.0-0028535123
"Quail, P.H., Briggs, W.R., Chory, J., Hangarter, R.P., Harberd, N.P., Kendrick, R.E., Koornneef, M., Parks, B., Sharrock, R.A., Schäfer, E., Thompson, W.F., Whitelam, G.C.","Spotlight on phytochrome nomenclature",1994,"Plant Molecular Biology Reporter","12","2",,"S50","S56",,,10.1007/BF02671570,"http://www.scopus.com/inward/record.url?eid=2-s2.0-51649136678&partnerID=40&md5=2f61b1473b431348d5b72908276dc9e2",Article,Scopus,2-s2.0-51649136678
"Nieto-Sotelo, J., Ichida, A., Quail, P.H.","Positive Factor 1 (PF1) from oat is an HMGY- and H1 histone-like protein that binds a functionally defined AT-rich DNA element in the oat phytochrome A gene (PHYA3) promoter",1994,"Nucleic Acids Research","22","6",,"1115","1116",,20,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028174460&partnerID=40&md5=1b2463e4788d7b5eb8a4932295f4580a",Article,Scopus,2-s2.0-0028174460
"Dehesh, K., Franci, C., Sharrock, R.A., Somers, D.E., Welsch, J.A., Quail, P.H.","The Arabidopsis phytochrome A gene has multiple transcription start sites and a promoter sequence motif homologous to the repressor element of monocot phytochrome A genes",1994,"Photochemistry and Photobiology","59","3",,"379","384",,23,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028388779&partnerID=40&md5=b0d9c9427db8b2830cfed5d44655479b",Article,Scopus,2-s2.0-0028388779
"Boylan, M., Douglas, N., Quail, P.H.","Dominant negative suppression of arabidopsis photoresponses by mutant phytochrome A sequences identifies spatially discrete regulatory domains in the photoreceptor",1994,"Plant Cell","6","3",,"449","460",,70,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028385768&partnerID=40&md5=de51a6132c5a96c0026326f8513024a5",Article,Scopus,2-s2.0-0028385768
"Nieto-Sotelo, J., Ichida, A., Quail, P.H.","PF1: An A-T hook-containing DNA binding protein from rice that interacts with a functionally defined d(AT)-rich element in the oat phytochrome A3 gene promoter",1994,"Plant Cell","6","2",,"287","301",,53,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028370602&partnerID=40&md5=5d748a8c7da1ffc1f8d7a55d2b63f5da",Article,Scopus,2-s2.0-0028370602
"McCormac, A.C., Wagner, D., Boylan, M.T., Quail, P.H., Smith, H., Whitelam, G.C.","Photoresponses of transgenic Arabidopsis seedlings expressing introduced phytochrome B-encoding cDNAs: Evidence that phytochrome A and phytochrome B have distinct photoregulatory functions",1993,"Plant Journal","4","1",,"19","27",,86,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002774237&partnerID=40&md5=227dd6dfec11be13b2e1658c369181fe",Article,Scopus,2-s2.0-0002774237
"Uchimiya, H., Iwata, M., Nojiri, C., Samarajeewa, P.K., Takamatsu, S., Ooba, S., Anzai, H., Christensen, A.H., Quail, P.H., Toki, S.","Bialaphos treatment of transgenic rice plants expressing a bar gene prevents infection by the sheath blight pathogen (Rhizoctonia solani)",1993,"Nature Biotechnology","11","7",,"835","838",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-14744298144&partnerID=40&md5=6800c535dbed5ef54a339c3010a6706b",Article,Scopus,2-s2.0-14744298144
"Caspar, T., Quail, P.H.","Promoter and leader regions involved in the expression of the Arabidopsis ferredoxin A gene",1993,"Plant Journal","3","1",,"161","174",,37,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027346262&partnerID=40&md5=3ae91984a28d96381af75ab9fdab7a3a",Article,Scopus,2-s2.0-0027346262
"Pilgrim, M.L., Caspar, T., Quail, P.H., McClung, C.R.","Circadian and light-regulated expression of nitrate reductase in Arabidopsis",1993,"Plant Molecular Biology","23","2",,"349","364",,66,10.1007/BF00029010,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027675223&partnerID=40&md5=43cb79a169b5a8ecfc3d462205f2a8b5",Article,Scopus,2-s2.0-0027675223
"Kuhn, R.M., Caspar, T., Dehesh, K., Quail, P.H.","DNA binding factor GT-2 from Arabidopsis",1993,"Plant Molecular Biology","23","2",,"337","348",,33,10.1007/BF00029009,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027673045&partnerID=40&md5=5d9d9eba14db5682fcb79824c4018bbe",Article,Scopus,2-s2.0-0027673045
"Dehesh, K., Franci, C., Parks, B.M., Seeley, K.A., Short, T.W., Tepperman, J.M., Quail, P.H.","Arabidopsis HY8 locus encodes phytochrome A",1993,"Plant Cell","5","9",,"1081","1088",,106,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027661361&partnerID=40&md5=ead7b72f75c65bb4c05087ee9554a90b",Article,Scopus,2-s2.0-0027661361
"Uchimiya, H., Iwata, M., Nojiri, C., Samarajeewa, P.K., Takamatsu, S., Ooba, S., Anzai, H., Christensen, A.H., Quail, P.H., Toki, S.","Bialaphos treatment of transgenic rice plants expressing a bar gene prevents infection by the sheath blight pathogen (Rhizoctonia solani)",1993,"Bio/Technology","11","7",,"835","836",,38,10.1038/nbt0793-835,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027291979&partnerID=40&md5=e0baece038eeb14a9454e2c47e101d1c",Note,Scopus,2-s2.0-0027291979
"Parks, B.M., Quail, P.H.","hy8, a new class of arabidopsis long hypocotyl mutants deficient in functional phytochrome A",1993,"Plant Cell","5","1",,"39","48",,218,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027356101&partnerID=40&md5=3ca7cbbd01a9bd69790d562783bb0e91",Article,Scopus,2-s2.0-0027356101
"Deng, X.-W., Quail, P.H.","Genetic and phenotypic characterization of cop 1 mutants of Arabidopsis thaliana",1992,"Plant Journal","2","1",,"83","95",,80,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-12244250354&partnerID=40&md5=907067084866380eda99788090524e09",Article,Scopus,2-s2.0-12244250354
"Deng, X.-W., Matsui, M., Wei, N., Wagner, D., Chu, A.M., Feldmann, K.A., Quail, P.H.","COP1, an arabidopsis regulatory gene, encodes a protein with both a zinc-binding motif and a Gβ homologous domain",1992,"Cell","71","5",,"791","801",,292,10.1016/0092-8674(92)90555-Q,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026454289&partnerID=40&md5=76aa3eaaee531b4d80cf03264d52f7e3",Article,Scopus,2-s2.0-0026454289
"Devlin, P.F., Rood, S.B., Somers, D.E., Quail, P.H., Whitelam, G.C.","Photophysiology of the elongated internode (ein) mutant of Brassica rapa: ein mutant Lacks a detectable phytochrome B-like polypeptide",1992,"Plant Physiology","100","3",,"1442","1447",,66,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000403852&partnerID=40&md5=98e9bd821307f0bede91076f8781b323",Article,Scopus,2-s2.0-0000403852
"Toki, S., Takamatsu, S., Nojiri, C., Ooba, S., Anzai, H., Iwata, M., Christensen, A.H., Quail, P.H., Uchimiya, H.","Expression of a maize ubiquitin gene promoter-bar chimeric gene in transgenic rice plants",1992,"Plant Physiology","100","3",,"1503","1507",,92,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001153595&partnerID=40&md5=b0e5496643f545c78e6be9493f080d77",Article,Scopus,2-s2.0-0001153595
"Christensen, A.H., Sharrock, R.A., Quail, P.H.","Maize polyubiquitin genes: structure, thermal perturbation of expression and transcript splicing, and promoter activity following transfer to protoplasts by electroporation",1992,"Plant Molecular Biology","18","4",,"675","689",,630,10.1007/BF00020010,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026816010&partnerID=40&md5=6eaa2aa46aad48932baaad6d23ad3824",Article,Scopus,2-s2.0-0026816010
"Dehesh, K., Hung, H., Tepperman, J.M., Quail, P.H.","GT-2: A transcription factor with twin autonomous DNA-binding domains of closely related but different target sequence specificity",1992,"EMBO Journal","11","11",,"4131","4144",,52,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026744794&partnerID=40&md5=f5d2103e642c866c04c6e508ebe82402",Article,Scopus,2-s2.0-0026744794
"Boylan, M.T., Quail, P.H.","Phytochrome A overexpression inhibits hypocotyl elongation in transgenic Arabidopsis",1991,"Proceedings of the National Academy of Sciences of the United States of America","88","23",,"10806","10810",,115,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025885497&partnerID=40&md5=15c7a75dc9ffbb1311d07d62ba6161f0",Article,Scopus,2-s2.0-0025885497
"Quail, P.H.","Phytochrome: A light-activated molecular switch that regulates plant gene expression",1991,"Annual Review of Genetics","25",,,"389","409",,185,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026355963&partnerID=40&md5=f3e3dd9ad1908a3dc793adc9e219968e",Review,Scopus,2-s2.0-0026355963
"Bruce, W.B., Deng, X.-W., Quail, P.H.","A negatively acting DNA sequence element mediates phytochrome-directed repression of phyA gene transcription",1991,"EMBO Journal","10","10",,"3015","3024",,43,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025861334&partnerID=40&md5=065264fcfdca106400f7a74213940ab9",Article,Scopus,2-s2.0-0025861334
"Wagner, D., Tepperman, J.M., Quail, P.H.","Overexpression of phytochrome B induces a short hypocotyl phenotype in transgenic arabidopsis",1991,"Plant Cell","3","12",,"1275","1288",,115,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001649223&partnerID=40&md5=50507feda418425661ee97b6d2803f5b",Article,Scopus,2-s2.0-0001649223
"Somers, D.E., Sharrock, R.A., Tepperman, J.M., Quail, P.H.","The hy3 long hypocotyl mutant of arabidopsis is deficient in phytochrome B",1991,"Plant Cell","3","12",,"1263","1274",,196,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000726631&partnerID=40&md5=b7da39cbfa05a75292db6b4faecf39ed",Article,Scopus,2-s2.0-0000726631
"Parks, B.M., Quail, P.H.","Phytochrome-deficient hy1 and hy2 long hypocotyl mutants of Arabidopsis are defective in phytochrome chromophore biosynthesis",1991,"Plant Cell","3","11",,"1177","1186",,141,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000115220&partnerID=40&md5=59681ed0f484344cff3545bf132d067c",Article,Scopus,2-s2.0-0000115220
"Deng, X.-W., Caspar, T., Quail, P.H.","cop1: A regulatory locus involved in light-controlled development and gene expression in Arabidopsis",1991,"Genes and Development","5","7",,"1172","1182",,263,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025770718&partnerID=40&md5=d91921dbec3ffdc9d9ab73127655b02b",Article,Scopus,2-s2.0-0025770718
"Dehesh, K., Tepperman, J., Christensen, A.H., Quail, P.H.","phyB is evolutionarily conserved and constitutively expressed in rice seedling shoots",1991,"MGG Molecular & General Genetics","225","2",,"305","313",,71,10.1007/BF00269863,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026027973&partnerID=40&md5=842f5e5899b42abe694786f8644a752d",Article,Scopus,2-s2.0-0026027973
"Dehesh, K., Bruce, W.B., Quail, P.H.","A trans-acting factor that binds to a GT-motif in a phytochrome gene promoter",1990,"Science","250","4986",,"1397","1399",,55,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025702613&partnerID=40&md5=39d7aee7faf9dd143c3468ce86849e20",Article,Scopus,2-s2.0-0025702613
"Bruce, W.B., Quail, P.H.","cis-Acting elements involved in photoregulation of an oat phytochrome promoter in rice",1990,"Plant Cell","2","11",,"1081","1089",,38,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025509158&partnerID=40&md5=5e03275247563a0c8708f9389b06d37f",Article,Scopus,2-s2.0-0025509158
"Somers, D.E., Caspar, T., Quail, P.H.","Isolation and characterization of a ferredoxin gene from Arabidopsis thaliana",1990,"Plant Physiology","93","2",,"572","577",,17,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001695169&partnerID=40&md5=51d329bf26b0bdbd3f2319a7e9464585",Article,Scopus,2-s2.0-0001695169
"Christensen, A.H., Quail, P.H.","Structure and expression of a maize phytochrome-encoding gene",1989,"Gene","85","2",,"381","390",,41,10.1016/0378-1119(89)90431-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024814188&partnerID=40&md5=e36c02bc6fd70f7401369611fad49165",Article,Scopus,2-s2.0-0024814188
"Bruce, W.B., Christensen, A.H., Klein, T., Fromm, M., Quail, P.H.","Photoregulation of a phytochrome gene promoter from oat transferred into rice by particle bombardment",1989,"Proceedings of the National Academy of Sciences of the United States of America","86","24",,"9692","9696",,92,10.1073/pnas.86.24.9692,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024804107&partnerID=40&md5=7d1fea7b1205a72b6465f480c1dfcca1",Article,Scopus,2-s2.0-0024804107
"Sharrock, R.A., Quail, P.H.","Novel phytochrome sequences in Arabidopsis thaliana: structure, evolution, and differential expression of a plant regulatory photoreceptor family.",1989,"Genes & development","3","11",,"1745","1757",,470,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024760523&partnerID=40&md5=865b4012bceff022d9670eca48bda2fd",Article,Scopus,2-s2.0-0024760523
"Christensen, A.H., Quail, P.H.","Sequence analysis and transcriptional regulation by heat shock of polyubiquitin transcripts from maize",1989,"Plant Molecular Biology","12","6",,"619","632",,43,10.1007/BF00044153,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001041022&partnerID=40&md5=28e71cf10f45c7d63c159088f67e6a88",Article,Scopus,2-s2.0-0001041022
"Jones, A.M., Quail, P.H.","Phytochrome structure: Peptide fragments from the amino-terminal domain involved in protein-chromophore interactions",1989,"Planta","178","2",,"147","156",,8,10.1007/BF00393189,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0010990699&partnerID=40&md5=ed9642fffe5282928ccb13fb16f0ec4f",Article,Scopus,2-s2.0-0010990699
"Parks, B.M., Shanklin, J., Koornneef, M., Kendrick, R.E., Quail, P.H.","Immunochemically detectable phytochrome is present at normal levels but is photochemically nonfunctional in the hy 1 and hy 2 long hypocotyl mutants of Arabidopsis",1989,"Plant Molecular Biology","12","4",,"425","437",,37,10.1007/BF00017582,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000292498&partnerID=40&md5=1ede634dc28ff7002f53a7fa2a42d2b7",Article,Scopus,2-s2.0-0000292498
