Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Malcomber, S.T., Kellogg, E.A.","SEPALLATA gene diversification: Brave new whorls",2005,"Trends in Plant Science","10","9",,"427","435",,92,10.1016/j.tplants.2005.07.008,"http://www.scopus.com/inward/record.url?eid=2-s2.0-27244432714&partnerID=40&md5=41a9a09653f7b0db6f0c93754f1a7817",Review,Scopus,2-s2.0-27244432714
"Rudall, P.J., Stuppy, W., Cunniff, J., Kellogg, E.A., Briggs, B.G.","Evolution of reproductive structures in grasses (Poaceae) inferred by sister-group comparison with their putative closest living relatives, Ecdeiocoleaceae",2005,"American Journal of Botany","92","9",,"1432","1443",,46,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-23944499773&partnerID=40&md5=c596b1e821d5c4788d65d8a2014c31f7",Article,Scopus,2-s2.0-23944499773
"Bess, E.C., Doust, A.N., Kellogg, E.A.","A naked grass in the ""bristle clade"": A phylogenetlc and developmental study of Panicum section bulbosa (Paniceae: Poaceae)",2005,"International Journal of Plant Sciences","166","3",,"371","381",,27,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-18044364433&partnerID=40&md5=a1aad38ae620cc1ec04defdf103f78fa",Article,Scopus,2-s2.0-18044364433
"Gadberry, M.D., Malcomber, S.T., Doust, A.N., Kellogg, E.A.","Primaclade - A flexible tool to find conserved PCR primers across multiple species",2005,"Bioinformatics","21","7",,"1263","1264",,75,10.1093/bioinformatics/bti134,"http://www.scopus.com/inward/record.url?eid=2-s2.0-16344379864&partnerID=40&md5=4e809000eb57552b239ea6932910672c",Article,Scopus,2-s2.0-16344379864
"Doust, A.N., Devos, K.M., Gadberry, M.D., Gale, M.D., Kellogg, E.A.","The genetic basis for inflorescence variation between foxtail and green millet (Poaceae)",2005,"Genetics","169","3",,"1659","1672",,38,10.1534/genetics.104.035543,"http://www.scopus.com/inward/record.url?eid=2-s2.0-17444395887&partnerID=40&md5=78c7787427f170500375a79497b5b8cd",Article,Scopus,2-s2.0-17444395887
"Kellogg, E.A., Hiser, K.M., Doust, A.N.","Taxonomy, phylogeny, and inflorescence development of the genus Ixophorus (Panicoideae: Poaceae)",2004,"International Journal of Plant Sciences","165","6",,"1089","1105",,22,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-12844260924&partnerID=40&md5=0cb49a5177659d102d0cfb76d1b0874f",Article,Scopus,2-s2.0-12844260924
"Kellogg, E.A., Bennetzen, J.L.","The evolution of nuclear genome structure in seed plants",2004,"American Journal of Botany","91","10",,"1709","1725",,72,10.3732/ajb.91.10.1709,"http://www.scopus.com/inward/record.url?eid=2-s2.0-27944438804&partnerID=40&md5=843a5afeb2646b476c95eaccae79acd8",Review,Scopus,2-s2.0-27944438804
"Tarasow, T.M., Kellogg, E., Holley, B.L., Nieuwlandt, D., Tarasow, S.L., Eaton, B.E.","The effect of mutation on RNA Diels-Alderases",2004,"Journal of the American Chemical Society","126","38",,"11843","11851",,17,10.1021/ja0494149,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4644272645&partnerID=40&md5=4fdf762db8a6200af19aaf29986762f2",Article,Scopus,2-s2.0-4644272645
"Canny, M.D., Jucker, F.M., Kellogg, E., Khvorova, A., Jayasena, S.D., Pardi, A.","Fast cleavage kinetics of a natural hammerhead ribozyme",2004,"Journal of the American Chemical Society","126","35",,"10848","10849",,124,10.1021/ja046848v,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4444297561&partnerID=40&md5=002635f66968105d094aade96da90ae9",Article,Scopus,2-s2.0-4444297561
"Malcomber, S.T., Kellogg, E.A.","Heterogenous expression patterns and separate roles of the SEPALLATA gene LEAFY HULL STERILE1 in grasses",2004,"Plant Cell","16","7",,"1692","1706",,83,10.1105/tpc.021576,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3142687585&partnerID=40&md5=29c20fd32942c55f41aae8d61f091ed2",Article,Scopus,2-s2.0-3142687585
"Doust, A.N., Devos, K.M., Gadberry, M.D., Gale, M.D., Kellogg, E.A.","Genetic control of branching in foxtail millet",2004,"Proceedings of the National Academy of Sciences of the United States of America","101","24",,"9045","9050",,67,10.1073/pnas.0402892101,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2942641699&partnerID=40&md5=6c2f75f9326d4f72088cdf4f757f9f79",Article,Scopus,2-s2.0-2942641699
"Razafimandimbison, S.G., Kellogg, E.A., Bremer, B.","Recent origin and phylogenetic utility of divergent ITS putative pseudogenes: A case study from naucleeae (Rubiaceae)",2004,"Systematic Biology","53","2",,"177","192",,73,10.1080/10635150490423278,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2442516230&partnerID=40&md5=87f61775021bda69d2ab2aef2f7995b0",Article,Scopus,2-s2.0-2442516230
"Aliscioni, S.S., Giussani, L.M., Zuloaga, F.O., Kellogg, E.A.","A molecular phylogeny of Panicum (Poaceae: Paniceae): Tests of monophyly and phylogenetic placement within the Panicoideae",2003,"American Journal of Botany","90","5",,"796","821",,135,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038514112&partnerID=40&md5=dc564c0e91245c3aec47cf7727116ca3",Article,Scopus,2-s2.0-0038514112
"Kellogg, E.A.","What happens to genes in duplicated genomes",2003,"Proceedings of the National Academy of Sciences of the United States of America","100","8",,"4369","4371",,35,10.1073/pnas.0831050100,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037446860&partnerID=40&md5=ed2a06987df641642ed18a5c56b62fcd",Note,Scopus,2-s2.0-0037446860
"Kellogg, E.A.","It's all relative",2003,"Nature","422","6930",,"383","384",,15,10.1038/422383a,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037799053&partnerID=40&md5=8164969f8b12dffb6ec4a5306802a9be",Short Survey,Scopus,2-s2.0-0037799053
"Chuck, G., Muszynski, M., Kellogg, E., Hake, S., Schmidt, R.J.","The control of spikelet meristem identity by the branched silkless1 gene in maize",2002,"Science","298","5596",,"1238","1241",,120,10.1126/science.1076920,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037044816&partnerID=40&md5=9ebbbe1b9444ff43f2d927c21f040d4b",Article,Scopus,2-s2.0-0037044816
"Doust, A.N., Kellogg, E.A.","Inflorescence diversification in the panicoid ""bristle grass"" clade (Paniceae, Poaceae): Evidence from molecular phylogenies and developmental morphology",2002,"American Journal of Botany","89","8",,"1203","1222",,85,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036678852&partnerID=40&md5=4ea176850d012e233bf3344d2ba8537c",Article,Scopus,2-s2.0-0036678852
"Mathews, S., Spangler, R.E., Mason-Gamer, R.J., Kellogg, E.A.","Phylogeny of andropogoneae inferred from phytochrome B, GBSSI, and NDHF",2002,"International Journal of Plant Sciences","163","3",,"441","450",,55,10.1086/339155,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036241181&partnerID=40&md5=e2dfbfc784ce30f6a9ed7d21998edefc",Article,Scopus,2-s2.0-0036241181
"Kellogg, E.A.","Root hairs, trichomes and the evolution of duplicate genes",2001,"Trends in Plant Science","6","12",,"550","552",,13,10.1016/S1360-1385(01)02157-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035543397&partnerID=40&md5=a606c834892d34a510d5516f8a9b34af",Review,Scopus,2-s2.0-0035543397
"Giussani, L.M., Cota-Sánchez, J.H., Zuloaga, F.O., Kellogg, E.A.","A molecular phylogeny of the grass subfamily Panicoideae (Poaceae) shows multiple origins of C4 photosynthesis",2001,"American Journal of Botany","88","11",,"1993","2012",,186,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001662231&partnerID=40&md5=3ce6f428e1e2380d6afd90ff88cea3a7",Article,Scopus,2-s2.0-0001662231
"Kellogg, E.A.","Evolutionary history of the grasses",2001,"Plant Physiology","125","3",,"1198","1205",,388,10.1104/pp.125.3.1198,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035103949&partnerID=40&md5=e60a1fe0fc53dc0456ca667c3d4e9991",Review,Scopus,2-s2.0-0035103949
"Barker, N.P., Clark, L.G., Davis, J.I., Duvall, M.R., Guala, G.F., Hsiao, C., Kellogg, E.A., Linder, P., Mason-Garner, R.J., Mathews, S.Y., Simmons, M.P., Soreng, R.J., Spangler, R.E.","Phylogeny and subfamilial classification of the grasses (Poaceae)",2001,"Annals of the Missouri Botanical Garden","88","3",,"373","457",,440,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034800508&partnerID=40&md5=58ebde7b4d4f05618b68f3e46f95e40c",Article,Scopus,2-s2.0-0034800508
"Evans, R.C., Alice, L.A., Campbell, C.S., Kellogg, E.A., Dickinson, T.A.","The granule-bound starch synthase (GBSSI) gene in the Rosaceae: Multiple loci and phylogenetic utility",2000,"Molecular Phylogenetics and Evolution","17","3",,"388","400",,69,10.1006/mpev.2000.0828,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034514038&partnerID=40&md5=b4f934eb7d13c7711313e0aacc8991ff",Article,Scopus,2-s2.0-0034514038
"Kellogg, E.A.","The grasses: A case study in macroevolution",2000,"Annual Review of Ecology and Systematics","31",,,"217","238",,87,10.1146/annurev.ecolsys.31.1.217,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034503142&partnerID=40&md5=ca1eb0c6e6a871662704c6fd411a6b8b",Article,Scopus,2-s2.0-0034503142
"Mathews, S., Tsai, R.C., Kellogg, E.A.","Phylogenetic structure in the grass family (Poaceae): Evidence from the nuclear gene phytochrome B",2000,"American Journal of Botany","87","1",,"96","107",,88,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033766202&partnerID=40&md5=929322dc9279beb967e1b5c8c57939e1",Article,Scopus,2-s2.0-0033766202
"Clark, L.G., Kobayashi, M., Mathews, S., Spangler, R.E., Kellogg, E.A.","The Puelioideae, a new subfamily of Poaceae",2000,"Systematic Botany","25","2",,"181","187",,13,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034080194&partnerID=40&md5=bb1ae73e2b8c79cf6de2969435a76ed3",Review,Scopus,2-s2.0-0034080194
"Zaitchik, B.F., LeRoux, L.G., Kellogg, E.A.","Development of male flowers in Zizania aquatica (North American wild-rice; Gramineae)",2000,"International Journal of Plant Sciences","161","3",,"345","351",,19,10.1086/314268,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034093889&partnerID=40&md5=4c7d81306011703a8c1f9a1ea8eb2579",Article,Scopus,2-s2.0-0034093889
"Le Roux, L.G., Kellogg, E.A.","Floral development and the formation of unisexual spikelets in the andropogoneae (Poaceae)",1999,"American Journal of Botany","86","3",,"354","366",,51,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033301483&partnerID=40&md5=a564126a513f7a1def28519244b12e89",Article,Scopus,2-s2.0-0033301483
"Judd, W.S., Campbell, C.S., Kellogg, E.A., Stevens, P.F., Cantino, P.D.","Plant systematics. A phylogenetic approach",1999,"Systematic Biology","48","4",,"826","828",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0039440936&partnerID=40&md5=a20357286cb358857b9c861924255d4b",Article,Scopus,2-s2.0-0039440936
"Kellogg, E.A., Farnsworth, E.J., Russo, E.T., Bazzaz, F.","Growth responses of C4 grasses of contrasting origin to elevated CO2",1999,"Annals of Botany","84","3",,"279","288",,11,10.1006/anbo.1999.0899,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032880452&partnerID=40&md5=f7a47b854c9d2768e314baae81ff8659",Article,Scopus,2-s2.0-0032880452
"Tarasow, T.M., Tarasow, S.L., Tu, C., Kellogg, E., Eaton, B.E.","Characteristics of an RNA Diels-Alderase active site",1999,"Journal of the American Chemical Society","121","15",,"3614","3617",,42,10.1021/ja983989m,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033594331&partnerID=40&md5=8f9d0d398cdd5d2df7e0b4c3625a8a32",Article,Scopus,2-s2.0-0033594331
"Bharathan, G., Janssen, B.-J., Kellogg, E.A., Sinha, N.","Phylogenetic relationships and evolution of the KNOTTED class of plant homeodomain proteins",1999,"Molecular Biology and Evolution","16","4",,"553","563",,53,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032960364&partnerID=40&md5=a24cf62344c12b603d85d2a9887fa966",Article,Scopus,2-s2.0-0032960364
"Spangler, R., Zaitchik, B., Russo, E., Kellogg, E.","Andropogoneae evolution and generic limits in Sorghum (Poaceae) using ndhF sequences",1999,"Systematic Botany","24","2",,"267","281",,51,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032856887&partnerID=40&md5=e7a66e26f2b3a79167580ff816fe3c76",Article,Scopus,2-s2.0-0032856887
"Mason-Gamer, R.J., Weil, C.F., Kellogg, E.A.","Granule-bound starch synthase: Structure, function, and phylogenetic utility",1998,"Molecular Biology and Evolution","15","12",,"1658","1673",,202,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031796608&partnerID=40&md5=6df3dcfb13d5799d95c53de1382eabe5",Article,Scopus,2-s2.0-0031796608
"Kellogg, E.A.","Who's related to whom? Recent results from molecular systematic studies",1998,"Current Opinion in Plant Biology","1","2",,"149","158",,16,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032034759&partnerID=40&md5=a45c66f897f58e14e3b7250961a8ce46",Article,Scopus,2-s2.0-0032034759
"Willis, M.C., Collins, B., Zhang, T., Green, L.S., Sebesta, D.P., Bell, C., Kellogg, E., Gill, S.C., Magallanez, A., Knauer, S., Bendele, R.A., Gill, P.S., Janjić, N.","Liposome-anchored vascular endothelial growth factor aptamers",1998,"Bioconjugate Chemistry","9","5",,"573","582",,124,10.1021/bc980002x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032170107&partnerID=40&md5=fa14acfc0d2a9d06ba2e5e460e33ec1d",Article,Scopus,2-s2.0-0032170107
"Kellogg, E.A.","Relationships of cereal crops and other grasses",1998,"Proceedings of the National Academy of Sciences of the United States of America","95","5",,"2005","2010",,142,10.1073/pnas.95.5.2005,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032478264&partnerID=40&md5=66ff4b52651a0f2ed5257c85d8c981a2",Conference Paper,Scopus,2-s2.0-0032478264
"Bennetzen, J.L., Kellogg, E.A., Lee, M., Messing, J.","A plant genome initiative",1998,"Plant Cell","10","4",,"488","493",,6,10.1105/tpc.10.4.488,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031797146&partnerID=40&md5=d77c540df43b9722e93c8a415df1a3cd",Letter,Scopus,2-s2.0-0031797146
"Willis, M.C., Collins, B., Zhang, T., Green, L.S., Sebesta, D.P., Bell, C., Kellogg, E., Gill, S.C., Magallanez, A., Knauer, S., Bendele, R.A., Gill, P.S., Janjic, N.","Erratum: Liposome-anchored vascular endothelial growth factor aptamers (Bioconjugate Chemistry (September/October 1998) 9:5 (573))",1998,"Bioconjugate Chemistry","9","5",,"633","",,1,10.1021/bc980200o,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031753767&partnerID=40&md5=b635420a0d8ea276fc9bdc865e484ac3",Erratum,Scopus,2-s2.0-0031753767
"Bharathan, G., Janssen, B.-J., Kellogg, E.A., Sinha, N.","Did homeodomain proteins duplicate before the origin of angiosperms, fungi, and metazoa?",1997,"Proceedings of the National Academy of Sciences of the United States of America","94","25",,"13749","13753",,50,10.1073/pnas.94.25.13749,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031470631&partnerID=40&md5=83fb3f1c8b8348678967dd4d49fc3694",Article,Scopus,2-s2.0-0031470631
"Catalán, P., Kellogg, E.A., Olmstead, R.G.","Phylogeny of Poaceae Subfamily Pooideae Based on ChloroplastndhF Gene Sequences",1997,"Molecular Phylogenetics and Evolution","8","2",,"150","166",,155,10.1006/mpev.1997.0416,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031255022&partnerID=40&md5=97a64392d2841448b09919fa903558e9",Article,Scopus,2-s2.0-0031255022
"Kellogg, E.A.","Plant evolution: The dominance of maize",1997,"Current Biology","7","7",,"R411","R413",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031194625&partnerID=40&md5=b6c3df8c1bd5bc19ef4eb11e037fc802",Article,Scopus,2-s2.0-0031194625
"Burke, P.V., Raitt, D.C., Allen, L.A., Kellogg, E.A., Poyton, R.O.","Effects of oxygen concentration on the expression of cytochrome c and cytochrome c oxidase genes in yeast",1997,"Journal of Biological Chemistry","272","23",,"14705","14712",,76,10.1074/jbc.272.23.14705,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030965755&partnerID=40&md5=1b358eee551baf24b07870684daa1be4",Article,Scopus,2-s2.0-0030965755
"Kellogg, E.A., Juliano, N.D.","The structure and function of RuBisCO and their implications for systematic studies",1997,"American Journal of Botany","84","3",,"413","428",,103,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030946680&partnerID=40&md5=07ab727f91afba8370f068a566346ba8",Review,Scopus,2-s2.0-0030946680
"Mason-Gamer, R.J., Kellogg, E.A.","Testing for phylogenetic conflict among molecular data sets in the tribe triticeae (gramineae)",1996,"Systematic Biology","45","4",,"524","545",,492,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030311441&partnerID=40&md5=c56445890db77fa0a35b71bf210f4cd2",Article,Scopus,2-s2.0-0030311441
"Sinha, N.R., Kellogg, E.A.","Parallelism and diversity in multiple origins of C4 photosynthesis in the grass family",1996,"American Journal of Botany","83","11",,"1458","1470",,75,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030465631&partnerID=40&md5=3a5e0563ad824060ef2f4767f1ed65be",Article,Scopus,2-s2.0-0030465631
"Kellogg, E.A., Appels, R., Mason-Gamer, R.J.","When genes tell different stories: The diploid genera of triticeae (Gramineae)",1996,"Systematic Botany","21","3",,"321","347",,151,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030425120&partnerID=40&md5=35521a02b97c4805f6465974ba9edf33",Article,Scopus,2-s2.0-0030425120
"Kellogg, E.A., Appels, R.","Intraspecific and interspecific variation in 5S RNA genes are decoupled in diploid wheat relatives",1995,"Genetics","140","1",,"325","343",,119,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028946212&partnerID=40&md5=52f4caea247099bb0d62ac9d6026bcf4",Article,Scopus,2-s2.0-0028946212
"Kellogg, E.A., Watson, L.","Phylogenetic studies of a large data set. I. Bambusoideae, An-dropogonodae, and Pooideae (Gramineae)",1994,"The Botanical Review","60","2",,"258","",,,10.1007/BF02856578,"http://www.scopus.com/inward/record.url?eid=2-s2.0-51849181879&partnerID=40&md5=67c3d5b65cc2a31b57fbe8301bbe7305",Erratum,Scopus,2-s2.0-51849181879
"Cummings, M.P., King, L.M., Kellogg, E.A.","Slipped-strand mispairing in a plastid gene: rpoC2 in grasses (Poaceae)",1994,"Molecular Biology and Evolution","11","1",,"1","8",,60,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028082064&partnerID=40&md5=72bf904d2cb0f473a32b0de9b0e0e08c",Article,Scopus,2-s2.0-0028082064
"Hanfstingl, U., Berry, A., Kellogg, E.A., Costa III, J.T., Rudiger, W., Ausubel, F.M.","Haplotypic divergence coupled with lack of diversity at the Arabidopsis thaliana alcohol dehydrogenase locus: Roles for both balancing and directional selection?",1994,"Genetics","138","3",,"811","828",,81,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028151259&partnerID=40&md5=9489a629a122ce255160c3f295c63c22",Article,Scopus,2-s2.0-0028151259
"Kellogg, E.A., Shaffer, H.B.","Model organisms in evolutionary studies",1993,"Systematic Biology","42","4",,"409","414",,19,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-12044249428&partnerID=40&md5=8e338dc79b3e6a259fada4ad954f8ff7",Article,Scopus,2-s2.0-12044249428
"Kellogg, E.A., Birchler, J.A.","Linking phylogeny and genetics: Zea mays as a tool for phylogenetic studies",1993,"Systematic Biology","42","4",,"415","439",,34,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-12044255284&partnerID=40&md5=e40f7ab14611e4ebcde121e7d48ffdb5",Article,Scopus,2-s2.0-12044255284
"Kellogg, E.A., Watson, L.","Phylogenetic studies of a large data set. I. Bambusoideae, Andropogonodae, and Pooideae (Gramineae)",1993,"The Botanical Review","59","4",,"273","343",,70,10.1007/BF02857419,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027134478&partnerID=40&md5=3bfcf8ea32c0ae003f99591f66bafe57",Article,Scopus,2-s2.0-0027134478
"Kellogg, E.A.","Restriction site variation in the chloroplast genomes of the monogenomic Triticeae",1992,"Hereditas","116","1-2",,"43","47",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026630967&partnerID=40&md5=7364282158a6ad0a38b134cc40ec6b6e",Article,Scopus,2-s2.0-0026630967
