Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tuteja, R., Tuteja, N.","Analysis of DNA repair helicase UvrD from Arabidopsis thaliana andOryza sativa",2013,"Plant Physiology and Biochemistry","71",,,"254","260",,,10.1016/j.plaphy.2013.07.022,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84882939002&partnerID=40&md5=12ebf8b6628aec4352df504eee7fc28a",Article,Scopus,2-s2.0-84882939002
"Tuteja, N., Sahoo, R.K., Garg, B., Tuteja, R.","OsSUV3 dual helicase functions in salinity stress tolerance by maintaining photosynthesis and antioxidant machinery in rice (Oryza sativa L. cv. IR64)",2013,"Plant Journal","76","1",,"115","127",,16,10.1111/tpj.12277,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84884907067&partnerID=40&md5=fd95fe98dbef11271f85e51c537cef9c",Article,Scopus,2-s2.0-84884907067
"Trivedi, D.K., Bhatt, H., Johri, A., Tuteja, N., Bhavesh, N.S.","Sequence-specific 1H, 13C and 15N NMR assignments of Cyclophilin A like protein from Piriformospora indica involved in salt stress tolerance",2013,"Biomolecular NMR Assignments","7","2",,"175","178",,,10.1007/s12104-012-9404-z,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84883487159&partnerID=40&md5=8dbfb82dac6197d7cddc3fbe6c77c4e4",Article,Scopus,2-s2.0-84883487159
"Sahoo, R.K., Ansari, M.W., Dangar, T.K., Mohanty, S., Tuteja, N.","Phenotypic and molecular characterisation of efficient nitrogen-fixing Azotobacter strains from rice fields for crop improvement",2013,"Protoplasma","251","3",,"511","523",,3,10.1007/s00709-013-0547-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84924280828&partnerID=40&md5=6a6934541a060408aca1282b27a4355a",Article,Scopus,2-s2.0-84924280828
"Gill, S.S., Anjum, N.A., Hasanuzzaman, M., Gill, R., Trivedi, D.K., Ahmad, I., Pereira, E., Tuteja, N.","Glutathione and glutathione reductase: A boon in disguise for plant abiotic stress defense operations",2013,"Plant Physiology and Biochemistry","70",,,"204","212",,31,10.1016/j.plaphy.2013.05.032,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84879565653&partnerID=40&md5=348fde1a93e67922ae34ba671e1b1650",Review,Scopus,2-s2.0-84879565653
"Ansari, M.W., Trivedi, D.K., Sahoo, R.K., Gill, S.S., Tuteja, N.","A critical review on fungi mediated plant responses with special emphasis to Piriformospora indica on improved production and protection of crops",2013,"Plant Physiology and Biochemistry","70",,,"403","410",,7,10.1016/j.plaphy.2013.06.005,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84880108792&partnerID=40&md5=8768ca63109976815e1f63138a32d186",Review,Scopus,2-s2.0-84880108792
"Vaid, N., Macovei, A., Tuteja, N.","Knights in action: Lectin receptor-like kinases in plant development and stress responses",2013,"Molecular Plant","6","5",,"1405","1418",,6,10.1093/mp/sst033,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885028241&partnerID=40&md5=be01a16bed35f7fd61597121978c41e2",Article,Scopus,2-s2.0-84885028241
"Ansari, M.W., Bains, G., Shukla, A., Pant, R.C., Tuteja, N.","Low temperature stress ethylene and not Fusarium, might be responsible for mango malformation",2013,"Plant Physiology and Biochemistry","69",,,"34","38",,7,10.1016/j.plaphy.2013.04.019,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878428951&partnerID=40&md5=60e57fe24ba7f9fb95dc857851e25b59",Article,Scopus,2-s2.0-84878428951
"Sahoo, R.K., Tuteja, N.","Effect of salinity tolerant PDH45 transgenic rice on physicochemical properties, enzymatic activities and microbial communities of rhizosphere soils",2013,"Plant Signaling and Behavior","8","8",,"","",,3,10.4161/psb.24950,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84881036981&partnerID=40&md5=a903347fe3d8fc21dac343f4917d3678",Article,Scopus,2-s2.0-84881036981
"Macovei, A., Tuteja, N.","Different expression of miRNAs targeting helicases in rice in response to low and high dose rate γ-ray treatments",2013,"Plant Signaling and Behavior","8","8",,"","",,4,10.4161/psb.25128,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84881061416&partnerID=40&md5=13a31e8d93190d22ac535d7177b9562d",Article,Scopus,2-s2.0-84881061416
"Huda, K.M.K., Banu, M.S.A., Tuteja, R., Tuteja, N.","Global calcium transducer P-type Ca2+-ATPases open new avenues for agriculture by regulating stress signalling",2013,"Journal of Experimental Botany","64","11",,"3099","3109",,13,10.1093/jxb/ert182,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84882319851&partnerID=40&md5=3d23c1e59280a4dbfb452aee6d44d5fb",Review,Scopus,2-s2.0-84882319851
"Pathi, K.M., Tula, S., Tuteja, N.","High frequency regeneration via direct somatic embryogenesis and efficient Agrobacterium-mediated genetic transformation of tobacco",2013,"Plant Signaling and Behavior","8","6",,"e24354","1-e24354-8",,7,10.4161/psb.24354,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878611992&partnerID=40&md5=59a8a63b4ed4fa31eb185df7b865f92a",Article,Scopus,2-s2.0-84878611992
"Dhyani, K., Ansari, M.W., Rao, Y.R., Verma, R.S., Shukla, A., Tuteja, N.","Comparative physiological response of wheat genotypes under terminal heat stress",2013,"Plant Signaling and Behavior","8","6",,"e24564","1-e24564-6",,1,10.4161/psb.24564,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878604625&partnerID=40&md5=95978ea29b565d9d7feb0f83d3d5db1a",Article,Scopus,2-s2.0-84878604625
"Gill, S.S., Tajrishi, M., Madan, M., Tuteja, N.","A DESD-box helicase functions in salinity stress tolerance by improving photosynthesis and antioxidant machinery in rice (Oryza sativa L. cv. PB1)",2013,"Plant Molecular Biology","82","1-2",,"1","22",,15,10.1007/s11103-013-0031-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84874361649&partnerID=40&md5=b5548773ac8e99c74f1c1272de5def8c",Article,Scopus,2-s2.0-84874361649
"Verma, D., Ansari, M.W., Agrawal, G.K., Rakwal, R., Shukla, A., Tuteja, N.","In vitro selection and field responses of somaclonal variant plants of rice cv PR113 for drought tolerance",2013,"Plant Signaling and Behavior","8","4",,"e235191","e235195",,1,10.4161/psb.23519,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84875836148&partnerID=40&md5=62b2fccd5a733bdeb72c2ee8f55373d7",Article,Scopus,2-s2.0-84875836148
"Kamrul Huda, K.M., Yadav, S., Akhter Banu, M.S., Trivedi, D.K., Tuteja, N.","Genome-wide analysis of plant-type II Ca2+ATPases gene family from rice and Arabidopsis: Potential role in abiotic stresses",2013,"Plant Physiology and Biochemistry","65",,,"32","47",,7,10.1016/j.plaphy.2013.01.002,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873896274&partnerID=40&md5=34e692db8afd6a44e697f04be9923a61",Article,Scopus,2-s2.0-84873896274
"Verma, D., Ansari, M.W., Agrawal, G.K., Rakwal, R., Shukla, A., Tuteja, N.","In vitro selection and field responses of somaclonal variant plants of rice cv PR113 for drought tolerance.",2013,"Plant signaling & behavior","8","4",,"","",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84902039663&partnerID=40&md5=bafb1669f4acafdc91f3b907f1d04b15",Article,Scopus,2-s2.0-84902039663
"Rani, V., Ansari, M.W., Shukla, A., Tuteja, N., Bains, G.","Fused lobed anther and hooked stigma affect pollination, fertilization and fruit set in mango: A scanning electron microscopy study",2013,"Plant Signaling and Behavior","8","3",,"e23167.1","e23167.5",,5,10.4161/psb.23167,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84874701515&partnerID=40&md5=cf01cc744b71d1bcc5bd6f6b453ce759",Article,Scopus,2-s2.0-84874701515
"Huda, K.M.K., Banu, M.S.A., Pathi, K.M., Tuteja, N.","Reproductive Organ and Vascular Specific Promoter of the Rice Plasma Membrane Ca2+ATPase Mediates Environmental Stress Responses in Plants",2013,"PLoS ONE","8","3", e57803,"","",,7,10.1371/journal.pone.0057803,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84874564182&partnerID=40&md5=ed9b189f63a88bd94acb20bfb63d70d4",Article,Scopus,2-s2.0-84874564182
"Gill, S.S., Hasanuzzaman, M., Nahar, K., Macovei, A., Tuteja, N.","Importance of nitric oxide in cadmium stress tolerance in crop plants",2013,"Plant Physiology and Biochemistry","63",,,"254","261",,34,10.1016/j.plaphy.2012.12.001,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84872252094&partnerID=40&md5=1abf9906c0457db3e7a4d75ebef418d8",Review,Scopus,2-s2.0-84872252094
"Trivedi, D.K., Gill, S.S., Yadav, S., Tuteja, N.","Genome-wide analysis of glutathione reductase (GR) genes from rice and Arabidopsis",2013,"Plant Signaling and Behavior","8","2",,"","",,2,10.4161/psb.23021,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873538873&partnerID=40&md5=8a6b5965e8f39e5a6e5bcf766334ff5d",Article,Scopus,2-s2.0-84873538873
"Yadav, D.K., Shukla, D., Tuteja, N.","Rice heterotrimeric G-protein alpha subunit (RGA1): In silico analysis of the gene and promoter and its upregulation under abiotic stress",2013,"Plant Physiology and Biochemistry","63",,,"262","271",,8,10.1016/j.plaphy.2012.11.031,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84872222126&partnerID=40&md5=1547040399e8b116f80d80fa0ec9e027",Article,Scopus,2-s2.0-84872222126
"Husaini, A.M., Tuteja, N.","Biotech crops: imperative for achieving the millenium development goals and sustainability of agriculture in the climate change era.",2013,"GM crops & food","4","1",,"1","9",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84898671563&partnerID=40&md5=0d79041ef77b3632a5fdd0f2e9f3aa4e",Article,Scopus,2-s2.0-84898671563
"Tula, S., Ansari, M.W., Prasad Babu, A., Pushpalatha, G., Sreenu, K., Sarla, N., Tuteja, N., Rai, V.","Physiological assessment and allele mining in rice cultivars for salinity and drought stress tolerance",2013,"Vegetos","26",,,"219","228",,,10.5958/j.2229-4473.26.2s.142,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84937551633&partnerID=40&md5=16090bff6ac95e1dcc62ae33c28d8075",Article,Scopus,2-s2.0-84937551633
"Pathi, K.M., Tuteja, N.","High-frequency regeneration via multiple shoot induction of an elite recalcitrant cotton (Gossypium hirsutum L. cv Narashima) by using embryo apex",2013,"Plant Signaling and Behavior","8","1",,"94","99",,1,10.4161/psb.22763,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873508576&partnerID=40&md5=96bb01d86d1066cf28ccac2a82126f3a",Article,Scopus,2-s2.0-84873508576
"Ansari, M.W., Shukla, A., Pant, R.C., Tuteja, N.","First evidence of ethylene production by Fusarium mangiferae associated with mango malformation",2013,"Plant signaling & behavior","8","1",,"e22673","",,3,10.4161/psb.22673,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84921297581&partnerID=40&md5=de8f505a951b75eb6c7550b2970f6319",Article,Scopus,2-s2.0-84921297581
"Pathi, K.M., Tuteja, N.","High-frequency regeneration via multiple shoot induction of an elite recalcitrant cotton (Gossypium hirsutum L. cv Narashima) by using embryo apex",2013,"Plant signaling & behavior","8","1",,"e22763","",,2,10.4161/psb.22763,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885236650&partnerID=40&md5=e44095ee5ebc68a745f75876e4bf5d5b",Article,Scopus,2-s2.0-84885236650
"Ansari, M.W., Shukla, A., Pant, R.C., Tuteja, N.","First evidence of ethylene production by Fusarium mangiferae associated with mango malformation",2013,"Plant Signaling and Behavior","8","1",,"86","90",,1,10.4161/psb.22673,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873502859&partnerID=40&md5=7f126280a694b9096f977ac0cef0ec26",Article,Scopus,2-s2.0-84873502859
"Trivedi, D.K., Yadav, S., Vaid, N., Tuteja, N.","Genome wide analysis of Cyclophilin gene family from rice and Arabidopsis and its comparison with yeast",2012,"Plant Signaling and Behavior","7","12",,"","",,10,10.4161/psb.22306,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84871221750&partnerID=40&md5=9b79e73c727539f6d8403a39ce96123e",Article,Scopus,2-s2.0-84871221750
"Tuteja, N., Gill, S.S., Tuteja, R.","Improving Crop Productivity in Sustainable Agriculture",2012,"Improving Crop Productivity in Sustainable Agriculture",,,,"","",518,,10.1002/9783527665334,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84891566552&partnerID=40&md5=b0dc78d6ccc9440c84b6952ceb393f2c",Book,Scopus,2-s2.0-84891566552
"Jaggi, M., Gupta, M., Tuteja, N., Sinha, A.K.","Mitogen-Activated Protein Kinases in Abiotic Stress Tolerance in Crop Plants: ""-Omics"" Approaches",2012,"Improving Crop Productivity in Sustainable Agriculture",,,,"107","132",,,10.1002/9783527665334.ch5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885810274&partnerID=40&md5=0ce615846eed06aedf2ef0e1cc2c4204",Book Chapter,Scopus,2-s2.0-84885810274
"Singh, S., Modi, M.K., Gill, S.S., Tuteja, N.","Rice: Genetic Engineering Approaches for Abiotic Stress Tolerance - Retrospects and Prospects",2012,"Improving Crop Productivity in Sustainable Agriculture",,,,"201","236",,,10.1002/9783527665334.ch10,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885806560&partnerID=40&md5=9c3b1f7b09a12dda535d41c504451d59",Book Chapter,Scopus,2-s2.0-84885806560
"Tuteja, N., Gill, S.S., Tuteja, R.","Preface",2012,"Improving Crop Productivity in Sustainable Agriculture",,,,"xxi","xxiii",,,10.1002/9783527665334,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885808035&partnerID=40&md5=f61bcf5dbe054d0cfcfa3fab2c876649",Editorial,Scopus,2-s2.0-84885808035
"Trivedi, D.K., Yadav, S., Vaid, N., Tuteja, N.","Genome wide analysis of Cyclophilin gene family from rice and Arabidopsis and its comparison with yeast.",2012,"Plant signaling & behavior","7","12",,"1653","1666",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84891614706&partnerID=40&md5=18f521792c8a4e5482f6138a9b15a5ca",Article,Scopus,2-s2.0-84891614706
"Khatun, R., Shahinul Islam, S.M., Ara, I., Tuteja, N., Bari, M.A.","Effect of cold pretreatment and different media in improving anther culture response in rice (Oryza sativa L.) in Bangladesh",2012,"Indian Journal of Biotechnology","11","4",,"458","463",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873931807&partnerID=40&md5=b11d024b702529bd323aa5e3f598b289",Article,Scopus,2-s2.0-84873931807
"Vaid, N., Pandey, P.K., Tuteja, N.","Genome-wide analysis of lectin receptor-like kinase family from Arabidopsis and rice",2012,"Plant Molecular Biology","80","4-5",,"365","388",,17,10.1007/s11103-012-9952-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84867593747&partnerID=40&md5=102c8ceb5566ed68a11dcc6fa45a5d28",Article,Scopus,2-s2.0-84867593747
"Garg, B., Puranik, S., Tuteja, N., Prasad, M.","Abiotic stress-responsive expression of wali1 and wali5 genes from wheat",2012,"Plant Signaling and Behavior","7","11",,"","",,1,10.4161/psb.21885,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84868538190&partnerID=40&md5=87bdaf7ddd86119fd98f74761b34afb2",Article,Scopus,2-s2.0-84868538190
"Garg, B., Puranik, S., Tuteja, N., Prasad, M.","Abiotic stress-responsive expression of wali1 and wali5 genes from wheat.",2012,"Plant signaling & behavior","7","11",,"1393","1396",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84891604748&partnerID=40&md5=8323d7d5a3be4a339238a7125b9179a1",Article,Scopus,2-s2.0-84891604748
"Macovei, A., Tuteja, N.","MicroRNAs targeting DEAD-box helicases are involved in salinity stress response in rice (Oryza sativa L.)",2012,"BMC Plant Biology","12",, 183,"","",,13,10.1186/1471-2229-12-183,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84867050423&partnerID=40&md5=bc6bef491847f142e5ed82ec0be8a000",Article,Scopus,2-s2.0-84867050423
"Macovei, A., Gill, S.S., Tuteja, N.","microRNAs as promising tools for improving stress tolerance in rice",2012,"Plant Signaling and Behavior","7","10",,"","",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84867441569&partnerID=40&md5=9530f204142ea120950191426028cecb",Review,Scopus,2-s2.0-84867441569
"Macovei, A., Gill, S.S., Tuteja, N.","microRNAs as promising tools for improving stress tolerance in rice.",2012,"Plant signaling & behavior","7","10",,"1296","1301",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878080109&partnerID=40&md5=ed49ff9e9a2c8696446ef63aae0dafe0",Review,Scopus,2-s2.0-84878080109
"Bhardwaj, D., Lakhanpaul, S., Tuteja, N.","Wide range of interacting partners of pea Gβ subunit of G-proteins suggests its multiple functions in cell signalling",2012,"Plant Physiology and Biochemistry","58",,,"1","5",,5,10.1016/j.plaphy.2012.06.005,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84862987726&partnerID=40&md5=990679f37ff2f480ba56b6519fa84030",Article,Scopus,2-s2.0-84862987726
"Chaudhry, V., Dang, H.Q., Tran, N.Q., Mishra, A., Chauhan, P.S., Gill, S.S., Nautiyal, C.S., Tuteja, N.","Impact of salinity-tolerant MCM6 transgenic tobacco on soil enzymatic activities and the functional diversity of rhizosphere microbial communities",2012,"Research in Microbiology","163","8",,"511","517",,2,10.1016/j.resmic.2012.08.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84867626404&partnerID=40&md5=6b79a611a95b8568c1a52ebf9df62f0c",Article,Scopus,2-s2.0-84867626404
"Macovei, A., Vaid, N., Tula, S., Tuteja, N.","A new DEAD-box helicase ATP-binding protein (OsABP) from rice is responsive to abiotic stress",2012,"Plant Signaling and Behavior","7","9",,"1138","1143",,9,10.4161/psb.21343,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84866362927&partnerID=40&md5=2e99371cbe5f9b1b55a62f080344f5af",Article,Scopus,2-s2.0-84866362927
"Sahoo, R.K., Gill, S.S., Tuteja, N.","Pea DNA helicase 45 promotes salinity stress tolerance in IR64 rice with improved yield.",2012,"Plant signaling & behavior","7","8",,"1042","1046",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84874803479&partnerID=40&md5=1c6b3fa4b4a85931da1c33d3aa73dae1",Article,Scopus,2-s2.0-84874803479
"Sahoo, R.K., Gill, S.S., Tuteja, N.","Pea DNA helicase 45 promotes salinity stress tolerance in IR64 rice with improved yield",2012,"Plant Signaling and Behavior","7","8",,"","",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84864841065&partnerID=40&md5=4ab1f8c2c8435ba99ab58ad26b64ed2b",Article,Scopus,2-s2.0-84864841065
"Yadav, D.K., Shahinul Islam, S.M., Tuteja, N.","Rice heterotrimeric G-protein gamma subunits (RGG1 and RGG2) are differentially regulated under abiotic stress",2012,"Plant Signaling and Behavior","7","7",,"1","8",,12,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84863793635&partnerID=40&md5=8add5a1ebc1711dd300ff5ac5c294da3",Article,Scopus,2-s2.0-84863793635
"Yadav, D.K., Islam, S.M., Tuteja, N.","Rice heterotrimeric G-protein gamma subunits (RGG1 and RGG2) are differentially regulated under abiotic stress.",2012,"Plant signaling & behavior","7","7",,"733","740",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873472701&partnerID=40&md5=b3197d09143f57e726836489f72f37aa",Article,Scopus,2-s2.0-84873472701
"Amin, M., Elias, S.M., Hossain, A., Ferdousi, A., Rahman, M.S., Tuteja, N., Seraj, Z.I.","Over-expression of a DEAD-box helicase, PDH45, confers both seedling and reproductive stage salinity tolerance to rice (Oryza sativa L.)",2012,"Molecular Breeding","30","1",,"345","354",,17,10.1007/s11032-011-9625-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84861726213&partnerID=40&md5=443999a24d16f58fd3971afcdd8430c7",Article,Scopus,2-s2.0-84861726213
"Bhatt, H., Trivedi, D.K., Pal, R.K., Johri, A.K., Tuteja, N., Bhavesh, N.S.","Cloning, purification, crystallization and preliminary X-ray crystallographic analysis of a cyclophilin A-like protein from Piriformospora indica",2012,"Acta Crystallographica Section F: Structural Biology and Crystallization Communications","68","6",,"709","712",,4,10.1107/S1744309112018131,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84862184968&partnerID=40&md5=e8294b8aaab76c8b451c2aaf601be644",Article,Scopus,2-s2.0-84862184968
"Sahoo, R.K., Tuteja, N.","Development of Agrobacterium-mediated transformation technology for mature seed-derived callus tissues of indica rice cultivar IR64.",2012,"GM crops & food","3","2",,"123","128",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84867596594&partnerID=40&md5=c3e20b62e29363aeb5b87963762b1e71",Article,Scopus,2-s2.0-84867596594
"Kumar, M., Sharma, R., Jogawat, A., Singh, P., Dua, M., Johri, A., Gill, S.S., Trivedi, D.K., Tuteja, N., Verma, A.K., Oelmuller, R.","Piriformospora indica, A Root Endophytic Fungus, Enhances Abiotic Stress Tolerance of the Host Plant",2012,"Improving Crop Resistance to Abiotic Stress","1",,,"543","558",,,10.1002/9783527632930.ch24,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885819052&partnerID=40&md5=ac0073490113735a424b148ac9de0686",Book Chapter,Scopus,2-s2.0-84885819052
"Rai, V., Tuteja, N., Takabe, T.","Transporters and Abiotic Stress Tolerance in Plants",2012,"Improving Crop Resistance to Abiotic Stress","1",,,"507","522",,,10.1002/9783527632930.ch22,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885753914&partnerID=40&md5=e08d13394d0d77368901e357fcfe5d4f",Book Chapter,Scopus,2-s2.0-84885753914
"Gill, S.S., Gill, R., Kumar, G., Pareek, A., Sharma, P.C., Anjum, N.A., Tuteja, N.","Mustard: Approaches for Crop Improvement and Abiotic Stress Tolerance",2012,"Improving Crop Resistance to Abiotic Stress","2",,,"1351","1368",,,10.1002/9783527632930.ch52,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885813791&partnerID=40&md5=e4aaae53896b1bb66d41add11c8fd882",Book Chapter,Scopus,2-s2.0-84885813791
"Tuteja, N., Tuteja, R., Singh, L.P., Gill, R., Gill, S.S.","Salinity Stress: A Major Constraint in Crop Production",2012,"Improving Crop Resistance to Abiotic Stress","1",,,"71","96",,4,10.1002/9783527632930.ch4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84877634003&partnerID=40&md5=a760deb6bf8affcfc2d89a8f09e8e053",Book Chapter,Scopus,2-s2.0-84877634003
"Tuteja, N., Gill, S.S., Tuteja, R.","Helicases in Improving Abiotic Stress Tolerance in Crop Plants",2012,"Improving Crop Resistance to Abiotic Stress","1",,,"435","449",,2,10.1002/9783527632930.ch19,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84864863701&partnerID=40&md5=99b5cfe013db898415ef17734d9047c5",Book Chapter,Scopus,2-s2.0-84864863701
"Singh, L.P., Gill, S.S., Gill, R., Tuteja, N.","Mechanism of Sulfur Dioxide Toxicity and Tolerance in Crop Plants",2012,"Improving Crop Resistance to Abiotic Stress","1",,,"133","163",,2,10.1002/9783527632930.ch6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885750936&partnerID=40&md5=e28b8dc9c94b0884bb1584258db4d345",Book Chapter,Scopus,2-s2.0-84885750936
"Tuteja, N., Gill, S.S., Tiburcio, A.F., Tuteja, R.","Improving Crop Resistance to Abiotic Stress",2012,"Improving Crop Resistance to Abiotic Stress","1-2",,,"","",1460,2,10.1002/9783527632930,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84891565366&partnerID=40&md5=e0eef0cbf97b06c5b7ee29a1581d965d",Book,Scopus,2-s2.0-84891565366
"Gill, S.S., Singh, L.P., Tuteja, N., Gill, R.","Generation and Scavenging of Reactive Oxygen Species in Plants under Stress",2012,"Improving Crop Resistance to Abiotic Stress","1",,,"49","70",,4,10.1002/9783527632930.ch3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84877602163&partnerID=40&md5=3f0b741278366a65905648ad2b1f4c99",Book Chapter,Scopus,2-s2.0-84877602163
"Anjum, N.A., Ahmad, I., Duarte, A.C., Pereira, E., Tuteja, N., Gill, S.S., Soni, P., Pareek, A., Umar, S., Iqbal, M., Pacheco, M.","Understanding Stress-Responsive Mechanisms in Plants: An Overview of Transcriptomics and Proteomics Approaches",2012,"Improving Crop Resistance to Abiotic Stress","1",,,"337","355",,,10.1002/9783527632930.ch15,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885744944&partnerID=40&md5=5e19994639145d4c3b180e98089d29f9",Book Chapter,Scopus,2-s2.0-84885744944
"Tuteja, N., Gill, S.S., Tiburcio, A.F., Tuteja, R.","Preface",2012,"Improving Crop Resistance to Abiotic Stress","1",,,"xxv","xxvii",,,10.1002/9783527632930,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885726374&partnerID=40&md5=2e75e2f1149a2068acadefa8dc5ee1f3",Editorial,Scopus,2-s2.0-84885726374
"Marco, F., Alcázar, R., Altabella, T., Tiburcio, A.F., Carrasco, P., Gill, S.S., Tuteja, N.","Polyamines in Developing Stress-Resistant Crops",2012,"Improving Crop Resistance to Abiotic Stress","1",,,"623","635",,1,10.1002/9783527632930.ch27,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84885826745&partnerID=40&md5=ba26a07a98d28b3962b69e3307e807ec",Book Chapter,Scopus,2-s2.0-84885826745
"Tuteja, N., Verma, S., Sahoo, R.K., Raveendar, S., Reddy, I.B.L.","Recent advances in development of marker-free transgenic plants: Regulation and biosafety concern",2012,"Journal of Biosciences","37","1",,"167","197",,37,10.1007/s12038-012-9187-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84859755027&partnerID=40&md5=9c6dd7b72d54739570980cc6adea4a15",Review,Scopus,2-s2.0-84859755027
"Das, A., Kamal, S., Shakil, N.A., Sherameti, I., Oelmüller, R., Dua, M., Tuteja, N., Johri, A.K., Varma, A.","The root endophyte fungus Piriformospora indica leads to early flowering, higher biomass and altered secondary metabolites of the medicinal plant, Coleus forskohlii",2012,"Plant Signaling and Behavior","7","1",,"","",,2,org/10.4161/psb.7.1.18472,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84856763668&partnerID=40&md5=0554ab7548dc74802181026112ed38ae",Article,Scopus,2-s2.0-84856763668
"Srivastava, S., Chaudhry, V., Mishra, A., Chauhan, P.S., Rehman, A., Yadav, A., Tuteja, N., Nautiyal, C.S.","Gene expression profiling through microarray analysis in Arabidopsis thaliana colonized by Pseudomonas putida MTCC5279, a plant growth promoting rhizobacterium.",2012,"Plant signaling & behavior","7","2",,"235","245",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84867291832&partnerID=40&md5=b91fba9d0cd895297d466d1438df7c9a",Article,Scopus,2-s2.0-84867291832
"Srivastava, S., Chaudhry, V., Mishra, A., Chauhan, P.S., Rehman, A., Yadav, A., Tuteja, N., Nautiyal, C.S.","Gene expression profiling through microarray analysis in Arabidopsis thaliana colonized by pseudomonas putida MTCC5279, a plant growth promoting rhizobacterium",2012,"Plant Signaling and Behavior","7","2",,"","",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84860904625&partnerID=40&md5=074eea2ca7fe0c6f26c59d90ebd06a95",Article,Scopus,2-s2.0-84860904625
"Gill, S.S., Khan, N.A., Tuteja, N.","Cadmium at high dose perturbs growth, photosynthesis and nitrogen metabolism while at low dose it up regulates sulfur assimilation and antioxidant machinery in garden cress (Lepidium sativum L.)",2012,"Plant Science","182","1",,"112","120",,51,10.1016/j.plantsci.2011.04.018,"http://www.scopus.com/inward/record.url?eid=2-s2.0-82155170523&partnerID=40&md5=7aff09f604a57ffd01459ffc16b5edbe",Article,Scopus,2-s2.0-82155170523
