Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Charles, T.C., Cai, G.-Q., Aneja, P.","Megaplasmid and chromosomal loci for the PHB degradation pathway in Rhizobium (Sinorhizobium) meliloti",1997,"Genetics","146","4",,"1211","1220",,30,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030805129&partnerID=40&md5=78074ae9bf9aa2a2e3bebd788a2bdee2",Article,Scopus,2-s2.0-0030805129
"Heath, J.D., Boulton, M.I., Raineri, D.M., Doty, S.L., Mushegian, A.R., Charles, T.C., Davies, J.W., Nester, E.W.","Discrete regions of the sensor protein VirA determine the strain-specific ability of Agrobacterium to agroinfect maize",1997,"Molecular Plant-Microbe Interactions","10","2",,"221","227",,17,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031106372&partnerID=40&md5=479971500df74c6daaaf243af1c03adc",Article,Scopus,2-s2.0-0031106372
"Zhang, F., Charles, T.C., Pan, B., Smith, D.L.","Inhibition of the expression of Bradyrhizobium japonicum nod genes at low temperatures",1996,"Soil Biology and Biochemistry","28","12",,"1579","1583",,24,10.1016/S0038-0717(96)00261-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030433125&partnerID=40&md5=75352da6c52d8079c97773aa9a2825d1",Article,Scopus,2-s2.0-0030433125
"Paice, M.G., Archibald, F.S., Bourbonnais, R., Jurasek, L., Reid, I.D., Charles, T., Dumonceaux, T.","Enzymology of Kraft Pulp Bleaching by Trametes versicolor",1996,"ACS Symposium Series","655",,,"151","164",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030308938&partnerID=40&md5=b2cb545ff94079b111c35549e2d80121",Article,Scopus,2-s2.0-0030308938
"Charles, T.C., Doty, S.L., Nester, E.W.","Construction of Agrobacterium strains by electroporation of genomic DNA and its utility in analysis of chromosomal virulence mutations",1994,"Applied and Environmental Microbiology","60","11",,"4192","4194",,13,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028036570&partnerID=40&md5=29f7232b4d3920e15eb109f5dd38f619",Note,Scopus,2-s2.0-0028036570
"Oresnik, I.J., Charles, T.C., Finan, T.M.","Second site mutations specifically suppress the Fix- phenotype of Rhizobium meliloti ndvF mutations on alfalfa: Identification of a conditional ndvF-dependent mucoid colony phenotype",1994,"Genetics","136","4",,"1233","1243",,24,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028280792&partnerID=40&md5=76338c52c2c000ae1b2e5a83b617fe0d",Article,Scopus,2-s2.0-0028280792
"Charles, T.C., Nester, E.W.","A chromosomally encoded two-component sensory transduction system is required for virulence of Agrobacterium tumefaciens",1993,"Journal of Bacteriology","175","20",,"6614","6625",,113,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027490948&partnerID=40&md5=cb68c6502ce825db7aa8849b3d16944f",Article,Scopus,2-s2.0-0027490948
"Pan, S.Q., Charles, T., Jin, S., Wu, Z.-L., Nester, E.W.","Preformed dimeric state of the sensor protein VirA is involved in plant-Agrobacterium signal transduction",1993,"Proceedings of the National Academy of Sciences of the United States of America","90","21",,"9939","9943",,56,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027486287&partnerID=40&md5=9f05c99ac35adeba693fe07f679afd5a",Article,Scopus,2-s2.0-0027486287
"Wu, Z.-L., Charles, T.C., Wang, H., Nester, E.W.","The ntrA gene of Agrobacterium tumefaciens: Identification, cloning, and phenotype of a site-directed mutant",1992,"Journal of Bacteriology","174","8",,"2720","2723",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026748820&partnerID=40&md5=e5340c52f893cd54761833c699fd4560",Note,Scopus,2-s2.0-0026748820
"Charles, T.C., Newcomb, W., Finan, T.M.","ndvF, a novel locus located on megaplasmid pRmeSU47b (pEXO) of Rhizobium meliloti, is required for normal nodule development",1991,"Journal of Bacteriology","173","13",,"3981","3992",,23,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025768433&partnerID=40&md5=80254de0a96705cc480c0acd5513e7c2",Article,Scopus,2-s2.0-0025768433
"Charles, T.C., Finan, T.M.","Analysis of a 1600-kilobase Rhizobium meliloti megaplasmid using defined deletions generated in vivo",1991,"Genetics","127","1",,"5","20",,93,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026089249&partnerID=40&md5=b2d7f100e3d374b114dbfe4235ed5977",Article,Scopus,2-s2.0-0026089249
"Charles, T.C., Singh, R.S., Finan, T.M.","Lactose utilization and enzymes encoded by megaplasmids in Rhizobium meliloti SU47: Implications for population studies",1990,"Journal of General Microbiology","136","12",,"2497","2502",,15,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025667075&partnerID=40&md5=1884c8fa3e902f5d7863965c1bf41e18",Article,Scopus,2-s2.0-0025667075
"Charles, T.C., Finan, T.M.","Genetic map of Rhizobium meliloti megaplasmid pRmeSU47b",1990,"Journal of Bacteriology","172","5",,"2469","2476",,33,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025320592&partnerID=40&md5=46ed535215fb8be039445c2c9aba727f",Article,Scopus,2-s2.0-0025320592
"Yarosh, O.K., Charles, T.C., Finan, T.M.","Analysis of C4-dicarboxylate transport genes in Rhizobium meliloti.",1989,"Molecular microbiology","3","6",,"813","823",,82,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024687413&partnerID=40&md5=3b3e7c9d72df740b14a5257f8849289e",Article,Scopus,2-s2.0-0024687413
