Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jiang, R.H.Y., Tripathy, S., Govers, F., Tyler, B.M.","RXLR effector reservoir in two Phytophthora species is dominated by a single rapidly evolving superfamily with more than 700 members",2008,"Proceedings of the National Academy of Sciences of the United States of America","105","12",,"4874","4879",,163,10.1073/pnas.0709303105,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42449116668&partnerID=40&md5=759c8230f223c3a508ffedbf41d6ecae",Article,Scopus,2-s2.0-42449116668
"Torto-Alalibo, T.A., Tripathy, S., Smith, B.M., Arredondo, F.D., Zhou, L., Li, H., Chibucos, M.C., Qutob, D., Gijzen, M., Mao, C., Sobral, B.W.S., Waugh, M.E., Mitchell, T.K., Dean, R.A., Tyler, B.M.","Expressed sequence tags from Phytophthora sojae reveal genes specific to development and infection",2007,"Molecular Plant-Microbe Interactions","20","7",,"781","793",,42,10.1094/MPMI-20-7-0781,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33846079000&partnerID=40&md5=7f6bb6a28667770e9e704308ec576b37",Article,Scopus,2-s2.0-33846079000
"Martin, F.N., Bensasson, D., Tyler, B.M., Boore, J.L.","Mitochondrial genome sequences and comparative genomics of Phytophthora ramorum and P. sojae",2007,"Current Genetics","51","5",,"285","296",,21,10.1007/s00294-007-0121-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34247223751&partnerID=40&md5=58cc63b7c11275e0379d1404694306f1",Article,Scopus,2-s2.0-34247223751
"Tyler, B.M.","Phytophthora sojae: Root rot pathogen of soybean and model oomycete",2007,"Molecular Plant Pathology","8","1",,"1","8",,96,10.1111/j.1364-3703.2006.00373.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33846110344&partnerID=40&md5=3645a0d275989b0c2c98b592ac3b8209",Article,Scopus,2-s2.0-33846110344
"Valer, K., Fliegmann, J., Fröhlich, A., Tyler, B.M., Ebel, J.","Spatial and temporal expression patterns of Avr1b-1 and defense-related genes in soybean plants upon infection with Phytophthora sojae",2006,"FEMS Microbiology Letters","265","1",,"60","68",,5,10.1111/j.1574-6968.2006.00467.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33750819583&partnerID=40&md5=ca8fb490ab5577ea9f659e10a4246784",Article,Scopus,2-s2.0-33750819583
"Krampis, K., Tyler, B.M., Boore, J.L.","Extensive variation in nuclear mitochondrial DNA content between the genomes of Phytophthora sojae and Phytophthora ramorum",2006,"Molecular Plant-Microbe Interactions","19","12",,"1329","1336",,8,10.1094/MPMI-19-1329,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33751556464&partnerID=40&md5=fd7b32f9e3aee7d8bd5ff8ba503dbd50",Article,Scopus,2-s2.0-33751556464
"Tripathy, S., Tyler, B.M.","The repertoire of transfer RNA genes is tuned to codon usage bias in the genomes of Phytophthora sojae and Phytophthora ramorum",2006,"Molecular Plant-Microbe Interactions","19","12",,"1322","1328",,5,10.1094/MPMI-19-1322,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33751567884&partnerID=40&md5=b42d6d97a097ae1a5a3f2ad06832fb7a",Article,Scopus,2-s2.0-33751567884
"Jiang, R.H.Y., Tyler, B.M., Govers, F.","Comparative analysis of Phytophthora genes encoding secreted proteins reveals conserved synteny and lineage-specific gene duplications and deletions",2006,"Molecular Plant-Microbe Interactions","19","12",,"1311","1321",,33,10.1094/MPMI-19-1311,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33751582556&partnerID=40&md5=ca15ebe869b17d93e32e3a62b9dc276d",Article,Scopus,2-s2.0-33751582556
"Zhang, X., Scheuring, C., Tripathy, S., Xu, Z., Wu, C., Ko, A., Tian, S.K., Arredondo, F., Lee, M.-K., Santos, F.A., Jiang, R.H.Y., Zhang, H.-B., Tyler, B.M.","An integrated BAC and genome sequence physical map of Phytophthora sojae",2006,"Molecular Plant-Microbe Interactions","19","12",,"1302","1310",,20,10.1094/MPMI-19-1302,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33751555210&partnerID=40&md5=7139c229a4b544413ac679360853e558",Article,Scopus,2-s2.0-33751555210
"Tyler, B.M., Tripathy, S., Zhang, X., Dehal, P., Jiang, R.H.Y., Aerts, A., Arredondo, F.D., Baxter, L., Bensasson, D., Beynon, J.L., Chapman, J., Damasceno, C.M.B., Dorrance, A.E., Dou, D., Dickerman, A.W., Dubchak, I.L., Garbelotto, M., Gijzen, M., Gordon, S.G., Govers, F., Grunwald, N.J., Huang, W., Ivors, K.L., Jones, R.W., Kamoun, S., Krampis, K., Lamour, K.H., Lee, M.-K., McDonald, W.H., Medina, M., Meijer, H.J.G., Nordberg, E.K., Maclean, D.J., Ospina-Giraldo, M.D., Morris, P.F., Phuntumart, V., Putnam, N.H., Rash, S., Rose, J.K.C., Sakihama, Y., Salamov, A.A., Savidor, A., Scheuring, C.F., Smith, B.M., Sobral, B.W.S., Terry, A., Torto-Alalibo, T.A., Win, J., Xu, Z., Zhang, H., Grigoriev, I.V., Rokhsar, D.S., Boore, J.L.","Phytophthora genome sequences uncover evolutionary origins and mechanisms of pathogenesis",2006,"Science","313","5791",,"1261","1266",,476,10.1126/science.1128796,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33748329373&partnerID=40&md5=0ae30c60c9179969faf5721f3f38d5dc",Article,Scopus,2-s2.0-33748329373
"Jiang, R.H.Y., Tyler, B.M., Whisson, S.C., Hardham, A.R., Govers, F.","Ancient origin of elicitin gene clusters in Phytophthora genomes",2006,"Molecular Biology and Evolution","23","2",,"338","351",,62,10.1093/molbev/msj039,"http://www.scopus.com/inward/record.url?eid=2-s2.0-30744435578&partnerID=40&md5=42b17696b9072b4d5a135bd18c377ae7",Article,Scopus,2-s2.0-30744435578
"Tripathy, S., Pandey, V.N., Fang, B., Salas, F., Tyler, B.M.","VMD: a community annotation database for oomycetes and microbial genomes.",2006,"Nucleic acids research.","34","Database issue",,"D379","381",,22,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644876239&partnerID=40&md5=c8aef6cc606f5176b49178036b594f59",Article,Scopus,2-s2.0-33644876239
"Rehmany, A.P., Gordon, A., Rose, L.E., Allen, R.L., Armstrong, M.R., Whisson, S.C., Kamoun, S., Tyler, B.M., Birch, P.R.J., Beynon, J.L.","Differential recognition of highly divergent downy mildew avirulence gene alleles by RPP1 resistance genes from two Arabidopsis lines",2005,"Plant Cell","17","6",,"1839","1850",,231,10.1105/tpc.105.031807,"http://www.scopus.com/inward/record.url?eid=2-s2.0-27944450693&partnerID=40&md5=d06aed771cd984694bdd5ae0e8d4163c",Article,Scopus,2-s2.0-27944450693
"Shan, W., Cao, M., Leung, D., Tyler, B.M.","The Avr1b locus of Phytophthora sojae encodes an elicitor and a regulator required for avirulence on soybean plants carrying resistance gene Rps1b",2004,"Molecular Plant-Microbe Interactions","17","4",,"394","403",,163,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0842274381&partnerID=40&md5=a2d4a89c9e40749ae3586b0b322eeab0",Article,Scopus,2-s2.0-0842274381
"Hirsch, A.M., Bauer, W.D., Bird, D.M., Cullimore, J., Tyler, B., Yoder, J.I.","Molecular signals and receptors: Controlling rhizosphere interactions between plants and other organisms",2003,"Ecology","84","4",,"858","868",,87,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0043094328&partnerID=40&md5=0b722ab2ca5a299131e4a663973538b7",Review,Scopus,2-s2.0-0043094328
"Tyler, B.M.","Molecular basis of recognition between Phytophthora pathogens and their hosts",2002,"Annual Review of Phytopathology","40",,,"137","167",,144,10.1146/annurev.phyto.40.120601.125310,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036031519&partnerID=40&md5=da644452f5613831fe1a3e1decdd46b8",Review,Scopus,2-s2.0-0036031519
"MacGregor, T., Bhattacharyya, M., Tyler, B., Bhat, R., Schmitthenner, A.F., Gijzen, M.","Genetic and physical mapping of Avr1a in Phytophthora sojae",2002,"Genetics","160","3",,"949","959",,33,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036200451&partnerID=40&md5=628f0627d5dedbf3e29b0655ed72ab0a",Article,Scopus,2-s2.0-0036200451
"Chamnanpunt, J., Shan, W.-X., Tyler, B.M.","High frequency mitotic gene conversion in genetic hybrids of the oomycete Phytophthora sojae",2001,"Proceedings of the National Academy of Sciences of the United States of America","98","25",,"14530","14535",,55,10.1073/pnas.251464498,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035807903&partnerID=40&md5=568ff13c8bafb3899b5c9e3bb4baca48",Article,Scopus,2-s2.0-0035807903
"Tyler, B.M.","Genetics and genomics of the oomycete-host interface",2001,"Trends in Genetics","17","11",,"611","614",,51,10.1016/S0168-9525(01)02517-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035500897&partnerID=40&md5=36c716dada074026182e03fb5436a557",Review,Scopus,2-s2.0-0035500897
"De la Serna, I., Cujec, T.P., Shi, Y., Tyler, B.M.","Non-coordinate regulation of 5S rRNA genes and the gene encoding the 5S rRNA-binding ribosomal protein homolog in Neurospora crassa",2000,"Molecular and General Genetics","263","6",,"987","994",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033804609&partnerID=40&md5=513630dee163bb7ef8715a09d6a7afd7",Article,Scopus,2-s2.0-0033804609
"De La Serna, I., Ng, D., Tyler, B.M.","Carbon regulation of ribosomal genes in Neurospora crassa occurs by a mechanism which does not require Cre-1, the homologue of the Aspergillus carbon catabolite repressor, CreA",1999,"Fungal Genetics and Biology","26","3",,"253","269",,15,10.1006/fgbi.1999.1121,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032855180&partnerID=40&md5=d916fe7959593942b8cbb1af60e2748c",Article,Scopus,2-s2.0-0032855180
"Morris, P.F., Bone, E., Tyler, B.M.","Chemotropic and contact responses of Phytophthora sojae hyphae to soybean isoflavonoids and artificial substrates",1998,"Plant Physiology","117","4",,"1171","1178",,65,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000615562&partnerID=40&md5=8e887f900dd50129e50641b5d5cdfdf9",Article,Scopus,2-s2.0-0000615562
"Cujec, T.P., Tyler, B.M.","Functional promoter elements common to ribosomal protein and ribosomal RNA genes in Neurospora crassa",1996,"Molecular and General Genetics","253","1-2",,"205","216",,9,10.1007/s004380050314,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029965658&partnerID=40&md5=c4976bdcebd0749df645d38eef0fac8c",Article,Scopus,2-s2.0-0029965658
"Tyler, B.M., Wu, M.-H., Wang, J.O.-M., Cheung, W., Morris, A.P.F.","Chemotactic preferences and strain variation in the response of Phytophthora sojae zoospores to host isoflavones",1996,"Applied and Environmental Microbiology","62","8",,"2811","2817",,32,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029682741&partnerID=40&md5=f117f0d7f917ab03452b4e72fe632cdb",Article,Scopus,2-s2.0-0029682741
"Mao, Y., Tyler, B.M.","Cloning and sequence analysis of elicitin genes of Phytophthora sojae",1996,"Fungal Genetics and Biology","20","2",,"169","172",,15,10.1006/fgbi.1996.0031,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029741776&partnerID=40&md5=5552ffaea86af7309c90db0db0ee49f4",Article,Scopus,2-s2.0-0029741776
"Gijzen, M., Förster, H., Coffey, M.D., Tyler, B.","Cosegregation of Avr4 and Avr6 in Phytophthora sojae",1996,"Canadian Journal of Botany","74","5",,"800","802",,29,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001029968&partnerID=40&md5=ea0c4af1dcda6da93b87af607c0d7ff1",Article,Scopus,2-s2.0-0001029968
"Cujec, T.P., Tyler, B.M.","Nutritional and growth control of ribosomal protein mRNA and rRNA in Neurospora crassa",1996,"Nucleic Acids Research","24","5",,"943","950",,13,10.1093/nar/24.5.943,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029963063&partnerID=40&md5=6cf91f67427ac5d307482f83b8a19249",Article,Scopus,2-s2.0-0029963063
"Mao, Y., Tyler, B.M.","The Phytophthora sojae genome contains tandem repeat sequences which vary from strain to strain",1996,"Fungal Genetics and Biology","20","1",,"43","51",,11,10.1006/fgbi.1996.0008,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029999685&partnerID=40&md5=1054e9aecfb9608e765f1ec1e4e670ae",Article,Scopus,2-s2.0-0029999685
"Tyler, B.M., Forster, H., Coffey, M.D.","Inheritance of avirulence factors and restriction fragment length polymorphism markers in outcrosses of the oomycete Phytophthora sojae",1995,"Molecular Plant-Microbe Interactions","8","4",,"515","523",,61,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028868016&partnerID=40&md5=2d17314fb9a86b03efcd0d4b3471b4f8",Article,Scopus,2-s2.0-0028868016
"Forster, H., Tyler, B.M., Coffey, M.D.","Phytophthora sojae races have arisen by clonal evolution and by rare outcrosses",1994,"Molecular Plant-Microbe Interactions","7","6",,"780","791",,87,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028191324&partnerID=40&md5=fa15e91bae5b035c299f0cb810ff5f86",Article,Scopus,2-s2.0-0028191324
"Kamoun, S., Young, M., Forster, H., Coffey, M.D., Tyler, B.M.","Potential role of elicitins in the interaction between Phytophthora species and tobacco",1994,"Applied and Environmental Microbiology","60","5",,"1593","1598",,50,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028268283&partnerID=40&md5=111430a20465a0789c055d52ae06292c",Article,Scopus,2-s2.0-0028268283
"Kamoun, S., Klucher, K.M., Coffey, M.D., Tyler, B.M.","A gene encoding a host-specific elicitor protein of Phytophthora parasitica.",1993,"Molecular plant-microbe interactions : MPMI","6","5",,"573","581",,69,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027652989&partnerID=40&md5=e44362cd6c2686763b18bb6f45dc0916",Article,Scopus,2-s2.0-0027652989
"Judelson, H.S., Coffey, M.D., Arredondo, F.R., Tyler, B.M.","Transformation of the oomycete pathogen Phytophthora megasperma f. sp. glycinea occurs by DNA integration into single or multiple chromosomes",1993,"Current Genetics","23","3",,"211","218",,34,10.1007/BF00351498,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027447408&partnerID=40&md5=c9dbadfb1e7acf52c54370e292d910f0",Article,Scopus,2-s2.0-0027447408
"Tyler, B.M.","To kill or not to kill: the genetic relationship between a parasite and an endophyte",1993,"Trends in Microbiology","1","7",,"252","254",,4,10.1016/0966-842X(93)90045-S,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027371655&partnerID=40&md5=d9515df09b94916fdc3450abe748aaed",Article,Scopus,2-s2.0-0027371655
"Judelson, H.S., Tyler, B.M., Michelmore, R.W.","Regulatory sequences for expressing genes in oomycete fungi",1992,"MGG Molecular & General Genetics","234","1",,"138","146",,44,10.1007/BF00272355,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026766440&partnerID=40&md5=6d8c74294473a76685daa2303ef89843",Article,Scopus,2-s2.0-0026766440
"Anderson, P.A., Tyler, B.M., Pryor, A.","Genome complexity of the maize rust fungus,Puccinia sorghi",1992,"Experimental Mycology","16","4",,"302","307",,4,10.1016/0147-5975(92)90006-D,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38249008084&partnerID=40&md5=23339504213a2f7a0a2f0053815d599f",Article,Scopus,2-s2.0-38249008084
"Shi, Y., Tyler, B.M.","Coordinate expression of ribosomal protein genes in Neurospora crassa and identification of conserved upstream sequences",1991,"Nucleic Acids Research","19","23",,"6511","6517",,14,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026411106&partnerID=40&md5=5b3b9d3a233f4fb9713d9d366b6a0e76",Article,Scopus,2-s2.0-0026411106
"Judelson, H.S., Tyler, B.M., Michelmore, R.W.","Transformation of the oomycete pathogen, Phytophthora infestans.",1991,"Molecular plant-microbe interactions : MPMI","4","6",,"602","607",,115,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026252138&partnerID=40&md5=215159f1f3ee39b290bdb51a3c6227fb",Article,Scopus,2-s2.0-0026252138
"Shi, Y., Tyler, B.M.","All internal promoter elements of Neurospora crassa 5 S rRNA and tRNA genes, including the A boxes, are functionally gene-specific",1991,"Journal of Biological Chemistry","266","13",,"8015","8019",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025821478&partnerID=40&md5=46f22a1368b504399a85eac88b086954",Article,Scopus,2-s2.0-0025821478
"Mao, Y., Tyler, B.M.","Genome organization ofPhytophthora megasperma f.sp.glycinea",1991,"Experimental Mycology","15","4",,"283","291",,31,10.1016/0147-5975(91)90031-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38149143446&partnerID=40&md5=a83acc0fb7f755976cb3343a2903d158",Article,Scopus,2-s2.0-38149143446
"Tyler, B.M., Harrison, K.","A Neurospora crassa ribosomal protein gene, homologous to yeast CRY1, contains sequences potentially coordinating its transcription with tRNA genes",1990,"Nucleic Acids Research","18","19",,"5759","5765",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025158596&partnerID=40&md5=325aa1db326c5dfc76fe89e47f7e116e",Article,Scopus,2-s2.0-0025158596
"Austin, B., Hall, R.M., Tyler, B.M.","Optimized vectors and selection for transformation of Neurospora crassa and Aspergillus nidulans to bleomycin and phleomycin resistance",1990,"Gene","93","1",,"157","162",,51,10.1016/0378-1119(90)90152-H,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025059745&partnerID=40&md5=f86388d77d5c413171e1da5856455306",Article,Scopus,2-s2.0-0025059745
"Moody, S.F., Tyler, B.M.","Use of nuclear DNA restriction fragment length polymorphisms to analyze the diversity of the Aspergillus flavus group: A. flavus, A. parasiticus, and A. nomius",1990,"Applied and Environmental Microbiology","56","8",,"2453","2461",,33,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025289152&partnerID=40&md5=02ca0c3a40bdb7c723971d5dea155b45",Article,Scopus,2-s2.0-0025289152
"Moody, S.F., Tyler, B.M.","Restriction enzyme analysis of mitochondrial DNA of the Aspergillus falvus group: A. flavus, A. parasiticus, and A. nomius",1990,"Applied and Environmental Microbiology","56","8",,"2441","2452",,33,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025364394&partnerID=40&md5=c44b28fc0b8062b4abba219139673e8f",Article,Scopus,2-s2.0-0025364394
"Tyler, B.M.","Two complex regions, including a TATA sequence, are required for transcription by RNA polymerase I in Neurospora crassa",1990,"Nucleic Acids Research","18","7",,"1805","1811",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025360927&partnerID=40&md5=0bb9acbbe9ae03b1f305f8a10ee1f59c",Article,Scopus,2-s2.0-0025360927
"Austin, B., Tyler, B.M.","Strategies for high-efficiency cotransformation ofNeurospora crassa",1990,"Experimental Mycology","14","1",,"9","17",,8,10.1016/0147-5975(90)90082-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025292707&partnerID=40&md5=9be9bf0fa71ac6c235b2a01e54081436",Article,Scopus,2-s2.0-0025292707
"Geever, R.F., Huiet, L., Baum, J.A., Tyler, B.M., Patel, V.B., Rutledge, B.J., Case, M.E., Giles, N.H.","DNA sequence, organization and regulation of the qa gene cluster of Neurospora crassa",1989,"Journal of Molecular Biology","207","1",,"15","34",,81,10.1016/0022-2836(89)90438-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024400630&partnerID=40&md5=cf09eaf15bdb027998ce417e81d7e0a4",Article,Scopus,2-s2.0-0024400630
"Shi, Y., Tyler, B.M.","Pyrrolidine, a non-controlled substance, can replace piperidine for the chemical sequencing of DNA",1989,"Nucleic Acids Research","17","8",,"3317","",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024566463&partnerID=40&md5=f8d34a9114f29eb068d1715729a0fc28",Article,Scopus,2-s2.0-0024566463
"Tyler, B.M.","Transcription of Neurospora crassa 5 S rRNA genes requires a TATA box and three internal elements",1987,"Journal of Molecular Biology","196","4",,"801","811",,29,10.1016/0022-2836(87)90406-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023660833&partnerID=40&md5=b4c02be0213c7d284a25f36afc5ca59e",Article,Scopus,2-s2.0-0023660833
"Giles, N.H., Case, M.E., Baum, J., Geever, R., Huiet, L., Patel, V., Tyler, B.","Gene organization and regulation in the qa (quinic acid) gene cluster of Neurospora crassa",1985,"Microbiological Reviews","49","3",,"338","358",,95,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021829055&partnerID=40&md5=7ceafbb3b9bdfbe7bb4f425e81a252ed",Review,Scopus,2-s2.0-0021829055
"Tyler, B.M., Giles, N.H.","Structure of a Neurospora RNA polymerase I promoter defined by transcription in vitro with homologous extracts",1985,"Nucleic Acids Research","13","12",,"4311","4332",,11,10.1093/nar/13.12.4311,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022432227&partnerID=40&md5=e2352360e47d226c2f2362af371bde81",Article,Scopus,2-s2.0-0022432227
"Tyler, B.M., Giles, N.H.","Accurate transcription of cloned Neurospora RNA polymerase II-dependent genes in vitro by homologous soluble extracts",1985,"Proceedings of the National Academy of Sciences of the United States of America","82","16",,"5450","5454",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021801426&partnerID=40&md5=fbe7615d9b76369815b4023ac50a63cc",Article,Scopus,2-s2.0-0021801426
"Tyler, B.M., Giles, N.H.","Accurate transcription of homologous 5S rRNA and tRNA genes and spllcing of tRNA in vitro by soluble extracts of Neurospora",1984,"Nucleic Acids Research","12","14",,"5737","5755",,3,10.1093/nar/12.14.5737,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021770754&partnerID=40&md5=d4a5be5ff84982db87fd3a8dd857f85e",Article,Scopus,2-s2.0-0021770754
"Huiet, L., Tyler, B.M., Giles, N.H.","A leucine tRNA gene adjacent to the QA gene du of Neurospora crassa",1984,"Nucleic Acids Research","12","14",,"5757","5765",,3,10.1093/nar/12.14.5757,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021770784&partnerID=40&md5=0a55a3b74aff1ad9933e53ff7e9339b3",Article,Scopus,2-s2.0-0021770784
"Tyler, B.M., Geever, R.F., Case, M.E., Giles, N.H.","Cis-acting and trans-acting regulatory mutations define two types of promoters controlled by the qa-1F gene of Neurospora",1984,"Cell","36","2",,"493","502",,10,10.1016/0092-8674(84)90242-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021278370&partnerID=40&md5=45debc6f49af8b3aeaa46aadb262c0fa",Article,Scopus,2-s2.0-0021278370
"Geever, R.F., Case, M.E., Tyler, B.M., Buxton, F., Giles, N.H.","Point mutations and DNA rearrangements 5' to the inducible qa-2 gene of Neurospora allow activator protein-independent transcription",1983,"Proceedings of the National Academy of Sciences of the United States of America","80","23 I",,"7298","7302",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021069158&partnerID=40&md5=daef2bdb3f1c83c4b649e714ec2730fa",Article,Scopus,2-s2.0-0021069158
"Tyler, B.M., Cowman, A.F., Gerondakis, S.D., Adams, J.M., Bernard, O.","mRNA for surface immunoglobulin γ chains encodes a highly conserved transmembrane sequence and a 28-residue intracellular domain",1982,"Proceedings of the National Academy of Sciences of the United States of America","79","6 I",,"2008","2012",,24,10.1073/pnas.79.6.2008,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020315677&partnerID=40&md5=01155a363d1c16184486ed38440fbce9",Article,Scopus,2-s2.0-0020315677
"Adams, J.M., Kemp, D.J., Bernard, O., Gough, N., Webb, E., Tyler, B., Gerondakis, S., Cory, S.","Organization and expression of murine immunoglobulin genes.",1981,"Immunological Reviews","59",,,"5","32",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019731146&partnerID=40&md5=481fa534cbb3364a49c68827fb01a4f1",Review,Scopus,2-s2.0-0019731146
"Cory, S., Tyler, B.M., Adams, J.M.","Sets of immunoglobulin V(κ) genes homologous to ten cloned V(κ) sequences: Implications for the number of germline V(κ) genes",1981,"Journal of Molecular and Applied Genetics","1","2",,"103","116",,40,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019822438&partnerID=40&md5=71ba74d302ac3eaa4a078872d8e73fe4",Article,Scopus,2-s2.0-0019822438
"Tyler, B.M., Cowman, A.F., Adams, J.M., Harris, A.W.","Generation of long mRNA for membrane immunoglobulin γ2a chains by differential splicing",1981,"Nature","293","5831",,"406","408",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019827357&partnerID=40&md5=9f464bf7637bf719385e7d431e2e39b2",Article,Scopus,2-s2.0-0019827357
"Kemp, D.J., Tyler, B., Bernard, O., Gough, N., Gerondakis, S., Adams, J.M., Cory, S.","Organization of genes and spacers within the mouse immunoglobulin V(H) locus",1981,"Journal of Molecular and Applied Genetics","1","3",,"245","261",,25,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019767886&partnerID=40&md5=2bf4810153423b4c77497b8cf6af7e53",Article,Scopus,2-s2.0-0019767886
"Adams, J.M., Gough, N.M., Webb, E.A., Tyler, B.M., Jackson, J., Cory, S.","Molecular cloning of mouse immunoglobulin heavy chain messenger ribonucleic acids coding for μ, α, γ1, γ2a, and γ3 chains",1980,"Biochemistry","19","12",,"2711","2719",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019321223&partnerID=40&md5=35f3ab1ea37186bb2dd6a44645bc791d",Article,Scopus,2-s2.0-0019321223
"Tyler, B.M., Adams, J.M.","Organization of the sequences flanking immunoglobulin heavy chain genes and their role in class switching",1980,"Nucleic Acids Research","8","23",,"5579","5598",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019161061&partnerID=40&md5=7305af3ee89f19f8494c74e076b40c01",Article,Scopus,2-s2.0-0019161061
"Gough, N.M., Kemp, D.J., Tyler, B.M., Adams, J.M., Cory, S.","Intervening sequences divide the gene for the constant region of mouse immunoglobulin μ chains into segments, each encoding a domain",1980,"Proceedings of the National Academy of Sciences of the United States of America","77","1",,"554","558",,25,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019154453&partnerID=40&md5=0c344d4e7c6dbbe399faa60a36b51e1a",Article,Scopus,2-s2.0-0019154453
"Tyler, B.M., Adams, J.M.","Enrichment of specific genes from genomic DNA or from clone library DNA, using R-looping",1980,"Gene","10","2",,"147","155",,,10.1016/0378-1119(80)90132-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018950294&partnerID=40&md5=161e9da5993f4f1671b1b5ac8d1b8857",Article,Scopus,2-s2.0-0018950294
"Cooper, T.G., Tyler, B.","Transcription of the hut operons of the Salmonella typhimurium",1977,"Journal of Bacteriology","130","1",,"192","199",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0017372978&partnerID=40&md5=39ca7e11a8efcdf878e88462d4a5a992",Article,Scopus,2-s2.0-0017372978
